temperature;pressure;system_kinetic_energy;potential_energy;total_energy;virial;msd;diffusion
2.8023398;22.120386;5710.5107;-3277.3828;2433.1282;67250.445;17.36213;0.07895466
2.7984629;22.10312;5717.876;-3285.9185;2431.9575;67176.445;17.365633;0.07895982
2.8090582;22.051922;5750.5337;-3320.205;2430.3286;66930.88;17.369139;0.078964986
2.8285124;21.989574;5792.975;-3363.5664;2429.4087;66625.19;17.372524;0.078969605
2.848895;21.933477;5832.165;-3403.5942;2428.5706;66347.15;17.37567;0.07897314
2.8655415;21.8974;5858.119;-3429.4146;2428.7046;66165.81;17.37847;0.0789751
2.8732803;21.893843;5861.2896;-3432.0674;2429.2222;66145.086;17.38085;0.07897515
2.8686352;21.922255;5841.97;-3411.2327;2430.7375;66282.98;17.382751;0.07897302
2.8556485;21.961243;5814.2695;-3382.3945;2431.8752;66475.734;17.384111;0.078968436
2.8430216;21.989914;5792.9365;-3360.499;2432.4377;66619.734;17.384863;0.07896109
2.8357792;22.000612;5784.05;-3352.1367;2431.9128;66675.42;17.384968;0.07895081
2.834954;21.994144;5786.757;-3356.328;2430.4287;66647.055;17.384457;0.07893773
2.8386874;21.979845;5795.331;-3365.6929;2429.6384;66578.99;17.383438;0.07892235
2.8435838;21.963293;5805.0825;-3375.7236;2429.359;66500.31;17.382082;0.07890545
2.848735;21.94368;5818.6626;-3387.899;2430.7637;66402.805;17.380585;0.07888791
2.8572795;21.912672;5839.9775;-3409.0522;2430.9255;66248.97;17.379148;0.078870654
2.8686025;21.88673;5857.0786;-3426.8198;2430.2585;66121.03;17.377941;0.07885444
2.872714;21.89077;5856.1196;-3423.317;2432.8027;66135.4;17.377083;0.07883981
2.8683336;21.905369;5848.6724;-3412.5542;2436.118;66200.36;17.376652;0.07882713
2.866138;21.906279;5851.291;-3413.809;2437.482;66196.766;17.376719;0.078816704
2.8703835;21.892925;5865.8857;-3427.5947;2438.2913;66118.51;17.37732;0.0788087
2.8796988;21.871601;5887.189;-3448.6719;2438.517;65998.266;17.378412;0.07880294
2.890507;21.854254;5905.686;-3467.366;2438.32;65897.414;17.379911;0.078799024
2.8969154;21.861008;5905.0474;-3467.5178;2437.5295;65920.23;17.381712;0.07879647
2.8889306;21.917454;5867.4956;-3428.1572;2439.3384;66193.67;17.383728;0.07879488
2.8614185;22.007938;5804.7856;-3361.3525;2443.433;66639.414;17.385859;0.07879383
2.8313327;22.064013;5763.109;-3317.8806;2445.228;66922.32;17.387966;0.07879267
2.8229308;22.042677;5774.028;-3331.166;2442.8618;66825.78;17.389917;0.0787908
2.840547;21.968708;5823.7803;-3384.0544;2439.726;66464.055;17.391644;0.078787915
2.868137;21.894236;5875.2734;-3436.947;2438.3264;66095.77;17.393164;0.07878409
2.8882654;21.854984;5903.279;-3463.896;2439.383;65898.42;17.39453;0.07877957
2.8947992;21.850657;5906.4736;-3465.0217;2441.452;65874.18;17.395782;0.07877455
2.8920684;21.86297;5898.9233;-3454.6729;2444.2505;65930.52;17.396955;0.078769155
2.8884714;21.86742;5897.768;-3451.7578;2446.01;65946.33;17.398075;0.07876353
2.8915615;21.849962;5914.047;-3466.5151;2447.5317;65849.46;17.399176;0.07875781
2.9035969;21.818449;5939.9023;-3493.2656;2446.6365;65683.17;17.400244;0.07875195
2.9147387;21.811846;5948.9526;-3501.7769;2447.1758;65638.516;17.401224;0.07874569
2.9112542;21.854298;5922.375;-3472.9717;2449.403;65839.375;17.402042;0.078738704
2.889848;21.935387;5867.3135;-3415.021;2452.2922;66235.25;17.402645;0.078730755
2.8601599;22.018604;5808.4585;-3355.231;2453.2278;66647.68;17.403055;0.07872192
2.8345945;22.079157;5764.174;-3312.163;2452.0105;66951.84;17.403364;0.078712635
2.8176596;22.115396;5737.4736;-3287.5547;2449.9192;67135.484;17.403704;0.0787035
2.8083956;22.133104;5725.1104;-3276.9482;2448.162;67225.21;17.404203;0.07869508
2.8049784;22.137068;5722.544;-3276.101;2446.443;67246.8;17.404963;0.07868784
2.805204;22.134502;5724.187;-3279.356;2444.831;67236.83;17.406034;0.07868201
2.8061259;22.132523;5725.094;-3281.073;2444.021;67230.37;17.407434;0.07867767
2.8063588;22.126753;5727.496;-3284.553;2442.943;67207.414;17.40915;0.07867475
2.808884;22.113132;5734.7466;-3293.3308;2441.4158;67146.74;17.411135;0.07867306
2.8130205;22.100492;5742.218;-3301.5972;2440.6208;67088.875;17.413305;0.0786722
2.816083;22.087906;5749.4185;-3309.6575;2439.761;67031.52;17.415533;0.078671604
2.8205128;22.068455;5763.154;-3324.4956;2438.6582;66936.47;17.417664;0.07867057
2.829631;22.038794;5784.4697;-3347.4448;2437.025;66789.61;17.419529;0.07866833
2.8405035;22.015968;5800.989;-3365.7827;2435.2063;66676.13;17.420988;0.078664266
2.8449237;22.01769;5799.746;-3365.1587;2434.5872;66685.06;17.421955;0.07865797
2.8395567;22.039845;5781.914;-3347.447;2434.467;66799.84;17.42242;0.078649424
2.8284156;22.070261;5756.575;-3322.5479;2434.027;66959.41;17.422451;0.07863891
2.8156207;22.099031;5730.9634;-3297.6228;2433.3408;67114.195;17.422161;0.07862695
2.8044665;22.114693;5715.519;-3283.499;2432.0198;67202.54;17.421652;0.07861401
2.8014393;22.104254;5718.6377;-3289.6104;2429.0273;67161.23;17.420977;0.078600325
2.8065798;22.086557;5727.804;-3302.5664;2425.2378;67081.83;17.420172;0.07858606
2.808464;22.097162;5718.007;-3294.3499;2423.6572;67140.69;17.41928;0.078571394
2.7962387;22.147106;5679.488;-3256.2505;2423.2373;67397.06;17.418344;0.07855655
2.7722924;22.21011;5630.258;-3207.1223;2423.1355;67722.19;17.417402;0.07854168
2.7504306;22.245401;5597.7646;-3177.052;2420.7124;67916.414;17.41645;0.078526765
2.7417579;22.23837;5595.316;-3177.5222;2417.7935;67900.664;17.415443;0.078511596
2.7478504;22.197468;5617.2207;-3202.1475;2415.0732;67715.6;17.414303;0.078495845
2.7618651;22.148026;5645.743;-3232.52;2413.2231;67486.195;17.412966;0.07847921
2.7747693;22.104656;5670.659;-3257.747;2412.912;67284.734;17.41141;0.07846159
2.7861078;22.061235;5696.2104;-3283.0684;2413.1418;67081.055;17.409685;0.07844321
2.7993746;22.012913;5725.812;-3313.3164;2412.4956;66851.07;17.407915;0.07842463
2.814036;21.969315;5753.123;-3341.6113;2411.5117;66641.63;17.406258;0.078406565
2.8247757;21.950123;5765.257;-3354.2212;2411.036;66548.6;17.404842;0.0783896
2.8251474;21.966856;5753.4214;-3341.7324;2411.6887;66630.98;17.403725;0.078373976
2.8138087;22.010166;5723.996;-3311.2122;2412.784;66843.34;17.402874;0.07835956
2.798185;22.051468;5697.1177;-3283.46;2413.6577;67044.234;17.402205;0.07834596
2.7888978;22.06851;5686.7017;-3274.595;2412.107;67126.62;17.401638;0.078332834
2.787742;22.068758;5689.816;-3278.5054;2411.3108;67122.51;17.401146;0.078320034
2.7915256;22.054716;5702.5557;-3292.006;2410.5498;67048.32;17.400723;0.07830756
2.7994235;22.034922;5717.7485;-3309.108;2408.6409;66948.52;17.400343;0.07829528
2.8049397;22.031977;5720.4614;-3312.3894;2408.072;66933.266;17.39993;0.07828285
2.8015242;22.050621;5706.4043;-3297.9048;2408.4995;67028.305;17.399376;0.078269795
2.7919536;22.074259;5687.6226;-3278.5254;2409.097;67150.88;17.398596;0.07825573
2.7841349;22.08418;5677.0234;-3269.5679;2407.4556;67208.71;17.39755;0.07824047
2.7819867;22.078243;5677.7573;-3271.835;2405.9226;67187.625;17.396265;0.07822413
2.7847526;22.064934;5683.605;-3280.2449;2403.3599;67129.99;17.394838;0.078207165
2.7869003;22.066143;5678.9575;-3277.88;2401.0774;67144.766;17.39342;0.07819024
2.7798126;22.097452;5652.6553;-3252.28;2400.375;67309.95;17.392155;0.07817401
2.7621615;22.149416;5610.6016;-3210.245;2400.3564;67580.68;17.391132;0.07815888
2.7404377;22.199621;5567.603;-3168.708;2398.8948;67847.95;17.390347;0.07814482
2.721699;22.233122;5536.5903;-3138.9553;2397.6348;68032.73;17.389725;0.07813148
2.7116396;22.232079;5531.9976;-3134.7097;2397.2878;68042.34;17.389145;0.078118354
2.7186193;22.172104;5571.1304;-3175.2922;2395.8384;67754.78;17.388474;0.07810481
2.7495708;22.054026;5653.513;-3261.6045;2391.9084;67172.89;17.387592;0.07809033
2.795891;21.928118;5744.9697;-3355.7214;2389.248;66542.914;17.386446;0.07807466
2.8350072;21.851606;5804.351;-3414.5737;2389.777;66150.67;17.385044;0.07805785
2.852217;21.840712;5818.754;-3426.1934;2392.5603;66080.58;17.383478;0.07804031
2.8496165;21.87302;5802.4014;-3406.9214;2395.4802;66225.53;17.381905;0.07802273
2.8376021;21.918716;5776.6704;-3379.5266;2397.1438;66437.44;17.380491;0.07800589
2.8253229;21.960325;5752.711;-3355.8784;2396.8325;66632.03;17.37936;0.07799031
2.8139453;22.005854;5726.0557;-3328.2847;2397.7712;66846.695;17.37856;0.07797622
2.799117;22.05562;5693.4756;-3295.2227;2398.2532;67089.07;17.378082;0.07796358
2.783091;22.092487;5667.512;-3268.6123;2398.9;67273.19;17.377932;0.077952415
2.7748098;22.092583;5664.1733;-3266.9995;2397.174;67281.86;17.378145;0.07794288
2.7798507;22.055153;5687.7627;-3291.724;2396.0388;67103.15;17.3788;0.07793533
2.7968948;21.990889;5731.2227;-3336.1519;2395.0706;66788.57;17.379993;0.0779302
2.8208709;21.91945;5781.252;-3387.1106;2394.1416;66434.19;17.381811;0.077927865
2.84425;21.863485;5822.309;-3427.5889;2394.7205;66151.58;17.384285;0.07792848
2.8601444;21.837072;5844.6387;-3448.0415;2396.597;66010.62;17.387375;0.07793185
2.8660038;21.839195;5847.0835;-3448.6296;2398.4539;66010.51;17.390959;0.07793743
2.8629563;21.86509;5834.1113;-3433.0955;2401.0156;66125.84;17.394863;0.07794446
2.8536987;21.905634;5809.0146;-3406.9043;2402.1106;66317.99;17.398909;0.0779521
2.8384945;21.96193;5771.894;-3368.7734;2403.1204;66590.92;17.402918;0.07795959
2.8179293;22.026905;5727.19;-3323.872;2403.318;66910.88;17.40674;0.07796623
2.7956588;22.090118;5682.4927;-3278.8516;2403.641;67225.68;17.41026;0.07797152
2.7750976;22.142965;5643.9053;-3240.7534;2403.1519;67492.49;17.413416;0.07797518
2.7587605;22.176697;5617.065;-3215.3594;2401.7056;67668.734;17.416195;0.07797714
2.749684;22.182423;5609.9946;-3210.0078;2399.9868;67706.38;17.418612;0.07797749
2.7525702;22.148355;5632.0195;-3233.7139;2398.3057;67544.36;17.420681;0.07797628
2.7709787;22.07422;5682.426;-3287.4297;2394.9958;67182.39;17.422415;0.077973574
2.800221;21.985659;5745.466;-3352.315;2393.1511;66742.51;17.423836;0.07796946
2.8307323;21.90809;5803.276;-3409.6924;2393.5833;66350.664;17.424965;0.07796405
2.8552017;21.856663;5841.436;-3447.9185;2393.5173;66089.8;17.42582;0.07795741
2.8670394;21.84969;5848.612;-3452.941;2395.671;66048.195;17.426395;0.07794952
2.8625028;21.883995;5824.349;-3426.5278;2397.8213;66216.23;17.426683;0.07794035
2.8450944;21.938427;5785.915;-3384.1802;2401.735;66484.8;17.42669;0.07792993
2.8277524;21.968784;5763.6353;-3359.0593;2404.576;66636.336;17.426453;0.07791841
2.82451;21.95531;5770.305;-3367.2065;2403.0986;66574.56;17.426079;0.07790629
2.8330176;21.924953;5791.237;-3388.7244;2402.5125;66423.95;17.425734;0.07789429
2.84369;21.898087;5809.9507;-3407.4226;2402.5283;66289.67;17.42558;0.07788316
2.8507457;21.88778;5817.4976;-3413.585;2403.9128;66236.19;17.425732;0.07787341
2.8511314;21.896156;5810.236;-3404.984;2405.252;66278.61;17.426264;0.07786534
2.8444896;21.917778;5793.416;-3386.3284;2407.0876;66387.414;17.427235;0.077859245
2.8362472;21.929943;5783.6587;-3374.5298;2409.1292;66448.82;17.428734;0.077855505
2.8361557;21.910372;5796.6514;-3387.3396;2409.312;66352.05;17.43088;0.07785466
2.8482165;21.868004;5826.856;-3417.855;2409.0007;66139.4;17.433815;0.07785734
2.8635142;21.834805;5852.438;-3442.2861;2410.1519;65967.89;17.437645;0.077864006
2.8716981;21.828289;5859.496;-3447.6113;2411.8848;65927.79;17.442389;0.077874765
2.8700652;21.84764;5848.872;-3434.0923;2414.78;66014.95;17.44794;0.077889115
2.8616652;21.880362;5827.835;-3412.213;2415.6223;66170.82;17.454092;0.07790614
2.8500857;21.920324;5802.3853;-3385.7048;2416.6807;66361.83;17.46058;0.07792467
2.8375068;21.961391;5776.055;-3358.5083;2417.5469;66559.22;17.46712;0.077943414
2.825209;21.999355;5752.4424;-3334.6602;2417.782;66740.84;17.473421;0.077961095
2.8153071;22.02609;5735.2285;-3318.6106;2416.6182;66870.39;17.479235;0.0779766
2.8084443;22.049791;5720.5205;-3304.6138;2415.9067;66984.6;17.484354;0.077989
2.8004067;22.07935;5700.91;-3285.376;2415.5344;67129.86;17.488605;0.07799753
2.7892911;22.110933;5678.921;-3263.5237;2415.3975;67287.6;17.491861;0.07800161
2.7793229;22.131376;5663.1465;-3248.8462;2414.3;67393.85;17.494062;0.07800099
2.7739232;22.138544;5656.105;-3243.5576;2412.547;67435.766;17.495264;0.07799592
2.7720895;22.140146;5652.055;-3241.3354;2410.7197;67452.04;17.495588;0.07798693
2.769656;22.145916;5645.997;-3235.8774;2410.1196;67487.164;17.495174;0.07797466
2.7665236;22.145796;5643.655;-3235.2678;2408.387;67494.016;17.494137;0.07795961
2.7674387;22.132853;5651.987;-3244.7334;2407.2534;67433.91;17.49256;0.077942155
2.7738712;22.108221;5668.329;-3263.5635;2404.7659;67315.96;17.490503;0.07792259
2.7821977;22.086773;5684.483;-3280.4446;2404.0386;67209.28;17.488068;0.077901326
2.789035;22.068064;5698.2925;-3294.7974;2403.4954;67116.65;17.485416;0.0778791
2.7957783;22.045582;5715.1167;-3311.4556;2403.661;67004.24;17.482763;0.07785688
2.8055985;22.01206;5738.71;-3336.1284;2402.5815;66838.625;17.48031;0.07783556
2.8183985;21.97362;5764.1377;-3362.5999;2401.5378;66651.26;17.47819;0.07781572
2.8297675;21.942947;5784.616;-3382.4329;2402.183;66500.76;17.47648;0.077797726
2.8384113;21.914373;5803.1885;-3399.4731;2403.7156;66361.0;17.475233;0.07778178
2.8476763;21.883274;5822.6387;-3418.3003;2404.3384;66210.01;17.474497;0.077768125
2.8563848;21.86059;5836.9956;-3431.601;2405.3943;66098.62;17.474339;0.07775704
2.8608057;21.854143;5840.6455;-3433.4998;2407.1458;66066.016;17.47483;0.07774885
2.8596084;21.864357;5833.2256;-3424.0327;2409.193;66114.71;17.476042;0.07774386
2.8536775;21.887987;5817.6416;-3405.8826;2411.759;66227.63;17.478003;0.077742204
2.8450563;21.914839;5801.6377;-3386.934;2414.7036;66353.266;17.480707;0.077743866
2.8391042;21.92832;5795.239;-3380.2698;2414.969;66412.58;17.484085;0.077748515
2.8385355;21.93944;5790.5063;-3376.5837;2413.9226;66460.4;17.48798;0.07775546
2.833093;21.980242;5764.663;-3351.21;2413.4531;66656.22;17.492167;0.0777637
2.8135087;22.05689;5712.748;-3297.7612;2414.987;67032.38;17.4964;0.077772155
2.784626;22.135736;5655.882;-3240.3428;2415.539;67427.62;17.500456;0.07777981
2.7608962;22.176796;5624.958;-3209.326;2415.6323;67637.94;17.504158;0.07778589
2.7562554;22.155308;5637.457;-3224.1792;2413.2778;67539.64;17.507421;0.07779002
2.7723901;22.091322;5680.997;-3271.0928;2409.9045;67227.695;17.510273;0.07779232
2.7965739;22.026266;5726.991;-3319.7078;2407.2832;66905.91;17.51282;0.07779326
2.8157067;21.98678;5755.9805;-3350.1863;2405.7942;66707.945;17.515198;0.07779346
2.824345;21.98086;5761.499;-3355.7761;2405.723;66675.66;17.51751;0.07779336
2.8213496;22.004738;5747.1323;-3339.275;2407.8574;66789.05;17.519808;0.0777932
2.8118014;22.029041;5731.739;-3322.818;2408.9204;66906.42;17.522085;0.07779296
2.8076632;22.029898;5732.333;-3324.001;2408.332;66908.82;17.524248;0.0777922
2.8118513;22.016396;5742.3486;-3335.6646;2406.6843;66841.32;17.526163;0.077790335
2.8161783;22.012156;5746.597;-3340.349;2406.2478;66818.06;17.527725;0.077786915
2.815521;22.019068;5741.6255;-3335.1787;2406.4468;66852.85;17.528896;0.07778176
2.8113112;22.030966;5732.1377;-3325.0483;2407.0894;66914.53;17.5297;0.077774964
2.806401;22.038776;5724.311;-3316.9392;2407.372;66958.55;17.530167;0.07776669
2.8039596;22.034557;5724.677;-3317.5051;2407.1719;66943.53;17.530323;0.07775703
2.806833;22.01484;5734.6157;-3328.7397;2405.876;66854.14;17.530209;0.077746175
2.812934;21.996439;5744.335;-3339.9546;2404.3801;66769.54;17.529919;0.07773455
2.8156095;21.996416;5742.52;-3337.7324;2404.7878;66773.07;17.529596;0.07772278
2.8111093;22.016918;5725.452;-3320.6719;2404.78;66880.125;17.529411;0.07771163
2.7992241;22.057034;5694.0845;-3290.1743;2403.9102;67085.914;17.529543;0.07770188
2.7807226;22.115353;5649.398;-3246.0654;2403.3328;67383.81;17.530151;0.07769424
2.7560275;22.184559;5595.1045;-3192.9885;2402.116;67740.69;17.531317;0.07768908
2.7289243;22.248247;5544.396;-3142.9736;2401.4226;68071.99;17.533028;0.07768633
2.7082462;22.278309;5517.435;-3117.7402;2399.6946;68237.3;17.535194;0.0776856
2.7036607;22.25879;5526.696;-3129.9648;2396.731;68154.25;17.537714;0.077686444
2.716435;22.203382;5562.1323;-3169.4775;2392.655;67890.805;17.540508;0.07768849
2.7361887;22.147942;5600.1216;-3209.3933;2390.7285;67621.13;17.543526;0.07769153
2.7521553;22.109922;5626.546;-3236.6135;2389.9321;67435.61;17.546724;0.07769538
2.7619038;22.082403;5644.4795;-3255.3665;2389.1133;67303.766;17.550037;0.07769973
2.770324;22.051704;5665.7227;-3276.7832;2388.9397;67153.5;17.553377;0.07770419
2.7827618;22.012157;5692.9585;-3305.182;2387.7769;66959.22;17.556677;0.077708475
2.7959428;21.983267;5712.64;-3325.7708;2386.8691;66817.28;17.559893;0.077712394
2.8010037;21.98708;5708.747;-3321.3467;2387.4004;66838.39;17.562965;0.07771568
2.7920833;22.02625;5677.7217;-3289.08;2388.6418;67039.67;17.565796;0.07771788
2.7721632;22.077316;5636.7344;-3246.6475;2390.087;67303.9;17.56825;0.07771843
2.754254;22.102526;5612.997;-3222.509;2390.488;67442.49;17.570234;0.07771689
2.7502964;22.081137;5623.2505;-3233.78;2389.4705;67347.69;17.571703;0.07771307
2.764216;22.017347;5665.6343;-3278.2996;2387.3347;67037.33;17.572657;0.07770698
2.7902462;21.939392;5721.664;-3336.1877;2385.4766;66648.14;17.573137;0.0776988
2.8172524;21.878092;5769.635;-3384.0337;2385.601;66332.99;17.573252;0.077689
2.8358753;21.85207;5794.7734;-3407.7512;2387.0222;66188.02;17.573132;0.07767817
2.8414767;21.866713;5792.108;-3402.878;2389.2297;66242.96;17.572868;0.07766671
2.833323;21.918053;5762.5405;-3370.4265;2392.114;66482.55;17.572496;0.077654764
2.813577;21.98565;5720.732;-3325.0742;2395.6575;66805.36;17.572031;0.07764241
2.794513;22.025345;5696.729;-3299.232;2397.497;66994.43;17.571491;0.07762974
2.7912886;22.008377;5710.6484;-3314.5166;2396.132;66906.69;17.570904;0.077616856
2.806983;21.952452;5753.124;-3358.438;2394.6863;66622.89;17.570293;0.07760388
2.8305264;21.891699;5799.956;-3404.7424;2395.2134;66312.22;17.569664;0.077590816
2.8512173;21.845394;5836.39;-3440.1372;2396.253;66072.73;17.569002;0.07757761
2.865394;21.818113;5857.0874;-3460.4507;2396.6365;65931.61;17.568298;0.07756423
2.8709466;21.818138;5856.9785;-3459.289;2397.6895;65928.81;17.567566;0.077550724
2.865316;21.848602;5834.502;-3434.8457;2399.6562;66079.08;17.566837;0.077537246
2.850006;21.893507;5800.1016;-3398.088;2402.0137;66305.09;17.56616;0.07752399
2.8334124;21.925447;5774.3657;-3370.6174;2403.7485;66468.414;17.565565;0.0775111
2.826037;21.925776;5770.9517;-3366.7886;2404.1633;66475.16;17.565048;0.077498555
2.8297968;21.90308;5784.945;-3381.0522;2403.8928;66365.17;17.564592;0.07748629
2.8391578;21.871552;5808.9985;-3403.4421;2405.5562;66203.24;17.564201;0.07747431
2.8533082;21.827126;5845.178;-3438.413;2406.765;65970.63;17.563892;0.0774627
2.8735418;21.780277;5884.251;-3478.4065;2405.8445;65722.87;17.56367;0.07745147
2.8889747;21.77445;5896.946;-3490.1853;2406.7605;65673.0;17.563496;0.077440456
2.884547;21.833414;5864.903;-3454.504;2410.399;65943.01;17.563297;0.07742934
2.8589454;21.933867;5801.684;-3386.9824;2414.7017;66423.96;17.562977;0.07741769
2.825683;22.02802;5739.9106;-3322.0361;2417.8743;66881.34;17.562489;0.0774053
2.8011189;22.079735;5705.8643;-3288.7454;2417.119;67133.93;17.56192;0.07739256
2.7928827;22.087883;5700.5903;-3286.7622;2413.828;67174.89;17.561478;0.07738039
2.7947736;22.079165;5707.791;-3296.0195;2411.7717;67131.055;17.561405;0.07736983
2.7990851;22.06787;5716.982;-3306.2407;2410.7412;67073.91;17.561853;0.07736159
2.8035638;22.055017;5726.226;-3316.3591;2409.8672;67010.92;17.562857;0.07735578
2.8080306;22.043043;5733.879;-3324.7524;2409.1265;66954.016;17.564325;0.077352025
2.8107455;22.038568;5735.997;-3327.204;2408.793;66934.66;17.566128;0.077349745
2.809963;22.04311;5731.096;-3322.5051;2408.591;66961.33;17.568151;0.07734844
2.805645;22.061024;5714.932;-3307.5752;2407.357;67058.18;17.57035;0.077347904
2.7936773;22.103138;5680.9336;-3273.1226;2407.811;67277.125;17.57276;0.0773483
2.77332;22.155787;5637.38;-3230.3682;2407.0117;67553.39;17.575464;0.07734999
2.7529945;22.192535;5603.956;-3198.0242;2405.9316;67753.76;17.578556;0.07735338
2.7418947;22.196753;5592.984;-3189.26;2403.7236;67794.13;17.5821;0.07735876
2.7424726;22.169706;5606.2827;-3204.9749;2401.308;67674.79;17.5861;0.07736615
2.7544603;22.117884;5638.0786;-3240.0527;2398.026;67429.81;17.590502;0.07737531
2.7719262;22.069765;5669.012;-3273.705;2395.3071;67198.81;17.595211;0.077385806
2.7833145;22.050516;5681.5337;-3286.8887;2394.6448;67106.52;17.600117;0.077397175
2.7842367;22.057709;5674.137;-3280.3413;2393.7957;67147.84;17.605083;0.0774088
2.7766755;22.08542;5650.958;-3257.3945;2393.5632;67293.87;17.60993;0.07741989
2.7623844;22.123854;5618.0996;-3225.1108;2392.9888;67497.89;17.614471;0.077429645
2.7460425;22.15242;5591.69;-3198.8281;2392.862;67654.586;17.618574;0.077437475
