temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
1.4790728;1.9539871;3030.5747;-5548.2065;-2517.6318;4714.6924;0.0;0.0;1838.2656
1.4794476;1.9722542;3032.1814;-5534.1562;-2501.9749;4812.2183;0.0;0.0;1838.2656
1.4798037;1.9879053;3033.9272;-5522.1475;-2488.2202;4895.0396;0.0;0.0;1838.2656
1.4802476;2.0004582;3036.166;-5512.424;-2476.2578;4959.7896;0.0;0.0;1838.2656
1.4808089;2.0096047;3038.5017;-5505.3994;-2466.8977;5005.558;0.0;0.0;1838.2656
1.4812405;2.0161173;3040.0828;-5500.1963;-2460.1135;5038.3125;0.0;0.0;1838.2656
1.4814379;2.020729;3040.981;-5495.892;-2454.9111;5061.948;0.0;0.0;1838.2656
1.4816012;2.0229523;3042.2344;-5492.996;-2450.7617;5071.7017;0.0;0.0;1838.2656
1.4820194;2.02169;3044.79;-5492.9004;-2448.1104;5059.629;0.0;0.0;1838.2656
1.4828209;2.0153039;3048.913;-5497.0947;-2448.1816;5016.165;0.0;0.0;1838.2656
1.4839598;2.0018435;3054.101;-5506.856;-2452.755;4931.558;0.0;0.0;1838.2656
1.4851773;1.9820184;3058.8875;-5521.5933;-2462.7058;4812.654;0.0;0.0;1838.2656
1.4860127;1.9571902;3061.6228;-5539.451;-2477.8284;4670.2607;0.0;0.0;1838.2656
1.4862057;1.9308143;3061.7969;-5557.553;-2495.7563;4524.4546;0.0;0.0;1838.2656
1.4858508;1.9055464;3060.0466;-5574.1465;-2514.0999;4388.608;0.0;0.0;1838.2656
1.4851781;1.8833395;3057.3474;-5588.032;-2530.6848;4271.5396;0.0;0.0;1838.2656
1.4844455;1.8640443;3054.8962;-5599.6562;-2544.76;4170.0337;0.0;0.0;1838.2656
1.4839685;1.8469582;3053.7666;-5610.3496;-2556.583;4078.066;0.0;0.0;1838.2656
1.4838468;1.8305776;3053.5088;-5621.1855;-2567.6768;3988.246;0.0;0.0;1838.2656
1.4836587;1.8155972;3052.3032;-5631.0903;-2578.787;3908.043;0.0;0.0;1838.2656
1.4829814;1.8045422;3048.987;-5637.8726;-2588.8855;3853.7092;0.0;0.0;1838.2656
1.4817429;1.799567;3043.6455;-5639.3867;-2595.7412;3836.9556;0.0;0.0;1838.2656
1.4801413;1.8020022;3037.5242;-5634.842;-2597.3176;3862.628;0.0;0.0;1838.2656
1.4786512;1.8115982;3032.4536;-5625.4795;-2593.026;3925.6887;0.0;0.0;1838.2656
1.47765;1.8257221;3029.3582;-5613.168;-2583.8098;4009.77;0.0;0.0;1838.2656
1.4771545;1.8417839;3028.1714;-5599.9595;-2571.788;4100.7217;0.0;0.0;1838.2656
1.477096;1.8573394;3028.6284;-5587.5005;-2558.872;4185.593;0.0;0.0;1838.2656
1.4773989;1.8710634;3030.3877;-5576.9575;-2546.5698;4257.759;0.0;0.0;1838.2656
1.4779377;1.8815441;3032.8054;-5569.1816;-2536.3762;4310.7227;0.0;0.0;1838.2656
1.4785063;1.8881123;3035.2363;-5563.968;-2528.7314;4342.0835;0.0;0.0;1838.2656
1.4790379;1.8915635;3037.7368;-5561.371;-2523.6343;4356.1147;0.0;0.0;1838.2656
1.4796525;1.8909891;3040.7964;-5562.0654;-2521.269;4346.828;0.0;0.0;1838.2656
1.4804403;1.885769;3044.372;-5566.624;-2522.252;4310.8887;0.0;0.0;1838.2656
1.4812434;1.8761547;3047.5066;-5574.4717;-2526.965;4251.5986;0.0;0.0;1838.2656
1.4817424;1.8637896;3048.8682;-5584.13;-2535.2617;4180.6846;0.0;0.0;1838.2656
1.4816399;1.8518648;3047.5664;-5592.5996;-2545.0332;4117.5254;0.0;0.0;1838.2656
1.4808714;1.8435922;3043.817;-5597.456;-2553.6392;4079.4028;0.0;0.0;1838.2656
1.4796748;1.8406056;3038.9868;-5597.5693;-2558.5825;4072.5923;0.0;0.0;1838.2656
1.4785173;1.8425733;3035.1724;-5593.868;-2558.6958;4091.0725;0.0;0.0;1838.2656
1.4779298;1.8469661;3034.1648;-5589.3906;-2555.2258;4117.313;0.0;0.0;1838.2656
1.4781501;1.8497875;3036.1157;-5587.242;-2551.1265;4128.9707;0.0;0.0;1838.2656
1.4788995;1.8485287;3039.3647;-5588.6465;-2549.2817;4115.5312;0.0;0.0;1838.2656
1.47962;1.8438307;3041.8364;-5592.7905;-2550.954;4084.679;0.0;0.0;1838.2656
1.4799325;1.8369182;3042.6768;-5597.9014;-2555.2246;4044.8777;0.0;0.0;1838.2656
1.4798911;1.8294903;3042.6084;-5603.12;-2560.5117;4004.0508;0.0;0.0;1838.2656
1.4798229;1.8216436;3042.9116;-5608.7295;-2565.8179;3960.171;0.0;0.0;1838.2656
1.4800004;1.8119594;3044.4556;-5616.134;-2571.6782;3903.677;0.0;0.0;1838.2656
1.4805303;1.7993938;3047.4268;-5626.676;-2579.249;3828.4377;0.0;0.0;1838.2656
1.4813476;1.7828118;3051.1826;-5641.2334;-2590.0508;3729.4792;0.0;0.0;1838.2656
1.4821495;1.7620803;3054.135;-5659.225;-2605.09;3609.2449;0.0;0.0;1838.2656
1.4824427;1.741203;3054.2522;-5677.5825;-2623.3303;3493.8762;0.0;0.0;1838.2656
1.4817898;1.724148;3050.253;-5692.0996;-2641.8467;3407.82;0.0;0.0;1838.2656
1.4801085;1.7161129;3042.4814;-5698.915;-2656.4336;3379.0508;0.0;0.0;1838.2656
1.4777468;1.7202365;3032.7822;-5696.086;-2663.3037;3421.1907;0.0;0.0;1838.2656
1.4752923;1.7362908;3023.5972;-5684.172;-2660.5747;3528.0967;0.0;0.0;1838.2656
1.473327;1.7618765;3016.9785;-5665.808;-2648.8296;3682.4336;0.0;0.0;1838.2656
1.472208;1.7924659;3013.9233;-5644.745;-2630.8218;3857.2388;0.0;0.0;1838.2656
1.4719857;1.8243216;3014.1743;-5624.208;-2610.0337;4032.4143;0.0;0.0;1838.2656
1.472419;1.8538613;3016.5037;-5606.2554;-2589.7517;4190.6616;0.0;0.0;1838.2656
1.4731323;1.8791152;3019.5024;-5591.6074;-2572.105;4323.9336;0.0;0.0;1838.2656
1.4738317;1.9007193;3022.1948;-5579.8;-2557.605;4437.6914;0.0;0.0;1838.2656
1.474365;1.919232;3024.1328;-5570.2188;-2546.086;4535.909;0.0;0.0;1838.2656
1.4746851;1.935167;3025.2559;-5561.8193;-2536.5635;4621.5405;0.0;0.0;1838.2656
1.4748243;1.9497813;3025.6904;-5554.157;-2528.4668;4701.267;0.0;0.0;1838.2656
1.4748113;1.9639214;3025.5212;-5546.445;-2520.9236;4779.585;0.0;0.0;1838.2656
1.4746556;1.9780408;3024.6555;-5538.15;-2513.4944;4859.182;0.0;0.0;1838.2656
1.4743106;1.9929281;3023.0374;-5528.3726;-2505.3352;4944.519;0.0;0.0;1838.2656
1.4738283;2.0100746;3021.063;-5516.828;-2495.7651;5043.027;0.0;0.0;1838.2656
1.4733742;2.0283391;3019.6096;-5503.9424;-2484.3328;5146.6587;0.0;0.0;1838.2656
1.473203;2.0461257;3019.588;-5491.255;-2471.667;5244.791;0.0;0.0;1838.2656
1.4734615;2.0615637;3021.415;-5480.662;-2459.247;5326.275;0.0;0.0;1838.2656
1.474159;2.0726643;3024.921;-5473.6387;-2448.7178;5380.481;0.0;0.0;1838.2656
1.4751707;2.0773416;3029.4624;-5471.4966;-2442.0342;5397.1924;0.0;0.0;1838.2656
1.4762948;2.0752096;3034.2656;-5474.33;-2440.0645;5375.829;0.0;0.0;1838.2656
1.4773804;2.06638;3038.9312;-5481.9873;-2443.0562;5317.8037;0.0;0.0;1838.2656
1.4784082;2.0510569;3043.3706;-5494.3657;-2450.995;5224.4214;0.0;0.0;1838.2656
1.4793476;2.0298033;3047.2852;-5510.872;-2463.587;5099.382;0.0;0.0;1838.2656
1.4800656;2.0037928;3049.9348;-5530.34;-2480.405;4950.641;0.0;0.0;1838.2656
1.4803437;1.9760228;3050.6226;-5550.6436;-2500.021;4796.119;0.0;0.0;1838.2656
1.480106;1.948746;3049.3833;-5569.9155;-2520.5322;4648.1714;0.0;0.0;1838.2656
1.4794952;1.9238181;3047.0986;-5587.003;-2539.9043;4515.269;0.0;0.0;1838.2656
1.4788132;1.9016256;3044.9065;-5602.0117;-2557.1052;4397.266;0.0;0.0;1838.2656
1.4782704;1.8819644;3043.2275;-5615.713;-2572.4854;4292.197;0.0;0.0;1838.2656
1.477803;1.8649433;3041.4663;-5627.783;-2586.317;4201.8506;0.0;0.0;1838.2656
1.4771752;1.8510458;3038.788;-5637.4453;-2598.6572;4130.5654;0.0;0.0;1838.2656
1.4762585;1.8416837;3034.9856;-5643.4814;-2608.4958;4086.5403;0.0;0.0;1838.2656
1.4751256;1.8383307;3030.5684;-5645.2373;-2614.669;4076.8838;0.0;0.0;1838.2656
1.4739633;1.8403563;3026.2654;-5642.856;-2616.5906;4096.661;0.0;0.0;1838.2656
1.4729346;1.8468255;3022.622;-5637.18;-2614.558;4139.623;0.0;0.0;1838.2656
1.4721217;1.8572152;3019.848;-5628.7354;-2608.8875;4202.4688;0.0;0.0;1838.2656
1.4715431;1.8700352;3018.029;-5618.8613;-2600.8323;4276.8057;0.0;0.0;1838.2656
1.4712237;1.8840364;3017.337;-5608.451;-2591.1143;4355.4043;0.0;0.0;1838.2656
1.4712223;1.8979671;3017.944;-5598.8125;-2580.8684;4431.015;0.0;0.0;1838.2656
1.4715312;1.9098501;3019.5278;-5591.1035;-2571.5757;4493.38;0.0;0.0;1838.2656
1.4719558;1.9195738;3021.084;-5585.2017;-2564.1177;4543.8916;0.0;0.0;1838.2656
1.4721929;1.9281437;3021.4834;-5579.957;-2558.4736;4590.3545;0.0;0.0;1838.2656
1.4720324;1.9373838;3020.23;-5573.651;-2553.421;4643.818;0.0;0.0;1838.2656
1.4715005;1.9488726;3017.8599;-5564.996;-2547.1362;4711.9165;0.0;0.0;1838.2656
1.4708773;1.9623541;3015.7478;-5554.411;-2538.6633;4790.4883;0.0;0.0;1838.2656
1.4705545;1.9767064;3015.4;-5543.651;-2528.251;4870.3345;0.0;0.0;1838.2656
1.4708068;1.9888792;3017.33;-5535.036;-2517.706;4933.605;0.0;0.0;1838.2656
1.4714996;1.9972973;3020.3174;-5529.777;-2509.4595;4974.0537;0.0;0.0;1838.2656
1.4721143;2.002506;3022.2852;-5526.8164;-2504.5312;4998.8433;0.0;0.0;1838.2656
1.4722154;2.006802;3022.0776;-5523.7646;-2501.687;5022.95;0.0;0.0;1838.2656
1.4717987;2.0121589;3020.38;-5518.9863;-2498.6064;5055.888;0.0;0.0;1838.2656
1.4712883;2.018292;3019.171;-5513.181;-2494.0103;5092.128;0.0;0.0;1838.2656
1.4712197;2.0232537;3020.2683;-5508.642;-2488.3738;5117.296;0.0;0.0;1838.2656
1.4718671;2.023955;3024.1626;-5508.2773;-2484.1147;5113.376;0.0;0.0;1838.2656
1.4730864;2.0175974;3029.6533;-5513.7114;-2484.058;5067.333;0.0;0.0;1838.2656
1.4743704;2.0044515;3034.542;-5524.387;-2489.8452;4985.0586;0.0;0.0;1838.2656
1.4751741;1.98663;3037.0374;-5537.7676;-2500.7302;4881.786;0.0;0.0;1838.2656
1.4752618;1.9678229;3036.828;-5551.0513;-2514.2234;4778.4883;0.0;0.0;1838.2656
1.4748019;1.9504602;3035.0044;-5562.608;-2527.6035;4686.3833;0.0;0.0;1838.2656
1.4741831;1.9357039;3032.9424;-5572.2275;-2539.2852;4609.1294;0.0;0.0;1838.2656
1.4736499;1.9228847;3031.274;-5580.448;-2549.1743;4541.771;0.0;0.0;1838.2656
1.4732248;1.9119827;3029.7983;-5587.476;-2557.6777;4484.599;0.0;0.0;1838.2656
1.4727694;1.9032865;3027.9512;-5592.836;-2564.8848;4440.336;0.0;0.0;1838.2656
1.4721675;1.8978723;3025.494;-5595.987;-2570.493;4415.393;0.0;0.0;1838.2656
1.4714497;1.8959897;3022.7275;-5596.5435;-2573.816;4410.5425;0.0;0.0;1838.2656
1.4707488;1.8979262;3020.1523;-5594.6816;-2574.5293;4426.373;0.0;0.0;1838.2656
1.470161;1.9027421;3017.973;-5590.938;-2572.965;4457.2905;0.0;0.0;1838.2656
1.4696647;1.910556;3015.908;-5585.346;-2569.4382;4504.512;0.0;0.0;1838.2656
1.4691384;1.9210894;3013.5898;-5577.717;-2564.127;4567.2383;0.0;0.0;1838.2656
1.4685483;1.9346399;3011.2085;-5567.7793;-2556.5708;4646.7295;0.0;0.0;1838.2656
1.4680513;1.9503214;3009.6414;-5556.392;-2546.7507;4736.3438;0.0;0.0;1838.2656
1.4679024;1.9663602;3009.7417;-5545.4907;-2535.749;4824.5938;0.0;0.0;1838.2656
1.4681917;1.9809501;3011.3823;-5536.286;-2524.9038;4901.773;0.0;0.0;1838.2656
1.4687128;1.9923987;3013.483;-5529.5225;-2516.0396;4960.7085;0.0;0.0;1838.2656
1.4691498;2.0009675;3015.076;-5524.586;-2509.51;5004.777;0.0;0.0;1838.2656
1.4694148;2.0072858;3016.341;-5520.9805;-2504.6394;5037.092;0.0;0.0;1838.2656
1.4697378;2.0100706;3018.3506;-5519.574;-2501.2236;5048.4297;0.0;0.0;1838.2656
1.4703727;2.0087366;3021.6726;-5521.717;-2500.0442;5034.4287;0.0;0.0;1838.2656
1.471265;2.0021303;3025.6274;-5528.043;-2502.4155;4990.0874;0.0;0.0;1838.2656
1.4721212;1.9904363;3029.1335;-5538.1514;-2509.0178;4918.585;0.0;0.0;1838.2656
1.4727381;1.9746416;3031.5388;-5550.8467;-2519.3079;4826.6694;0.0;0.0;1838.2656
1.4730273;1.9565006;3032.486;-5564.8477;-2532.3616;4724.7314;0.0;0.0;1838.2656
1.4729072;1.9388165;3031.602;-5577.911;-2546.309;4628.975;0.0;0.0;1838.2656
1.472311;1.9236023;3028.8472;-5588.5693;-2559.7222;4550.582;0.0;0.0;1838.2656
1.4713224;1.9128388;3024.7793;-5595.3457;-2570.5664;4499.359;0.0;0.0;1838.2656
1.4701661;1.9075499;3020.517;-5597.853;-2577.336;4478.716;0.0;0.0;1838.2656
1.4691842;1.9064728;3017.5708;-5597.6553;-2580.0845;4478.6685;0.0;0.0;1838.2656
1.4687314;1.9070226;3016.9185;-5596.9937;-2580.0752;4483.006;0.0;0.0;1838.2656
1.4688352;1.9069984;3017.9968;-5597.757;-2579.76;4480.7153;0.0;0.0;1838.2656
1.4691206;1.9057019;3019.1448;-5599.9395;-2580.7947;4471.269;0.0;0.0;1838.2656
1.4691973;1.9038764;3019.3303;-5602.4824;-2583.152;4460.831;0.0;0.0;1838.2656
1.4690288;1.9021126;3018.724;-5604.5117;-2585.7876;4452.3164;0.0;0.0;1838.2656
1.4687583;1.9012207;3017.866;-5605.964;-2588.098;4449.114;0.0;0.0;1838.2656
1.468485;1.9007951;3016.937;-5606.7812;-2589.8442;4448.625;0.0;0.0;1838.2656
1.4681916;1.9012816;3015.8884;-5606.6216;-2590.7332;4453.4053;0.0;0.0;1838.2656
1.4678761;1.9027426;3014.7446;-5605.568;-2590.8232;4463.75;0.0;0.0;1838.2656
1.4675499;1.9053001;3013.5127;-5603.5063;-2589.9937;4480.318;0.0;0.0;1838.2656
1.4671962;1.9086484;3012.1206;-5600.286;-2588.1655;4501.567;0.0;0.0;1838.2656
1.4668086;1.9130477;3010.7236;-5595.8276;-2585.104;4528.622;0.0;0.0;1838.2656
1.4664934;1.9181358;3009.8958;-5590.755;-2580.8591;4558.3374;0.0;0.0;1838.2656
1.4664248;1.9229703;3010.2231;-5586.132;-2575.9087;4584.3447;0.0;0.0;1838.2656
1.4666944;1.9253505;3011.9226;-5583.499;-2571.5764;4594.0723;0.0;0.0;1838.2656
1.4672751;1.9244323;3014.6238;-5583.82;-2569.196;4583.606;0.0;0.0;1838.2656
1.4679577;1.9198183;3017.1675;-5586.9126;-2569.745;4553.0728;0.0;0.0;1838.2656
1.4683464;1.913431;3018.0505;-5591.175;-2573.1243;4516.0825;0.0;0.0;1838.2656
1.4681573;1.9077488;3016.8438;-5594.256;-2577.412;4487.1597;0.0;0.0;1838.2656
1.4675618;1.9042125;3014.6343;-5595.3677;-2580.7334;4472.076;0.0;0.0;1838.2656
1.4669346;1.902693;3012.6548;-5594.638;-2581.9834;4467.656;0.0;0.0;1838.2656
1.4664651;1.9032239;3011.2534;-5592.74;-2581.4868;4473.3857;0.0;0.0;1838.2656
1.4661069;1.9053986;3010.0205;-5589.879;-2579.8584;4487.845;0.0;0.0;1838.2656
1.4657233;1.9092643;3008.644;-5585.8184;-2577.1743;4511.9165;0.0;0.0;1838.2656
1.4653306;1.9142336;3007.327;-5580.63;-2573.303;4541.9556;0.0;0.0;1838.2656
1.4650167;1.9203303;3006.3828;-5574.752;-2568.3691;4577.4663;0.0;0.0;1838.2656
1.4648272;1.9273579;3005.9263;-5568.5303;-2562.604;4617.135;0.0;0.0;1838.2656
1.464761;1.9341993;3006.0415;-5562.6626;-2556.621;4654.6333;0.0;0.0;1838.2656
1.4648625;1.9400545;3007.0125;-5557.9307;-2550.9182;4684.9814;0.0;0.0;1838.2656
1.4652265;1.9431115;3009.2485;-5555.6514;-2546.4028;4697.368;0.0;0.0;1838.2656
1.465937;1.9418011;3012.8457;-5557.246;-2544.4004;4682.9473;0.0;0.0;1838.2656
1.4669114;1.9353905;3017.0847;-5563.32;-2546.235;4639.1157;0.0;0.0;1838.2656
1.4678448;1.9239234;3020.59;-5573.053;-2552.4631;4568.866;0.0;0.0;1838.2656
1.4683902;1.9095005;3022.188;-5584.788;-2562.6;4486.1313;0.0;0.0;1838.2656
1.468384;1.8948022;3021.676;-5596.131;-2574.4548;4406.097;0.0;0.0;1838.2656
1.4679419;1.8818363;3019.641;-5605.552;-2585.9106;4338.6626;0.0;0.0;1838.2656
1.4672351;1.8717484;3016.7085;-5612.2666;-2595.558;4288.8955;0.0;0.0;1838.2656
1.4663928;1.8660334;3013.4336;-5615.827;-2602.3936;4263.928;0.0;0.0;1838.2656
1.4655561;1.8642466;3010.295;-5616.4917;-2606.1968;4260.3516;0.0;0.0;1838.2656
1.4647899;1.8665149;3007.3398;-5614.422;-2607.082;4278.771;0.0;0.0;1838.2656
1.4640372;1.8722786;3004.4011;-5609.664;-2605.263;4316.4336;0.0;0.0;1838.2656
1.4633018;1.881213;3001.8535;-5602.45;-2600.5967;4370.8003;0.0;0.0;1838.2656
1.4627926;1.892619;3000.6245;-5594.076;-2593.4517;4436.1606;0.0;0.0;1838.2656
1.4627197;1.903784;3001.164;-5586.6445;-2585.4805;4496.6543;0.0;0.0;1838.2656
1.4630173;1.9132721;3002.7627;-5581.077;-2578.3145;4545.7817;0.0;0.0;1838.2656
1.4633796;1.9210243;3004.1855;-5577.1724;-2572.9868;4585.688;0.0;0.0;1838.2656
1.4635531;1.9273767;3004.877;-5574.0737;-2569.1968;4619.3374;0.0;0.0;1838.2656
1.4635872;1.9328482;3005.374;-5571.6064;-2566.2324;4648.517;0.0;0.0;1838.2656
1.4637066;1.9371581;3006.3767;-5570.4717;-2564.095;4670.2803;0.0;0.0;1838.2656
1.4639671;1.9399053;3007.5889;-5570.733;-2563.144;4683.006;0.0;0.0;1838.2656
1.4641194;1.9418453;3007.7908;-5571.587;-2563.7961;4693.301;0.0;0.0;1838.2656
1.4638454;1.9453118;3006.0215;-5570.686;-2564.6646;4715.956;0.0;0.0;1838.2656
1.4630641;1.9520458;3002.373;-5566.4546;-2564.0815;4760.39;0.0;0.0;1838.2656
1.461961;1.9637905;2997.988;-5557.8394;-2559.8513;4833.93;0.0;0.0;1838.2656
1.4609456;1.9796709;2994.751;-5546.16;-2551.4092;4927.981;0.0;0.0;1838.2656
1.4605095;1.9965749;2994.3984;-5534.2573;-2539.859;5021.908;0.0;0.0;1838.2656
1.4609256;2.0101545;2997.4893;-5525.74;-2528.251;5090.615;0.0;0.0;1838.2656
1.4620854;2.0170555;3002.9907;-5523.0137;-2520.023;5117.6704;0.0;0.0;1838.2656
1.4635351;2.0162528;3008.9211;-5526.4727;-2517.5515;5101.382;0.0;0.0;1838.2656
1.4647721;2.0083892;3013.4111;-5534.8037;-2521.3926;5049.037;0.0;0.0;1838.2656
1.4654468;1.9967142;3015.4292;-5545.293;-2529.8638;4980.615;0.0;0.0;1838.2656
1.4654841;1.9843174;3014.9858;-5555.479;-2540.4932;4913.1357;0.0;0.0;1838.2656
1.4650096;1.9738603;3012.6382;-5563.5186;-2550.8804;4860.162;0.0;0.0;1838.2656
1.4641701;1.967419;3008.8936;-5567.962;-2559.0684;4832.1294;0.0;0.0;1838.2656
1.4630799;1.9658067;3004.584;-5568.1997;-2563.6157;4831.857;0.0;0.0;1838.2656
1.462072;1.9682148;3001.438;-5565.364;-2563.9258;4851.428;0.0;0.0;1838.2656
1.4616416;1.971815;3001.1008;-5562.4507;-2561.3499;4871.9575;0.0;0.0;1838.2656
1.461975;1.9729667;3003.4692;-5562.2373;-2558.768;4873.572;0.0;0.0;1838.2656
1.4627253;1.970145;3006.6802;-5565.552;-2558.8716;4851.5894;0.0;0.0;1838.2656
1.4633241;1.963694;3008.6492;-5571.078;-2562.429;4812.075;0.0;0.0;1838.2656
1.4634123;1.9565163;3008.607;-5576.6553;-2568.0483;4772.576;0.0;0.0;1838.2656
1.4630756;1.9495729;3007.4116;-5581.242;-2573.8306;4736.676;0.0;0.0;1838.2656
1.4626809;1.9436686;3006.4238;-5584.8936;-2578.4697;4706.09;0.0;0.0;1838.2656
1.4624885;1.9376832;3006.2378;-5588.6943;-2582.4565;4673.4536;0.0;0.0;1838.2656
1.4624618;1.9311756;3006.3862;-5592.9062;-2586.52;4637.2686;0.0;0.0;1838.2656
1.4624075;1.9241598;3006.2874;-5597.177;-2590.8894;4598.7754;0.0;0.0;1838.2656
1.4622641;1.9175879;3005.8157;-5601.18;-2595.3645;4563.476;0.0;0.0;1838.2656
1.4620354;1.9113138;3004.8877;-5604.484;-2599.5962;4530.732;0.0;0.0;1838.2656
1.4616692;1.906331;3003.3652;-5606.5015;-2603.1362;4506.298;0.0;0.0;1838.2656
1.4611799;1.9032999;3001.6272;-5606.892;-2605.265;4493.058;0.0;0.0;1838.2656
1.4607666;1.901302;3000.5232;-5606.329;-2605.806;4484.248;0.0;0.0;1838.2656
1.4606222;1.8996485;3000.5942;-5606.162;-2605.5679;4474.9873;0.0;0.0;1838.2656
1.4607648;1.8968353;3001.5642;-5607.1533;-2605.589;4457.533;0.0;0.0;1838.2656
1.4610139;1.8927448;3002.6313;-5609.4385;-2606.8071;4432.8403;0.0;0.0;1838.2656
1.4611555;1.8877017;3003.0518;-5612.4487;-2609.397;4404.188;0.0;0.0;1838.2656
1.4610635;1.8830397;3002.4297;-5615.016;-2612.5864;4379.722;0.0;0.0;1838.2656
1.4607037;1.8799602;3000.8115;-5616.0557;-2615.2441;4365.9756;0.0;0.0;1838.2656
1.4601568;1.8796173;2998.5908;-5615.215;-2616.624;4368.526;0.0;0.0;1838.2656
1.459544;1.8821748;2996.345;-5612.168;-2615.823;4387.122;0.0;0.0;1838.2656
1.4590211;1.8870506;2994.5781;-5607.627;-2613.0488;4417.5444;0.0;0.0;1838.2656
1.4586447;1.8941253;2993.4155;-5602.121;-2608.7056;4458.8853;0.0;0.0;1838.2656
1.45841;1.9022506;2992.9414;-5596.2534;-2603.312;4504.643;0.0;0.0;1838.2656
1.4583772;1.9102768;2993.4714;-5591.1143;-2597.6428;4547.8457;0.0;0.0;1838.2656
1.4586234;1.9165831;2995.024;-5587.8945;-2592.8706;4579.5186;0.0;0.0;1838.2656
1.4590316;1.920713;2996.7734;-5586.6396;-2589.8662;4598.795;0.0;0.0;1838.2656
1.4593002;1.9234674;2997.5469;-5586.4067;-2588.8599;4612.4385;0.0;0.0;1838.2656
1.4592075;1.9263322;2996.9578;-5585.709;-2588.7512;4629.415;0.0;0.0;1838.2656
1.4588553;1.9298885;2995.7778;-5583.926;-2588.148;4651.387;0.0;0.0;1838.2656
1.4585395;1.9339163;2995.1143;-5581.745;-2586.6309;4674.9272;0.0;0.0;1838.2656
1.4584697;1.9377242;2995.439;-5580.028;-2584.5889;4695.278;0.0;0.0;1838.2656
1.458615;1.939742;2996.2695;-5579.5625;-2583.293;4704.7437;0.0;0.0;1838.2656
1.4587464;1.940492;2996.6929;-5579.6323;-2582.9395;4708.0337;0.0;0.0;1838.2656
1.4586821;1.9409301;2996.356;-5579.4756;-2583.1196;4711.1235;0.0;0.0;1838.2656
1.458477;1.9411336;2995.7844;-5579.039;-2583.2546;4713.389;0.0;0.0;1838.2656
1.4583441;1.9409161;2995.7285;-5578.661;-2582.9326;4712.3003;0.0;0.0;1838.2656
1.458392;1.9403995;2996.1655;-5579.059;-2582.8936;4708.578;0.0;0.0;1838.2656
1.4584398;1.9393378;2996.0393;-5579.615;-2583.576;4702.9756;0.0;0.0;1838.2656
1.4581542;1.9396161;2994.2454;-5578.5776;-2584.3323;4708.098;0.0;0.0;1838.2656
1.4574056;1.9433962;2990.8823;-5574.257;-2583.3745;4735.671;0.0;0.0;1838.2656
1.456443;1.951684;2987.244;-5566.467;-2579.223;4788.653;0.0;0.0;1838.2656
1.4556565;1.9632505;2984.7666;-5556.3633;-2571.5967;4857.3945;0.0;0.0;1838.2656
1.4553183;1.9761373;2984.2844;-5545.944;-2561.6594;4929.4272;0.0;0.0;1838.2656
1.4555216;1.9869685;2985.9717;-5537.5415;-2551.5698;4985.7847;0.0;0.0;1838.2656
1.4562263;1.9944271;2989.5864;-5532.7817;-2543.1953;5019.6875;0.0;0.0;1838.2656
1.4573209;1.995745;2994.4624;-5533.304;-2538.8418;5017.2036;0.0;0.0;1838.2656
1.458529;1.990733;2999.1729;-5538.873;-2539.7002;4980.143;0.0;0.0;1838.2656
1.459413;1.9807366;3002.1729;-5547.621;-2545.4482;4919.014;0.0;0.0;1838.2656
1.4597235;1.9688737;3002.8875;-5557.2617;-2554.3743;4852.164;0.0;0.0;1838.2656
1.4594877;1.9574745;3001.5913;-5565.8057;-2564.2144;4791.891;0.0;0.0;1838.2656
1.4588423;1.9486415;2998.8367;-5571.568;-2572.7312;4748.689;0.0;0.0;1838.2656
1.4579386;1.9435767;2995.1572;-5574.038;-2578.8809;4728.116;0.0;0.0;1838.2656
1.456892;1.9427327;2991.0513;-5572.6074;-2581.5562;4731.674;0.0;0.0;1838.2656
1.4558499;1.9463756;2987.2815;-5567.3965;-2580.115;4759.3027;0.0;0.0;1838.2656
1.4550618;1.9523991;2985.0874;-5560.176;-2575.0884;4796.9097;0.0;0.0;1838.2656
1.4548748;1.9577405;2985.7874;-5553.9067;-2568.1194;4824.967;0.0;0.0;1838.2656
1.4555146;1.9586982;2989.7112;-5551.76;-2562.0486;4822.4;0.0;0.0;1838.2656
1.4567996;1.9525467;2995.419;-5555.766;-2560.3472;4777.0605;0.0;0.0;1838.2656
1.4581472;1.9390308;3000.6545;-5565.1743;-2564.5198;4692.052;0.0;0.0;1838.2656
1.459116;1.9201936;3004.2988;-5578.535;-2574.2363;4580.88;0.0;0.0;1838.2656
1.4596874;1.8978996;3006.5415;-5594.188;-2587.6465;4453.448;0.0;0.0;1838.2656
1.4599735;1.8739119;3007.4126;-5611.0703;-2603.6577;4319.418;0.0;0.0;1838.2656
1.45984;1.8507637;3006.115;-5626.8853;-2620.7703;4194.3555;0.0;0.0;1838.2656
1.4590513;1.8321198;3001.984;-5638.75;-2636.766;4099.801;0.0;0.0;1838.2656
1.4575917;1.8210136;2995.577;-5644.281;-2648.7039;4051.3662;0.0;0.0;1838.2656
1.4558176;1.8183662;2988.7007;-5642.991;-2654.2905;4050.5183;0.0;0.0;1838.2656
1.4542584;1.8228124;2983.3872;-5636.5356;-2653.1484;4085.6658;0.0;0.0;1838.2656
