temperature;pressure;system_kinetic_energy;potential_energy;total_energy;virial;msd;diffusion
2.798979;22.044565;5712.4414;-3295.2673;2417.174;67055.86;13.103615;0.1085725
2.7996912;22.039518;5712.869;-3296.1604;2416.709;67037.85;13.106527;0.108569644
2.7990263;22.037968;5711.0664;-3294.2183;2416.8484;67036.67;13.109823;0.108569965
2.7980678;22.032228;5712.1978;-3295.4907;2416.707;67014.68;13.113343;0.10857215
2.8001733;22.017776;5719.4263;-3303.2158;2416.2102;66949.37;13.116929;0.10857486
2.8044076;22.005314;5725.0483;-3309.8394;2415.2092;66894.1;13.120433;0.1085769
2.804912;22.009491;5719.6323;-3304.1357;2415.4966;66919.945;13.123733;0.10857725
2.7994022;22.023754;5706.433;-3290.079;2416.354;66997.33;13.126737;0.10857516
2.793254;22.028633;5701.318;-3283.436;2417.8816;67025.38;13.129398;0.10857024
2.7955713;22.00168;5719.57;-3301.151;2418.4187;66893.47;13.131749;0.108562745
2.810695;21.947813;5757.8267;-3340.9712;2416.8555;66625.24;13.133898;0.10855358
2.830985;21.900013;5795.2676;-3377.8477;2417.4197;66379.31;13.136006;0.1085441
2.8457086;21.876226;5817.143;-3398.4924;2418.6506;66249.18;13.138257;0.10853579
2.8518236;21.878038;5820.4473;-3400.504;2419.9434;66246.914;13.140787;0.10852979
2.848798;21.907797;5803.4883;-3381.6025;2421.8857;66384.7;13.143666;0.108526684
2.8360887;21.957413;5771.6743;-3347.4578;2424.2163;66623.41;13.146904;0.10852653
2.819985;21.996002;5746.333;-3320.2876;2426.0452;66810.766;13.150471;0.1085291
2.8136322;21.996078;5746.8833;-3321.835;2425.0483;66809.91;13.154308;0.1085339
2.8200512;21.977684;5760.479;-3336.879;2423.6003;66717.2;13.158311;0.10854006
2.8254807;21.97192;5766.177;-3341.3545;2424.8223;66684.94;13.162337;0.108546406
2.8261046;21.96578;5771.542;-3345.1792;2426.3628;66651.91;13.16624;0.10855173
2.831404;21.937447;5791.8457;-3365.2393;2426.6067;66509.88;13.169895;0.10855503
2.8453317;21.888557;5827.828;-3400.641;2427.187;66262.836;13.173211;0.10855551
2.8653648;21.830257;5871.396;-3443.3386;2428.0574;65966.28;13.176123;0.108552665
2.8863704;21.779287;5909.053;-3481.2915;2427.7617;65706.64;13.178578;0.10854607
2.9007454;21.756725;5927.472;-3498.3013;2429.1707;65585.734;13.180534;0.108535364
2.9040165;21.764338;5923.6323;-3493.3115;2430.3208;65616.36;13.181952;0.10852023
2.8974853;21.797157;5901.1396;-3469.5237;2431.616;65774.13;13.182831;0.10850067
2.8828487;21.849642;5865.054;-3431.2832;2433.7712;66029.625;13.183214;0.10847703
2.8636348;21.902912;5827.5103;-3391.8164;2435.694;66291.734;13.183197;0.10845012
2.8474605;21.939383;5800.737;-3364.8816;2435.8555;66473.43;13.182901;0.10842093
2.8375797;21.96212;5783.541;-3347.2197;2436.321;66587.72;13.182455;0.10839052
2.830379;21.978859;5770.1904;-3333.48;2436.7104;66673.37;13.181989;0.10835996
2.8249276;21.986273;5764.704;-3326.8823;2437.8218;66710.4;13.181649;0.10833045
2.8257794;21.970491;5777.46;-3339.4524;2438.0073;66628.53;13.181581;0.10830318
2.837464;21.93162;5808.8477;-3371.6548;2437.193;66426.96;13.181884;0.10827898
2.8549652;21.899418;5838.4272;-3402.4897;2435.9377;66252.06;13.182585;0.10825807
2.8642418;21.914967;5833.479;-3398.5186;2434.9604;66315.586;13.183671;0.10824032
2.8484821;22.012964;5770.5195;-3333.1628;2437.357;66788.78;13.185139;0.10822571
2.8044975;22.160652;5666.8984;-3228.034;2438.8645;67521.82;13.1869955;0.108214304
2.751002;22.299046;5567.713;-3127.8423;2439.8706;68215.516;13.189228;0.10820599
2.711101;22.367844;5515.0107;-3078.2095;2436.8013;68571.08;13.191811;0.10820054
2.7008715;22.350935;5522.808;-3091.9888;2430.8193;68501.85;13.194733;0.10819789
2.7168765;22.286383;5564.8257;-3140.7434;2424.0823;68194.305;13.19799;0.10819799
2.7385194;22.2355;5597.4976;-3177.5918;2419.9058;67952.94;13.201534;0.10820042
2.7468803;22.22547;5600.079;-3181.1099;2418.969;67916.26;13.205269;0.10820443
2.7418056;22.231665;5589.6514;-3169.9214;2419.7297;67963.17;13.209088;0.108209126
2.738389;22.21043;5596.669;-3177.933;2418.7358;67877.664;13.212892;0.108213685
2.7488413;22.149113;5631.779;-3216.394;2415.3848;67592.875;13.216595;0.108217426
2.7710173;22.071386;5680.659;-3268.1836;2412.4753;67221.04;13.220131;0.108219795
2.7944498;22.007877;5721.357;-3310.2705;2411.0862;66914.81;13.223427;0.108220205
2.8091586;21.980478;5735.9;-3326.0151;2409.8845;66788.35;13.22639;0.10821788
2.8080196;22.004688;5713.827;-3303.8833;2409.944;66918.4;13.228897;0.10821184
2.7886703;22.071083;5662.152;-3249.9443;2412.2073;67258.266;13.230809;0.10820092
2.7606907;22.133762;5611.6826;-3198.5454;2413.137;67583.66;13.232004;0.10818416
2.7424464;22.152004;5593.67;-3180.8552;2412.815;67687.02;13.232439;0.10816118
2.7440479;22.116642;5614.643;-3205.0503;2409.593;67521.87;13.232155;0.10813234
2.7616754;22.056856;5655.2974;-3249.2239;2406.0732;67229.76;13.231239;0.108098365
2.7817755;22.009024;5690.5845;-3285.9868;2404.598;66989.9;13.229817;0.10806026
2.795324;21.98483;5710.3687;-3305.5864;2404.7822;66864.375;13.228044;0.10801931
2.801003;21.984194;5713.1196;-3308.4568;2404.663;66856.38;13.226087;0.10797687
2.798361;22.002539;5702.9966;-3297.3198;2405.6765;66941.72;13.224101;0.10793422
2.7922325;22.018032;5693.3843;-3287.6536;2405.7305;67016.195;13.222232;0.10789255
2.7894526;22.02144;5691.318;-3285.6174;2405.7002;67032.82;13.2206335;0.1078531
2.7897882;22.019814;5691.1714;-3286.5059;2404.6655;67027.74;13.21945;0.10781706
2.7886648;22.026024;5684.4287;-3279.9448;2404.4841;67063.73;13.218784;0.10778526
2.7832105;22.039656;5671.3027;-3266.0312;2405.2712;67139.016;13.218663;0.10775791
2.7765472;22.047195;5661.244;-3255.8481;2405.3962;67186.71;13.219037;0.10773461
2.773868;22.041677;5659.9155;-3255.5874;2404.328;67170.586;13.219798;0.107714474
2.7751648;22.029732;5664.6206;-3260.2227;2404.3982;67119.41;13.22081;0.1076964
2.7785287;22.01386;5673.1533;-3268.9014;2404.2522;67046.38;13.221942;0.10767931
2.7834446;21.994133;5685.374;-3280.3735;2405.0007;66951.98;13.223089;0.10766234
2.7905188;21.964033;5705.8125;-3299.7908;2406.0217;66803.85;13.224197;0.10764507
2.8033736;21.915977;5740.0776;-3333.4153;2406.6624;66563.61;13.225292;0.107627705
2.8233209;21.854029;5786.031;-3378.3154;2407.7153;66249.68;13.226468;0.107611
2.8471265;21.79228;5834.1245;-3425.6475;2408.477;65931.13;13.227849;0.10759597
2.8689425;21.752344;5869.9336;-3459.3552;2410.5781;65713.766;13.2295475;0.10758354
2.8806524;21.756557;5875.867;-3461.8572;2414.0098;65712.67;13.231651;0.1075744
2.8740933;21.816933;5842.611;-3423.372;2419.2388;65989.99;13.234241;0.10756921
2.8494172;21.911434;5783.144;-3358.9307;2424.2134;66442.24;13.23739;0.107568584
2.8185925;21.99783;5727.165;-3299.189;2427.9758;66860.28;13.241149;0.107572906
2.7969444;22.037392;5700.759;-3272.8992;2427.8594;67053.945;13.245505;0.10758208
2.7934873;22.022532;5712.964;-3285.979;2426.985;66977.32;13.250372;0.107595384
2.8078985;21.96522;5754.6987;-3329.81;2424.889;66690.25;13.255603;0.10761165
2.8322878;21.896116;5806.7534;-3382.029;2424.7246;66339.56;13.261027;0.10762947
2.856768;21.838808;5849.1787;-3424.1692;2425.0095;66048.93;13.266464;0.10764739
2.872317;21.813627;5868.4326;-3441.8733;2426.5593;65918.03;13.271745;0.10766403
2.8757315;21.813745;5869.9263;-3440.2063;2429.7202;65912.29;13.276709;0.10767809
2.8752348;21.808004;5874.7056;-3443.1428;2431.563;65879.11;13.281222;0.1076885
2.8811388;21.782562;5893.605;-3462.4128;2431.1921;65747.484;13.285193;0.1076945
2.8927884;21.75598;5914.755;-3483.9858;2430.769;65606.86;13.288588;0.10769582
2.9002535;21.757666;5917.6123;-3485.7637;2431.8486;65602.984;13.291413;0.10769254
2.8950646;21.797121;5894.934;-3461.3516;2433.5828;65784.625;13.293682;0.10768475
2.8790505;21.856958;5857.2207;-3421.9736;2435.247;66069.55;13.295394;0.10767245
2.8591785;21.920467;5817.0796;-3380.7012;2436.3782;66373.4;13.29656;0.10765574
2.8407094;21.972462;5784.572;-3348.2886;2436.2832;66622.1;13.297217;0.10763491
2.8278224;22.009007;5761.612;-3326.4583;2435.1533;66797.63;13.29745;0.107610665
2.8179874;22.041456;5740.703;-3305.9583;2434.7446;66955.125;13.297404;0.10758418
2.8075;22.073608;5718.436;-3283.5798;2434.8562;67114.84;13.29724;0.107556745
2.7969036;22.096437;5699.5864;-3265.3408;2434.2456;67235.11;13.2970915;0.10752945
2.7901042;22.098225;5694.0454;-3261.1985;2432.847;67254.27;13.297051;0.10750304
2.7921033;22.072569;5706.8647;-3276.5654;2430.299;67139.09;13.29718;0.107478015
2.8020406;22.03707;5726.0884;-3298.4312;2427.6575;66975.61;13.29748;0.10745438
2.8097267;22.023687;5731.0474;-3304.3557;2426.6914;66918.76;13.297881;0.10743158
2.807135;22.035484;5719.477;-3292.3267;2427.1506;66984.336;13.298259;0.107408606
2.7997983;22.050371;5705.74;-3279.0137;2426.7268;67065.45;13.298467;0.10738426
2.7939587;22.066196;5691.9175;-3266.9482;2424.9692;67150.34;13.2983675;0.10735745
2.7856703;22.097334;5668.382;-3244.333;2424.0488;67309.44;13.29787;0.10732744
2.771287;22.13858;5638.449;-3213.9229;2424.5261;67517.84;13.296959;0.107294105
2.7581358;22.157848;5624.592;-3200.3103;2424.2815;67616.6;13.295724;0.10725818
2.7588725;22.132133;5641.357;-3220.7803;2420.5767;67494.36;13.294313;0.10722085
2.7734787;22.083088;5677.32;-3259.5244;2417.7957;67250.21;13.29289;0.107183434
2.7923582;22.036768;5713.2236;-3296.6082;2416.6155;67015.016;13.291599;0.10714711
2.8072925;22.006947;5739.43;-3322.0308;2417.3994;66857.13;13.290583;0.10711301
2.8177247;21.986095;5757.5728;-3340.8726;2416.7002;66746.79;13.289973;0.10708221
2.8240986;21.987629;5759.121;-3342.9998;2416.1213;66748.95;13.289884;0.10705561
2.8183262;22.027294;5731.7935;-3315.1025;2416.691;66944.62;13.2904;0.1070339
2.7982836;22.092981;5684.957;-3266.4778;2418.4795;67272.63;13.291584;0.107017584
2.7748034;22.143234;5646.724;-3227.461;2419.2632;67529.66;13.293463;0.10700686
2.7621648;22.154404;5634.067;-3217.003;2417.064;67597.28;13.295986;0.10700134
2.7615583;22.143154;5638.277;-3223.0505;2415.2266;67551.56;13.299014;0.10699987
2.7651405;22.126131;5646.589;-3232.544;2414.045;67476.89;13.302353;0.10700091
2.7693944;22.105526;5658.0195;-3244.2173;2413.802;67382.914;13.305821;0.10700299
2.776506;22.073124;5678.065;-3265.069;2412.9958;67229.36;13.309285;0.10700502
2.7887065;22.03091;5705.5103;-3293.957;2411.5532;67025.5;13.312667;0.1070064
2.8024044;21.99455;5730.62;-3320.0762;2410.5437;66846.4;13.315931;0.10700684
2.8127422;21.970364;5748.2876;-3338.5044;2409.7832;66724.9;13.319043;0.10700605
2.819816;21.955904;5759.9414;-3350.2197;2409.7217;66649.64;13.321932;0.10700347
2.8237472;21.957994;5758.8022;-3349.7104;2409.0918;66658.63;13.324494;0.106998265
2.8181193;21.990952;5734.386;-3325.0776;2409.3088;66824.12;13.326641;0.106989734
2.8007543;22.045605;5692.8403;-3282.0542;2410.7864;67101.66;13.328326;0.1069775
2.779417;22.092402;5653.2314;-3242.6714;2410.56;67348.33;13.329528;0.106961384
2.7633839;22.117527;5628.44;-3218.769;2409.6711;67489.02;13.330222;0.10694121
2.7555254;22.119642;5620.567;-3211.9253;2408.6416;67514.4;13.330391;0.10691684
2.7557218;22.09875;5630.6294;-3222.28;2408.349;67422.02;13.330067;0.10688851
2.765305;22.052563;5660.614;-3253.7593;2406.8547;67199.37;13.329337;0.10685696
2.7842836;21.99072;5703.727;-3298.581;2405.1462;66893.91;13.328325;0.10682316
2.805787;21.942019;5739.1147;-3335.4414;2403.6733;66649.6;13.327157;0.10678811
2.8171759;21.938614;5743.2876;-3338.7368;2404.551;66628.17;13.325936;0.10675267
2.8098795;21.982368;5715.543;-3307.2256;2408.3174;66838.42;13.324745;0.10671749
2.792321;22.028017;5683.8335;-3274.0564;2409.7773;67064.11;13.32366;0.106683165
2.7805803;22.046564;5670.229;-3261.106;2409.123;67157.88;13.322746;0.106650226
2.7790096;22.041748;5674.7173;-3265.757;2408.9602;67132.62;13.322037;0.10661894
2.784408;22.01999;5690.9785;-3282.3792;2408.5994;67023.39;13.32152;0.10658921
2.7940838;21.98993;5712.9067;-3304.6348;2408.272;66872.88;13.321151;0.106560685
2.8047366;21.961517;5734.6323;-3324.955;2409.6772;66728.13;13.320873;0.1065329
2.8144457;21.934376;5753.8;-3343.5054;2410.2944;66592.53;13.320637;0.10650545
2.8227603;21.909922;5769.506;-3359.2612;2410.2449;66472.95;13.320423;0.10647821
2.8292882;21.893297;5780.6196;-3369.3352;2411.2844;66390.01;13.320264;0.1064514
2.8331056;21.889196;5782.5156;-3370.7476;2411.7683;66369.805;13.320221;0.106425546
2.830733;21.906942;5769.436;-3356.3193;2413.1167;66457.266;13.320372;0.10640124
2.8210175;21.93929;5747.6045;-3331.9849;2415.6199;66614.52;13.320781;0.10637902
2.8110757;21.957916;5735.168;-3318.891;2416.277;66704.695;13.321489;0.10635919
2.809958;21.9502;5742.4263;-3326.317;2416.1096;66662.016;13.322497;0.10634177
2.817708;21.93018;5760.6646;-3344.3003;2416.3645;66553.44;13.323779;0.10632654
2.8268585;21.913982;5775.4585;-3359.0513;2416.4072;66465.02;13.325314;0.10631333
2.8317444;21.911135;5780.46;-3362.849;2417.6108;66443.42;13.327106;0.106302194
2.832249;21.912241;5783.0474;-3362.3423;2420.7048;66440.69;13.329192;0.106293395
2.8353295;21.89189;5799.261;-3377.3374;2421.9238;66334.336;13.331607;0.106287226
2.8482242;21.848248;5833.5444;-3410.6128;2422.9316;66108.57;13.334357;0.10628374
2.867336;21.806381;5866.5137;-3443.4663;2423.0476;65891.02;13.337402;0.10628259
2.8785539;21.806421;5871.413;-3446.1375;2425.2756;65878.06;13.3406515;0.106283076
2.872052;21.85055;5844.8066;-3415.3813;2429.4253;66085.05;13.34398;0.10628419
2.8543515;21.907097;5807.213;-3375.158;2432.0547;66358.96;13.347267;0.106284976
2.8364313;21.958849;5771.507;-3338.1755;2433.3313;66612.99;13.3504505;0.10628493
2.8195527;22.004438;5739.2695;-3305.2532;2434.0164;66839.055;13.353524;0.106284015
2.805177;22.035355;5716.3433;-3282.5986;2433.7444;66995.06;13.356479;0.10628216
2.7968361;22.049755;5704.455;-3271.9497;2432.5051;67070.75;13.3592825;0.1062791
2.7925951;22.058832;5696.583;-3265.0527;2431.5303;67119.71;13.361894;0.10627451
2.7885087;22.070976;5687.855;-3256.4175;2431.4375;67181.46;13.364281;0.10626814
2.7838676;22.086967;5676.61;-3245.8103;2430.7996;67262.15;13.366429;0.106259875
2.7773504;22.109747;5659.267;-3230.2908;2428.9766;67379.484;13.368342;0.10624974
2.7671504;22.14256;5634.6724;-3206.4727;2428.1995;67547.43;13.37004;0.1062379
2.7540503;22.175905;5608.2275;-3181.7231;2426.5046;67721.555;13.37157;0.10622473
2.7424538;22.194647;5592.136;-3167.3289;2424.8074;67823.586;13.373013;0.10621089
2.7392595;22.183374;5596.5522;-3175.1436;2421.4084;67778.086;13.374468;0.10619714
2.7465193;22.151728;5617.2246;-3199.3264;2417.8984;67627.34;13.37603;0.10618425
2.758549;22.11776;5640.5884;-3226.214;2414.374;67462.38;13.377781;0.10617287
2.768603;22.101416;5653.0894;-3240.4023;2412.687;67381.3;13.379762;0.10616331
2.7703543;22.11313;5645.6553;-3233.5771;2412.0784;67439.69;13.381938;0.106155306
2.7622125;22.142263;5624.498;-3212.8657;2411.6323;67587.75;13.38422;0.106148146
2.7509494;22.169947;5601.7573;-3191.688;2410.0693;67734.336;13.386506;0.10614102
2.7403562;22.19309;5580.9595;-3172.2197;2408.74;67861.37;13.388711;0.10613326
2.7308888;22.206583;5565.589;-3158.0955;2407.4934;67943.59;13.390757;0.10612424
2.725834;22.200514;5563.8706;-3157.3232;2406.547;67929.09;13.3925705;0.10611339
2.7293265;22.16873;5579.389;-3175.5366;2403.8525;67788.43;13.3940935;0.10610023
2.7402809;22.126383;5603.6167;-3202.1338;2401.4832;67592.17;13.395263;0.10608429
2.7518477;22.094992;5620.422;-3220.7249;2399.6968;67449.016;13.395993;0.10606487
2.7559874;22.089495;5618.222;-3219.498;2398.7239;67435.55;13.396167;0.10604106
2.7501004;22.10709;5599.1436;-3199.9058;2399.2378;67537.984;13.39567;0.10601195
2.7387047;22.127193;5577.667;-3177.3252;2400.3416;67654.45;13.394427;0.105976954
2.7309914;22.119595;5575.379;-3174.9365;2400.4424;67634.234;13.392415;0.10593589
2.7378795;22.065153;5607.8926;-3208.9253;2398.9673;67377.43;13.389681;0.105889134
2.7622569;21.976934;5665.9316;-3270.1172;2395.8145;66948.305;13.386389;0.105837986
2.7925549;21.898445;5721.032;-3325.5806;2395.4517;66558.17;13.382852;0.10578493
2.8149867;21.848772;5759.73;-3360.6553;2399.0747;66302.125;13.37948;0.105733216
2.8314295;21.801943;5798.8193;-3395.9336;2402.8857;66054.586;13.376682;0.10568604
2.8539076;21.73877;5851.5205;-3446.908;2404.6125;65720.805;13.374743;0.10564569
2.8814573;21.685583;5901.509;-3493.403;2408.1055;65426.953;13.373783;0.10561307
2.9009254;21.671356;5926.742;-3513.373;2413.3691;65320.46;13.373768;0.10558793
2.9058907;21.695272;5924.926;-3505.245;2419.6807;65403.65;13.374576;0.1055693
2.8997555;21.74302;5904.5977;-3479.1963;2425.4011;65609.125;13.376048;0.10555594
2.8869965;21.798002;5877.0176;-3447.0713;2429.9463;65855.66;13.378017;0.10554649
2.8739524;21.84359;5852.182;-3420.1626;2432.0195;66064.19;13.380306;0.10553957
2.8628087;21.887325;5826.149;-3393.3145;2432.8345;66269.29;13.382752;0.10553389
2.848485;21.940565;5792.993;-3357.1821;2435.811;66523.23;13.385217;0.105528355
2.8312335;21.990532;5758.6313;-3321.7146;2436.9165;66768.84;13.387573;0.10552198
2.8156748;22.026346;5731.732;-3293.9736;2437.7583;66950.016;13.389702;0.1055138
2.8053477;22.042124;5718.37;-3279.8845;2438.4854;67033.41;13.391494;0.10550298
2.8025525;22.03388;5720.1147;-3282.7576;2437.3572;67001.34;13.392861;0.10548883
2.8062057;22.013884;5730.868;-3293.6748;2437.1934;66909.28;13.393782;0.10547116
2.8119657;21.991205;5743.6426;-3307.2388;2436.404;66803.28;13.394312;0.105450414
2.818037;21.967535;5758.95;-3322.2158;2436.7344;66688.28;13.394562;0.10542749
2.8267295;21.933802;5782.8726;-3345.5078;2437.3647;66519.82;13.394642;0.10540322
2.8411753;21.886364;5818.3696;-3381.1997;2437.1697;66278.84;13.394626;0.105378225
2.8605163;21.838333;5855.7905;-3419.5354;2436.2551;66031.086;13.394551;0.10535277
2.876079;21.821234;5872.403;-3436.5037;2435.8994;65934.234;13.394425;0.10532693
2.8755848;21.860426;5848.8853;-3412.6172;2436.268;66117.734;13.394248;0.10530069
2.8535757;21.955492;5784.1265;-3346.2134;2437.913;66583.27;13.3940115;0.10527401
2.8143294;22.081547;5694.12;-3254.666;2439.454;67211.24;13.393715;0.10524686
2.7686224;22.201801;5605.6797;-3165.1611;2440.5188;67817.65;13.393366;0.105219305
2.7311156;22.270048;5550.806;-3111.665;2439.141;68173.92;13.392971;0.10519142
2.7171795;22.255781;5553.5615;-3117.7808;2435.7808;68122.42;13.392519;0.10516309
2.7332857;22.16572;5610.0557;-3179.8481;2430.2073;67693.35;13.391968;0.105133995
2.7695217;22.044153;5692.9727;-3265.81;2427.1626;67097.66;13.391265;0.10510372
2.81155;21.921038;5780.796;-3354.719;2426.0767;66484.49;13.390383;0.10507206
2.853337;21.81141;5863.237;-3436.5493;2426.6875;65927.98;13.389339;0.10503914
2.8897865;21.736517;5923.2983;-3495.064;2428.2341;65538.01;13.388204;0.10500552
2.9097795;21.725788;5939.4136;-3507.9946;2431.419;65463.09;13.38706;0.104971856
2.9050114;21.784824;5906.0586;-3469.2812;2436.777;65735.27;13.3859825;0.10493871
2.8788733;21.884216;5842.268;-3400.27;2441.998;66212.98;13.385016;0.10490647
2.8456523;21.977802;5778.5605;-3334.8652;2443.6956;66671.53;13.384198;0.1048754
2.817752;22.054295;5724.4326;-3281.5422;2442.8906;67051.72;13.383518;0.10484543
2.7926688;22.120937;5676.884;-3234.3484;2442.5356;67385.016;13.382915;0.10481606
2.7720518;22.165277;5643.419;-3201.8523;2441.5667;67611.94;13.38229;0.104786545
2.7605624;22.178335;5631.1855;-3190.793;2440.3928;67685.83;13.381523;0.10475593
2.7604754;22.15657;5643.5015;-3204.633;2438.8684;67586.89;13.380497;0.10472331
2.7726028;22.102694;5678.475;-3241.6372;2436.838;67327.93;13.379146;0.10468815
2.7941186;22.029755;5727.799;-3292.2773;2435.5215;66971.45;13.377475;0.10465051
2.820289;21.94785;5785.5425;-3349.476;2436.0664;66564.94;13.3755665;0.10461103
2.8503392;21.854794;5852.3525;-3415.5103;2436.8425;66099.164;13.373549;0.10457072
2.8847404;21.759472;5922.1626;-3485.5894;2436.5732;65617.734;13.371548;0.10453055
2.916786;21.689108;5975.348;-3538.1663;2437.1816;65256.79;13.36966;0.104491286
2.9351954;21.671778;5992.587;-3552.3843;2440.2024;65155.324;13.367942;0.10445336
2.9334323;21.711502;5969.476;-3524.9165;2444.5596;65337.344;13.366394;0.104416795
2.9139676;21.78823;5918.234;-3469.8855;2448.3481;65707.99;13.364952;0.10438107
2.8854754;21.877062;5858.097;-3405.8594;2452.2375;66140.79;13.363529;0.10434551
2.857423;21.94916;5808.8486;-3354.58;2454.2686;66493.77;13.362074;0.10430971
2.838869;21.988317;5781.848;-3327.8462;2454.002;66686.29;13.360587;0.104273684
2.8307843;22.006128;5769.3774;-3316.7017;2452.676;66774.445;13.35911;0.10423775
2.8259013;22.02143;5759.6;-3307.02;2452.5803;66848.6;13.357708;0.10420242
2.8214018;22.02785;5755.923;-3303.553;2452.3699;66879.22;13.356445;0.10416819
2.8227458;22.014816;5766.2637;-3314.9204;2451.3433;66812.69;13.355355;0.10413532
2.8306816;21.992476;5782.7305;-3332.689;2450.0415;66700.55;13.354422;0.10410369
