temperature;pressure;system_kinetic_energy;potential_energy;total_energy;virial;msd;diffusion
2.7954755;22.007206;5698.2773;-3325.7537;2372.5237;66889.56;57.099205;0.049444247
2.7900467;22.018927;5689.3374;-3316.6694;2372.668;66949.31;57.099556;0.049443267
2.7872598;22.019505;5688.0454;-3315.4102;2372.6353;66954.31;57.099846;0.04944223
2.7887468;22.008503;5695.2773;-3322.1423;2373.135;66901.09;57.099876;0.049440976
2.793827;21.989664;5708.05;-3335.2278;2372.822;66808.73;57.09948;0.04943935
2.8005407;21.971804;5719.7886;-3347.9634;2371.8252;66721.57;57.09851;0.04943722
2.8043683;21.972229;5718.274;-3346.7915;2371.4824;66725.664;57.09681;0.04943447
2.79891;21.99834;5697.9893;-3325.3691;2372.6199;66858.68;57.094234;0.049430955
2.7860043;22.03297;5669.718;-3295.4048;2374.313;67038.43;57.090645;0.049426563
2.772639;22.059118;5644.987;-3270.0918;2374.8948;67181.52;57.085945;0.04942121
2.7635472;22.055147;5643.9355;-3266.9321;2377.0037;67170.57;57.08015;0.04941491
2.7739334;21.976007;5697.228;-3320.9373;2376.2905;66783.45;57.073463;0.04940784
2.8140519;21.838512;5794.356;-3421.0547;2373.301;66099.695;57.066288;0.049400344
2.8637085;21.719727;5882.2734;-3509.284;2372.9895;65498.56;57.05911;0.049392845
2.8959417;21.676193;5918.8613;-3543.1353;2375.7263;65265.758;57.052345;0.049385708
2.898482;21.712856;5897.7944;-3517.4365;2380.3577;65432.79;57.046272;0.04937917
2.8771062;21.797544;5842.0303;-3456.5713;2385.4587;65840.63;57.041073;0.049373385
2.8468297;21.883108;5784.5176;-3395.3354;2389.1821;66256.516;57.03686;0.04936846
2.8236916;21.931454;5752.8027;-3362.1868;2390.616;66489.89;57.03371;0.04936445
2.816792;21.93954;5749.8;-3359.647;2390.1528;66523.516;57.031654;0.04936139
2.8201165;21.931168;5760.108;-3369.706;2390.4019;66472.12;57.030674;0.04935926
2.8267457;21.913057;5778.4243;-3387.0552;2391.3691;66369.92;57.030743;0.049358033
2.838013;21.882763;5805.3457;-3414.316;2391.0298;66206.88;57.03185;0.049357712
2.8517199;21.859917;5827.915;-3436.6604;2391.2546;66078.52;57.033978;0.04935827
2.8584785;21.864855;5831.3325;-3438.0557;2393.2766;66086.87;57.03703;0.04935963
2.8548381;21.889023;5819.622;-3424.6665;2394.9556;66193.93;57.04083;0.04936164
2.8477921;21.911064;5808.5576;-3412.2874;2396.2703;66292.555;57.045193;0.04936413
2.8441308;21.92258;5803.3506;-3407.1833;2396.1672;66342.42;57.04995;0.04936697
2.842062;21.93448;5797.1885;-3400.9673;2396.2212;66395.76;57.054974;0.049370036
2.8376362;21.95587;5784.3496;-3387.5142;2396.8354;66496.39;57.060158;0.04937324
2.829471;21.986492;5764.693;-3367.1938;2397.4988;66643.86;57.0654;0.04937649
2.8187463;22.019028;5742.3403;-3345.2822;2397.058;66804.05;57.07059;0.049379703
2.8081896;22.0471;5723.2256;-3326.1812;2397.0444;66942.46;57.075653;0.049382802
2.8005528;22.064234;5710.2627;-3314.5398;2395.7227;67030.17;57.080517;0.049385726
2.795572;22.07695;5699.5176;-3305.6396;2393.8782;67098.03;57.08509;0.0493884
2.7901185;22.091948;5687.5703;-3293.871;2393.6992;67176.64;57.08927;0.049390737
2.7845979;22.097427;5680.7944;-3287.6467;2393.1475;67211.32;57.093;0.04939268
2.784485;22.07834;5692.452;-3299.1094;2393.343;67121.875;57.096325;0.049394276
2.7965543;22.02157;5730.891;-3339.7205;2391.1707;66844.54;57.09939;0.049395643
2.8207045;21.953007;5779.6045;-3390.849;2388.7554;66503.73;57.102352;0.049396925
2.84135;21.923212;5802.505;-3414.414;2388.0906;66351.2;57.10531;0.0493982
2.8417966;21.957214;5780.671;-3390.5073;2390.1638;66514.484;57.10821;0.04939943
2.8214307;22.030096;5729.6416;-3337.4668;2392.1748;66874.99;57.11093;0.0494005
2.7945938;22.095423;5682.397;-3289.579;2392.8179;67202.336;57.113377;0.04940133
2.7768013;22.124994;5659.025;-3267.2832;2391.7417;67355.945;57.115524;0.04940191
2.771177;22.125357;5655.047;-3265.5293;2389.5173;67367.414;57.1174;0.04940225
2.771924;22.111858;5660.838;-3272.4863;2388.3516;67310.06;57.119064;0.04940241
2.7765708;22.08519;5674.796;-3287.7979;2386.9978;67189.305;57.120655;0.0494025
2.7853904;22.048346;5695.045;-3309.7559;2385.2893;67019.305;57.12239;0.04940272
2.795975;22.012474;5714.884;-3330.9875;2383.8962;66852.945;57.124516;0.049403276
2.8044553;21.985699;5728.581;-3345.046;2383.5352;66730.586;57.127205;0.049404323
2.809436;21.967014;5737.3687;-3353.0505;2384.3184;66646.36;57.130577;0.04940596
2.8133051;21.949038;5745.874;-3361.0073;2384.8667;66564.89;57.134686;0.049408227
2.8176525;21.933357;5753.869;-3368.1362;2385.7332;66492.29;57.139507;0.049411118
2.8209202;21.923933;5758.1543;-3371.9504;2386.204;66449.086;57.144974;0.04941456
2.8219063;21.923092;5758.1665;-3371.1013;2387.065;66444.8;57.150948;0.049418442
2.8211815;21.927893;5755.821;-3367.6055;2388.2156;66465.27;57.157215;0.04942258
2.819749;21.934624;5753.5195;-3363.7131;2389.8064;66492.6;57.163452;0.04942669
2.8191032;21.938175;5755.502;-3363.4736;2392.0283;66500.17;57.169315;0.049430482
2.8217661;21.930641;5764.722;-3371.809;2392.9133;66453.914;57.17452;0.049433697
2.82774;21.918068;5778.7017;-3385.0176;2393.684;66380.086;57.178856;0.049436163
2.8350768;21.902395;5794.545;-3400.539;2394.006;66291.29;57.182278;0.04943784
2.842972;21.88782;5809.555;-3415.165;2394.3904;66207.8;57.184887;0.04943881
2.8492255;21.883007;5817.257;-3422.688;2394.5688;66173.38;57.186848;0.049439225
2.8500226;21.896252;5811.7036;-3417.0547;2394.6492;66229.6;57.188347;0.04943924
2.843596;21.93258;5789.9595;-3393.9944;2395.9653;66400.5;57.189594;0.04943904
2.8288174;21.989988;5751.573;-3354.4612;2397.1118;66680.25;57.19082;0.04943881
2.8069544;22.059046;5704.213;-3306.1313;2398.0815;67020.37;57.192184;0.04943871
2.7839227;22.119833;5660.4863;-3263.3833;2397.1028;67325.016;57.193752;0.049438786
2.7653987;22.161835;5629.841;-3233.9446;2395.8962;67537.78;57.195484;0.049439
2.75482;22.17742;5617.562;-3224.0547;2393.5073;67620.625;57.197323;0.049439307
2.75373;22.166035;5624.2373;-3233.2642;2390.973;67569.945;57.19919;0.04943964
2.761188;22.132975;5646.8213;-3258.4512;2388.37;67410.164;57.20096;0.049439885
2.7754066;22.082634;5681.8467;-3295.7466;2386.1003;67163.47;57.202484;0.049439922
2.7946155;22.024857;5722.7896;-3338.7349;2384.0547;66877.6;57.203583;0.04943959
2.8137243;21.98099;5755.556;-3371.5742;2383.982;66656.55;57.204082;0.04943874
2.8252053;21.960493;5771.192;-3387.7012;2383.4905;66552.09;57.203827;0.049437236
2.828772;21.958305;5774.755;-3390.2363;2384.5188;66536.55;57.20272;0.049434997
2.829046;21.960367;5775.6533;-3390.1934;2385.46;66541.4;57.200703;0.049431972
2.8300447;21.958447;5779.5767;-3393.4019;2386.1748;66526.07;57.19777;0.049428158
2.833069;21.951157;5787.1836;-3400.992;2386.1917;66484.26;57.19401;0.04942363
2.8374412;21.944284;5793.786;-3408.5425;2385.244;66445.805;57.18962;0.049418554
2.839157;21.954195;5788.6343;-3403.709;2384.9253;66490.43;57.184814;0.04941312
2.832438;21.990374;5764.965;-3378.6367;2386.3284;66665.664;57.179756;0.049407467
2.8170247;22.041393;5728.135;-3341.3337;2386.8013;66920.62;57.174503;0.04940165
2.7975;22.096533;5685.8813;-3299.7153;2386.1663;67201.95;57.169067;0.04939567
2.776638;22.146534;5646.817;-3259.9102;2386.9067;67459.62;57.163456;0.04938954
2.7607656;22.164581;5627.5127;-3242.4756;2385.037;67565.016;57.157692;0.049383283
2.7585745;22.139778;5637.993;-3255.8691;2382.1238;67458.766;57.151802;0.049376912
2.7704086;22.08433;5671.465;-3291.9849;2379.4802;67197.11;57.14584;0.049370483
2.7900782;22.017914;5714.692;-3336.9028;2377.789;66875.97;57.139973;0.049364135
2.8111575;21.961147;5752.798;-3375.5103;2377.2874;66598.22;57.134487;0.04935812
2.8257594;21.934008;5771.4595;-3393.7107;2377.749;66463.74;57.129715;0.049352713
2.8288257;21.94028;5767.6416;-3388.448;2379.1936;66492.586;57.12588;0.049348123
2.8224967;21.967415;5749.6606;-3368.6387;2381.0217;66624.055;57.12303;0.049344383
2.8120513;21.997896;5727.8706;-3346.6504;2381.2202;66775.51;57.12105;0.049341395
2.8019156;22.022493;5709.5747;-3328.5679;2381.0068;66899.58;57.119736;0.04933898
2.794587;22.036718;5698.927;-3317.143;2381.7837;66971.9;57.118893;0.049336974
2.7918062;22.032728;5701.0884;-3318.8438;2382.2446;66954.06;57.118397;0.049335264
2.7966874;22.005682;5719.458;-3337.8242;2381.6338;66821.75;57.118183;0.049333803
2.808826;21.968761;5746.73;-3365.3801;2381.3499;66636.04;57.11822;0.04933256
2.8219528;21.939137;5768.899;-3388.331;2380.5679;66485.84;57.118454;0.04933148
2.8294487;21.932701;5775.5225;-3394.2832;2381.2393;66448.695;57.118797;0.0493305
2.8281116;21.949835;5764.8154;-3381.8394;2382.9763;66529.92;57.119194;0.049329564
2.8195083;21.978334;5743.8506;-3359.692;2384.1587;66672.375;57.11965;0.04932868
2.8084166;22.006916;5720.8896;-3336.0117;2384.8782;66819.6;57.12028;0.049327943
2.7977502;22.027382;5701.099;-3315.525;2385.5742;66932.125;57.121296;0.04932754
2.7901332;22.028868;5694.2485;-3308.123;2386.1252;66951.625;57.122974;0.049327716
2.792206;21.994587;5711.779;-3326.294;2385.4849;66795.195;57.125587;0.049328696
2.8070445;21.933414;5749.675;-3365.6758;2383.999;66501.81;57.129322;0.04933064
2.8279233;21.871502;5791.0874;-3407.0537;2384.0337;66197.695;57.13423;0.049333602
2.8464224;21.827333;5822.5156;-3437.0227;2385.4927;65975.59;57.140263;0.049337532
2.8580463;21.81107;5835.6064;-3449.2908;2386.3154;65888.63;57.14725;0.049342286
2.8589337;21.833763;5822.4434;-3434.1711;2388.2722;65992.44;57.154926;0.04934764
2.8459556;21.894081;5783.444;-3391.6414;2391.8025;66282.09;57.16294;0.04935328
2.8232844;21.963205;5737.5776;-3342.8198;2394.7578;66617.81;57.170918;0.049358886
2.8044016;21.999044;5713.791;-3317.6318;2396.1592;66792.22;57.178493;0.049364146
2.8017082;21.983023;5728.0044;-3331.3271;2396.6772;66706.85;57.185333;0.049368776
2.818096;21.917692;5778.1187;-3383.0867;2395.0322;66374.08;57.19117;0.049372535
2.8481567;21.841902;5837.8247;-3443.8115;2394.013;65983.805;57.195763;0.04937522
2.8727865;21.81072;5868.6045;-3472.3984;2396.206;65808.695;57.198906;0.049376655
2.876674;21.8403;5856.159;-3455.314;2400.845;65935.53;57.200497;0.049376752
2.8618174;21.90223;5819.107;-3413.976;2405.1306;66227.09;57.200535;0.049375504
2.8429286;21.95242;5787.698;-3380.23;2407.4685;66466.69;57.19913;0.049373016
2.8327162;21.96821;5779.277;-3370.697;2408.58;66538.88;57.196518;0.04936948
2.8351564;21.944649;5798.7944;-3389.6125;2409.1821;66415.57;57.19297;0.04936514
2.8513024;21.884386;5844.174;-3434.5962;2409.5774;66109.67;57.188763;0.04936023
2.8780115;21.802387;5905.833;-3495.0825;2410.7507;65692.89;57.18413;0.049354956
2.9097595;21.716711;5970.727;-3558.315;2412.412;65255.19;57.179295;0.0493495
2.939395;21.65204;6021.4365;-3606.4207;2415.0159;64919.094;57.174484;0.049344074
2.9574783;21.631048;6040.9546;-3623.189;2417.7654;64799.535;57.169964;0.049338892
2.9579191;21.657667;6026.842;-3605.0693;2421.7725;64916.1;57.166;0.0493342
2.9448526;21.708511;5996.266;-3569.759;2426.507;65152.13;57.162815;0.049330167
2.929633;21.753582;5968.0044;-3540.2385;2427.7656;65363.855;57.160496;0.049326893
2.917864;21.791014;5944.4995;-3516.7417;2427.7578;65539.68;57.15904;0.049324356
2.9069235;21.828255;5921.5337;-3492.1392;2429.3943;65714.38;57.158398;0.049322527
2.8964162;21.855953;5906.957;-3474.1143;2432.843;65839.03;57.158585;0.049321413
2.8938901;21.849604;5915.5454;-3482.006;2433.5393;65796.85;57.15965;0.04932105
2.9042032;21.817566;5942.623;-3510.1704;2432.4526;65626.32;57.161587;0.049321447
2.9177902;21.80266;5959.503;-3527.5908;2431.9124;65536.516;57.16428;0.049322497
2.9183733;21.841467;5937.514;-3505.2446;2432.2693;65714.99;57.167492;0.04932399
2.8958461;21.944576;5868.84;-3435.272;2433.568;66215.93;57.170906;0.04932566
2.85308;22.085762;5770.828;-3335.373;2435.4553;66912.56;57.17417;0.0493272
2.802875;22.223984;5672.2866;-3236.5483;2435.7383;67602.195;57.176975;0.049328342
2.7594743;22.32392;5598.2656;-3165.0425;2433.2231;68109.22;57.1791;0.049328897
2.731822;22.376364;5555.067;-3127.3298;2427.737;68387.69;57.18046;0.049328797
2.716981;22.401516;5531.047;-3108.3042;2422.7424;68531.77;57.181095;0.049328066
2.708167;22.411621;5517.34;-3098.5276;2418.8123;68602.23;57.18112;0.049326815
2.703934;22.404987;5514.6587;-3099.4417;2415.217;68591.336;57.180775;0.049325235
2.7059863;22.37778;5526.8223;-3115.48;2411.3425;68477.52;57.180336;0.04932358
2.7155476;22.334393;5550.162;-3143.3354;2406.8264;68283.336;57.18009;0.049322095
2.7272217;22.299326;5567.96;-3165.2878;2402.6719;68129.03;57.180218;0.04932093
2.731446;22.292353;5567.4136;-3166.6755;2400.7383;68110.64;57.180794;0.049320146
2.7265804;22.301123;5554.9766;-3156.045;2398.9314;68171.88;57.18185;0.049319785
2.71991;22.30282;5547.1875;-3150.6125;2396.575;68198.84;57.183422;0.049319863
2.7194324;22.277891;5558.2534;-3164.6577;2393.5957;68093.45;57.18545;0.049320336
2.7307634;22.217394;5595.1064;-3205.2456;2389.8606;67809.56;57.18777;0.049321063
2.754375;22.134712;5648.7964;-3262.8975;2385.8987;67412.02;57.19009;0.049321786
2.7812665;22.058662;5698.4766;-3315.6348;2382.8418;67044.625;57.192123;0.049322262
2.8016164;22.009377;5730.973;-3348.177;2382.796;66805.44;57.193687;0.049322337
2.8128405;21.982464;5748.5166;-3364.2754;2384.2412;66674.84;57.194767;0.04932199
2.819368;21.961018;5762.9443;-3377.5051;2385.4392;66569.47;57.19547;0.04932132
2.8272338;21.935932;5779.6436;-3394.0542;2385.589;66446.23;57.19599;0.049320497
2.8350658;21.921358;5788.518;-3403.7993;2384.7185;66375.58;57.196587;0.049319733
2.8354514;21.9356;5777.9414;-3392.1929;2385.7488;66446.055;57.197544;0.049319282
2.82572;21.969843;5753.2773;-3365.247;2388.0303;66616.07;57.199158;0.049319398
2.8136208;21.993767;5735.774;-3346.5244;2389.2495;66735.664;57.201645;0.04932027
2.8099413;21.993399;5734.0254;-3346.3638;2387.6619;66737.79;57.20514;0.049322
2.810884;21.996748;5731.3394;-3343.7239;2387.6155;66755.0;57.209614;0.049324587
2.8068414;22.014992;5718.7827;-3330.0283;2388.7546;66844.97;57.214897;0.049327865
2.799474;22.03347;5705.75;-3316.8284;2388.9219;66937.05;57.220688;0.049331583
2.7950065;22.038801;5701.57;-3314.1624;2387.4077;66964.984;57.226612;0.049335413
2.7955472;22.036083;5703.8;-3318.5574;2385.2427;66951.57;57.23228;0.049339026
2.7968862;22.040031;5702.8506;-3317.6782;2385.1726;66968.18;57.237377;0.049342144
2.795017;22.048668;5699.547;-3312.9558;2386.5908;67006.234;57.241642;0.049344543
2.7947044;22.04116;5706.3423;-3319.9553;2386.387;66966.84;57.244858;0.049346037
2.8015666;22.012556;5727.5566;-3342.1406;2385.4163;66823.45;57.246845;0.049346473
2.8144453;21.970936;5758.477;-3373.641;2384.8357;66613.87;57.247547;0.049345803
2.8306499;21.9239;5792.126;-3407.837;2384.289;66378.84;57.24713;0.04934417
2.8460336;21.887487;5819.11;-3433.4812;2385.6287;66194.11;57.246044;0.049341954
2.8561795;21.865973;5833.661;-3447.5664;2386.095;66086.6;57.244892;0.04933969
2.8599794;21.863033;5835.278;-3447.5337;2387.744;66070.64;57.244305;0.049337905
2.8579233;21.873194;5827.7144;-3438.0466;2389.668;66119.56;57.244793;0.04933705
2.853191;21.883781;5819.4717;-3428.8591;2390.6125;66171.555;57.246693;0.049337413
2.8501377;21.891178;5814.6606;-3423.0894;2391.5713;66205.5;57.250122;0.04933909
2.8480616;21.901993;5807.8247;-3415.3713;2392.4531;66255.79;57.25495;0.049341977
2.8431735;21.922459;5794.1396;-3400.6794;2393.4604;66354.266;57.26085;0.049345784
2.8352466;21.944757;5779.19;-3384.9834;2394.2065;66462.14;57.26734;0.049350105
2.8295548;21.954588;5774.0044;-3379.0046;2394.9998;66506.55;57.273952;0.049354523
2.8305442;21.94589;5782.647;-3387.8591;2394.7878;66457.59;57.28028;0.049358703
2.8375442;21.927002;5798.998;-3405.009;2393.989;66356.84;57.28609;0.049362436
2.8455832;21.912989;5813.879;-3419.3564;2394.5225;66276.04;57.29132;0.049365662
2.8516004;21.905275;5824.6655;-3428.667;2395.9988;66225.58;57.29602;0.049368437
2.8556995;21.903746;5829.8687;-3433.4468;2396.4219;66208.14;57.30033;0.049370874
2.8563871;21.912294;5828.3394;-3430.1646;2398.1746;66239.96;57.304417;0.049373116
2.8547382;21.917934;5828.0005;-3428.35;2399.6501;66259.21;57.308426;0.049375296
2.8568232;21.90695;5838.6304;-3438.0422;2400.5881;66197.52;57.3124;0.049377445
2.865012;21.88212;5858.3774;-3456.9314;2401.446;66068.195;57.316196;0.04937944
2.8755486;21.857306;5878.128;-3474.9863;2403.1416;65938.49;57.31951;0.04938102
2.8839273;21.841202;5891.0796;-3485.9038;2405.1758;65852.93;57.321987;0.04938188
2.8884172;21.833614;5897.8354;-3490.463;2407.3728;65809.76;57.32329;0.04938172
2.8910162;21.827686;5903.393;-3494.1646;2409.2285;65774.74;57.323208;0.049380373
2.894154;21.82187;5910.467;-3499.5537;2410.913;65736.99;57.32171;0.049377806
2.897681;21.823652;5912.167;-3500.333;2411.834;65736.9;57.318985;0.049374186
2.8951638;21.852077;5895.5986;-3481.98;2413.6184;65868.06;57.315372;0.049369797
2.8818996;21.905151;5861.089;-3444.9263;2416.1626;66123.18;57.31126;0.04936498
2.8627234;21.963667;5821.7637;-3403.7847;2417.9792;66408.18;57.307007;0.04936004
2.844211;22.01521;5784.873;-3367.5718;2417.3013;66664.53;57.302914;0.04935524
2.826458;22.067196;5747.9175;-3330.4634;2417.4543;66923.5;57.29926;0.049350817
2.8083797;22.109283;5717.676;-3300.005;2417.671;67134.76;57.296326;0.049347013
2.7981074;22.11431;5713.848;-3296.6787;2417.1697;67162.22;57.294376;0.049344063
2.8050768;22.069677;5745.288;-3330.3062;2414.9817;66942.76;57.293568;0.049342092
2.8274894;21.999714;5795.8726;-3383.3423;2412.5303;66594.195;57.29388;0.049341083
2.852165;21.943268;5837.6753;-3426.1409;2411.5344;66310.02;57.295094;0.049340855
2.8668237;21.922531;5853.9624;-3441.9717;2411.991;66202.805;57.296864;0.049341105
2.8677425;21.938473;5842.367;-3429.94;2412.4272;66281.36;57.29885;0.04934154
2.8561182;21.982391;5810.9146;-3397.0198;2413.8948;66499.31;57.30083;0.049341973
2.8385637;22.027882;5778.0635;-3363.1567;2414.9067;66726.414;57.302734;0.049342334
2.825409;22.05107;5760.512;-3345.942;2414.57;66844.45;57.304607;0.049342673
2.8215501;22.052069;5758.9297;-3346.5605;2412.369;66852.09;57.30657;0.049343087
2.8230045;22.05191;5759.4575;-3348.7754;2410.6821;66851.42;57.308746;0.04934369
2.8210557;22.074102;5744.582;-3334.6091;2409.973;66960.984;57.31126;0.049344577
2.808141;22.12884;5704.4365;-3295.5977;2408.8386;67237.15;57.314137;0.04934578
2.7828307;22.205965;5646.293;-3237.796;2408.4968;67629.836;57.31732;0.049347248
2.7537417;22.267426;5596.6113;-3188.325;2408.2861;67951.3;57.320698;0.04934888
2.736942;22.267422;5588.5005;-3181.4785;2407.022;67972.24;57.324146;0.049350575
2.747164;22.179846;5642.4956;-3239.3767;2403.119;67557.69;57.327553;0.049352232
2.7885077;22.0204;5749.9937;-3350.7534;2399.2402;66779.08;57.330788;0.049353745
2.8484268;21.845411;5872.056;-3476.1428;2395.9136;65913.29;57.333702;0.049354978
2.9032795;21.72442;5960.714;-3564.7168;2395.9973;65303.26;57.336163;0.04935582
2.9318812;21.699743;5982.208;-3583.8281;2398.3796;65167.87;57.338135;0.04935624
2.9235554;21.781292;5929.665;-3525.7512;2403.9136;65557.7;57.33971;0.049356323
2.8827527;21.92829;5827.529;-3418.5234;2409.0054;66280.7;57.341087;0.049356233
2.8278635;22.078909;5718.3477;-3307.6543;2410.6936;67033.18;57.342503;0.049356177
2.7798238;22.185986;5636.4736;-3227.0134;2409.46;67578.91;57.344173;0.049356345
2.7500997;22.229723;5599.408;-3191.8564;2407.5518;67811.79;57.34631;0.049356908
2.7446375;22.203236;5612.356;-3208.4727;2403.8833;67695.81;57.34915;0.04935808
2.7616167;22.133411;5659.565;-3258.7847;2400.78;67356.8;57.35297;0.049360093
2.7887177;22.05445;5715.835;-3317.9216;2397.9133;66965.945;57.35795;0.049363103
2.8144853;22.000742;5756.6724;-3360.548;2396.1245;66694.34;57.364033;0.049367063
2.8263652;22.004065;5758.494;-3363.2188;2395.2754;66702.56;57.3709;0.049371697
2.8154485;22.069958;5715.1597;-3318.999;2396.1604;67023.586;57.378105;0.049376626
2.7853425;22.169416;5647.227;-3249.569;2397.658;67514.266;57.38526;0.04938151
2.751723;22.248472;5588.8555;-3193.1067;2395.7488;67915.055;57.39209;0.04938611
2.730014;22.283703;5559.827;-3167.7056;2392.1216;68102.77;57.398438;0.049390297
2.7235322;22.27771;5559.5156;-3171.6267;2387.889;68087.125;57.404263;0.049394034
2.7291577;22.24431;5578.462;-3194.1936;2384.268;67935.4;57.409615;0.04939736
2.7407248;22.206835;5600.519;-3218.8857;2381.633;67762.37;57.414547;0.049400333
2.7496543;22.181314;5614.2935;-3233.1348;2381.1587;67647.74;57.419075;0.049402952
2.754319;22.161798;5621.992;-3242.0854;2379.9065;67566.16;57.423172;0.049405202
2.7576182;22.142784;5628.9204;-3250.3276;2378.593;67487.55;57.42685;0.04940709
2.761657;22.117147;5642.0654;-3264.0205;2378.0452;67372.63;57.430153;0.049408656
2.7710593;22.07282;5669.0166;-3292.806;2376.2107;67163.17;57.43316;0.04940997
