temperature;pressure;system_kinetic_energy;potential_energy;total_energy;virial;msd;diffusion
2257.518;19.836021;758621.5;60280.8;818902.25;410214.4;257.6945;7.236576
1622.9127;24.454098;890347.75;82092.27;972440.0;544082.8;257.34183;7.2205896
1530.8761;31.673859;1162287.0;105772.04;1268059.1;687693.1;257.2103;7.2108293
2307.716;22.65204;758313.4;108623.86;866937.25;705493.0;257.46243;7.211833
2222.7615;16.848047;621050.5;58462.074;679512.56;400747.47;257.3309;7.2020965
880.68677;47.506935;1854524.0;117467.72;1971991.6;759128.5;257.33896;7.1962795
2792.1375;18.230406;553713.7;117495.984;671209.6;760093.44;256.54993;7.1682014
2078.1113;26.386621;948536.2;112769.234;1061305.5;730948.5;257.3971;7.185848
2879.5403;16.203724;501240.16;95941.8;597181.94;628200.7;258.65952;7.2150493
2059.0693;25.30604;912563.7;95210.414;1007774.1;624220.56;257.80252;7.1851315
2547.1633;16.442432;556492.5;72196.03;628688.56;486001.34;257.07367;7.158832
1282.9509;30.235659;1123583.6;88819.234;1212402.9;585638.5;257.82584;7.173785
1926.9602;31.68435;1088237.2;134653.28;1222890.5;863972.7;257.79248;7.1668744
3316.067;12.972762;335894.44;93621.266;429515.7;616183.94;259.0478;7.1957717
1159.6503;40.07167;1465317.6;129147.44;1594465.0;831355.2;258.48233;7.1740866
2748.1514;29.641783;807532.2;214655.44;1022187.6;1349289.4;259.6861;7.2015004
4759.2095;14.129062;157481.5;180723.77;338205.28;1145736.2;257.3395;7.1304936
2442.0842;31.28367;920257.6;195427.9;1115685.5;1234849.4;256.91248;7.1127486
4514.995;10.454846;147875.12;119111.67;266986.8;772311.2;258.56537;7.152569
1181.6008;43.95571;1664146.5;131693.9;1795840.4;846961.75;258.35696;7.1408777
3209.8088;16.56846;438102.72;127754.945;565857.7;822718.8;258.7241;7.1451006
2275.697;20.001537;721718.2;80330.234;802048.44;533785.75;258.15314;7.1234307
1813.6677;24.070763;920033.56;73452.33;993485.9;491527.72;258.95374;7.1396117
1772.362;34.658813;1266317.0;127117.055;1393434.0;816819.25;259.08694;7.1373816
3651.052;11.530465;304011.28;84057.055;388068.34;556872.9;260.08594;7.158985
1581.967;32.21424;1190668.2;102256.164;1292924.5;666914.75;260.37418;7.161006
2581.7256;12.930082;468097.0;46427.527;514524.53;327916.06;260.09195;7.147347
862.394;38.376938;1546837.4;67013.68;1613851.1;452116.94;259.47995;7.1246552
1989.1394;21.577818;832848.8;63391.47;896240.25;429629.75;258.93137;7.103741
1536.7585;33.903255;1315373.1;94112.03;1409485.2;616097.5;258.28256;7.080114
2740.1675;20.6912;663138.4;113164.68;776303.0;731854.25;260.11707;7.1245427
2682.8098;16.556787;577025.2;69800.81;646826.0;468020.56;259.87387;7.1120377
1625.1404;30.881912;1166721.1;88557.03;1255278.2;581694.7;259.86588;7.105985
2511.0435;17.821817;638383.0;66842.39;705225.4;450306.5;259.0157;7.0769315
1526.2377;28.250494;1062090.6;79963.625;1142054.2;530700.6;259.33572;7.0798726
1824.0664;23.33168;889702.44;66386.67;956089.06;447476.25;259.2354;7.0713425
1451.9336;32.117535;1241691.9;85854.766;1327546.6;564663.2;258.46634;7.044599
2713.9949;24.782331;703527.56;160529.0;864056.56;1017712.56;260.5562;7.095757
3997.7148;12.421407;257157.64;109560.26;366717.9;710001.7;257.69354;7.012069
2077.1921;22.862598;801142.2;78687.195;879829.4;523221.22;258.11774;7.017883
1610.7365;27.859743;1061079.9;67164.0;1128243.9;452140.3;258.0308;7.009802
1968.9429;21.538162;816909.3;55799.277;872708.56;382250.25;257.81088;6.9981236
1459.0133;20.972042;858068.3;29090.62;887158.94;220408.03;257.48746;6.9836574
709.29114;48.051163;1950168.0;68626.125;2018794.1;459291.53;257.49884;6.978288
2830.9114;16.821453;539063.75;87175.555;626239.25;573847.3;257.70966;6.978328
1868.1207;21.77096;863827.75;48187.395;912015.1;336614.56;258.4045;6.991464
1524.8774;24.067858;940468.75;53780.78;994249.56;370420.94;257.8635;6.9711676
1381.3923;28.675287;1143125.8;56529.137;1199654.9;387300.1;257.40042;6.9530096
1417.6282;38.1648;1439514.4;113532.54;1553046.9;732577.44;258.0076;6.963768
3041.937;15.302591;465379.3;91373.555;556752.9;599128.0;258.9981;6.9848466
1761.0709;29.634079;1089784.2;100737.14;1190521.4;656665.94;258.2539;6.9591455
2584.7996;16.866179;575246.25;75137.11;650383.4;500855.0;258.09982;6.9493756
1501.6492;33.642323;1299332.4;88431.82;1387764.1;580852.1;258.0369;6.942074
2882.9863;16.976013;545291.56;87280.016;632571.56;573099.25;258.52197;6.949516
2011.6725;15.783819;644078.3;26770.48;670848.8;206593.17;259.18024;6.9615965
556.6658;46.11658;1832456.4;79259.56;1911716.0;524732.25;259.1466;6.955089
2498.6719;14.014818;535816.6;42403.766;578220.4;300760.75;259.69513;6.964203
727.31885;25.034182;1015515.25;41912.125;1057427.4;298187.56;260.48694;6.9798217
779.13635;30.660997;1243987.8;52696.562;1296684.2;363676.06;260.2214;6.9671063
1390.6714;28.802233;1179173.2;55420.203;1234593.4;379322.72;259.882;6.952434
1729.457;23.391376;912767.9;63948.934;976716.8;431505.28;258.67947;6.9147143
1352.9423;42.572315;1604597.8;137122.1;1741719.8;874447.06;259.46045;6.930033
3873.3342;10.293383;247335.42;86211.16;333546.6;567286.0;260.9055;6.9630504
1253.7345;35.413464;1369415.2;100444.55;1469859.8;652771.9;260.09506;6.9358683
2693.4985;18.33561;592901.6;99632.266;692533.9;649181.94;259.7781;6.921879
2074.0686;24.113348;862545.94;95197.91;957743.9;622263.94;259.6331;6.9124885
2070.3484;24.575327;907121.3;87789.0;994910.3;576981.25;259.57867;6.905525
2466.1772;21.51569;672973.6;116100.94;789074.56;749464.56;259.18973;6.8896794
2158.6824;26.337189;879523.44;120702.56;1000226.0;779009.8;259.22238;6.8850565
2481.5903;21.094528;686328.7;105222.71;791551.44;683194.8;258.6922;6.8655043
2261.8105;31.31393;989429.6;162889.45;1152319.0;1032871.1;258.96017;6.867149
3847.6252;9.853974;257353.97;69735.25;327089.22;467122.56;259.53845;6.8770123
1282.736;35.61477;1394410.6;75771.91;1470182.5;504805.06;259.56458;6.8722415
2303.0193;18.584805;671350.5;66659.875;738010.4;449025.06;259.88126;6.8751655
1386.656;38.058723;1469793.8;96978.42;1566772.1;632064.7;259.1948;6.8515677
3050.5093;9.411535;363948.12;26120.812;390068.94;202923.97;259.22437;6.846919
300.79874;39.474567;1609223.6;58100.19;1667323.9;396387.03;258.5902;6.824761
1984.1581;23.524847;908535.8;67407.37;975943.2;452212.0;260.4595;6.8686576
1950.4722;22.473757;877370.1;59170.96;936541.1;402224.3;260.03183;6.8519588
1738.916;26.81084;1006959.2;80666.31;1087625.5;533596.75;259.54587;6.8337517
1863.6312;27.943216;987348.56;109124.92;1096473.5;706575.44;260.59753;6.8560257
2497.692;16.956173;584979.44;72602.555;657582.0;484688.38;260.7429;6.85444
1430.4554;28.074291;1066049.1;77334.06;1143383.1;513577.34;260.44986;6.8413415
1522.6921;31.784218;1193739.0;100149.53;1293888.5;651646.56;260.96454;6.849463
2524.2268;20.222618;658502.56;104245.67;762748.2;677114.6;259.93723;6.8171315
2108.44;22.992023;841112.2;82552.94;923665.1;545171.94;260.47684;6.8259134
2206.2603;18.402325;682835.4;59525.29;742360.7;406070.16;258.8768;6.778654
1015.2693;41.280605;1642014.4;88214.99;1730229.4;580031.44;258.92792;6.7746706
2467.5928;24.890299;827855.6;128424.3;956279.9;823026.7;259.34726;6.78032
3630.7336;12.993418;312799.4;103913.625;416713.03;675080.2;259.744;6.7853703
1883.3966;19.297457;758750.9;43427.105;802177.94;308799.38;259.45688;6.7725625
717.8063;44.840134;1777831.4;89012.0;1866843.4;585252.7;260.48734;6.7941403
2534.4185;18.26553;565650.94;105275.625;670926.56;683062.3;259.2946;6.7577424
2215.2766;20.228636;721650.0;76995.75;798645.75;511657.06;259.8612;6.7672186
1478.4833;30.368738;1157734.2;85659.875;1243394.1;564798.8;259.5533;6.7539244
2145.7642;33.2444;1082903.5;167956.6;1250860.0;1063921.2;259.91983;6.7581863
3997.772;12.102598;259050.66;109328.83;368379.5;709911.94;261.74692;6.800388
2009.9596;28.205784;955915.75;120657.72;1076573.5;777799.5;260.91895;6.773597
2687.6035;21.815876;672008.7;120180.61;792189.3;776213.0;261.43988;6.781839
2965.8647;16.620724;463229.6;103326.25;566555.8;674674.0;261.94992;6.7897854
1687.587;36.942856;1306477.6;128326.14;1434803.8;824776.6;261.87228;6.7824984
3669.4453;10.342289;266082.03;71624.71;337706.72;481894.94;261.66095;6.771764
800.31464;30.091875;1208816.5;47272.926;1256089.4;331989.53;261.40488;6.759888
1425.9192;35.17204;1282810.2;109509.34;1392319.6;710662.44;261.36472;6.7536106
2823.9827;13.795172;471968.3;58205.18;530173.5;398878.56;261.10764;6.7417407
1136.855;27.48088;1093042.2;51016.375;1144058.6;355026.5;261.16064;6.7378907
1054.5817;35.35229;1409076.0;72323.734;1481399.8;483534.44;260.61694;6.718663
2256.021;24.645666;807276.8;121561.09;928837.94;782035.4;260.70755;6.715805
2375.4106;20.606144;698939.75;93919.02;792858.75;613816.56;260.9849;6.7177577
1769.994;23.182278;892627.06;65369.918;957997.0;441407.12;262.6503;6.755409
1406.7395;31.44799;1227402.4;82453.92;1309856.4;546075.94;262.4756;6.74571
2188.005;17.695978;674390.4;56431.477;730821.8;387291.28;264.01108;6.7799454
1024.5477;45.40416;1770598.1;119764.516;1890362.6;771170.94;264.09985;6.777004
3083.339;15.156648;483014.12;90246.47;573260.56;592564.8;263.892;6.7664614
2354.0774;18.837135;704992.3;65160.21;770152.56;440263.1;263.43137;6.749459
1586.2614;22.113123;895180.25;46187.125;941367.4;324789.06;262.78134;6.7276325
979.05066;26.84153;1085306.2;52718.117;1138024.2;364945.75;262.73642;6.7213206
1236.2441;23.553625;950149.8;49041.836;999191.6;341210.8;263.64517;6.739396
899.1801;37.867928;1538606.0;75915.56;1614521.5;504427.56;263.2801;6.7249064
2238.45;21.683207;759594.7;97241.36;856836.06;635493.0;262.89407;6.7099047
1666.3064;37.49662;1324151.4;163283.23;1487434.6;1034932.7;261.7144;6.6746845
3937.0657;12.68333;274470.97;119691.055;394162.03;772627.94;262.46112;6.6886115
1861.99;23.470718;876297.94;83231.61;959529.56;550286.6;261.4835;6.658607
1664.7897;27.762451;1029785.7;99722.734;1129508.4;652582.25;261.88843;6.6638274
1798.59;37.64449;1337423.4;167085.52;1504508.9;1058732.6;260.8115;6.631363
4257.875;7.413586;182393.75;60942.707;243336.45;416060.22;261.17383;6.635514
848.40326;31.508945;1302796.0;60741.17;1363537.1;413913.75;260.3868;6.61048
1764.5057;28.232199;1144350.5;72988.04;1217338.5;486903.9;261.55746;6.635146
2366.367;17.103949;617949.94;70258.984;688208.94;469836.1;262.8007;6.661614
1545.506;25.085276;998277.44;61889.76;1060167.2;418576.06;262.49442;6.648795
1495.124;34.885998;1382011.4;91405.836;1473417.2;597921.9;262.3352;6.6397166
2627.1582;17.335829;603457.94;80730.69;684188.6;533848.75;262.14017;6.6297464
1689.1779;32.99303;1282490.2;98046.62;1380536.9;637886.06;262.14914;6.624947
3200.2258;12.176668;356590.7;76820.51;433411.2;511053.84;262.09555;6.6185746
893.9459;35.526913;1426589.2;76030.664;1502619.9;505465.53;261.88583;6.6082726
1912.2761;22.086145;871766.06;63965.117;935731.1;432863.62;261.872;6.6029253
1605.3358;33.96164;1215388.2;136940.5;1352328.8;875874.94;263.01883;6.6268287
2939.1511;22.976173;631550.44;169123.72;800674.2;1072100.6;263.39783;6.6313653
3956.1711;12.68612;248895.47;122301.09;371196.56;790108.6;263.6711;6.6332355
2062.789;21.700788;755433.0;85617.14;841050.2;566987.56;264.0898;6.638758
1592.5679;23.634348;914652.0;59759.438;974411.44;408250.6;263.50903;6.619167
1201.3704;38.391773;1485238.1;99153.12;1584391.2;646877.7;263.98248;6.6260667
2882.5642;13.201194;399484.28;76945.375;476429.66;513814.75;262.63568;6.5873003
741.9319;43.313328;1726424.0;95255.8;1821679.8;623330.8;263.04935;6.5927157
2330.907;17.289595;645756.9;66853.02;712609.94;452599.25;262.29282;6.5688157
1100.5481;35.057663;1400657.6;93341.51;1493999.1;613722.0;262.16806;6.560762
2255.8704;29.553188;999032.5;158015.86;1157048.4;1004515.7;263.52533;6.589781
3919.2427;15.061122;324454.53;144793.4;469247.94;924287.2;261.7735;6.541067
3285.9155;15.12619;422992.84;101752.72;524745.56;663631.56;262.092;6.54412
2304.6042;24.662552;757350.8;130881.57;888232.44;840435.3;260.9766;6.5113916
2273.2917;20.939787;754566.5;74900.99;829467.44;500567.7;260.25244;6.4884677
1809.3976;30.544613;1076205.2;113294.72;1189500.0;733992.7;259.74652;6.471014
2804.4534;22.940199;663129.9;141060.11;804190.0;902034.9;260.21976;6.4779625
3323.8923;17.019566;415309.47;127428.97;542738.44;818829.1;259.49377;6.4550686
2612.3545;22.57471;670096.1;120742.39;790838.56;778891.06;259.67267;6.454702
2632.3;22.94047;673993.06;123477.94;797471.0;795551.2;259.31927;6.441115
3092.2454;17.725107;478831.62;106580.53;585412.1;694079.5;259.81595;6.4486456
1920.0647;23.399172;813618.9;73481.19;887100.06;493615.2;259.57886;6.437968
1273.6653;34.55055;1325182.9;69758.97;1394941.9;469546.28;260.14365;6.447178
1790.1967;37.35914;1298231.1;141587.94;1439819.0;904868.4;259.46924;6.4256873
3820.6067;13.005904;270296.88;115301.66;385598.53;747682.4;260.4229;6.4445167
1845.8793;24.771477;896894.6;79147.26;976041.9;527944.0;260.95032;6.4527774
1685.7397;36.150005;1355778.2;104921.984;1460700.2;682445.0;260.4255;6.4350257
3483.1787;12.716682;346439.78;84521.93;430961.72;558435.4;261.06613;6.446078
1629.5808;23.327982;931294.94;42823.555;974118.5;305603.1;260.91565;6.437593
1200.8435;26.913063;1039788.0;59008.5;1098796.5;404315.22;261.3113;6.4425864
1354.3962;32.111042;1209066.8;86652.875;1295719.6;571086.56;260.96332;6.4292517
1795.8262;24.495031;884599.06;88270.49;972869.56;581873.4;259.8048;6.3959827
1669.6538;27.959593;1083370.0;78016.75;1161386.8;519238.8;260.5072;6.4085417
1986.8085;23.215889;867250.7;79441.64;946692.4;527172.8;260.5089;6.4038577
1762.8024;29.067171;1102169.4;93189.15;1195358.5;611567.7;260.82724;6.4069576
2419.4763;15.694088;578080.75;57453.65;635534.4;394499.88;260.59424;6.39652
1084.2015;32.646976;1355580.0;55369.043;1410949.0;380502.2;260.67206;6.3937225
1748.3635;27.449966;1048590.1;88101.67;1136691.9;579028.44;260.85736;6.393563
2120.2847;20.521448;785489.44;67788.83;853278.3;455402.47;260.03842;6.3688073
1568.3922;20.4611;853488.06;38062.977;891551.0;275859.8;259.98105;6.362727
785.8543;28.45987;1160549.5;55438.0;1215987.5;380674.25;259.89612;6.355982
1221.192;32.962303;1279502.6;93822.29;1373324.9;613610.06;260.1091;6.3565273
2084.391;23.172247;864653.3;88346.766;953000.06;579255.0;260.47116;6.360712
2120.4849;25.497467;896182.75;113647.016;1009829.8;733609.75;260.35736;6.3532786
3313.0784;11.336302;375318.84;55226.19;430545.03;379972.25;260.17816;6.3442616
1036.9796;25.634634;996125.94;58590.58;1054716.5;400594.75;259.7244;6.328567
921.8769;31.32109;1200733.5;80234.44;1280967.9;532212.06;259.3858;6.3157
1638.828;21.553724;819053.25;64218.406;883271.6;436054.6;260.5707;6.3399196
860.643;40.1641;1649774.0;77103.92;1726878.0;513151.88;259.81546;6.316933
2340.2456;21.26602;760015.7;94381.42;854397.1;617516.8;260.45486;6.3278637
2240.4182;22.418434;831911.94;84715.94;916627.9;558188.7;259.41397;6.297984
1908.5162;22.146887;853762.0;69832.25;923594.25;467672.44;260.39383;6.317172
1544.8978;26.20593;1009180.0;79390.29;1088570.2;526801.56;260.4927;6.314975
1627.079;17.268099;756320.7;21705.873;778026.56;176199.77;260.87335;6.3196063
395.35223;65.36572;2756488.2;100343.73;2856832.0;651322.9;261.28607;6.325008
3998.306;12.137178;253470.11;124544.05;378014.16;801239.56;261.80328;6.332929
1982.9167;24.977827;961886.8;90853.51;1052740.4;597353.44;260.4645;6.2959757
2096.3967;20.740026;810365.9;71186.42;881552.3;477305.1;259.50323;6.2681937
1769.664;28.8951;1083309.2;108470.35;1191779.6;703381.1;259.33786;6.259663
2657.8164;22.885054;695446.94;145682.56;841129.5;928879.56;259.34482;6.255302
3058.182;18.91501;536224.4;130749.695;666974.06;839011.8;259.58334;6.256528
2922.87;19.936188;543102.75;137620.58;680723.4;881688.25;259.57477;6.251801
2497.84;20.284529;616274.1;113411.45;729685.6;735515.6;259.2908;6.240453
1680.7523;27.36449;962094.1;105523.87;1067618.0;687685.75;259.68155;6.2453475
1847.5948;34.393353;1175980.9;153383.06;1329364.0;977993.25;259.06955;6.2261367
3569.835;16.624979;360985.16;150843.38;511828.53;963981.5;258.82043;6.2156687
2343.5134;30.035494;901689.3;179740.38;1081429.8;1137544.5;259.3429;6.2237315
4044.3054;11.803216;229926.69;112993.875;342920.56;733190.2;258.4861;6.1987076
1619.291;28.357777;993641.5;108074.81;1101716.2;702324.1;259.39273;6.215977
1948.9143;26.518719;928668.1;108465.21;1037133.4;704839.5;259.4066;6.2118435
2174.4224;28.829222;1027627.75;117968.81;1145596.5;760793.44;260.51846;6.2339907
3222.065;18.577946;501438.22;132714.44;634152.7;850534.6;259.7378;6.2108507
3206.0854;17.285297;454187.1;120083.44;574270.5;774021.6;260.35373;6.2211165
2685.7197;16.665134;514451.06;81865.02;596316.06;543642.3;259.46994;6.195557
1253.9357;37.12672;1408650.9;86024.94;1494675.8;567399.4;259.10776;6.1824803
2452.6655;20.261177;686345.5;85500.45;771845.94;564773.4;258.3215;6.159311
1897.8978;25.763292;939440.6;81649.78;1021090.4;541345.8;259.4439;6.181651
2049.4895;28.421806;958948.94;119012.43;1077961.4;767828.8;258.62387;6.157711
2897.027;17.490808;501829.34;104910.445;606739.8;682157.1;258.74777;6.156264
2002.1967;31.764277;1081493.8;125651.55;1207145.2;807461.06;258.50388;6.146074
3422.7517;16.011139;379452.22;122436.83;501889.03;789145.7;258.33725;6.1377344
2456.2874;25.645164;748800.6;139056.39;887857.0;891162.9;258.0801;6.127258
2736.1196;16.344223;491952.0;83284.44;575236.44;554074.2;258.98514;6.144368
1097.661;24.675726;929242.1;55034.895;984277.0;381755.22;259.13467;6.1435432
848.42126;29.007294;1107249.0;61143.67;1168392.8;418608.25;258.47314;6.1235046
1296.0476;29.032194;1099534.5;71280.06;1170814.6;480977.97;259.21518;6.1367235
1445.3038;31.349503;1210334.8;78714.94;1289049.6;525273.3;258.95148;6.126129
1861.3007;25.472805;943625.4;86565.66;1030191.06;572014.25;258.7154;6.1162033
2033.5735;24.89559;908716.4;90835.97;999552.3;597483.1;259.10428;6.121055
2292.5244;14.550909;584316.75;33034.74;617351.44;246497.42;259.50888;6.1262717
491.85016;36.792828;1492299.5;62385.504;1554685.0;424322.1;260.0784;6.135371
1795.9702;21.196554;808135.8;64248.46;872384.3;435994.75;258.8063;6.1010447
1027.0057;40.497253;1667642.8;79341.86;1746984.5;525828.94;258.4654;6.0887017
2627.0178;16.235468;572195.94;74361.95;646557.9;496966.06;258.64752;6.08869
1490.2881;27.327335;1046684.5;84977.016;1131661.5;561050.0;259.78543;6.1111608
2035.1107;23.687586;877334.44;87110.0;964444.44;574022.7;258.31494;6.0722833
1862.0729;33.996513;1224493.4;138090.5;1362583.9;882687.1;257.2557;6.0431223
3892.9817;9.073924;235785.73;67789.16;303574.88;456962.66;259.16962;6.083794
805.26984;44.742798;1785832.5;99547.41;1885379.9;649071.75;259.28754;6.0822783
2698.4294;17.662502;612405.1;86568.3;698973.44;570297.7;259.69083;6.087455
1896.1415;30.473179;1153880.6;106400.81;1260281.5;690769.2;259.29553;6.0739174
3360.1675;13.18342;369743.44;90236.14;459979.56;592492.06;259.64725;6.0778847
1797.3352;22.52297;838986.6;70580.9;909567.56;474024.16;259.2309;6.063881
1318.4388;42.945484;1663703.0;114813.08;1778516.1;739955.6;259.5016;6.065956
3630.716;12.160937;308766.22;94322.36;403088.56;618858.94;259.94675;6.0721035
1431.583;26.090366;1062399.8;53190.477;1115590.2;368204.47;259.85498;6.065709
1255.2568;40.24243;1555144.9;116464.66;1671609.6;751765.94;260.33905;6.072756
2859.1448;12.1626;420051.9;58903.05;478954.94;402488.3;259.8425;6.056935
697.93463;55.184666;2236984.2;127596.95;2364581.2;819421.1;260.2844;6.0629954
3608.4336;11.553024;296563.97;98471.414;395035.38;644401.4;260.71072;6.0686855
1355.6067;30.371195;1241909.2;83435.086;1325344.4;552113.7;260.7246;6.0647736
2152.5876;18.640589;732129.2;65550.01;797679.2;443519.06;260.67682;6.0594335
1334.3477;25.620457;1045181.5;67699.75;1112881.2;456767.75;260.58078;6.05298
1562.0654;28.783497;1177097.5;77603.766;1254701.2;516372.06;260.2138;6.0402465
1853.8972;28.917204;1094390.6;115086.484;1209477.1;743945.8;260.42798;6.041011
3054.727;16.365149;483544.38;112429.91;595974.3;727739.0;260.54413;6.039502
