temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
0.9857547;0.7939204;2025.9396;-6067.578;-4041.6387;326.43073;0.0;0.0;1838.265625
0.9856383;0.79574996;2025.2235;-6067.547;-4042.3232;337.9523;0.0;0.0;1838.265625
0.9853755;0.7989479;2024.0103;-6066.302;-4042.2915;358.01462;0.0;0.0;1838.265625
0.9850329;0.8038473;2022.5454;-6063.6084;-4041.063;387.96384;0.0;0.0;1838.265625
0.9846678;0.81052405;2021.1023;-6059.4775;-4038.3752;427.6708;0.0;0.0;1838.265625
0.9843601;0.8186097;2020.026;-6054.2446;-4034.2188;474.41425;0.0;0.0;1838.265625
0.9841948;0.82726425;2019.6272;-6048.577;-4028.95;522.94;0.0;0.0;1838.265625
0.98422635;0.8352711;2020.0461;-6043.418;-4023.3718;566.2583;0.0;0.0;1838.265625
0.9844539;0.8415702;2021.2273;-6039.387;-4018.16;598.6341;0.0;0.0;1838.265625
0.98484296;0.8454969;2022.99;-6037.249;-4014.259;616.76373;0.0;0.0;1838.265625
0.9853294;0.84652656;2025.0312;-6037.116;-4012.085;618.35956;0.0;0.0;1838.265625
0.985827;0.8448977;2026.9829;-6038.9556;-4011.9727;605.4732;0.0;0.0;1838.265625
0.98624533;0.8404536;2028.5178;-6042.3535;-4013.8357;577.89545;0.0;0.0;1838.265625
0.98652756;0.83439875;2029.5051;-6046.7344;-4017.2292;542.5293;0.0;0.0;1838.265625
0.9866854;0.827134;2030.0789;-6051.6953;-4021.6165;501.3184;0.0;0.0;1838.265625
0.98678005;0.81932634;2030.507;-6057.0693;-4026.5625;457.40445;0.0;0.0;1838.265625
0.98687744;0.8107763;2030.9539;-6062.866;-4031.9124;409.3589;0.0;0.0;1838.265625
0.98697656;0.80186635;2031.3258;-6069.1016;-4037.776;359.47842;0.0;0.0;1838.265625
0.9870274;0.7925025;2031.4458;-6075.4946;-4044.0488;307.5987;0.0;0.0;1838.265625
0.98700196;0.7831845;2031.3059;-6081.711;-4050.405;256.49173;0.0;0.0;1838.265625
0.9869336;0.7743821;2031.0623;-6087.7;-4056.638;208.43565;0.0;0.0;1838.265625
0.9868583;0.7658956;2030.7612;-6093.3696;-4062.6084;162.23616;0.0;0.0;1838.265625
0.98674685;0.7581532;2030.1465;-6098.5625;-4068.416;120.76785;0.0;0.0;1838.265625
0.98649615;0.75226885;2028.7944;-6102.3647;-4073.5703;91.02114;0.0;0.0;1838.265625
0.9860176;0.74895567;2026.4899;-6103.839;-4077.349;77.35851;0.0;0.0;1838.265625
0.9853192;0.7496913;2023.3864;-6102.253;-4078.8667;87.62272;0.0;0.0;1838.265625
0.98448414;0.7549242;2019.8647;-6097.114;-4077.249;123.52412;0.0;0.0;1838.265625
0.98362076;0.7650308;2016.4106;-6088.4775;-4072.067;186.16812;0.0;0.0;1838.265625
0.98286;0.779055;2013.5706;-6077.0586;-4063.488;269.1889;0.0;0.0;1838.265625
0.9823409;0.795883;2011.9941;-6064.019;-4052.025;365.14493;0.0;0.0;1838.265625
0.9822397;0.8131612;2012.3826;-6051.323;-4038.9407;459.65353;0.0;0.0;1838.265625
0.9826927;0.82780355;2015.051;-6041.3916;-4026.3406;535.06635;0.0;0.0;1838.265625
0.983658;0.837798;2019.4108;-6035.8896;-4016.479;581.4643;0.0;0.0;1838.265625
0.9848362;0.842054;2024.0486;-6035.0527;-4011.0042;595.65967;0.0;0.0;1838.265625
0.9858381;0.8413818;2027.5513;-6037.813;-4010.2617;584.94727;0.0;0.0;1838.265625
0.9864127;0.83769274;2029.2861;-6042.2754;-4012.9893;561.13293;0.0;0.0;1838.265625
0.9865579;0.8332435;2029.4512;-6046.859;-4017.4077;536.2661;0.0;0.0;1838.265625
0.9864003;0.82921976;2028.6472;-6050.615;-4021.968;515.6841;0.0;0.0;1838.265625
0.9861136;0.826197;2027.5547;-6053.2656;-4025.711;501.19946;0.0;0.0;1838.265625
0.9858472;0.8241659;2026.6597;-6055.0117;-4028.352;491.78806;0.0;0.0;1838.265625
0.9856705;0.8229241;2026.1005;-6056.1777;-4030.0771;486.0583;0.0;0.0;1838.265625
0.98556495;0.8218377;2025.7024;-6057.0664;-4031.364;480.86325;0.0;0.0;1838.265625
0.985453;0.8213472;2025.1448;-6057.368;-4032.2234;479.2732;0.0;0.0;1838.265625
0.985264;0.8215324;2024.2518;-6056.8286;-4032.5767;482.08093;0.0;0.0;1838.265625
0.98499835;0.8223801;2023.1201;-6055.1255;-4032.0054;489.01904;0.0;0.0;1838.265625
0.98471415;0.8246494;2022.0591;-6052.333;-4030.274;503.6557;0.0;0.0;1838.265625
0.98450464;0.8277948;2021.3928;-6048.907;-4027.5144;522.3344;0.0;0.0;1838.265625
0.98442376;0.83121574;2021.2341;-6045.319;-4024.0847;541.51764;0.0;0.0;1838.265625
0.98445755;0.8339603;2021.4252;-6041.965;-4020.5396;556.2712;0.0;0.0;1838.265625
0.984533;0.83643097;2021.604;-6038.8574;-4017.2534;569.539;0.0;0.0;1838.265625
0.98455036;0.8388942;2021.4882;-6035.6465;-4014.1582;583.3547;0.0;0.0;1838.265625
0.9844954;0.84173197;2021.2201;-6032.054;-4010.834;599.5406;0.0;0.0;1838.265625
0.9844767;0.8438921;2021.4407;-6028.699;-4007.2585;611.0122;0.0;0.0;1838.265625
0.98470217;0.84456414;2022.9982;-6026.82;-4003.8218;611.6033;0.0;0.0;1838.265625
0.9853451;0.8414843;2026.2756;-6028.2783;-4002.0027;588.06384;0.0;0.0;1838.265625
0.9863458;0.8333702;2030.5718;-6034.1626;-4003.5908;534.724;0.0;0.0;1838.265625
0.9873779;0.8201001;2034.485;-6044.08;-4009.5952;453.71558;0.0;0.0;1838.265625
0.98811203;0.8029486;2036.9526;-6056.4004;-4019.4478;354.19302;0.0;0.0;1838.265625
0.9884118;0.784512;2037.614;-6069.4824;-4031.8684;251.19615;0.0;0.0;1838.265625
0.9882726;0.76702744;2036.591;-6081.4424;-4044.8516;156.81876;0.0;0.0;1838.265625
0.9877845;0.7516891;2034.3379;-6091.2124;-4056.8745;76.73666;0.0;0.0;1838.265625
0.9870939;0.7396971;2031.533;-6098.009;-4066.4758;16.213346;0.0;0.0;1838.265625
0.9863906;0.7311378;2028.932;-6102.2656;-4073.3335;-25.787653;0.0;0.0;1838.265625
0.98583996;0.72538024;2027.1064;-6104.6455;-4077.539;-53.88835;0.0;0.0;1838.265625
0.9855301;0.72128093;2026.2219;-6106.2124;-4079.9905;-74.72596;0.0;0.0;1838.265625
0.9854257;0.71834856;2025.9846;-6107.5566;-4081.572;-90.422935;0.0;0.0;1838.265625
0.98540974;0.7153886;2025.9543;-6108.927;-4082.9724;-106.685875;0.0;0.0;1838.265625
0.9853943;0.71275485;2025.872;-6110.207;-4084.335;-121.04586;0.0;0.0;1838.265625
0.98535454;0.7106234;2025.7012;-6111.3564;-4085.6553;-132.45885;0.0;0.0;1838.265625
0.98530436;0.7088231;2025.5066;-6112.2495;-4086.743;-141.99792;0.0;0.0;1838.265625
0.98526216;0.7076452;2025.3542;-6113.032;-4087.678;-148.18913;0.0;0.0;1838.265625
0.9852352;0.70681363;2025.1865;-6113.708;-4088.5215;-152.43935;0.0;0.0;1838.265625
0.9851812;0.70669085;2024.8329;-6114.0215;-4089.1885;-152.40944;0.0;0.0;1838.265625
0.9850639;0.7070698;2024.1953;-6113.725;-4089.5298;-149.04439;0.0;0.0;1838.265625
0.98488414;0.70877653;2023.4326;-6112.6235;-4089.191;-138.10661;0.0;0.0;1838.265625
0.98473084;0.71111745;2022.9788;-6111.0674;-4088.0886;-124.289215;0.0;0.0;1838.265625
0.98472255;0.7134144;2023.2413;-6109.779;-4086.5376;-112.14717;0.0;0.0;1838.265625
0.98491484;0.71478546;2024.2527;-6109.517;-4085.2644;-106.608665;0.0;0.0;1838.265625
0.98524004;0.7145521;2025.5823;-6110.643;-4085.0608;-110.554726;0.0;0.0;1838.265625
0.98554647;0.71317464;2026.6031;-6112.8623;-4086.2593;-120.19297;0.0;0.0;1838.265625
0.98569286;0.7114899;2026.8374;-6115.2705;-4088.433;-129.95238;0.0;0.0;1838.265625
0.98560435;0.7105913;2026.0433;-6116.9517;-4090.9082;-133.32002;0.0;0.0;1838.265625
0.9852539;0.7115612;2024.2183;-6116.78;-4092.5615;-124.32103;0.0;0.0;1838.265625
0.9846854;0.7157341;2021.6289;-6114.0186;-4092.3896;-96.12953;0.0;0.0;1838.265625
0.984;0.7235894;2018.8252;-6108.4023;-4089.5771;-47.201782;0.0;0.0;1838.265625
0.9833696;0.73415047;2016.488;-6100.503;-4084.015;15.714521;0.0;0.0;1838.265625
0.9829425;0.74700606;2015.1238;-6091.174;-4076.05;89.33899;0.0;0.0;1838.265625
0.98279965;0.76068765;2014.9453;-6081.671;-4066.7256;165.14726;0.0;0.0;1838.265625
0.9829432;0.77345866;2015.8376;-6073.177;-4057.339;233.79198;0.0;0.0;1838.265625
0.9832988;0.7842515;2017.4352;-6066.3154;-4048.8804;290.11728;0.0;0.0;1838.265625
0.9837546;0.7927133;2019.2458;-6061.2285;-4041.9827;333.1612;0.0;0.0;1838.265625
0.9841887;0.79869115;2020.8867;-6057.8105;-4036.9238;362.846;0.0;0.0;1838.265625
0.9845494;0.80256027;2022.2678;-6055.7627;-4033.4949;381.42117;0.0;0.0;1838.265625
0.98485714;0.80474865;2023.5112;-6054.959;-4031.4478;391.003;0.0;0.0;1838.265625
0.98514944;0.80501086;2024.7255;-6055.3823;-4030.6567;390.0205;0.0;0.0;1838.265625
0.98542905;0.80368483;2025.7986;-6056.871;-4031.0725;380.56128;0.0;0.0;1838.265625
0.98563147;0.80116427;2026.4476;-6059.092;-4032.644;365.36282;0.0;0.0;1838.265625
0.98569053;0.79848593;2026.4514;-6061.301;-4034.8494;350.58496;0.0;0.0;1838.265625
0.9855759;0.7960988;2025.7446;-6062.829;-4037.0845;338.83398;0.0;0.0;1838.265625
0.98529536;0.7951405;2024.3735;-6062.935;-4038.5615;336.29144;0.0;0.0;1838.265625
0.98487145;0.79621536;2022.4841;-6061.1675;-4038.6833;345.99786;0.0;0.0;1838.265625
0.9843649;0.79949844;2020.4594;-6057.406;-4036.9463;368.1527;0.0;0.0;1838.265625
0.98391116;0.8049485;2018.886;-6051.992;-4033.1062;401.3557;0.0;0.0;1838.265625
0.98365635;0.8111497;2018.3073;-6046.014;-4027.707;436.71155;0.0;0.0;1838.265625
0.98369986;0.8168483;2019.0002;-6040.7603;-4021.76;466.75192;0.0;0.0;1838.265625
0.98405445;0.8203291;2020.877;-6037.3867;-4016.5098;482.19467;0.0;0.0;1838.265625
0.9846463;0.82042867;2023.5566;-6036.78;-4013.2231;477.3843;0.0;0.0;1838.265625
0.98535085;0.8171803;2026.4604;-6039.086;-4012.6255;453.66238;0.0;0.0;1838.265625
0.98601013;0.81049234;2028.9846;-6043.9414;-4014.9568;411.73132;0.0;0.0;1838.265625
0.98650104;0.8011281;2030.7172;-6050.556;-4019.8389;356.62424;0.0;0.0;1838.265625
0.98675996;0.7904652;2031.451;-6057.9097;-4026.4585;296.35278;0.0;0.0;1838.265625
0.98676527;0.77976674;2031.1892;-6065.0283;-4033.839;237.87674;0.0;0.0;1838.265625
0.98655474;0.77048403;2030.1187;-6071.0195;-4040.901;188.82558;0.0;0.0;1838.265625
0.9861928;0.76304275;2028.5657;-6075.4473;-4046.8816;150.89447;0.0;0.0;1838.265625
0.9857754;0.757536;2026.8734;-6078.2593;-4051.3857;123.91029;0.0;0.0;1838.265625
0.98536825;0.7546405;2025.2954;-6079.412;-4054.1167;111.09841;0.0;0.0;1838.265625
0.9850269;0.7535673;2024.0518;-6079.325;-4055.2734;107.66707;0.0;0.0;1838.265625
0.98479515;0.75398475;2023.2805;-6078.5405;-4055.26;111.51158;0.0;0.0;1838.265625
0.9846772;0.75587904;2022.8218;-6077.259;-4054.437;122.8758;0.0;0.0;1838.265625
0.98457074;0.75824106;2022.1835;-6075.519;-4053.3354;137.1784;0.0;0.0;1838.265625
0.98433346;0.7628153;2020.8828;-6072.394;-4051.5112;165.0058;0.0;0.0;1838.265625
0.9839046;0.76975256;2018.92;-6067.302;-4048.3818;207.18903;0.0;0.0;1838.265625
0.9833748;0.7794042;2016.7688;-6060.0684;-4043.2996;264.7185;0.0;0.0;1838.265625
0.98289067;0.79178727;2014.9924;-6050.994;-4036.0017;336.56122;0.0;0.0;1838.265625
0.9825711;0.80596936;2013.9984;-6040.9927;-4026.9941;416.7604;0.0;0.0;1838.265625
0.98248667;0.8203961;2014.0581;-6031.019;-4016.961;496.20184;0.0;0.0;1838.265625
0.9826956;0.8330305;2015.3826;-6022.409;-4007.0266;563.22894;0.0;0.0;1838.265625
0.9832262;0.84291476;2017.9788;-6016.3613;-3998.3826;612.54626;0.0;0.0;1838.265625
0.98402804;0.84850883;2021.4827;-6013.8813;-3992.3987;636.3885;0.0;0.0;1838.265625
0.98494935;0.84885037;2025.1902;-6015.218;-3990.0276;630.857;0.0;0.0;1838.265625
0.98579526;0.8449121;2028.3701;-6019.6924;-3991.3223;602.77856;0.0;0.0;1838.265625
0.98642474;0.8370691;2030.6514;-6026.452;-3995.8008;554.9634;0.0;0.0;1838.265625
0.98682594;0.8268486;2032.1458;-6034.7217;-4002.576;495.61087;0.0;0.0;1838.265625
0.9870815;0.81479996;2033.217;-6044.005;-4010.7878;427.02216;0.0;0.0;1838.265625
0.98728615;0.8010622;2034.1418;-6054.229;-4020.0872;349.41165;0.0;0.0;1838.265625
0.9874655;0.78616506;2034.8794;-6065.2676;-4030.3882;265.78177;0.0;0.0;1838.265625
0.98756135;0.7702316;2035.0957;-6076.532;-4041.4365;177.47942;0.0;0.0;1838.265625
0.98747224;0.7548199;2034.3997;-6087.1104;-4052.7107;93.879234;0.0;0.0;1838.265625
0.98712295;0.7413927;2032.5793;-6095.9277;-4063.3484;23.471268;0.0;0.0;1838.265625
0.9864981;0.73121095;2029.6328;-6101.7764;-4072.1436;-26.78571;0.0;0.0;1838.265625
0.9856254;0.72602934;2025.6976;-6103.6924;-4077.9946;-47.49092;0.0;0.0;1838.265625
0.9845558;0.72621876;2021.1516;-6100.998;-4079.8464;-37.35438;0.0;0.0;1838.265625
0.98343927;0.7323053;2016.7432;-6093.852;-4077.109;5.0287004;0.0;0.0;1838.265625
0.98250467;0.74275696;2013.5367;-6083.502;-4069.9653;69.08027;0.0;0.0;1838.265625
0.9820342;0.75507176;2012.5669;-6072.12;-4059.5532;138.9335;0.0;0.0;1838.265625
0.98220986;0.76620007;2014.2189;-6062.484;-4048.2651;197.0001;0.0;0.0;1838.265625
0.9829772;0.7734874;2017.8943;-6056.5957;-4038.7014;229.83737;0.0;0.0;1838.265625
0.98405576;0.7752678;2022.3251;-6055.204;-4032.879;230.79402;0.0;0.0;1838.265625
0.98510945;0.7718782;2026.313;-6057.831;-4031.518;204.1254;0.0;0.0;1838.265625
0.9859246;0.76429766;2029.2808;-6063.4463;-4034.1655;156.38492;0.0;0.0;1838.265625
0.9864645;0.7539327;2031.1655;-6070.915;-4039.7495;95.45489;0.0;0.0;1838.265625
0.98674697;0.74142605;2032.009;-6079.281;-4047.2717;24.796003;0.0;0.0;1838.265625
0.98677963;0.7290954;2031.9065;-6087.4785;-4055.572;-43.000095;0.0;0.0;1838.265625
0.9866198;0.71702677;2031.1731;-6094.978;-4063.805;-108.08907;0.0;0.0;1838.265625
0.9863787;0.70605546;2030.3507;-6101.578;-4071.2275;-166.94893;0.0;0.0;1838.265625
0.98620987;0.6957863;2029.999;-6107.8496;-4077.8506;-222.878;0.0;0.0;1838.265625
0.9862141;0.68529093;2030.3547;-6114.4893;-4084.1345;-281.4691;0.0;0.0;1838.265625
0.98638564;0.6740481;2031.295;-6122.0996;-4090.8047;-345.35153;0.0;0.0;1838.265625
0.9866591;0.661429;2032.5135;-6130.9556;-4098.442;-417.3806;0.0;0.0;1838.265625
0.98694855;0.6475179;2033.6653;-6141.008;-4107.343;-496.40067;0.0;0.0;1838.265625
0.9871722;0.6331158;2034.4207;-6151.828;-4117.407;-577.3362;0.0;0.0;1838.265625
0.9872511;0.6183291;2034.4619;-6162.7383;-4128.2764;-658.96436;0.0;0.0;1838.265625
0.98711246;0.6050735;2033.4971;-6172.7017;-4139.2046;-730.1366;0.0;0.0;1838.265625
0.986699;0.59428084;2031.4279;-6180.5723;-4149.1445;-785.5177;0.0;0.0;1838.265625
0.98604125;0.58718246;2028.52;-6185.539;-4157.019;-818.848;0.0;0.0;1838.265625
0.9852567;0.5846216;2025.3573;-6187.2803;-4161.923;-826.6452;0.0;0.0;1838.265625
0.98451734;0.5858224;2022.6265;-6186.2793;-4163.653;-814.5612;0.0;0.0;1838.265625
0.9839743;0.59022266;2020.7975;-6183.4224;-4162.625;-786.63684;0.0;0.0;1838.265625
0.98368335;0.5964012;2019.936;-6179.79;-4159.854;-750.84064;0.0;0.0;1838.265625
0.98360056;0.6033149;2019.7913;-6176.0435;-4156.252;-712.4234;0.0;0.0;1838.265625
0.9836371;0.610667;2019.9489;-6172.501;-4152.5522;-672.1933;0.0;0.0;1838.265625
0.98368174;0.6178454;2020.03;-6169.0254;-4148.995;-632.7682;0.0;0.0;1838.265625
0.98367035;0.625327;2019.8549;-6165.4243;-4145.5693;-591.1583;0.0;0.0;1838.265625
0.98359096;0.633696;2019.4512;-6161.369;-4141.918;-544.1974;0.0;0.0;1838.265625
0.98347783;0.6426288;2018.9834;-6156.914;-4137.9307;-493.9996;0.0;0.0;1838.265625
0.9833758;0.65240985;2018.5844;-6152.0254;-4133.441;-439.261;0.0;0.0;1838.265625
0.98330104;0.6626686;2018.2842;-6146.8545;-4128.5703;-382.0858;0.0;0.0;1838.265625
0.9832479;0.6731926;2018.065;-6141.425;-4123.36;-323.60916;0.0;0.0;1838.265625
0.9832149;0.68379885;2017.9222;-6135.944;-4118.0215;-264.8327;0.0;0.0;1838.265625
0.9832039;0.6943322;2017.9331;-6130.49;-4112.557;-206.76535;0.0;0.0;1838.265625
0.98325294;0.70459414;2018.247;-6125.283;-4107.036;-150.80023;0.0;0.0;1838.265625
0.98339474;0.71411663;2019.0012;-6120.829;-4101.828;-99.79428;0.0;0.0;1838.265625
0.98365384;0.7216203;2020.1964;-6117.6465;-4097.45;-60.803356;0.0;0.0;1838.265625
0.9839938;0.7275399;2021.6349;-6115.873;-4094.2383;-31.03501;0.0;0.0;1838.265625
0.98434687;0.7312171;2023.001;-6115.51;-4092.5088;-13.488376;0.0;0.0;1838.265625
0.98463;0.73346335;2024.028;-6116.2227;-4092.1948;-3.1545684;0.0;0.0;1838.265625
0.9848063;0.73467135;2024.5986;-6117.487;-4092.8882;2.365867;0.0;0.0;1838.265625
0.9848665;0.7354113;2024.7241;-6118.848;-4094.124;6.195753;0.0;0.0;1838.265625
0.9848278;0.7360055;2024.406;-6119.962;-4095.556;10.108738;0.0;0.0;1838.265625
0.98467255;0.73734564;2023.5769;-6120.2363;-4096.659;19.157455;0.0;0.0;1838.265625
0.9843907;0.7403595;2022.2035;-6119.1387;-4096.935;38.525112;0.0;0.0;1838.265625
0.9839861;0.74545735;2020.4293;-6116.28;-4095.8506;70.18731;0.0;0.0;1838.265625
0.9835355;0.7524413;2018.6382;-6111.5996;-4092.9614;112.28461;0.0;0.0;1838.265625
0.98315376;0.7610186;2017.3093;-6105.6235;-4088.3142;162.2443;0.0;0.0;1838.265625
0.9829507;0.77047086;2016.814;-6099.1;-4082.2861;215.36224;0.0;0.0;1838.265625
0.98298246;0.7796772;2017.2651;-6092.998;-4075.733;265.2312;0.0;0.0;1838.265625
0.98323303;0.78741044;2018.5505;-6088.307;-4069.7566;305.30756;0.0;0.0;1838.265625
0.9836548;0.79261345;2020.4337;-6085.5146;-4065.081;330.23483;0.0;0.0;1838.265625
0.9841776;0.7951432;2022.65;-6084.882;-4062.232;339.75308;0.0;0.0;1838.265625
0.9847404;0.7946565;2024.901;-6086.587;-4061.686;332.56726;0.0;0.0;1838.265625
0.985251;0.7913617;2026.7834;-6090.225;-4063.4417;310.63217;0.0;0.0;1838.265625
0.9856005;0.7863323;2027.7682;-6094.8726;-4067.1045;280.9266;0.0;0.0;1838.265625
0.9856464;0.78122807;2027.3585;-6099.1777;-4071.8193;253.59698;0.0;0.0;1838.265625
0.9853107;0.77800924;2025.3846;-6101.397;-4076.0122;239.79346;0.0;0.0;1838.265625
0.9846224;0.77836764;2022.1824;-6100.3906;-4078.2083;248.17462;0.0;0.0;1838.265625
0.983745;0.78266275;2018.6068;-6095.8887;-4077.2817;279.01257;0.0;0.0;1838.265625
0.98294055;0.7909306;2015.6934;-6088.313;-4072.6196;330.43503;0.0;0.0;1838.265625
0.9824345;0.80137026;2014.1506;-6079.267;-4065.1165;391.09308;0.0;0.0;1838.265625
0.9823095;0.81234956;2014.0758;-6070.201;-4056.1255;451.7913;0.0;0.0;1838.265625
0.9825019;0.82207966;2015.1792;-6062.223;-4047.044;503.244;0.0;0.0;1838.265625
0.9829374;0.8292586;2017.2874;-6056.35;-4039.0627;538.61816;0.0;0.0;1838.265625
0.9836057;0.83260655;2020.3381;-6053.59;-4033.2517;550.9797;0.0;0.0;1838.265625
0.9844603;0.83129656;2023.9058;-6054.415;-4030.5093;536.62024;0.0;0.0;1838.265625
0.9853187;0.82531464;2027.2253;-6058.634;-4031.4084;496.9919;0.0;0.0;1838.265625
0.9860055;0.81561154;2029.7502;-6065.3706;-4035.6204;438.43146;0.0;0.0;1838.265625
0.9864623;0.8037617;2031.384;-6073.7095;-4042.3254;369.8145;0.0;0.0;1838.265625
0.98671603;0.7901727;2032.2546;-6082.919;-4050.6643;293.13263;0.0;0.0;1838.265625
0.9868;0.77635413;2032.3809;-6092.3027;-4059.9219;216.67363;0.0;0.0;1838.265625
0.9866877;0.76334566;2031.6835;-6101.0195;-4069.336;146.32947;0.0;0.0;1838.265625
0.9863733;0.7524303;2030.1584;-6108.17;-4078.0115;89.183586;0.0;0.0;1838.265625
0.9858729;0.7442971;2027.9626;-6113.1543;-4085.1917;48.7219;0.0;0.0;1838.265625
0.98525524;0.73939335;2025.4097;-6115.5415;-4090.1318;26.784899;0.0;0.0;1838.265625
0.98461086;0.7381868;2022.8967;-6115.417;-4092.5203;25.156767;0.0;0.0;1838.265625
0.984046;0.7401262;2020.858;-6113.2207;-4092.3628;39.92954;0.0;0.0;1838.265625
0.98365897;0.74420106;2019.6257;-6109.8125;-4090.1868;64.86636;0.0;0.0;1838.265625
0.98349595;0.7489976;2019.2621;-6106.1353;-4086.873;92.04578;0.0;0.0;1838.265625
0.983521;0.7541514;2019.5195;-6102.6504;-4083.1309;119.95289;0.0;0.0;1838.265625
0.9836394;0.75882417;2019.9929;-6099.742;-4079.7493;144.77545;0.0;0.0;1838.265625
0.98374707;0.7632664;2020.3142;-6097.183;-4076.869;168.63072;0.0;0.0;1838.265625
0.98378205;0.7674394;2020.346;-6094.629;-4074.283;191.58063;0.0;0.0;1838.265625
0.9837554;0.77165085;2020.2383;-6091.967;-4071.7285;215.02122;0.0;0.0;1838.265625
0.9837402;0.77570844;2020.3259;-6089.3447;-4069.0188;237.22244;0.0;0.0;1838.265625
0.98382545;0.7790607;2020.9275;-6087.325;-4066.3977;254.50677;0.0;0.0;1838.265625
0.98406535;0.7812961;2022.168;-6086.616;-4064.4482;264.35336;0.0;0.0;1838.265625
0.9844479;0.78147423;2023.8623;-6087.6094;-4063.747;261.94708;0.0;0.0;1838.265625
0.98487943;0.7794466;2025.5505;-6090.3477;-4064.797;247.38849;0.0;0.0;1838.265625
0.9852221;0.77534086;2026.6631;-6094.2163;-4067.5532;222.521;0.0;0.0;1838.265625
0.98534185;0.77096605;2026.6987;-6098.137;-4071.4385;198.3238;0.0;0.0;1838.265625
0.9851519;0.76761645;2025.52;-6100.8438;-4075.3237;182.20886;0.0;0.0;1838.265625
0.9847044;0.76625675;2023.5186;-6101.59;-4078.0713;178.7131;0.0;0.0;1838.265625
0.98415756;0.7675184;2021.4006;-6100.1694;-4078.7688;189.90671;0.0;0.0;1838.265625
0.98369753;0.7709251;2019.8416;-6097.0967;-4077.2551;211.8121;0.0;0.0;1838.265625
0.9834511;0.77550316;2019.2234;-6093.4805;-4074.257;238.2956;0.0;0.0;1838.265625
0.9834562;0.779811;2019.596;-6090.2837;-4070.6877;261.30734;0.0;0.0;1838.265625
0.9836826;0.7833043;2020.7695;-6088.2495;-4067.48;278.2249;0.0;0.0;1838.265625
0.9840551;0.78488755;2022.3923;-6087.8867;-4065.4944;283.71075;0.0;0.0;1838.265625
0.98446864;0.7842263;2024.014;-6089.2095;-4065.1953;276.8208;0.0;0.0;1838.265625
0.98480594;0.7821467;2025.1567;-6091.6934;-4066.5366;263.06656;0.0;0.0;1838.265625
0.98495847;0.7794895;2025.4624;-6094.461;-4068.9985;247.80171;0.0;0.0;1838.265625
0.9848825;0.77724415;2024.8918;-6096.686;-4071.7942;236.56006;0.0;0.0;1838.265625
0.98462045;0.77662426;2023.6835;-6097.678;-4073.9946;235.55803;0.0;0.0;1838.265625
0.98425263;0.77755964;2022.1321;-6097.084;-4074.952;243.81927;0.0;0.0;1838.265625
0.98383963;0.7807402;2020.4541;-6094.8755;-4074.4214;264.71527;0.0;0.0;1838.265625
0.9834223;0.7862621;2018.7703;-6090.9727;-4072.2024;298.5351;0.0;0.0;1838.265625
0.98302037;0.79377455;2017.2073;-6085.5024;-4068.2952;343.09082;0.0;0.0;1838.265625
0.98267835;0.802702;2015.96;-6078.7812;-4062.8213;394.8187;0.0;0.0;1838.265625
0.98244834;0.81247354;2015.234;-6071.381;-4056.147;450.1585;0.0;0.0;1838.265625
0.982374;0.82256943;2015.1967;-6063.926;-4048.729;505.9101;0.0;0.0;1838.265625
0.9824875;0.8315462;2015.9385;-6057.1865;-4041.248;553.9312;0.0;0.0;1838.265625
0.9827887;0.8385659;2017.3473;-6051.9233;-4034.5762;589.8258;0.0;0.0;1838.265625
0.98320913;0.8431748;2019.1195;-6048.529;-4029.4092;611.6989;0.0;0.0;1838.265625
0.98366195;0.84549874;2020.8588;-6046.8096;-4025.9507;621.0363;0.0;0.0;1838.265625
0.98404694;0.8454598;2022.2357;-6046.494;-4024.2583;618.0676;0.0;0.0;1838.265625
0.98432004;0.8434503;2023.221;-6047.172;-4023.951;605.0154;0.0;0.0;1838.265625
0.9845261;0.84008116;2024.084;-6048.6665;-4024.5825;584.7091;0.0;0.0;1838.265625
0.9847563;0.83531034;2025.2024;-6051.2876;-4026.0852;556.1622;0.0;0.0;1838.265625
0.9850927;0.82804656;2026.7703;-6055.4805;-4028.7102;512.9681;0.0;0.0;1838.265625
0.9855218;0.81834626;2028.5667;-6061.5205;-4032.9539;455.8802;0.0;0.0;1838.265625
0.98592824;0.806477;2030.0369;-6069.0884;-4039.0515;387.483;0.0;0.0;1838.265625
0.9861617;0.7936527;2030.6392;-6077.245;-4046.606;315.5551;0.0;0.0;1838.265625
0.98613304;0.7806079;2030.1765;-6085.0195;-4054.843;244.54076;0.0;0.0;1838.265625
0.98585635;0.768882;2028.741;-6091.2817;-4062.5408;182.746;0.0;0.0;1838.265625
0.9853761;0.75954914;2026.5637;-6095.453;-4068.8894;135.63167;0.0;0.0;1838.265625
0.98476636;0.7533598;2023.98;-6096.937;-4072.957;106.666275;0.0;0.0;1838.265625
