temperature;pressure;system_kinetic_energy;potential_energy;total_energy;virial;msd;diffusion
2.850799;21.96934;5802.5073;-3373.6116;2428.8958;66565.664;23.346586;0.060727235
2.833661;22.013725;5770.5977;-3341.4597;2429.138;66786.93;23.347006;0.06072359
2.8212311;22.03456;5753.8115;-3325.6602;2428.1511;66894.914;23.347908;0.060721196
2.8173785;22.033262;5751.33;-3324.2488;2427.0815;66895.91;23.349333;0.060720164
2.8185654;22.020397;5757.7573;-3330.5752;2427.1824;66837.89;23.35128;0.060720496
2.8236551;21.994522;5771.8555;-3346.0842;2425.7712;66718.02;23.353714;0.060722083
2.8320162;21.967136;5788.448;-3363.4111;2425.037;66587.336;23.356564;0.060724758
2.8393211;21.951914;5798.486;-3372.5276;2425.9583;66512.57;23.35976;0.06072833
2.841875;21.950676;5800.322;-3372.8967;2427.4253;66503.695;23.363235;0.06073263
2.8416123;21.954306;5800.142;-3372.042;2428.1;66516.16;23.366926;0.06073749
2.8418114;21.95802;5800.4033;-3372.7627;2427.6406;66528.09;23.370787;0.060742784
2.8413682;21.971306;5795.0386;-3367.0396;2427.9993;66585.41;23.374762;0.06074838
2.8363402;21.997225;5779.0234;-3351.4531;2427.5703;66709.2;23.378782;0.06075409
2.8263652;22.031576;5755.477;-3327.9424;2427.535;66878.516;23.38276;0.06075969
2.8144763;22.060242;5733.182;-3306.2312;2426.9507;67025.69;23.386623;0.060764994
2.8060763;22.068455;5723.842;-3297.227;2426.6147;67074.69;23.390347;0.060769934
2.8062332;22.047934;5732.7476;-3307.496;2425.2515;66985.09;23.393942;0.06077454
2.8148317;22.003582;5759.8;-3334.4155;2425.3843;66774.05;23.397469;0.060778957
2.8324473;21.934132;5806.203;-3380.9636;2425.2397;66434.23;23.401028;0.06078347
2.8586934;21.856812;5859.484;-3435.4102;2424.0737;66051.445;23.404743;0.06078838
2.8817096;21.816515;5889.4927;-3464.5142;2424.9788;65845.62;23.408695;0.06079391
2.8862731;21.83828;5876.9536;-3449.4722;2427.4814;65945.01;23.412884;0.06080005
2.8701923;21.904606;5834.234;-3402.4116;2431.8223;66263.664;23.417213;0.060806558
2.8469071;21.966671;5793.9507;-3360.1191;2433.8315;66563.43;23.421547;0.060813073
2.8323452;21.995861;5776.372;-3343.458;2432.914;66701.91;23.425774;0.060819313
2.8292675;22.005165;5773.7534;-3342.3037;2431.4497;66740.21;23.429867;0.0608252
2.8283448;22.024141;5763.7607;-3333.9739;2429.7869;66827.836;23.43386;0.06083083
2.818783;22.070704;5732.9023;-3303.5674;2429.3347;67055.67;23.437813;0.060836352
2.7991273;22.132408;5687.9624;-3258.5562;2429.4062;67366.36;23.441767;0.060841877
2.7768188;22.181557;5648.788;-3219.3618;2429.4263;67621.93;23.445747;0.06084747
2.7629752;22.185072;5639.2236;-3210.8953;2428.3281;67656.8;23.449762;0.060853153
2.7687109;22.123808;5674.091;-3249.0044;2425.0862;67372.36;23.4538;0.060858894
2.7960198;22.018217;5742.162;-3320.4102;2421.7522;66862.695;23.457808;0.060864557
2.8325927;21.912392;5814.1743;-3394.053;2420.1213;66342.48;23.461716;0.060869955
2.8642545;21.836094;5869.0303;-3447.4316;2421.5984;65959.805;23.465479;0.06087498
2.8850513;21.796858;5900.1465;-3476.3035;2423.8428;65755.18;23.469114;0.060879674
2.8940287;21.794674;5906.5776;-3480.1387;2426.4387;65731.086;23.472689;0.060884207
2.8910663;21.824585;5889.6187;-3461.268;2428.3503;65867.914;23.476274;0.06088877
2.8780522;21.875978;5857.7686;-3426.6294;2431.1392;66111.48;23.479902;0.060893442
2.861408;21.924;5828.2134;-3394.6714;2433.5417;66339.31;23.483555;0.060898177
2.8508236;21.944263;5817.6216;-3383.5547;2434.0671;66431.31;23.487186;0.060902856
2.850992;21.944239;5819.645;-3387.1436;2432.5012;66426.25;23.49074;0.060907334
2.8513072;21.961206;5808.9316;-3376.919;2432.013;66507.12;23.494154;0.060911447
2.840242;22.010715;5774.6074;-3341.1663;2433.4414;66751.25;23.497356;0.060915012
2.8195243;22.06786;5734.057;-3298.87;2435.187;67035.86;23.50025;0.060917772
2.8031082;22.092644;5715.4053;-3280.9155;2434.4897;67162.555;23.502726;0.060919456
2.8020875;22.077318;5725.7905;-3294.2856;2431.505;67088.92;23.504723;0.060919896
2.8118474;22.050955;5744.643;-3316.6055;2428.0378;66958.82;23.506254;0.060919125
2.818711;22.049568;5746.648;-3319.6348;2427.0134;66950.805;23.507393;0.06091734
2.813276;22.081944;5723.927;-3296.8389;2427.0881;67112.336;23.508223;0.060914755
2.7975984;22.124958;5690.7544;-3264.1523;2426.6018;67333.19;23.508833;0.060911603
2.7826304;22.148281;5671.442;-3244.461;2426.9812;67457.02;23.509329;0.060908154
2.7796383;22.128962;5679.5117;-3256.0044;2423.507;67374.78;23.509825;0.060904704
2.789548;22.086357;5704.14;-3284.5005;2419.6394;67176.234;23.51041;0.06090149
2.801659;22.055807;5721.715;-3303.4082;2418.307;67033.94;23.511127;0.060898613
2.8057494;22.045729;5725.763;-3306.9868;2418.7766;66990.99;23.511974;0.060896073
2.8064573;22.029768;5734.4766;-3314.9023;2419.5742;66917.61;23.512936;0.060893834
2.8145373;21.99245;5757.8105;-3340.3774;2417.433;66738.73;23.513994;0.060891844
2.8278708;21.95679;5782.6436;-3365.5347;2417.109;66562.08;23.51512;0.060890026
2.837534;21.940992;5794.957;-3377.5698;2417.3872;66480.53;23.516262;0.060888257
2.839338;21.952656;5787.3364;-3369.997;2417.3394;66536.29;23.517368;0.060886394
2.829943;21.999968;5754.8135;-3336.9927;2417.8206;66768.89;23.518412;0.06088436
2.808627;22.070736;5704.5835;-3286.5542;2418.0293;67121.19;23.5194;0.060882192
2.7830136;22.136248;5656.886;-3238.794;2418.0925;67450.97;23.52039;0.060880028
2.7639163;22.170134;5630.1484;-3214.0679;2416.0806;67627.445;23.521448;0.06087804
2.757629;22.16595;5630.2656;-3217.2422;2413.0234;67615.35;23.522627;0.060876366
2.7631702;22.13952;5646.622;-3237.3958;2409.2266;67491.54;23.523972;0.060875118
2.771837;22.117819;5661.198;-3254.06;2407.1382;67387.64;23.525536;0.060874436
2.7764132;22.109413;5666.9717;-3261.063;2405.9087;67348.28;23.527372;0.06087447
2.7774937;22.107122;5668.764;-3263.487;2405.277;67338.5;23.529512;0.060875278
2.7785254;22.099377;5673.482;-3269.4746;2404.0076;67303.414;23.531912;0.06087676
2.7822526;22.085949;5681.576;-3279.6997;2401.8767;67241.21;23.534435;0.060878567
2.7856956;22.083458;5680.846;-3281.0093;2399.837;67235.35;23.536877;0.060880154
2.7812355;22.103046;5664.845;-3263.6152;2401.23;67338.57;23.53903;0.060881
2.7715354;22.116209;5651.725;-3250.014;2401.7112;67413.51;23.54077;0.060880776
2.7699814;22.092554;5662.283;-3262.9717;2399.3118;67310.266;23.542053;0.060879372
2.7811494;22.04468;5689.072;-3293.2112;2395.8604;67087.95;23.542881;0.06087679
2.7942495;22.009583;5708.475;-3313.4517;2395.0234;66925.04;23.543278;0.060873095
2.7993948;21.997398;5712.186;-3316.3208;2395.865;66874.45;23.543291;0.06086841
2.7989743;21.986866;5715.9434;-3318.4736;2397.4697;66829.445;23.543007;0.06086295
2.804325;21.954498;5736.3643;-3338.7507;2397.6133;66673.2;23.542542;0.060857028
2.8182113;21.912922;5765.4326;-3368.1892;2397.2434;66466.33;23.542038;0.06085101
2.8312652;21.888943;5784.549;-3386.4568;2398.0918;66341.28;23.541634;0.060845245
2.836301;21.891188;5785.574;-3385.9458;2399.6284;66345.33;23.541414;0.06083996
2.832586;21.914482;5771.1006;-3370.4434;2400.6575;66455.34;23.541431;0.060835287
2.8230586;21.947819;5749.0054;-3347.0024;2402.003;66616.74;23.541723;0.060831323
2.8118925;21.980703;5725.6406;-3322.9084;2402.7322;66779.65;23.542336;0.060828194
2.8008792;22.009604;5705.2183;-3301.8186;2403.3997;66923.055;23.543304;0.06082598
2.792923;22.02066;5697.0723;-3293.355;2403.717;66978.91;23.544628;0.060824685
2.7934558;22.006512;5707.1865;-3304.0317;2403.1548;66908.73;23.54627;0.06082422
2.8018467;21.98359;5723.235;-3321.817;2401.4182;66795.195;23.548168;0.0608244
2.8072104;21.985085;5722.2856;-3321.2632;2401.0225;66802.17;23.550224;0.060825
2.8004658;22.018446;5699.9053;-3296.164;2403.7415;66965.45;23.552341;0.060825758
2.7869132;22.05054;5676.72;-3272.192;2404.5283;67126.414;23.55443;0.060826436
2.7797267;22.051214;5675.948;-3271.4307;2404.5173;67131.28;23.556398;0.06082681
2.7865865;22.015995;5700.7925;-3297.962;2402.8303;66957.18;23.558165;0.06082666
2.8028646;21.967005;5737.107;-3335.3115;2401.7957;66710.49;23.559656;0.060825795
2.8211377;21.916412;5776.6045;-3373.63;2402.9746;66450.91;23.56083;0.06082412
2.8408542;21.86234;5818.294;-3414.8335;2403.4607;66173.67;23.561722;0.06082171
2.8605988;21.81536;5856.1167;-3451.2156;2404.9014;65928.48;23.562447;0.06081887
2.8767076;21.782887;5886.419;-3478.3176;2408.1016;65749.164;23.56318;0.060816057
2.8894672;21.763138;5907.6484;-3497.7644;2409.884;65632.73;23.56414;0.06081382
2.8962917;21.773785;5907.7515;-3496.472;2411.2798;65666.37;23.565521;0.060812682
2.8886454;21.837505;5871.436;-3457.115;2414.321;65961.875;23.567469;0.060812995
2.8614323;21.948736;5799.729;-3382.1057;2417.6233;66498.305;23.570007;0.06081484
2.820987;22.073692;5715.923;-3296.1523;2419.7705;67109.69;23.573008;0.06081787
2.7824655;22.169119;5649.7017;-3230.551;2419.151;67583.0;23.576239;0.060821503
2.757905;22.2155;5616.241;-3199.6248;2416.6165;67817.97;23.57951;0.060825232
2.7500224;22.21505;5615.2773;-3201.3965;2413.8809;67822.125;23.58271;0.06082878
2.7563984;22.176987;5638.8296;-3228.7249;2410.1045;67643.38;23.585785;0.06083201
2.7719693;22.120337;5676.15;-3267.58;2408.5698;67370.28;23.588697;0.06083481
2.791808;22.052116;5720.3384;-3313.5469;2406.7913;67041.26;23.591381;0.060837023
2.8140264;21.981867;5765.8784;-3359.868;2406.0105;66701.12;23.59375;0.060838427
2.8347232;21.925268;5801.8843;-3396.2004;2405.6838;66427.4;23.595726;0.060838815
2.8480198;21.896366;5819.1323;-3412.269;2406.863;66288.79;23.597267;0.060838085
2.8513243;21.894506;5817.328;-3409.1821;2408.1462;66284.016;23.59839;0.060836278
2.8468742;21.909864;5804.269;-3394.597;2409.672;66363.01;23.599178;0.0608336
2.8395312;21.927652;5790.808;-3379.8276;2410.9802;66451.71;23.599773;0.060830425
2.8346665;21.934366;5786.5537;-3375.1526;2411.4011;66482.9;23.60035;0.06082721
2.8355103;21.931711;5790.279;-3379.052;2411.2268;66464.9;23.601044;0.060824297
2.8373566;21.9394;5787.524;-3376.3608;2411.163;66496.625;23.601927;0.060821872
2.8321419;21.970984;5768.3022;-3356.1045;2412.198;66646.445;23.602997;0.060819928
2.819089;22.015991;5738.899;-3325.6743;2413.2244;66864.95;23.604195;0.06081831
2.8043826;22.056353;5711.2344;-3298.022;2413.2124;67064.23;23.605425;0.06081678
2.792693;22.084972;5692.013;-3278.9858;2413.0273;67205.53;23.606596;0.060815096
2.7861278;22.095623;5684.987;-3273.1123;2411.8745;67259.016;23.60764;0.06081308
2.7861147;22.086523;5691.901;-3281.6611;2410.2397;67214.516;23.608519;0.060810648
2.7928805;22.058432;5712.1904;-3303.7725;2408.418;67075.52;23.609205;0.06080772
2.805424;22.019787;5741.359;-3334.1912;2407.1677;66880.72;23.60962;0.060804088
2.820652;21.977657;5774.0454;-3366.9954;2407.05;66665.805;23.609632;0.060799427
2.8366954;21.937967;5804.44;-3397.6821;2406.7578;66463.414;23.609129;0.06079343
2.8493042;21.91741;5820.8643;-3414.4434;2406.421;66356.375;23.60805;0.060785953
2.8521495;21.92779;5815.2007;-3407.49;2407.7107;66403.24;23.60639;0.06077699
2.8442166;21.961658;5790.3125;-3381.4158;2408.897;66572.336;23.604198;0.060766652
2.8288662;22.007467;5753.8354;-3344.925;2408.9104;66807.68;23.601582;0.060755223
2.8099205;22.05337;5715.458;-3306.6528;2408.8052;67047.95;23.598715;0.060743153
2.7929807;22.081873;5688.9556;-3279.4736;2409.4822;67203.36;23.595793;0.06073094
2.7851496;22.077099;5684.385;-3277.017;2407.3677;67196.984;23.59297;0.060718987
2.7884977;22.047245;5699.696;-3293.7683;2405.9277;67061.51;23.590328;0.060707502
2.799698;22.002567;5729.42;-3323.395;2406.025;66843.93;23.58792;0.060696617
2.8171225;21.946129;5768.1826;-3363.628;2404.5544;66565.63;23.585793;0.060686458
2.8359127;21.90526;5798.594;-3394.0684;2404.5256;66358.48;23.584019;0.06067721
2.8453908;21.898386;5805.913;-3400.0652;2405.8477;66317.77;23.582659;0.06066903
2.8432891;21.917234;5795.1187;-3386.5483;2408.57;66404.72;23.58174;0.060661983
2.8359103;21.939621;5780.2773;-3370.0544;2410.223;66512.67;23.581244;0.060656026
2.8293357;21.957476;5767.1406;-3357.136;2410.005;66601.47;23.581152;0.060651112
2.8225958;21.980707;5749.947;-3339.9604;2409.9863;66717.83;23.581472;0.060647257
2.8123558;22.010206;5729.029;-3317.1782;2411.8508;66864.34;23.582224;0.06064451
2.8028038;22.027395;5716.2256;-3303.7273;2412.4983;66951.336;23.58342;0.060642906
2.8002217;22.02206;5718.8623;-3306.9844;2411.878;66927.6;23.585043;0.060642403
2.805117;22.000578;5734.5615;-3322.7725;2411.7893;66820.18;23.587048;0.06064288
2.8151407;21.966547;5759.3237;-3348.1548;2411.169;66649.6;23.589375;0.06064418
2.8287306;21.928234;5788.7046;-3378.0168;2410.688;66453.97;23.591976;0.060646195
2.842811;21.897703;5812.8525;-3402.5728;2410.2795;66295.82;23.594831;0.06064886
2.8512487;21.89113;5820.875;-3409.802;2411.0728;66254.664;23.597916;0.060652107
2.8503425;21.910664;5810.453;-3397.7505;2412.703;66343.16;23.601162;0.060655776
2.8416107;21.944801;5789.406;-3374.3428;2415.0627;66505.22;23.604471;0.060659602
2.8309414;21.971785;5772.5713;-3356.5415;2416.0295;66633.98;23.60771;0.06066325
2.8260937;21.977613;5770.3296;-3354.63;2415.6997;66658.76;23.610764;0.06066642
2.8281634;21.976496;5771.5176;-3357.2407;2414.2769;66652.055;23.613554;0.06066891
2.825822;22.001299;5752.8296;-3339.5925;2413.2373;66777.31;23.616034;0.060670607
2.8102746;22.056408;5710.8003;-3296.5493;2414.2507;67057.52;23.618156;0.06067138
2.7871068;22.110813;5666.1787;-3251.2832;2414.8955;67341.37;23.61988;0.060671136
2.7694228;22.131006;5644.491;-3229.8596;2414.6316;67458.58;23.621174;0.060669787
2.7674706;22.09967;5659.1904;-3246.071;2413.1191;67320.016;23.622047;0.060667355
2.7836359;22.021593;5709.255;-3297.6313;2411.6235;66943.836;23.622581;0.06066405
2.8151014;21.912416;5784.5977;-3374.2407;2410.357;66405.06;23.6229;0.060660195
2.855003;21.800325;5865.643;-3455.0269;2410.6162;65842.63;23.623112;0.060656067
2.891877;21.71656;5930.501;-3517.0518;2413.4495;65411.46;23.62328;0.060651828
2.916699;21.67745;5966.614;-3549.251;2417.3625;65195.258;23.623438;0.060647562
2.9264405;21.683023;5972.539;-3551.0972;2421.4417;65197.746;23.62363;0.060643386
2.9221783;21.731087;5948.836;-3523.9675;2424.8682;65410.74;23.623936;0.060639497
2.9035037;21.817772;5896.8257;-3468.999;2427.8264;65818.55;23.624447;0.06063614
2.872548;21.929783;5824.1206;-3394.3008;2429.8196;66359.29;23.625261;0.060633563
2.834106;22.049473;5742.591;-3311.4753;2431.1157;66946.92;23.62646;0.060631968
2.7947686;22.153587;5668.5737;-3236.8862;2431.6873;67466.21;23.628088;0.06063148
2.7637074;22.215006;5622.0195;-3190.8215;2431.1982;67780.53;23.630165;0.060632143
2.750707;22.210396;5619.875;-3190.8655;2429.0095;67772.234;23.632677;0.06063392
2.7617388;22.138334;5664.4727;-3239.9155;2424.557;67430.414;23.635551;0.06063663
2.792331;22.035246;5732.7427;-3311.645;2421.098;66929.58;23.638647;0.060639903
2.8253865;21.950808;5788.7197;-3369.585;2419.135;66517.87;23.641768;0.060643245
2.845337;21.911652;5814.733;-3394.3281;2420.4048;66325.73;23.644707;0.060646113
2.851125;21.902857;5819.3438;-3398.2495;2421.094;66283.73;23.647287;0.060648065
2.8507397;21.906672;5816.4907;-3395.5708;2420.92;66301.36;23.649418;0.060648862
2.8483102;21.920967;5807.8184;-3387.181;2420.6377;66367.984;23.651096;0.0606485
2.8421943;21.947706;5793.677;-3371.0098;2422.6672;66490.06;23.652338;0.060647022
2.8351152;21.970743;5782.6357;-3358.7148;2423.9211;66593.23;23.653126;0.060644373
2.8318372;21.98074;5779.8716;-3356.644;2423.2275;66633.85;23.653408;0.060640432
2.8319724;21.986137;5779.356;-3357.269;2422.087;66653.79;23.653168;0.060635153
2.8306882;21.998474;5774.0107;-3351.6772;2422.3333;66708.17;23.65245;0.060628653
2.8266256;22.013088;5764.1646;-3342.4868;2421.6777;66779.86;23.651354;0.06062118
2.8210378;22.027832;5752.082;-3331.1804;2420.9016;66856.74;23.65;0.060613047
2.8150616;22.03884;5742.6772;-3321.2593;2421.418;66915.234;23.648527;0.060604613
2.8123224;22.03564;5741.258;-3321.18;2420.0781;66907.414;23.647085;0.06059626
2.8130167;22.035456;5736.536;-3318.9014;2417.6345;66916.87;23.645857;0.060588457
2.8064826;22.066877;5708.923;-3291.844;2417.0789;67084.53;23.64504;0.060581706
2.7869394;22.122274;5664.324;-3246.468;2417.856;67372.016;23.64478;0.060576383
2.7657375;22.156754;5632.918;-3215.7563;2417.1619;67559.67;23.645126;0.060572613
2.7584217;22.14226;5637.4365;-3222.5774;2414.859;67501.85;23.646025;0.060570262
2.7701337;22.085623;5674.597;-3262.9194;2411.678;67228.555;23.647348;0.060568996
2.7926178;22.021915;5720.0425;-3310.8389;2409.2034;66912.54;23.648924;0.06056838
2.8122091;21.983099;5749.9756;-3342.147;2407.8289;66714.984;23.650553;0.060567897
2.8205316;21.982489;5754.0986;-3345.016;2409.0823;66704.31;23.652008;0.060566973
2.8161871;22.009232;5737.289;-3327.042;2410.2473;66832.82;23.6531;0.06056511
2.8051364;22.041018;5715.7036;-3303.9954;2411.7083;66989.29;23.653728;0.06056207
2.7960446;22.057844;5702.525;-3291.1953;2411.3296;67076.27;23.65394;0.06055796
2.7924407;22.0604;5699.363;-3288.5527;2410.81;67092.74;23.65385;0.060553085
2.7928183;22.053553;5703.2754;-3293.3672;2409.9084;67061.65;23.653585;0.060547754
2.7963107;22.038084;5713.877;-3304.691;2409.186;66986.38;23.653244;0.06054223
2.8029358;22.01891;5727.564;-3319.687;2407.8767;66891.484;23.652895;0.060536686
2.8090622;22.010721;5735.5522;-3328.0396;2407.5125;66846.74;23.652596;0.060531273
2.8104384;22.020573;5731.855;-3323.875;2407.98;66889.42;23.652426;0.060526196
2.8056207;22.046904;5716.0825;-3309.316;2406.7666;67015.05;23.652477;0.060521677
2.795505;22.085943;5691.613;-3284.7551;2406.858;67203.766;23.652796;0.060517848
2.7825127;22.125729;5666.3633;-3259.8538;2406.5098;67397.375;23.653378;0.060514692
2.7718558;22.14744;5652.3706;-3246.7988;2405.572;67504.86;23.65421;0.060512178
2.769594;22.1386;5660.4043;-3255.6929;2404.7117;67459.95;23.655312;0.060510352
2.7796395;22.095827;5691.2397;-3288.5854;2402.654;67248.55;23.65672;0.06050931
2.7984757;22.041588;5730.797;-3329.418;2401.379;66978.125;23.658453;0.0605091
2.816921;21.997404;5762.6343;-3361.81;2400.824;66757.98;23.660517;0.060509734
2.828975;21.972528;5779.5317;-3378.4092;2401.1223;66635.65;23.662891;0.060511164
2.8334165;21.967093;5780.9756;-3379.9814;2400.9944;66612.98;23.665537;0.060513288
2.8306475;21.980347;5768.2495;-3366.7222;2401.5273;66685.07;23.668358;0.06051586
2.8215694;22.00556;5746.0767;-3344.6616;2401.4148;66818.84;23.671183;0.06051844
2.8098674;22.033134;5722.6606;-3321.3171;2401.3435;66963.94;23.673801;0.060520492
2.7990031;22.061123;5698.3125;-3298.6406;2399.6716;67112.86;23.676016;0.060521513
2.7857783;22.10163;5665.923;-3267.29;2398.6326;67322.91;23.677696;0.060521167
2.767475;22.156588;5622.803;-3225.3755;2397.4275;67606.55;23.678814;0.060519382
2.7439668;22.221092;5572.1533;-3175.894;2396.2593;67940.2;23.67945;0.06051637
2.7193503;22.272146;5529.8237;-3134.973;2394.8508;68210.5;23.679758;0.060512517
2.7042298;22.283781;5514.7197;-3122.7925;2391.9275;68286.96;23.67988;0.06050819
2.704645;22.257812;5524.9497;-3137.8481;2387.1016;68179.12;23.67992;0.060503654
2.7124672;22.228943;5537.797;-3154.4946;2383.3022;68055.23;23.679955;0.060499106
2.716063;22.215063;5541.3223;-3159.686;2381.636;68002.84;23.680029;0.060494658
2.7162158;22.201838;5543.255;-3164.433;2378.8215;67955.72;23.680141;0.06049031
2.718179;22.181913;5548.558;-3173.564;2374.9944;67877.76;23.680256;0.060485967
2.7214081;22.163315;5555.156;-3182.8418;2372.3137;67801.586;23.680326;0.060481515
2.7254176;22.136913;5567.456;-3197.765;2369.6912;67685.88;23.680336;0.060476903
2.7341058;22.102194;5586.319;-3219.8564;2366.4624;67526.98;23.680292;0.060472157
2.7429445;22.080978;5596.913;-3231.9395;2364.9736;67432.08;23.680214;0.060467325
2.744316;22.079424;5595.62;-3230.3179;2365.3022;67430.586;23.680094;0.060462385
2.742575;22.075697;5596.7705;-3231.003;2365.7673;67416.445;23.67985;0.060457133
2.7462566;22.048672;5615.943;-3250.1467;2365.7961;67283.23;23.679352;0.060451232
2.7609901;21.998236;5653.543;-3288.802;2364.7407;67029.31;23.678473;0.06044436
2.7810724;21.952753;5688.3667;-3324.6062;2363.7605;66797.71;23.67713;0.0604363
2.7932878;21.941744;5700.2627;-3335.3086;2364.954;66733.94;23.675308;0.060427025
2.792769;21.959259;5692.3115;-3324.4966;2367.8152;66811.234;23.67308;0.060416713
2.7866485;21.978718;5682.4033;-3312.5952;2369.808;66899.68;23.670609;0.06040578
2.7836697;21.985283;5680.7754;-3310.9258;2369.8494;66925.984;23.668123;0.060394812
2.7844217;21.989264;5681.0825;-3311.7344;2369.348;66939.33;23.665892;0.060384497
2.7831738;22.002573;5674.5166;-3305.099;2369.4175;66999.71;23.66415;0.060375433
2.7780974;22.021477;5664.3066;-3294.0352;2370.2715;67087.53;23.66307;0.060368057
