temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
1.8928088;2.6744535;3887.2578;-5289.2505;-1401.9927;6974.552;0.0;0.0;1838.2656
1.8927675;2.6752834;3887.436;-5288.9893;-1401.5532;6978.772;0.0;0.0;1838.2656
1.8930527;2.6752572;3888.8906;-5290.046;-1401.1553;6975.719;0.0;0.0;1838.2656
1.8935875;2.6730754;3891.1157;-5293.2393;-1402.1235;6959.2363;0.0;0.0;1838.2656
1.8941464;2.669391;3892.8765;-5297.987;-1405.1104;6935.396;0.0;0.0;1838.2656
1.8943281;2.6655831;3892.6572;-5302.3706;-1409.7134;6914.8354;0.0;0.0;1838.2656
1.8938985;2.6643343;3890.3179;-5303.961;-1413.6431;6912.627;0.0;0.0;1838.2656
1.8931341;2.6670146;3887.0781;-5302.1846;-1415.1064;6933.8867;0.0;0.0;1838.2656
1.8923409;2.6740031;3883.785;-5297.0312;-1413.2463;6979.014;0.0;0.0;1838.2656
1.8916054;2.6853395;3880.8354;-5288.506;-1407.6704;7047.4307;0.0;0.0;1838.2656
1.8910655;2.6994674;3879.0864;-5278.0537;-1398.9673;7128.8423;0.0;0.0;1838.2656
1.8909924;2.7144895;3879.371;-5267.6953;-1388.3242;7211.1157;0.0;0.0;1838.2656
1.8914559;2.7276485;3881.517;-5259.3564;-1377.8394;7279.3936;0.0;0.0;1838.2656
1.8922391;2.7375414;3884.3481;-5253.782;-1369.4341;7328.2886;0.0;0.0;1838.2656
1.8929687;2.7447612;3886.3506;-5250.047;-1363.6963;7364.1;0.0;0.0;1838.2656
1.8933102;2.752001;3886.4658;-5246.209;-1359.7432;7403.7954;0.0;0.0;1838.2656
1.893172;2.7603803;3885.0645;-5240.63;-1355.5654;7452.808;0.0;0.0;1838.2656
1.8929253;2.7705655;3884.1582;-5233.8916;-1349.7334;7510.79;0.0;0.0;1838.2656
1.8931043;2.7808707;3884.7483;-5227.573;-1342.825;7566.4404;0.0;0.0;1838.2656
1.89342;2.7908576;3884.915;-5221.47;-1336.5552;7621.1816;0.0;0.0;1838.2656
1.8932967;2.8016913;3884.135;-5214.024;-1329.8889;7682.4883;0.0;0.0;1838.2656
1.8933057;2.811902;3885.191;-5207.289;-1322.0981;7736.6865;0.0;0.0;1838.2656
1.894112;2.8179352;3889.049;-5204.4194;-1315.3704;7762.2427;0.0;0.0;1838.2656
1.8952953;2.8186967;3893.143;-5205.6396;-1312.4966;7758.2544;0.0;0.0;1838.2656
1.8960469;2.8164275;3895.1907;-5208.5996;-1313.4089;7741.644;0.0;0.0;1838.2656
1.8962443;2.8135934;3895.6091;-5211.657;-1316.0481;7725.1777;0.0;0.0;1838.2656
1.8962668;2.8102276;3895.5596;-5214.5747;-1319.0151;7706.7153;0.0;0.0;1838.2656
1.8962379;2.8078585;3894.9631;-5216.592;-1321.6287;7694.8433;0.0;0.0;1838.2656
1.8959851;2.806699;3893.2124;-5216.6694;-1323.457;7691.9497;0.0;0.0;1838.2656
1.8954481;2.808599;3890.6597;-5213.9883;-1323.3286;7707.533;0.0;0.0;1838.2656
1.8949113;2.8134277;3888.648;-5208.9717;-1320.3237;7738.186;0.0;0.0;1838.2656
1.8947163;2.819179;3888.1465;-5203.3916;-1315.2451;7770.9067;0.0;0.0;1838.2656
1.8949016;2.8242078;3888.8647;-5198.2646;-1309.3999;7797.202;0.0;0.0;1838.2656
1.8952864;2.8280294;3890.5962;-5194.586;-1303.9897;7814.8154;0.0;0.0;1838.2656
1.8960192;2.8278718;3894.3115;-5194.3853;-1300.0737;7806.5156;0.0;0.0;1838.2656
1.8973477;2.8219142;3899.814;-5199.7314;-1299.9175;7762.6562;0.0;0.0;1838.2656
1.8987125;2.8114078;3903.7505;-5209.073;-1305.3228;7696.8423;0.0;0.0;1838.2656
1.899043;2.8006287;3902.837;-5217.1934;-1314.3564;7639.224;0.0;0.0;1838.2656
1.8980727;2.7957919;3897.6875;-5219.69;-1322.0024;7622.849;0.0;0.0;1838.2656
1.8965589;2.7986486;3891.7622;-5215.841;-1324.0786;7650.454;0.0;0.0;1838.2656
1.8954074;2.8078084;3887.7842;-5207.9014;-1320.1172;7708.924;0.0;0.0;1838.2656
1.8948971;2.8203206;3885.9753;-5198.0454;-1312.0701;7781.5444;0.0;0.0;1838.2656
1.8947912;2.8342693;3885.5078;-5187.5127;-1302.0049;7859.4033;0.0;0.0;1838.2656
1.8949481;2.8488166;3886.0903;-5177.4365;-1291.3462;7938.465;0.0;0.0;1838.2656
1.8953161;2.8623405;3886.9114;-5168.1113;-1281.2;8011.403;0.0;0.0;1838.2656
1.8954866;2.876246;3886.4675;-5158.0654;-1271.5979;8088.977;0.0;0.0;1838.2656
1.8952776;2.890976;3885.5884;-5146.759;-1261.1704;8171.9683;0.0;0.0;1838.2656
1.895419;2.9045455;3887.3706;-5136.829;-1249.4585;8243.237;0.0;0.0;1838.2656
1.8964772;2.9126062;3892.1797;-5131.789;-1239.6094;8278.073;0.0;0.0;1838.2656
1.8978484;2.9138784;3897.72;-5132.0186;-1234.2986;8274.008;0.0;0.0;1838.2656
1.8992195;2.9078312;3903.8696;-5138.0923;-1234.2227;8228.358;0.0;0.0;1838.2656
1.9008856;2.893048;3910.8506;-5151.0796;-1240.229;8132.871;0.0;0.0;1838.2656
1.9024876;2.8707247;3916.068;-5169.369;-1253.301;7999.327;0.0;0.0;1838.2656
1.9031161;2.8460898;3916.6438;-5188.0547;-1271.4109;7862.3193;0.0;0.0;1838.2656
1.9024866;2.825274;3912.71;-5202.3574;-1289.6475;7755.3916;0.0;0.0;1838.2656
1.9011109;2.8115103;3906.8042;-5210.245;-1303.4409;7691.3003;0.0;0.0;1838.2656
1.899721;2.8046706;3901.6929;-5212.883;-1311.19;7663.803;0.0;0.0;1838.2656
1.8988762;2.8024943;3899.1924;-5212.851;-1313.6587;7656.802;0.0;0.0;1838.2656
1.898778;2.8022823;3899.355;-5212.8135;-1313.4585;7655.3086;0.0;0.0;1838.2656
1.8991222;2.8013592;3900.539;-5213.8633;-1313.3242;7647.8486;0.0;0.0;1838.2656
1.899387;2.800156;3900.8445;-5215.151;-1314.3064;7640.603;0.0;0.0;1838.2656
1.8992257;2.8007474;3899.2615;-5214.5566;-1315.2952;7647.03;0.0;0.0;1838.2656
1.8985766;2.8048723;3895.9465;-5210.3643;-1314.4177;7676.4077;0.0;0.0;1838.2656
1.8976941;2.8134873;3892.594;-5202.4434;-1309.8494;7730.6226;0.0;0.0;1838.2656
1.8972175;2.8240962;3891.8965;-5193.5483;-1301.6519;7790.524;0.0;0.0;1838.2656
1.8977205;2.832263;3895.0205;-5187.7896;-1292.769;7829.3145;0.0;0.0;1838.2656
1.8989648;2.834623;3900.0454;-5186.912;-1286.8667;7832.2793;0.0;0.0;1838.2656
1.9002411;2.8311217;3905.0686;-5190.742;-1285.6736;7802.9233;0.0;0.0;1838.2656
1.9014761;2.8212497;3910.179;-5199.6616;-1289.4827;7738.2617;0.0;0.0;1838.2656
1.9027271;2.8058565;3914.5688;-5212.7686;-1298.1997;7644.5903;0.0;0.0;1838.2656
1.9034723;2.787709;3916.0166;-5227.1626;-1311.146;7541.6157;0.0;0.0;1838.2656
1.9032593;2.7709725;3913.649;-5238.976;-1325.3271;7454.053;0.0;0.0;1838.2656
1.9022688;2.7594488;3908.9116;-5245.779;-1336.8672;7399.9766;0.0;0.0;1838.2656
1.9010738;2.7544646;3903.9895;-5247.1953;-1343.2058;7382.334;0.0;0.0;1838.2656
1.9001137;2.7544842;3900.249;-5244.8037;-1344.5547;7389.9224;0.0;0.0;1838.2656
1.8995528;2.7576373;3898.6038;-5240.3794;-1341.7756;7410.602;0.0;0.0;1838.2656
1.8997351;2.7600136;3901.1157;-5238.1035;-1336.9878;7418.683;0.0;0.0;1838.2656
1.9012331;2.7551534;3908.5662;-5243.4805;-1334.9143;7376.9795;0.0;0.0;1838.2656
1.9034568;2.741657;3915.8767;-5256.4307;-1340.554;7287.9277;0.0;0.0;1838.2656
1.9043877;2.7261758;3916.0852;-5269.3013;-1353.2161;7202.135;0.0;0.0;1838.2656
1.9031535;2.7178779;3909.3916;-5274.8857;-1365.4941;7169.7607;0.0;0.0;1838.2656
1.9010828;2.7202616;3901.2097;-5271.911;-1370.7014;7199.271;0.0;0.0;1838.2656
1.8992714;2.7324219;3894.0137;-5261.6914;-1367.6777;7280.724;0.0;0.0;1838.2656
1.8977041;2.7533216;3887.8801;-5244.97;-1357.0901;7408.249;0.0;0.0;1838.2656
1.896546;2.7803733;3883.8872;-5224.125;-1340.2378;7565.42;0.0;0.0;1838.2656
1.8961172;2.8104284;3882.6887;-5201.93;-1319.2415;7733.564;0.0;0.0;1838.2656
1.8963113;2.840326;3883.525;-5180.5933;-1297.0684;7896.7715;0.0;0.0;1838.2656
1.8968129;2.8685327;3885.291;-5160.759;-1275.4678;8048.7925;0.0;0.0;1838.2656
1.8974001;2.8946905;3886.9429;-5142.458;-1255.5151;8189.7446;0.0;0.0;1838.2656
1.8977733;2.9201732;3886.992;-5124.0986;-1237.1067;8330.178;0.0;0.0;1838.2656
1.8975673;2.946943;3884.6538;-5103.043;-1218.3892;8482.484;0.0;0.0;1838.2656
1.8969607;2.9764206;3882.3638;-5079.2627;-1196.8989;8649.627;0.0;0.0;1838.2656
1.8971155;3.0034425;3885.769;-5058.138;-1172.3691;8791.837;0.0;0.0;1838.2656
1.8994966;3.016979;3898.9395;-5050.2344;-1151.2949;8840.147;0.0;0.0;1838.2656
1.903991;3.0088928;3917.1338;-5061.0977;-1143.9639;8759.164;0.0;0.0;1838.2656
1.9079741;2.9823565;3930.001;-5084.7275;-1154.7266;8587.088;0.0;0.0;1838.2656
1.9095554;2.948197;3933.8237;-5111.679;-1177.8555;8391.06;0.0;0.0;1838.2656
1.9093515;2.914071;3932.2876;-5136.6064;-1204.3188;8205.935;0.0;0.0;1838.2656
1.9085944;2.8834772;3929.4697;-5158.4307;-1228.9609;8042.8516;0.0;0.0;1838.2656
1.9078887;2.857315;3926.5933;-5177.1997;-1250.6064;7904.326;0.0;0.0;1838.2656
1.9070904;2.836037;3922.606;-5192.0684;-1269.4624;7794.9556;0.0;0.0;1838.2656
1.9058306;2.8234189;3916.3687;-5200.3164;-1283.9478;7737.8447;0.0;0.0;1838.2656
1.9040077;2.8205812;3908.1904;-5200.1504;-1291.96;7738.5513;0.0;0.0;1838.2656
1.9019608;2.828728;3900.2031;-5191.5576;-1291.3545;7799.454;0.0;0.0;1838.2656
1.9004316;2.844032;3895.3955;-5177.964;-1282.5684;7893.4673;0.0;0.0;1838.2656
1.9000382;2.8617654;3895.3447;-5164.0664;-1268.7217;7991.3647;0.0;0.0;1838.2656
1.9007729;2.8763876;3899.1;-5153.965;-1254.8647;8064.4927;0.0;0.0;1838.2656
1.9020923;2.8854146;3904.3052;-5149.02;-1244.7148;8103.8643;0.0;0.0;1838.2656
1.9034116;2.8881042;3909.0618;-5148.5107;-1239.449;8109.1846;0.0;0.0;1838.2656
1.9044867;2.8850543;3913.232;-5151.869;-1238.6372;8084.0254;0.0;0.0;1838.2656
1.9055703;2.8762033;3918.1216;-5159.8394;-1241.7178;8025.433;0.0;0.0;1838.2656
1.9069554;2.8605304;3923.6362;-5173.413;-1249.7769;7927.9717;0.0;0.0;1838.2656
1.9081024;2.8401847;3926.8442;-5190.108;-1263.2637;7809.3535;0.0;0.0;1838.2656
1.9082041;2.8201678;3925.4712;-5205.1543;-1279.6831;7701.71;0.0;0.0;1838.2656
1.9071815;2.8057525;3920.1504;-5214.473;-1294.3228;7632.854;0.0;0.0;1838.2656
1.9055514;2.7996109;3913.399;-5216.7427;-1303.3438;7612.487;0.0;0.0;1838.2656
1.9040623;2.801295;3908.2234;-5213.3804;-1305.157;7632.1265;0.0;0.0;1838.2656
1.9033535;2.8066916;3906.4429;-5208.2666;-1301.8237;7665.449;0.0;0.0;1838.2656
1.9034868;2.81282;3907.2002;-5203.8613;-1296.6611;7697.731;0.0;0.0;1838.2656
1.9038385;2.8188038;3907.666;-5199.885;-1292.2188;7729.7983;0.0;0.0;1838.2656
1.9037006;2.8266094;3905.9468;-5193.8623;-1287.9155;7776.2837;0.0;0.0;1838.2656
1.9030203;2.8383572;3902.6997;-5184.201;-1281.5015;7847.5645;0.0;0.0;1838.2656
1.9022557;2.8535616;3899.899;-5171.5273;-1271.6284;7937.014;0.0;0.0;1838.2656
1.9019041;2.8702283;3899.3066;-5158.0483;-1258.7417;8030.1133;0.0;0.0;1838.2656
1.9022671;2.8850856;3901.6162;-5146.6504;-1245.0342;8107.429;0.0;0.0;1838.2656
1.9033049;2.8944259;3906.2725;-5139.841;-1233.5684;8149.626;0.0;0.0;1838.2656
1.9047477;2.8971267;3912.2415;-5138.7476;-1226.5061;8152.582;0.0;0.0;1838.2656
1.9063516;2.892273;3918.4282;-5143.7695;-1225.3413;8113.442;0.0;0.0;1838.2656
1.9077879;2.8806818;3923.472;-5153.665;-1230.1931;8039.431;0.0;0.0;1838.2656
1.9087524;2.8653052;3926.4866;-5166.2383;-1239.7517;7948.6025;0.0;0.0;1838.2656
1.9092034;2.8477144;3927.6912;-5179.9053;-1252.2141;7849.1846;0.0;0.0;1838.2656
1.9093059;2.8305857;3927.207;-5192.952;-1265.7451;7755.6914;0.0;0.0;1838.2656
1.908899;2.8168285;3924.2869;-5202.7563;-1278.4695;7685.663;0.0;0.0;1838.2656
1.9079033;2.8086305;3919.8228;-5207.8413;-1288.0186;7649.3813;0.0;0.0;1838.2656
1.9069556;2.80647;3916.2754;-5209.055;-1292.7798;7644.561;0.0;0.0;1838.2656
1.9063911;2.8088758;3913.351;-5207.4053;-1294.0542;7663.6777;0.0;0.0;1838.2656
1.905647;2.816651;3909.871;-5201.746;-1291.875;7713.5166;0.0;0.0;1838.2656
1.9049608;2.8285003;3907.6218;-5193.707;-1286.0852;7783.361;0.0;0.0;1838.2656
1.9048914;2.8416414;3907.5527;-5185.581;-1278.0283;7855.9697;0.0;0.0;1838.2656
1.905164;2.8552265;3907.959;-5177.6646;-1269.7056;7930.076;0.0;0.0;1838.2656
1.905239;2.8695009;3907.463;-5169.0566;-1261.5938;8009.7886;0.0;0.0;1838.2656
1.9050815;2.885325;3906.3433;-5159.038;-1252.6948;8099.294;0.0;0.0;1838.2656
1.9048667;2.9019804;3905.5857;-5148.0044;-1242.4187;8192.66;0.0;0.0;1838.2656
1.9049368;2.9179146;3906.7769;-5137.7764;-1230.9995;8278.152;0.0;0.0;1838.2656
1.9056503;2.9300833;3909.9753;-5130.872;-1220.8967;8338.863;0.0;0.0;1838.2656
1.9064847;2.9385452;3912.2825;-5126.0903;-1213.8079;8380.916;0.0;0.0;1838.2656
1.9066405;2.9463103;3911.9463;-5120.717;-1208.7705;8424.41;0.0;0.0;1838.2656
1.9063367;2.9544148;3911.1465;-5114.032;-1202.8857;8470.705;0.0;0.0;1838.2656
1.9064752;2.9606888;3912.958;-5108.938;-1195.98;8501.682;0.0;0.0;1838.2656
1.907489;2.961479;3917.851;-5108.716;-1190.8647;8496.253;0.0;0.0;1838.2656
1.9090496;2.9547265;3924.2124;-5114.6226;-1190.4102;8446.292;0.0;0.0;1838.2656
1.9106811;2.9400477;3930.0684;-5126.536;-1196.4678;8353.63;0.0;0.0;1838.2656
1.9118764;2.920822;3933.129;-5141.3394;-1208.2104;8241.481;0.0;0.0;1838.2656
1.9120846;2.9018729;3931.9785;-5154.5293;-1222.5508;8139.2817;0.0;0.0;1838.2656
1.911395;2.8871508;3928.9775;-5164.2446;-1235.2671;8064.094;0.0;0.0;1838.2656
1.9109852;2.8751135;3928.2524;-5173.134;-1244.8813;7999.162;0.0;0.0;1838.2656
1.9111258;2.8657033;3926.7568;-5180.9805;-1254.2236;7950.258;0.0;0.0;1838.2656
1.9097911;2.8653142;3918.6528;-5180.078;-1261.4253;7964.321;0.0;0.0;1838.2656
1.9069735;2.878773;3907.3616;-5167.2676;-1259.906;8061.125;0.0;0.0;1838.2656
1.9045265;2.9045668;3898.5752;-5145.678;-1247.103;8220.944;0.0;0.0;1838.2656
1.9031043;2.9381943;3893.8625;-5119.0547;-1225.1921;8415.819;0.0;0.0;1838.2656
1.9027499;2.9739158;3893.8135;-5092.33;-1198.5166;8612.914;0.0;0.0;1838.2656
1.9036297;3.0057943;3898.5737;-5070.1885;-1171.6147;8779.198;0.0;0.0;1838.2656
1.9054492;3.0291595;3906.33;-5055.6797;-1149.3496;8892.54;0.0;0.0;1838.2656
1.9076159;3.0419102;3915.449;-5049.889;-1134.4402;8944.619;0.0;0.0;1838.2656
1.9099964;3.0420704;3925.1938;-5053.8115;-1128.6177;8926.013;0.0;0.0;1838.2656
1.9122707;3.030893;3933.487;-5066.0234;-1132.5364;8847.785;0.0;0.0;1838.2656
1.913768;3.0123408;3938.2275;-5082.682;-1144.4546;8735.992;0.0;0.0;1838.2656
1.9143093;2.9909053;3939.4988;-5100.3457;-1160.8469;8615.238;0.0;0.0;1838.2656
1.914211;2.9696348;3938.7375;-5116.88;-1178.1423;8499.458;0.0;0.0;1838.2656
1.9138556;2.9504588;3937.2676;-5131.628;-1194.3604;8396.645;0.0;0.0;1838.2656
1.913491;2.933022;3935.9258;-5144.912;-1208.9863;8303.169;0.0;0.0;1838.2656
1.9132369;2.917412;3934.6782;-5156.9795;-1222.3013;8219.579;0.0;0.0;1838.2656
1.9128928;2.904827;3932.3682;-5166.419;-1234.0508;8154.7954;0.0;0.0;1838.2656
1.912104;2.8969116;3928.1973;-5171.564;-1243.3667;8119.4844;0.0;0.0;1838.2656
1.9109597;2.8947952;3923.665;-5171.6836;-1248.0186;8116.877;0.0;0.0;1838.2656
1.9101719;2.8965788;3921.542;-5169.3315;-1247.7896;8130.9595;0.0;0.0;1838.2656
1.9102528;2.8980296;3922.5356;-5168.025;-1245.4893;8136.973;0.0;0.0;1838.2656
1.9108782;2.8970218;3924.942;-5168.9683;-1244.0264;8126.6025;0.0;0.0;1838.2656
1.911577;2.8932176;3927.702;-5172.4805;-1244.7786;8100.104;0.0;0.0;1838.2656
1.9123267;2.886165;3930.2998;-5178.431;-1248.1313;8056.0137;0.0;0.0;1838.2656
1.9127513;2.8777559;3930.7195;-5184.7686;-1254.0491;8008.8;0.0;0.0;1838.2656
1.9123566;2.8716714;3928.3423;-5188.2036;-1259.8613;7980.0;0.0;0.0;1838.2656
1.9115686;2.869706;3925.454;-5188.4697;-1263.0156;7974.9375;0.0;0.0;1838.2656
1.9110725;2.8693118;3924.2427;-5187.285;-1263.0425;7975.186;0.0;0.0;1838.2656
1.9111383;2.8692093;3925.088;-5186.84;-1261.752;7972.9307;0.0;0.0;1838.2656
1.9116045;2.8671184;3927.2754;-5188.4116;-1261.1362;7957.0244;0.0;0.0;1838.2656
1.9122857;2.8618345;3930.114;-5192.6094;-1262.4954;7922.208;0.0;0.0;1838.2656
1.9130309;2.852779;3932.6753;-5199.3867;-1266.7114;7867.1465;0.0;0.0;1838.2656
1.9135207;2.8425772;3933.549;-5206.742;-1273.1931;7809.1377;0.0;0.0;1838.2656
1.9134321;2.8333952;3932.0098;-5212.3564;-1280.3467;7761.5796;0.0;0.0;1838.2656
1.912829;2.826835;3928.9507;-5214.709;-1285.7583;7731.519;0.0;0.0;1838.2656
1.9121091;2.8242197;3925.9258;-5213.661;-1287.7354;7723.1465;0.0;0.0;1838.2656
1.9115751;2.8244257;3923.8457;-5210.376;-1286.5303;7728.443;0.0;0.0;1838.2656
1.9113531;2.8261828;3923.4558;-5206.387;-1282.9314;7738.912;0.0;0.0;1838.2656
1.9116896;2.827233;3925.5674;-5204.1772;-1278.6099;7740.4814;0.0;0.0;1838.2656
1.9126534;2.82363;3929.768;-5206.3604;-1276.5923;7712.21;0.0;0.0;1838.2656
1.9138572;2.815633;3933.9116;-5212.505;-1278.5933;7659.8213;0.0;0.0;1838.2656
1.9146292;2.805444;3935.7158;-5220.2783;-1284.5625;7600.0215;0.0;0.0;1838.2656
1.9146744;2.7959373;3935.206;-5227.1006;-1291.8945;7548.614;0.0;0.0;1838.2656
1.9144298;2.7883797;3934.3423;-5232.8726;-1298.5303;7508.663;0.0;0.0;1838.2656
1.914355;2.7824302;3933.912;-5238.1;-1304.188;7476.7134;0.0;0.0;1838.2656
1.9142362;2.7789953;3932.3801;-5241.631;-1309.2507;7460.834;0.0;0.0;1838.2656
1.9135739;2.7793229;3928.582;-5241.2217;-1312.6396;7470.2373;0.0;0.0;1838.2656
1.9124507;2.7865458;3923.7827;-5235.4824;-1311.6997;7519.669;0.0;0.0;1838.2656
1.9114531;2.7984273;3920.3867;-5226.2476;-1305.8608;7591.9844;0.0;0.0;1838.2656
1.9111123;2.813072;3920.1904;-5216.352;-1296.1616;7673.1396;0.0;0.0;1838.2656
1.9116611;2.8253298;3923.0884;-5209.425;-1286.3364;7734.943;0.0;0.0;1838.2656
1.9126321;2.833738;3926.2683;-5205.793;-1279.5247;7774.9526;0.0;0.0;1838.2656
1.9131311;2.8407726;3927.01;-5202.5938;-1275.5837;7812.264;0.0;0.0;1838.2656
1.912922;2.849139;3925.2305;-5197.335;-1272.1045;7861.962;0.0;0.0;1838.2656
1.9122828;2.8611941;3921.9236;-5188.54;-1266.6165;7935.057;0.0;0.0;1838.2656
1.9113979;2.8777196;3917.488;-5175.214;-1257.7258;8035.0635;0.0;0.0;1838.2656
1.910293;2.89991;3912.5864;-5156.5815;-1243.9951;8167.242;0.0;0.0;1838.2656
1.9093666;2.9256864;3909.9038;-5134.715;-1224.811;8314.759;0.0;0.0;1838.2656
1.9095817;2.948601;3913.473;-5116.1943;-1202.7214;8433.99;0.0;0.0;1838.2656
1.9117543;2.9598029;3924.7947;-5108.9663;-1184.1716;8473.123;0.0;0.0;1838.2656
1.9154305;2.9528081;3939.855;-5116.9946;-1177.1396;8404.428;0.0;0.0;1838.2656
1.9189285;2.9295695;3951.7578;-5137.036;-1185.2783;8252.466;0.0;0.0;1838.2656
1.9207449;2.8982801;3956.1504;-5161.2275;-1205.0771;8071.126;0.0;0.0;1838.2656
1.9205885;2.8683364;3953.374;-5182.1074;-1228.7334;7911.5454;0.0;0.0;1838.2656
1.9191195;2.8462975;3946.402;-5195.7188;-1249.3167;7803.9487;0.0;0.0;1838.2656
1.91714;2.8348763;3938.0894;-5200.6514;-1262.562;7757.588;0.0;0.0;1838.2656
1.9151925;2.8342888;3930.358;-5197.6045;-1267.2466;7769.812;0.0;0.0;1838.2656
1.9136415;2.842556;3924.733;-5188.6763;-1263.9434;7826.654;0.0;0.0;1838.2656
1.9128183;2.855957;3922.1804;-5177.1167;-1254.9363;7905.6616;0.0;0.0;1838.2656
1.9127308;2.8720908;3921.854;-5165.118;-1243.2642;7995.289;0.0;0.0;1838.2656
1.9128497;2.8890536;3921.4385;-5152.7256;-1231.2871;8089.667;0.0;0.0;1838.2656
1.9126465;2.9080644;3919.8022;-5138.3;-1218.4976;8197.779;0.0;0.0;1838.2656
1.912256;2.9289408;3918.2063;-5121.991;-1203.7849;8316.102;0.0;0.0;1838.2656
1.9122175;2.9497619;3919.0217;-5105.958;-1186.9363;8429.294;0.0;0.0;1838.2656
1.9131658;2.9643092;3925.0928;-5095.92;-1170.8271;8497.378;0.0;0.0;1838.2656
1.9157612;2.9653609;3938.1184;-5098.576;-1160.4578;8477.127;0.0;0.0;1838.2656
1.9198416;2.946164;3955.021;-5118.4946;-1163.4736;8337.454;0.0;0.0;1838.2656
1.923733;2.908332;3968.3972;-5151.971;-1183.574;8102.0664;0.0;0.0;1838.2656
1.9257215;2.8614087;3973.6785;-5190.288;-1216.6096;7832.7305;0.0;0.0;1838.2656
1.9257011;2.814122;3971.8625;-5226.391;-1254.5286;7575.586;0.0;0.0;1838.2656
1.924432;2.772503;3966.1436;-5256.4307;-1290.2871;7357.5034;0.0;0.0;1838.2656
1.9227184;2.7400904;3959.3506;-5279.285;-1319.9346;7192.341;0.0;0.0;1838.2656
1.9210778;2.7161245;3953.1272;-5295.699;-1342.572;7072.621;0.0;0.0;1838.2656
1.9197376;2.699656;3948.1313;-5306.963;-1358.8315;6991.792;0.0;0.0;1838.2656
1.9187515;2.6896207;3944.354;-5314.2783;-1369.9243;6944.0044;0.0;0.0;1838.2656
1.9180092;2.6847842;3940.96;-5318.121;-1377.1611;6924.119;0.0;0.0;1838.2656
1.9171876;2.6856818;3936.9463;-5317.7007;-1380.7544;6937.0967;0.0;0.0;1838.2656
1.9162054;2.692349;3932.8767;-5312.918;-1380.0413;6982.004;0.0;0.0;1838.2656
1.9154847;2.7029965;3930.6663;-5305.592;-1374.9255;7045.1445;0.0;0.0;1838.2656
1.9154586;2.7144172;3931.1064;-5298.6064;-1367.5;7107.2466;0.0;0.0;1838.2656
1.915915;2.7246447;3932.537;-5293.084;-1360.5469;7160.788;0.0;0.0;1838.2656
1.9162121;2.7346492;3932.628;-5287.5293;-1354.9014;7215.7793;0.0;0.0;1838.2656
1.9159687;2.7465065;3930.8154;-5279.8623;-1349.0469;7284.795;0.0;0.0;1838.2656
1.9154181;2.7615085;3928.6377;-5269.494;-1340.8564;7371.8833;0.0;0.0;1838.2656
1.9150975;2.7780516;3927.727;-5258.162;-1330.435;7464.936;0.0;0.0;1838.2656
1.9151562;2.7949798;3927.8672;-5246.865;-1318.998;7558.0117;0.0;0.0;1838.2656
1.915276;2.811953;3927.7263;-5235.29;-1307.5637;7651.897;0.0;0.0;1838.2656
1.915187;2.8296635;3926.7505;-5222.4717;-1295.7212;7751.5186;0.0;0.0;1838.2656
1.914961;2.8485332;3925.6526;-5208.336;-1282.6833;7857.776;0.0;0.0;1838.2656
1.9149034;2.8676314;3925.863;-5193.9463;-1268.0833;7962.6787;0.0;0.0;1838.2656
1.9153996;2.8833168;3928.7454;-5182.3887;-1253.6433;8043.415;0.0;0.0;1838.2656
1.9166301;2.8933454;3934.254;-5176.198;-1241.9443;8087.7036;0.0;0.0;1838.2656
1.9182663;2.8954513;3940.3892;-5176.1143;-1235.7251;8087.0474;0.0;0.0;1838.2656
1.9196512;2.8918889;3944.9053;-5180.3096;-1235.4043;8058.3696;0.0;0.0;1838.2656
1.9204668;2.8849037;3947.204;-5186.545;-1239.3408;8015.2495;0.0;0.0;1838.2656
1.920796;2.8772418;3947.5981;-5192.89;-1245.292;7972.208;0.0;0.0;1838.2656
1.9207149;2.8711104;3946.5867;-5197.9395;-1251.3528;7940.418;0.0;0.0;1838.2656
1.9204069;2.8666744;3944.8484;-5201.248;-1256.3997;7919.43;0.0;0.0;1838.2656
1.9199091;2.8662543;3941.7358;-5201.216;-1259.48;7923.3394;0.0;0.0;1838.2656
1.9188915;2.8717105;3936.855;-5195.8945;-1259.0396;7963.1904;0.0;0.0;1838.2656
1.9177184;2.882683;3932.989;-5186.257;-1253.2678;8031.433;0.0;0.0;1838.2656
1.9174235;2.894674;3933.856;-5177.318;-1243.4619;8095.827;0.0;0.0;1838.2656
1.9185115;2.9015198;3939.1606;-5173.7676;-1234.6069;8122.9717;0.0;0.0;1838.2656
1.9199722;2.9026597;3943.6235;-5174.8237;-1231.2002;8120.331;0.0;0.0;1838.2656
1.9203578;2.9029114;3943.4033;-5175.115;-1231.7119;8122.1597;0.0;0.0;1838.2656
1.9196608;2.905981;3940.034;-5171.801;-1231.7668;8145.827;0.0;0.0;1838.2656
1.9186966;2.9138021;3935.7896;-5164.1943;-1228.4048;8197.448;0.0;0.0;1838.2656
1.917612;2.9273834;3930.703;-5151.22;-1220.5173;8282.52;0.0;0.0;1838.2656
1.9163297;2.9478962;3925.602;-5132.667;-1207.065;8405.845;0.0;0.0;1838.2656
1.9154749;2.9716494;3923.67;-5111.879;-1188.209;8540.703;0.0;0.0;1838.2656
