temperature;pressure;system_kinetic_energy;potential_energy;total_energy;virial;msd;diffusion
1.5324434;2.0530095;3142.7502;-6081.424;-2938.6736;5036.4297;72.47027;0.19037557
1.5310687;2.0695145;3138.7139;-6069.1675;-2930.4536;5135.524;72.53582;0.19053274
1.5305579;2.0876887;3138.0518;-6056.5625;-2918.5107;5237.075;72.48405;0.19038175
1.5307926;2.1039507;3139.9565;-6046.365;-2906.4087;5322.948;72.47899;0.19035347
1.5314505;2.116858;3142.919;-6038.9316;-2896.0127;5388.2036;72.434456;0.19022153
1.5321125;2.1255355;3145.3672;-6034.899;-2889.5317;5431.1616;72.37385;0.1900474
1.5324658;2.1321168;3146.3752;-6031.8975;-2885.5222;5465.4404;72.27397;0.18977018
1.5324348;2.1384435;3146.0066;-6028.209;-2882.2024;5501.0684;72.27545;0.18975912
1.5321783;2.1449912;3145.176;-6024.175;-2878.9988;5538.839;72.26887;0.18972687
1.5319939;2.151589;3144.9556;-6019.884;-2874.9282;5575.6646;72.26968;0.18971406
1.5320606;2.1568248;3145.628;-6017.0527;-2871.4248;5603.195;72.27038;0.18970098
1.5322816;2.1608226;3146.5217;-6014.695;-2868.173;5623.454;72.26304;0.18966678
1.5324287;2.1634257;3146.9377;-6013.1816;-2866.244;5636.978;72.26326;0.18965243
1.5324502;2.165147;3147.232;-6012.0107;-2864.7788;5645.8823;72.26353;0.1896382
1.5325993;2.165169;3148.3896;-6012.448;-2864.0586;5643.688;72.26389;0.18962422
1.5329844;2.1630042;3149.8997;-6014.6025;-2864.703;5628.729;72.26424;0.18961018
1.5331602;2.1599529;3150.1099;-6016.881;-2866.771;5611.4814;72.26457;0.18959615
1.5329012;2.1573648;3149.1023;-6018.3496;-2869.2473;5599.224;72.19473;0.189398
1.5325748;2.1554391;3148.3545;-6019.3677;-2871.0132;5590.0996;72.46863;0.1901016
1.5324943;2.1533685;3148.6465;-6021.044;-2872.3975;5578.096;72.55501;0.1903132
1.5326548;2.150192;3149.5444;-6023.645;-2874.1006;5558.783;72.5245;0.19021821
1.5328001;2.145682;3149.8643;-6027.458;-2877.5938;5533.272;72.462074;0.19003955
1.5326104;2.1421509;3148.486;-6029.884;-2881.3977;5516.555;72.54835;0.19025081
1.531905;2.141929;3144.8896;-6028.7476;-2883.858;5522.524;72.634926;0.19046289
1.5306609;2.1473413;3139.402;-6022.3394;-2882.9373;5563.3467;72.63581;0.19045022
1.5291342;2.1597083;3133.608;-6009.698;-2876.0903;5643.1367;72.636894;0.19043809
1.5279042;2.1765547;3130.125;-5993.8706;-2863.7456;5743.0073;72.63814;0.19042636
1.5276341;2.1928203;3131.2124;-5979.7495;-2848.537;5830.5337;72.63952;0.19041501
1.5286318;2.203169;3137.1462;-5971.511;-2834.365;5875.738;72.750374;0.19069059
1.5305753;2.203192;3145.834;-5972.409;-2826.5752;5858.489;72.75188;0.19067957
1.5326906;2.1922324;3154.0276;-5982.0674;-2828.0398;5781.661;72.83167;0.19087368
1.5342109;2.1735811;3159.0986;-5996.693;-2837.5942;5668.6606;72.83344;0.19086333
1.5347369;2.1516104;3160.1064;-6013.007;-2852.9004;5545.4814;72.81202;0.19079219
1.5343268;2.1315045;3157.792;-6026.37;-2868.5781;5439.23;72.65799;0.1903736
1.5333416;2.1157265;3153.6528;-6035.916;-2882.2632;5360.496;72.66059;0.19036545
1.5321437;2.1053166;3148.957;-6041.282;-2892.3252;5312.48;72.67145;0.19037893
1.5309609;2.1007226;3144.4268;-6042.34;-2897.913;5296.2046;72.698105;0.19043382
1.5298935;2.1016352;3140.2998;-6039.3154;-2899.0156;5309.491;72.70177;0.19042844
1.5289311;2.1076217;3136.4878;-6032.4136;-2895.9258;5350.13;72.705864;0.1904242
1.5280474;2.1176264;3133.1406;-6022.6553;-2889.5146;5411.998;72.62437;0.19019581
1.5273675;2.1303928;3131.0366;-6011.0854;-2880.0488;5486.61;72.5665;0.19002932
1.5271499;2.1439648;3131.1978;-5999.127;-2867.9292;5561.135;72.65696;0.19025126
1.5275716;2.154354;3133.752;-5990.832;-2857.08;5613.3213;72.7006;0.19035058
1.5284209;2.160345;3137.3716;-5986.0605;-2848.689;5639.1216;72.634964;0.1901638
1.5292283;2.1619842;3140.2676;-5984.415;-2844.1475;5642.3687;72.63977;0.19016145
1.5296577;2.1610334;3141.6665;-5983.954;-2842.2876;5634.3276;72.644684;0.19015938
1.5297502;2.1584575;3142.105;-5984.456;-2842.351;5619.244;72.58698;0.18999341
1.5297526;2.1548119;3142.5264;-5985.6567;-2843.1304;5598.297;72.68521;0.19023558
1.5298532;2.1499183;3143.4624;-5987.8203;-2844.358;5569.438;72.61132;0.19002728
1.5301007;2.1426642;3145.013;-5992.0996;-2847.0867;5526.332;72.59944;0.18998128
1.5304859;2.1330283;3147.0708;-5998.338;-2851.267;5469.076;72.60309;0.1899759
1.5309479;2.120537;3149.1958;-6007.0566;-2857.8608;5395.94;72.69257;0.19019511
1.5313181;2.105978;3150.6528;-6017.3975;-2866.7446;5312.736;72.61012;0.18996447
1.5314227;2.0905607;3150.8345;-6028.4097;-2877.5752;5227.3486;72.60552;0.18993755
1.5311837;2.076314;3149.8237;-6038.199;-2888.3755;5150.8027;72.60854;0.18993053
1.5307772;2.0635142;3148.671;-6046.967;-2898.296;5082.5205;72.61141;0.18992314
1.5305343;2.0514953;3148.4165;-6055.4595;-2907.043;5016.747;72.65308;0.19001722
1.5305371;2.0392659;3148.5625;-6064.848;-2916.2856;4949.012;72.55388;0.18974288
1.5303669;2.0282056;3147.09;-6072.855;-2925.765;4890.9624;72.64174;0.18995772
1.5295109;2.021539;3142.753;-6076.7993;-2934.0464;4862.871;72.69809;0.1900902
1.5280477;2.02124;3136.9365;-6075.077;-2938.1406;4872.8555;72.6211;0.189874
1.5266693;2.0266616;3132.7446;-6069.1367;-2936.392;4911.1387;72.47321;0.18947245
1.5261427;2.033513;3132.5083;-6063.3047;-2930.7964;4949.394;72.5437;0.18964185
1.5266597;2.037408;3135.857;-6061.1396;-2925.2827;4964.178;72.48118;0.18946354
1.5277199;2.035738;3140.4565;-6064.0234;-2923.567;4945.769;72.51229;0.18953001
1.5287088;2.0289085;3144.32;-6071.009;-2926.6887;4900.3784;72.433586;0.18930945
1.5293453;2.0184612;3146.5408;-6080.5474;-2934.0066;4838.3223;72.36998;0.1891284
1.5295006;2.007249;3146.6084;-6089.9653;-2943.357;4776.354;72.4155;0.18923251
1.5290823;1.9979432;3144.3218;-6097.1074;-2952.7856;4729.607;72.41391;0.18921353
1.5281371;1.9929467;3140.2073;-6100.6455;-2960.4382;4710.282;72.2168;0.18868369
1.5269309;1.9935763;3135.6414;-6099.3555;-2963.714;4722.8857;72.26155;0.18878582
1.5258789;1.9987005;3132.174;-6095.045;-2962.8708;4758.079;72.25941;0.18876544
1.525278;2.005948;3130.604;-6090.0576;-2959.4536;4801.1885;72.155716;0.18847978
1.5251471;2.0141861;3130.618;-6084.1216;-2953.5037;4846.5923;72.10648;0.18833642
1.525272;2.021372;3131.3203;-6079.3984;-2948.0781;4884.8164;72.10422;0.18831575
1.5254452;2.0268734;3132.2876;-6076.3086;-2944.021;4913.22;72.180145;0.18849927
1.5257062;2.0301652;3133.8425;-6075.14;-2941.2976;4928.263;72.12338;0.1883363
1.5261594;2.030424;3136.1377;-6076.2637;-2940.126;4925.101;72.11363;0.18829608
1.5267259;2.0279565;3138.4102;-6078.808;-2940.398;4906.948;72.111885;0.18827677
1.5270908;2.0225034;3139.3672;-6083.739;-2944.3716;4874.961;72.11037;0.18825805
1.5269817;2.0173097;3138.2622;-6087.4854;-2949.2231;4848.5293;72.00746;0.18797468
1.5263793;2.014351;3135.4878;-6088.442;-2952.954;4837.76;71.92027;0.18773238
1.5255446;2.0146098;3132.3381;-6086.4004;-2954.0623;4845.4883;71.927;0.18773524
1.524863;2.0171463;3130.422;-6082.6187;-2952.1965;4863.308;71.926056;0.18771806
1.5246876;2.0197198;3130.7275;-6079.201;-2948.4736;4876.8896;71.90934;0.18765974
1.5250373;2.0199027;3132.6924;-6078.167;-2945.4746;4873.9683;72.04868;0.18800867
1.5255558;2.017108;3134.9214;-6079.7964;-2944.875;4854.0977;71.98477;0.1878272
1.5259728;2.0117729;3136.6694;-6083.2363;-2946.567;4821.18;71.98334;0.18780875
1.5262398;2.0041122;3137.775;-6088.8896;-2951.1147;4776.7217;71.88033;0.18752532
1.5263375;1.9959556;3138.1978;-6094.375;-2956.1772;4730.894;71.94913;0.18769011
1.5262835;1.9876015;3138.082;-6099.8223;-2961.7402;4685.054;71.89308;0.18752924
1.5261358;1.979403;3137.6028;-6105.214;-2967.611;4640.8003;71.85269;0.1874092
1.5259131;1.9719131;3136.7527;-6110.155;-2973.402;4601.195;71.8516;0.18739171
1.5255818;1.9655428;3135.358;-6114.0913;-2978.7334;4568.8535;71.84284;0.1873542
1.5250933;1.9613074;3133.3005;-6116.132;-2982.8313;4549.6113;71.80305;0.18723577
1.5244586;1.9597173;3130.8516;-6115.8384;-2984.9868;4545.7393;71.6462;0.18681218
1.5238285;1.9606305;3128.8257;-6113.58;-2984.7544;4554.8276;71.76255;0.1871009
1.5234464;1.9628884;3128.056;-6110.503;-2982.447;4568.819;71.597466;0.18665588
1.523419;1.9646778;3128.4517;-6108.208;-2979.7563;4577.896;71.51073;0.18641518
1.5235311;1.9658271;3128.933;-6106.544;-2977.6108;4583.271;71.6349;0.18672428
1.5234846;1.966555;3128.5063;-6105.2227;-2976.7163;4588.1387;71.610565;0.18664625
1.5231442;1.969024;3126.9136;-6101.7773;-2974.8638;4604.9395;71.68016;0.18681303
1.5225602;1.974057;3124.531;-6095.968;-2971.4368;4637.4614;71.577805;0.1865317
1.5219046;1.9816417;3122.3499;-6088.418;-2966.068;4683.652;71.43633;0.18614846
1.5214969;1.9905164;3121.558;-6080.3306;-2958.7725;4734.1772;71.435585;0.18613197
1.521547;1.9988767;3122.5952;-6073.5034;-2950.9082;4778.2085;71.43497;0.1861158
1.5219839;2.0052495;3124.726;-6068.8193;-2944.0933;4809.0913;71.535805;0.18636397
1.5224727;2.0092068;3126.5657;-6066.4316;-2939.866;4827.2354;71.472565;0.18618466
1.5227071;2.0121977;3127.2979;-6064.825;-2937.5273;4842.2656;71.47186;0.18616828
1.522661;2.0151525;3127.1792;-6063.124;-2935.9448;4858.7983;71.51025;0.18625371
1.5225037;2.0181057;3126.7375;-6062.2114;-2935.4739;4875.968;71.46267;0.18611524
1.5222968;2.0225348;3125.9243;-6059.5903;-2933.666;4902.0205;71.21949;0.18546742
1.5219454;2.0281267;3124.4072;-6056.1406;-2931.7334;4935.8926;71.23388;0.1854904
1.5214237;2.0360982;3122.3967;-6050.7104;-2928.3137;4983.8745;71.33421;0.18573716
1.5209002;2.046184;3120.6604;-6043.615;-2922.9548;5042.969;71.37979;0.18584132
1.5205799;2.0570958;3120.022;-6036.0767;-2916.0547;5104.4214;71.276535;0.18555799
1.5206355;2.0670116;3120.999;-6030.0176;-2909.0186;5157.1504;71.27498;0.18553945
1.5210996;2.0743117;3123.454;-6026.5073;-2903.0532;5192.499;71.273605;0.18552138
1.521809;2.0779684;3126.3813;-6026.1133;-2899.732;5206.81;71.39718;0.18582852
1.5223974;2.0788536;3128.2498;-6027.623;-2899.3733;5207.9556;71.41919;0.1858713
1.5225229;2.078638;3128.1284;-6029.576;-2901.4478;5207.0103;71.46445;0.18597457
1.5221556;2.0800846;3126.335;-6029.708;-2903.373;5218.5737;71.485695;0.18601534
1.5215421;2.0836236;3124.0574;-6028.04;-2903.9827;5242.647;71.59294;0.18627986
1.5210207;2.0891502;3122.5615;-6024.737;-2902.1753;5276.115;71.51285;0.18605694
1.5208409;2.0944529;3122.5537;-6022.1606;-2899.607;5305.3745;71.58132;0.18622057
1.5210401;2.0983121;3123.9148;-6021.0186;-2897.1038;5323.935;71.55613;0.1861405
1.5214974;2.0992327;3126.2314;-6021.845;-2895.6138;5324.379;71.554665;0.18612216
1.5221313;2.0959144;3129.2324;-6026.2837;-2897.0513;5300.0776;71.74878;0.18661252
1.5228678;2.08815;3132.3257;-6033.8096;-2901.484;5251.0713;71.786835;0.18669693
1.523461;2.0766666;3134.4893;-6044.015;-2909.526;5183.4155;71.7471;0.18657903
1.5236989;2.0631568;3135.194;-6055.1113;-2919.9172;5107.503;71.74691;0.18656398
1.5235877;2.0493712;3134.562;-6065.7754;-2931.2134;5032.7427;71.74723;0.18655024
1.5231867;2.0367067;3132.7808;-6075.242;-2942.4614;4966.4614;71.70886;0.18643597
1.5225477;2.0268812;3130.2651;-6081.7104;-2951.4453;4917.3076;71.6786;0.18634275
1.5218546;2.0198426;3128.015;-6085.923;-2957.908;4882.9927;71.67202;0.1863111
1.5214127;2.0141246;3127.1558;-6089.7246;-2962.5688;4853.1763;71.618866;0.18615842
1.5213947;2.0086677;3127.6733;-6094.0615;-2966.3882;4822.0474;71.62086;0.18614908
1.5214933;2.0030112;3127.5464;-6098.705;-2971.1587;4791.107;71.54504;0.18593751
1.5209961;1.9999642;3124.3555;-6100.963;-2976.6074;4780.6855;71.61766;0.18611175
1.5196196;2.003749;3118.3745;-6096.8193;-2978.4448;4813.519;71.77639;0.18650968
1.5179558;2.014942;3112.3813;-6087.0977;-2974.7163;4887.2334;71.70068;0.18629844
1.516743;2.0316951;3108.7068;-6073.3887;-2964.682;4986.972;71.63278;0.1861075
1.5162762;2.050083;3107.9104;-6059.576;-2951.6658;5089.9697;71.40836;0.18551
1.5164596;2.067576;3109.356;-6047.2725;-2937.9165;5183.549;71.51218;0.1857652
1.5170442;2.0816736;3112.058;-6038.418;-2926.3599;5255.8906;71.522385;0.18577725
1.5177842;2.0920947;3115.076;-6032.5703;-2917.4944;5307.325;71.6027;0.18597138
1.5184598;2.099088;3117.4934;-6029.0244;-2911.531;5341.0566;71.60503;0.18596293
1.5188589;2.103445;3118.7664;-6027.355;-2908.5886;5362.54;71.59978;0.18593481
1.518992;2.1059473;3119.4678;-6027.003;-2907.5352;5374.9355;71.586464;0.18588577
1.5191561;2.1068623;3120.665;-6027.454;-2906.789;5377.5874;71.588974;0.18587779
1.5194762;2.105335;3122.19;-6029.672;-2907.482;5366.115;71.67772;0.18609372
1.5197147;2.1016428;3123.4038;-6032.948;-2909.5444;5343.326;71.58694;0.18584356
1.5198916;2.095377;3124.7375;-6037.8647;-2913.1272;5306.103;71.61356;0.18589818
1.5201898;2.0866284;3126.3945;-6044.46;-2918.0654;5254.5425;71.60136;0.18585204
1.5204858;2.074978;3127.7744;-6052.9976;-2925.2231;5187.534;71.60514;0.18584739
1.5206374;2.0614467;3128.6104;-6062.4546;-2933.8442;5111.239;71.43722;0.18539712
1.5206981;2.0467074;3129.223;-6072.6724;-2943.4495;5028.7295;71.42553;0.18535236
1.5207734;2.0304594;3129.953;-6083.868;-2953.9153;4937.6655;71.43734;0.18536857
1.520896;2.0130398;3130.7407;-6096.06;-2965.3193;4840.0244;71.52753;0.18558814
1.5209812;1.9947233;3131.1147;-6108.9272;-2977.8125;4738.264;71.43029;0.18532142
1.5208856;1.9763786;3130.6633;-6121.7256;-2991.0623;4637.9995;71.36451;0.18513636
1.520576;1.9592199;3129.4067;-6133.627;-3004.2202;4545.8867;71.189285;0.18466741
1.5201105;1.9441738;3127.5957;-6143.5557;-3015.96;4466.532;71.271675;0.18486674
1.5195413;1.931747;3125.3281;-6151.621;-3026.293;4402.5356;71.31468;0.1849639
1.5188596;1.9228514;3122.5754;-6157.075;-3034.4998;4358.9844;71.41204;0.185202
1.5180726;1.917912;3119.539;-6159.344;-3039.8052;4337.8174;71.532715;0.18550053
1.5172777;1.9166546;3116.454;-6159.033;-3042.579;4337.0522;71.536064;0.1854948
1.5164732;1.9192417;3113.1938;-6156.1084;-3042.9146;4357.8403;71.476814;0.18532673
1.5155971;1.9264381;3109.576;-6149.454;-3039.8782;4404.763;71.55009;0.18550229
1.5146635;1.937879;3105.9863;-6139.4814;-3033.495;4475.0366;71.553154;0.18549581
1.5138816;1.9529191;3103.4902;-6126.586;-3023.0957;4562.9717;71.59523;0.18559046
1.5135552;1.9685432;3103.1719;-6113.793;-3010.621;4649.7715;71.49655;0.18532024
1.5138515;1.9820771;3105.2788;-6103.3887;-2998.1099;4720.1953;71.59328;0.18555653
1.5146638;1.9907119;3109.1904;-6097.1875;-2987.997;4759.991;71.60417;0.18557034
1.5157682;1.9931465;3113.9663;-6095.967;-2982.0005;4763.8657;71.52119;0.18534087
1.516922;1.9889055;3118.6143;-6099.787;-2981.1729;4731.181;71.60232;0.18553668
1.5178812;1.9795452;3122.1929;-6107.084;-2984.891;4672.404;71.6914;0.18575308
1.518457;1.9667258;3124.1519;-6116.4395;-2992.2876;4597.7896;71.796196;0.18601015
1.5186107;1.9522883;3124.4927;-6126.5107;-3002.018;4517.488;71.79177;0.18598421
1.5183976;1.9383496;3123.3613;-6135.932;-3012.5708;4442.882;71.81869;0.18603949
1.5178282;1.9269702;3120.7227;-6143.0527;-3022.33;4385.404;71.82225;0.18603426
1.5169029;1.9199677;3116.7998;-6146.1396;-3029.3398;4354.632;71.82625;0.18603016
1.5157788;1.9180429;3112.5557;-6145.092;-3032.5361;4352.506;71.89317;0.18618904
1.5148;1.9205278;3109.4639;-6140.929;-3031.4653;4372.393;71.90568;0.18620697
1.5143095;1.924909;3108.5242;-6136.0547;-3027.5305;4398.434;71.9576;0.18632694
1.5143603;1.9285872;3109.327;-6133.107;-3023.78;4417.1133;71.93938;0.18626529
1.5146257;1.931598;3110.2925;-6130.7744;-3020.482;4431.7856;71.94497;0.18626529
1.5146762;1.9346489;3110.0898;-6128.46;-3018.37;4449.0156;72.01334;0.18642783
1.5143613;1.9391872;3108.542;-6125.04;-3016.498;4477.1396;72.12102;0.18669209
1.5137917;1.946876;3106.212;-6119.219;-3013.0073;4524.202;72.35381;0.18728015
1.5131394;1.9580263;3103.6248;-6111.0938;-3007.469;4590.8677;72.321045;0.1871808
1.5124642;1.9728866;3100.7693;-6100.3022;-2999.533;4678.53;72.38224;0.18732464
1.5116881;1.9920676;3097.2932;-6086.243;-2988.95;4791.2617;72.380875;0.18730657
1.510745;2.0160425;3093.2668;-6068.107;-2974.84;4931.5312;72.30134;0.18708621
1.5097784;2.0440753;3089.7534;-6047.0015;-2957.248;5093.154;72.253;0.18694662
1.5091957;2.0741262;3088.6025;-6024.448;-2935.8457;5261.1807;72.31384;0.18708953
1.5094557;2.1013188;3091.3582;-6005.171;-2913.8127;5405.63;72.34341;0.18715149
1.5107443;2.120571;3097.979;-5993.1436;-2895.1646;5498.56;72.263535;0.18693036
1.512739;2.12898;3106.684;-5989.7607;-2883.0767;5527.5234;72.16799;0.18666871
1.514862;2.1258;3115.2534;-5994.84;-2879.5864;5492.848;72.15048;0.18660894
1.5166641;2.1121027;3122.3887;-6007.494;-2885.1055;5403.0405;72.15639;0.18660973
1.5180285;2.090645;3127.7524;-6025.085;-2897.3325;5273.978;72.10732;0.1864684
1.5189246;2.063276;3131.0227;-6046.4966;-2915.4739;5116.5034;72.120476;0.18648791
1.5192293;2.03341;3131.6543;-6069.3164;-2937.662;4950.5347;72.02402;0.18622406
1.5188408;2.004839;3129.4758;-6090.1924;-2960.7166;4797.328;72.02896;0.1862224
1.5178376;1.9810256;3125.1682;-6106.4473;-2981.279;4674.617;72.057274;0.18628114
1.516509;1.9634836;3119.9783;-6117.615;-2997.637;4588.2563;72.116745;0.18642043
1.5151592;1.952472;3114.8882;-6123.5938;-3008.7056;4537.71;72.121506;0.1864183
1.513917;1.9478313;3110.1497;-6125.038;-3014.8884;4521.5947;72.07149;0.18627454
1.5127665;1.9484531;3105.8179;-6123.0166;-3017.1987;4533.6875;72.185074;0.18655366
1.5117809;1.9538012;3102.4736;-6117.4795;-3015.0059;4569.869;72.20462;0.1865897
1.5111842;1.9613712;3101.007;-6111.24;-3010.2332;4614.5493;72.278564;0.18676633
1.5111392;1.9691875;3101.668;-6105.249;-3003.581;4656.333;72.32079;0.18686096
1.5115362;1.9742372;3103.739;-6102.41;-2998.6711;4680.039;72.151634;0.18640944
1.5121088;1.9765494;3106.1243;-6101.449;-2995.325;4688.0195;72.08375;0.18621962
1.5126007;1.9760581;3107.9316;-6102.351;-2994.4194;4681.696;71.98435;0.18594842
1.5128537;1.973663;3108.7554;-6104.2646;-2995.5093;4666.84;71.93156;0.18579763
1.5128725;1.9702421;3108.9595;-6106.71;-2997.7505;4647.566;72.03465;0.18604952
1.5128568;1.965606;3109.4287;-6110.6;-3001.1714;4621.06;72.00453;0.18595731
1.5130044;1.9600407;3110.472;-6114.8867;-3004.4148;4588.2827;72.00536;0.18594506
1.5132077;1.9530554;3111.3105;-6120.2515;-3008.941;4548.0825;72.00613;0.18593262
1.5131853;1.9458172;3110.9116;-6125.543;-3014.6313;4508.9634;72.01436;0.18593946
1.5127736;1.9399089;3109.004;-6129.399;-3020.395;4480.196;72.00659;0.18590502
1.5120616;1.9369766;3106.1777;-6130.69;-3024.5122;4469.677;71.95141;0.18574817
1.5112681;1.9371555;3103.3474;-6129.4736;-3026.1262;4476.324;72.02057;0.18591231
1.5106089;1.9402628;3101.3225;-6125.8125;-3024.49;4497.5103;72.01912;0.18589416
1.5102458;1.9442571;3100.674;-6122.017;-3021.343;4520.835;71.95503;0.18571436
1.5102606;1.9475925;3101.46;-6119.2227;-3017.7627;4537.6567;72.00012;0.18581636
1.5105544;1.9494817;3102.9043;-6118.144;-3015.2397;4545.187;72.11495;0.1860983
1.5108076;1.9501538;3103.474;-6118.0625;-3014.5884;4547.754;72.237305;0.18639962
1.5106075;1.9524176;3101.8076;-6115.9854;-3014.1777;4563.572;72.179634;0.18623637
1.5097829;1.958774;3097.753;-6110.259;-3012.5059;4606.735;72.09062;0.1859923
1.5085124;1.9712589;3092.4546;-6099.539;-3007.0845;4686.1836;72.17337;0.18619138
1.5072101;1.9899013;3087.7458;-6084.145;-2996.3992;4798.41;72.20136;0.18624918
1.5063553;2.0122416;3085.5708;-6066.638;-2981.0674;4925.9624;72.19786;0.18622574
1.5063671;2.033877;3087.11;-6050.9;-2963.7898;5042.198;71.94374;0.18555592
1.5072626;2.0506954;3091.4233;-6040.0117;-2948.5884;5126.3223;72.024895;0.18575086
1.5084395;2.061895;3095.706;-6033.666;-2937.96;5179.5195;72.0746;0.18586467
1.5091953;2.0687497;3098.217;-6030.157;-2931.9402;5212.3;72.06943;0.18583694
1.509558;2.0729434;3100.0247;-6028.1865;-2928.1619;5231.813;72.08762;0.18586949
1.510063;2.0731285;3102.9053;-6029.7407;-2926.8354;5227.0723;72.22271;0.1862034
1.5109037;2.0686243;3106.6113;-6034.7915;-2928.1802;5194.8193;72.256096;0.18627506
1.5116863;2.0597193;3109.5215;-6043.123;-2933.6016;5139.891;72.33626;0.18646729
1.5120668;2.0483508;3110.5542;-6052.6475;-2942.0933;5075.13;72.3306;0.18643828
1.5119004;2.0371528;3109.1494;-6061.4204;-2952.271;5016.1846;72.33289;0.1864298
1.5110884;2.0296352;3105.192;-6066.1284;-2960.9365;4982.6426;72.24919;0.18619967
1.5097483;2.0279505;3099.7024;-6065.675;-2965.9724;4984.33;72.15768;0.18594943
1.5083224;2.032309;3094.6643;-6059.9375;-2965.2732;5018.4434;72.2225;0.18610209
1.5073246;2.0406373;3091.9531;-6051.241;-2959.288;5069.7944;72.303024;0.18629518
1.5070995;2.0488331;3092.6226;-6043.6245;-2951.002;5113.6533;72.27403;0.18620609
1.507749;2.0525558;3096.678;-6040.832;-2944.154;5126.0728;71.99496;0.18547274
1.5090922;2.0490015;3102.9165;-6044.507;-2941.5903;5093.9937;71.90331;0.18522234
1.5106504;2.037759;3109.0542;-6054.377;-2945.3228;5019.7188;71.99919;0.185455
1.5117892;2.0207424;3112.6858;-6068.244;-2955.5583;4918.613;71.98595;0.18540655
1.5120506;2.0021536;3112.6125;-6082.452;-2969.8396;4816.2456;72.06685;0.18560058
1.5114322;1.9866636;3109.5156;-6092.871;-2983.3555;4737.015;71.99195;0.18539336
1.5103521;1.9754303;3105.4253;-6099.704;-2994.2788;4683.246;72.1127;0.18568997
1.5093812;1.9684507;3102.359;-6103.379;-3001.02;4650.8877;72.01493;0.1854239
1.508845;1.9632293;3100.9094;-6106.452;-3005.5427;4624.9917;71.92548;0.18517928
1.5086031;1.9595808;3099.9922;-6108.526;-3008.5337;4606.7056;72.008316;0.18537821
1.5082574;1.9575344;3098.1304;-6109.3984;-3011.268;4599.144;72.00566;0.18535706
1.5075418;1.9590584;3094.7832;-6106.9053;-3012.122;4614.2427;71.99564;0.18531698
1.5065453;1.9650034;3090.8667;-6100.872;-3010.0054;4654.861;71.95464;0.18519713
1.5056895;1.9743526;3088.5054;-6092.3906;-3003.8853;4711.143;71.91395;0.1850781
1.5055829;1.9830916;3089.8877;-6085.5176;-2995.63;4756.572;72.13922;0.18564354
1.5065627;1.9862148;3095.386;-6084.357;-2988.971;4762.799;72.052216;0.18540533
1.508303;1.9804344;3102.7363;-6091.0947;-2988.3584;4716.2207;72.05143;0.18538898
1.509948;1.9665139;3108.4204;-6104.1455;-2995.725;4628.0835;72.113396;0.1855341
