temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
1.5054111;0.5365545;1551.8372;-1403.0194;148.81775;-144.68512;0.0;0.0;1838.2656
1.5137011;0.52821726;1561.137;-1412.4093;148.72766;-209.26292;0.0;0.0;1838.2656
1.5231811;0.5194521;1571.0266;-1422.3492;148.67737;-277.3804;0.0;0.0;1838.2656
1.5326622;0.51138675;1580.4358;-1431.8049;148.63086;-340.67743;0.0;0.0;1838.2656
1.5412002;0.50491184;1588.2041;-1439.6621;148.54199;-391.9221;0.0;0.0;1838.2656
1.5474873;0.5013772;1592.9741;-1444.4661;148.50806;-420.95468;0.0;0.0;1838.2656
1.5502816;0.5015533;1593.8269;-1445.323;148.5039;-421.6891;0.0;0.0;1838.2656
1.5490994;0.50568724;1590.8201;-1442.2184;148.60168;-392.87784;0.0;0.0;1838.2656
1.544538;0.51247734;1585.0271;-1436.3162;148.71094;-343.84586;0.0;0.0;1838.2656
1.5380301;0.52051175;1578.0957;-1429.2598;148.83594;-285.67477;0.0;0.0;1838.2656
1.5312581;0.5281122;1571.5591;-1422.6831;148.87598;-230.68689;0.0;0.0;1838.2656
1.5254506;0.5346609;1566.3108;-1417.4194;148.89136;-184.07549;0.0;0.0;1838.2656
1.5211178;0.5398487;1562.6351;-1413.7689;148.86621;-148.11426;0.0;0.0;1838.2656
1.5183326;0.54338664;1560.4873;-1411.6536;148.83374;-124.307655;0.0;0.0;1838.2656
1.5169541;0.5456097;1559.6599;-1410.851;148.80896;-110.39301;0.0;0.0;1838.2656
1.5167207;0.54678947;1559.8069;-1411.0483;148.75854;-104.181046;0.0;0.0;1838.2656
1.5172161;0.5472198;1560.4143;-1411.688;148.72632;-103.02256;0.0;0.0;1838.2656
1.5178657;0.54746145;1560.8585;-1412.1676;148.69092;-102.578285;0.0;0.0;1838.2656
1.5180486;0.5480567;1560.5724;-1411.916;148.65637;-98.723434;0.0;0.0;1838.2656
1.5173029;0.5494411;1559.2275;-1410.5723;148.65527;-88.39887;0.0;0.0;1838.2656
1.5154685;0.55123955;1556.8586;-1408.1942;148.66443;-73.74307;0.0;0.0;1838.2656
1.512776;0.5532365;1553.9106;-1405.2095;148.70117;-56.83453;0.0;0.0;1838.2656
1.5098561;0.55481964;1551.2065;-1402.4065;148.80005;-42.69557;0.0;0.0;1838.2656
1.5076684;0.55472034;1549.8887;-1401.0132;148.87549;-40.60737;0.0;0.0;1838.2656
1.5074383;0.5522606;1551.1575;-1402.2018;148.95569;-56.709965;0.0;0.0;1838.2656
1.5102015;0.5464774;1555.6636;-1406.7557;148.90784;-97.61557;0.0;0.0;1838.2656
1.5161035;0.5380581;1562.9172;-1414.1147;148.80249;-158.5532;0.0;0.0;1838.2656
1.5240602;0.52828896;1571.4419;-1422.7236;148.71826;-229.47742;0.0;0.0;1838.2656
1.5324178;0.51882565;1579.757;-1431.0558;148.70117;-298.29572;0.0;0.0;1838.2656
1.5400503;0.51022977;1587.1304;-1438.4221;148.70825;-360.44717;0.0;0.0;1838.2656
1.5466634;0.50243604;1593.5181;-1444.7913;148.7268;-416.2033;0.0;0.0;1838.2656
1.5524191;0.49563995;1599.0873;-1450.3282;148.75903;-464.82092;0.0;0.0;1838.2656
1.5574393;0.48977128;1603.8499;-1455.0891;148.76074;-506.71066;0.0;0.0;1838.2656
1.5616217;0.4849601;1607.6438;-1458.892;148.75183;-540.83105;0.0;0.0;1838.2656
1.5647773;0.48152965;1610.3746;-1461.6033;148.77136;-565.2111;0.0;0.0;1838.2656
1.5669286;0.4793501;1612.2098;-1463.4042;148.80566;-580.9013;0.0;0.0;1838.2656
1.5683712;0.4780048;1613.5299;-1464.7009;148.82898;-590.9603;0.0;0.0;1838.2656
1.5695252;0.4771372;1614.7208;-1465.9062;148.81458;-598.1269;0.0;0.0;1838.2656
1.5706896;0.4767325;1615.887;-1467.0712;148.8158;-602.6911;0.0;0.0;1838.2656
1.5717541;0.47673306;1616.6786;-1467.9309;148.74768;-604.2712;0.0;0.0;1838.2656
1.572161;0.47816676;1616.386;-1467.6732;148.71277;-595.7794;0.0;0.0;1838.2656
1.5711353;0.48148847;1614.326;-1465.6448;148.68127;-573.34106;0.0;0.0;1838.2656
1.5681679;0.48686296;1610.254;-1461.5487;148.70532;-535.55774;0.0;0.0;1838.2656
1.5633123;0.49373105;1604.5244;-1455.7878;148.73657;-486.22238;0.0;0.0;1838.2656
1.5571826;0.50157505;1597.9445;-1449.1643;148.78015;-429.80423;0.0;0.0;1838.2656
1.5506896;0.5092534;1591.4132;-1442.598;148.81519;-374.39737;0.0;0.0;1838.2656
1.5446281;0.5165162;1585.5898;-1436.7417;148.84814;-322.6977;0.0;0.0;1838.2656
1.5394684;0.52265537;1580.7896;-1431.9425;148.84705;-279.24088;0.0;0.0;1838.2656
1.5353625;0.5275591;1577.0939;-1428.2765;148.81738;-244.80641;0.0;0.0;1838.2656
1.5323385;0.531139;1574.5515;-1425.725;148.82654;-219.97911;0.0;0.0;1838.2656
1.5304692;0.5334503;1573.225;-1424.4165;148.80847;-204.57993;0.0;0.0;1838.2656
1.5297866;0.5342805;1573.1106;-1424.3022;148.80835;-199.77278;0.0;0.0;1838.2656
1.5302546;0.53388226;1574.1656;-1425.3511;148.81458;-204.07924;0.0;0.0;1838.2656
1.5318252;0.53213227;1576.3086;-1427.4877;148.82092;-218.01587;0.0;0.0;1838.2656
1.5343711;0.5293643;1579.308;-1430.5352;148.77283;-239.27937;0.0;0.0;1838.2656
1.5375675;0.52605957;1582.7517;-1433.9843;148.76746;-264.39163;0.0;0.0;1838.2656
1.5409623;0.5227135;1586.1982;-1437.4514;148.74683;-289.73785;0.0;0.0;1838.2656
1.5441636;0.5195813;1589.2762;-1440.5385;148.7378;-313.16702;0.0;0.0;1838.2656
1.5468451;0.516958;1591.6377;-1442.919;148.71875;-332.357;0.0;0.0;1838.2656
1.5486559;0.51538795;1592.9146;-1444.2068;148.70776;-343.5692;0.0;0.0;1838.2656
1.5492514;0.51500744;1592.8224;-1444.1024;148.71997;-345.48334;0.0;0.0;1838.2656
1.5484416;0.51576495;1591.325;-1442.5896;148.73535;-338.31082;0.0;0.0;1838.2656
1.5463552;0.5175984;1588.7173;-1439.9543;148.76294;-322.98453;0.0;0.0;1838.2656
1.5434312;0.51964915;1585.5814;-1436.7488;148.83264;-305.40344;0.0;0.0;1838.2656
1.540343;0.52141047;1582.6619;-1433.7881;148.87378;-289.8509;0.0;0.0;1838.2656
1.5378423;0.5220738;1580.7095;-1431.8175;148.89197;-282.28784;0.0;0.0;1838.2656
1.5366215;0.52135414;1580.3713;-1431.4132;148.95813;-285.58063;0.0;0.0;1838.2656
1.5372313;0.5185364;1582.1016;-1433.1461;148.95544;-304.5802;0.0;0.0;1838.2656
1.5399758;0.5138212;1585.9551;-1437.0414;148.9137;-338.29062;0.0;0.0;1838.2656
1.5446439;0.50760686;1591.463;-1442.5916;148.87146;-383.5773;0.0;0.0;1838.2656
1.550557;0.50063246;1597.8064;-1448.968;148.83838;-434.72635;0.0;0.0;1838.2656
1.5568464;0.49364805;1604.1494;-1455.3616;148.78784;-485.93018;0.0;0.0;1838.2656
1.5627859;0.48757568;1609.8514;-1461.0911;148.76038;-530.82214;0.0;0.0;1838.2656
1.5678705;0.48255482;1614.5353;-1465.7947;148.7406;-567.87866;0.0;0.0;1838.2656
1.5718701;0.47899804;1618.0476;-1469.3165;148.73108;-594.5184;0.0;0.0;1838.2656
1.5747063;0.4767972;1620.3499;-1471.5947;148.75513;-611.2601;0.0;0.0;1838.2656
1.5763714;0.4760767;1621.4304;-1472.7112;148.71924;-617.3946;0.0;0.0;1838.2656
1.5768478;0.47664973;1621.3414;-1472.6075;148.73389;-614.05646;0.0;0.0;1838.2656
1.5762599;0.47859594;1620.2903;-1471.5089;148.78137;-601.2211;0.0;0.0;1838.2656
1.5748576;0.4813977;1618.444;-1469.6888;148.75513;-582.0774;0.0;0.0;1838.2656
1.5726657;0.48533514;1615.5845;-1466.9043;148.68018;-554.6443;0.0;0.0;1838.2656
1.5692517;0.4909298;1611.2432;-1462.5594;148.68372;-515.1082;0.0;0.0;1838.2656
1.5642143;0.49786976;1605.2987;-1456.5679;148.73083;-464.94684;0.0;0.0;1838.2656
1.557766;0.505839;1598.3562;-1449.5552;148.80103;-407.1132;0.0;0.0;1838.2656
1.550855;0.5135746;1591.5951;-1442.6963;148.8988;-350.93066;0.0;0.0;1838.2656
1.5447714;0.5200516;1586.2698;-1437.332;148.93774;-304.56052;0.0;0.0;1838.2656
1.5406041;0.5242858;1583.2058;-1434.2538;148.95203;-275.08203;0.0;0.0;1838.2656
1.5388352;0.5262456;1582.513;-1433.6333;148.87964;-262.88834;0.0;0.0;1838.2656
1.5392008;0.5262145;1583.6667;-1434.8223;148.84448;-265.36758;0.0;0.0;1838.2656
1.5409876;0.52526414;1585.8883;-1437.0847;148.80359;-275.0517;0.0;0.0;1838.2656
1.5434283;0.52369475;1588.4478;-1439.6921;148.75562;-288.82535;0.0;0.0;1838.2656
1.5458822;0.522372;1590.7253;-1441.9867;148.73865;-300.6751;0.0;0.0;1838.2656
1.547782;0.5218478;1592.1675;-1443.462;148.70544;-306.4505;0.0;0.0;1838.2656
1.5486205;0.5223117;1592.2678;-1443.5985;148.66931;-304.0929;0.0;0.0;1838.2656
1.5479332;0.5243653;1590.6443;-1441.9683;148.67603;-289.52054;0.0;0.0;1838.2656
1.5454619;0.5279646;1587.2078;-1438.5205;148.68726;-262.79816;0.0;0.0;1838.2656
1.5413066;0.53270876;1582.2852;-1433.5524;148.73279;-226.78963;0.0;0.0;1838.2656
1.5360023;0.5380701;1576.5986;-1427.8247;148.77393;-185.8501;0.0;0.0;1838.2656
1.5303948;0.5429888;1571.0427;-1422.2087;148.83398;-147.61264;0.0;0.0;1838.2656
1.525341;0.54697543;1566.3717;-1417.5383;148.83337;-116.2851;0.0;0.0;1838.2656
1.5214213;0.549516;1562.979;-1414.1522;148.82678;-95.48893;0.0;0.0;1838.2656
1.5188297;0.55052936;1561.0204;-1412.1743;148.84607;-85.98319;0.0;0.0;1838.2656
1.5177076;0.54939204;1560.7987;-1411.9552;148.8435;-91.81187;0.0;0.0;1838.2656
1.518496;0.5459519;1562.8068;-1413.9031;148.90369;-114.799576;0.0;0.0;1838.2656
1.5216471;0.54022586;1567.2163;-1418.3289;148.88745;-155.1968;0.0;0.0;1838.2656
1.5269759;0.5324186;1573.3574;-1424.5969;148.7605;-210.53421;0.0;0.0;1838.2656
1.5333897;0.52392274;1579.9312;-1431.2478;148.68335;-270.53467;0.0;0.0;1838.2656
1.5395534;0.51594305;1585.8026;-1437.1248;148.67786;-326.28415;0.0;0.0;1838.2656
1.544672;0.50896966;1590.5808;-1441.8422;148.73865;-374.29736;0.0;0.0;1838.2656
1.548784;0.5026863;1594.5769;-1445.7993;148.77759;-416.94083;0.0;0.0;1838.2656
1.5524074;0.49650458;1598.2986;-1449.4988;148.7998;-458.47525;0.0;0.0;1838.2656
1.5559576;0.49093348;1601.9336;-1453.1421;148.7915;-496.46875;0.0;0.0;1838.2656
1.5593668;0.48580927;1605.1733;-1456.428;148.74536;-531.2073;0.0;0.0;1838.2656
1.5621347;0.4816925;1607.4578;-1458.7018;148.75598;-558.47925;0.0;0.0;1838.2656
1.5637186;0.4791095;1608.3647;-1459.6249;148.73987;-574.5379;0.0;0.0;1838.2656
1.5638685;0.4781126;1607.8507;-1459.0723;148.77844;-579.00757;0.0;0.0;1838.2656
1.5627557;0.4783238;1606.2874;-1457.4861;148.80127;-574.7162;0.0;0.0;1838.2656
1.5609077;0.47939458;1604.2507;-1455.3849;148.86584;-564.7377;0.0;0.0;1838.2656
1.5588768;0.48053148;1602.1619;-1453.3462;148.81567;-554.2902;0.0;0.0;1838.2656
1.5568852;0.48217598;1599.9558;-1451.1859;148.7699;-540.809;0.0;0.0;1838.2656
1.55459;0.48461285;1597.1042;-1448.3926;148.71167;-521.667;0.0;0.0;1838.2656
1.5513594;0.4882151;1593.128;-1444.4338;148.69421;-493.849;0.0;0.0;1838.2656
1.5469627;0.4927172;1588.2551;-1439.4711;148.78406;-459.27493;0.0;0.0;1838.2656
1.5420866;0.49709636;1583.5835;-1434.7112;148.87231;-425.78156;0.0;0.0;1838.2656
1.5380741;0.50015235;1580.3007;-1431.4194;148.88123;-402.36255;0.0;0.0;1838.2656
1.5357533;0.50178397;1578.6848;-1429.8362;148.84863;-390.13297;0.0;0.0;1838.2656
1.534867;0.50235945;1578.3024;-1429.4873;148.81506;-386.19458;0.0;0.0;1838.2656
1.534948;0.5020817;1578.9089;-1430.0513;148.85767;-388.93924;0.0;0.0;1838.2656
1.5360248;0.50065964;1580.6544;-1431.7864;148.86804;-400.27274;0.0;0.0;1838.2656
1.5383074;0.49808308;1583.575;-1434.7408;148.8341;-420.3229;0.0;0.0;1838.2656
1.5416205;0.4949474;1587.2222;-1438.447;148.77515;-444.90988;0.0;0.0;1838.2656
1.5452834;0.4919281;1590.7655;-1442.0243;148.74121;-468.6474;0.0;0.0;1838.2656
1.5484022;0.48971853;1593.3374;-1444.6526;148.68481;-485.97668;0.0;0.0;1838.2656
1.5502173;0.48895735;1594.3365;-1445.6616;148.67493;-492.17264;0.0;0.0;1838.2656
1.5503385;0.48972422;1593.6011;-1444.9148;148.68628;-486.47256;0.0;0.0;1838.2656
1.5488394;0.49166676;1591.4125;-1442.7164;148.69604;-471.38263;0.0;0.0;1838.2656
1.5461751;0.49452382;1588.3604;-1439.5747;148.78564;-449.52234;0.0;0.0;1838.2656
1.5430167;0.49740314;1585.1863;-1436.374;148.81226;-427.2953;0.0;0.0;1838.2656
1.5401082;0.49972975;1582.6262;-1433.7814;148.84485;-409.34433;0.0;0.0;1838.2656
1.5381166;0.5008035;1581.2783;-1432.4087;148.86963;-400.72714;0.0;0.0;1838.2656
1.5375228;0.50055003;1581.4994;-1432.606;148.89343;-402.56693;0.0;0.0;1838.2656
1.5385301;0.49881977;1583.3256;-1434.465;148.8606;-415.76135;0.0;0.0;1838.2656
1.5409981;0.4959795;1586.3954;-1437.5734;148.82202;-437.56467;0.0;0.0;1838.2656
1.5443748;0.4927349;1590.0046;-1441.2522;148.75244;-462.67642;0.0;0.0;1838.2656
1.5478754;0.48994046;1593.3376;-1444.5927;148.745;-484.7532;0.0;0.0;1838.2656
1.5507414;0.48784694;1595.7655;-1447.0273;148.73816;-501.1543;0.0;0.0;1838.2656
1.5525335;0.48689115;1597.0574;-1448.3212;148.7362;-509.00894;0.0;0.0;1838.2656
1.5532448;0.48697877;1597.3784;-1448.6266;148.75183;-509.16788;0.0;0.0;1838.2656
1.5531809;0.48777643;1597.0679;-1448.273;148.79492;-504.1479;0.0;0.0;1838.2656
1.5526605;0.4891539;1596.3214;-1447.5494;148.77197;-495.05838;0.0;0.0;1838.2656
1.5517243;0.4910426;1595.0116;-1446.2678;148.74377;-482.02298;0.0;0.0;1838.2656
1.5501051;0.4937218;1592.8914;-1444.1328;148.75854;-463.00726;0.0;0.0;1838.2656
1.5476379;0.49716225;1590.0076;-1441.2192;148.78833;-438.26627;0.0;0.0;1838.2656
1.544604;0.50080353;1586.95;-1438.0933;148.85669;-412.0703;0.0;0.0;1838.2656
1.5418473;0.50350565;1584.704;-1435.8286;148.87537;-392.67642;0.0;0.0;1838.2656
1.5403782;0.50480425;1584.1692;-1435.2631;148.90613;-384.44553;0.0;0.0;1838.2656
1.5408771;0.50445;1585.6967;-1436.8237;148.87292;-389.45383;0.0;0.0;1838.2656
1.5433162;0.50244087;1588.8792;-1440.0752;148.80396;-406.89902;0.0;0.0;1838.2656
1.546939;0.50015247;1592.6522;-1443.9045;148.74768;-427.06528;0.0;0.0;1838.2656
1.5504818;0.49825916;1595.7026;-1447.0485;148.65417;-443.60727;0.0;0.0;1838.2656
1.5527312;0.4981041;1597.0826;-1448.4087;148.67395;-447.2224;0.0;0.0;1838.2656
1.553118;0.49944037;1596.6304;-1447.9341;148.69629;-438.9486;0.0;0.0;1838.2656
1.551895;0.5018821;1594.9221;-1446.1321;148.79004;-422.06653;0.0;0.0;1838.2656
1.5498984;0.5045329;1592.9609;-1444.1243;148.83667;-403.52545;0.0;0.0;1838.2656
1.5481951;0.5065499;1591.7947;-1442.9113;148.88342;-390.0696;0.0;0.0;1838.2656
1.5477047;0.50700736;1592.0929;-1443.2001;148.89282;-388.1431;0.0;0.0;1838.2656
1.5487643;0.50623626;1593.8;-1444.9587;148.84131;-395.80994;0.0;0.0;1838.2656
1.5509346;0.5049071;1596.2072;-1447.4067;148.80042;-407.95428;0.0;0.0;1838.2656
1.5533413;0.5035591;1598.4974;-1449.7461;148.75134;-419.9688;0.0;0.0;1838.2656
1.5553294;0.50268054;1600.2389;-1451.4889;148.75;-428.2967;0.0;0.0;1838.2656
1.5567217;0.50245047;1601.415;-1452.6604;148.75464;-431.9178;0.0;0.0;1838.2656
1.557639;0.5025078;1602.1898;-1453.4316;148.75818;-433.15106;0.0;0.0;1838.2656
1.5582595;0.5026816;1602.7327;-1453.9429;148.7898;-433.27832;0.0;0.0;1838.2656
1.5587351;0.5030389;1603.2494;-1454.4265;148.82288;-432.34164;0.0;0.0;1838.2656
1.5593146;0.50311816;1604.0083;-1455.1981;148.81018;-433.42203;0.0;0.0;1838.2656
1.560246;0.50295377;1605.1548;-1456.3541;148.80066;-436.62158;0.0;0.0;1838.2656
1.5615382;0.50267667;1606.5125;-1457.7322;148.78027;-440.86505;0.0;0.0;1838.2656
1.5628524;0.5023755;1607.7089;-1458.9686;148.74023;-444.91895;0.0;0.0;1838.2656
1.5638524;0.50263166;1608.597;-1459.8193;148.77771;-445.2826;0.0;0.0;1838.2656
1.5646098;0.5029225;1609.41;-1460.6395;148.77051;-445.30487;0.0;0.0;1838.2656
1.5654594;0.5032973;1610.3802;-1461.6013;148.77893;-445.17807;0.0;0.0;1838.2656
1.5664737;0.5038037;1611.3228;-1462.5759;148.74683;-444.27048;0.0;0.0;1838.2656
1.5672293;0.5047553;1611.7007;-1462.9956;148.70508;-439.7784;0.0;0.0;1838.2656
1.5671631;0.506889;1611.1106;-1462.3837;148.72693;-426.8313;0.0;0.0;1838.2656
1.5660914;0.5099247;1609.5869;-1460.8458;148.74109;-407.0425;0.0;0.0;1838.2656
1.5642488;0.51359946;1607.4678;-1458.697;148.77075;-382.53894;0.0;0.0;1838.2656
1.5620227;0.5174517;1605.0814;-1456.3064;148.77502;-356.52182;0.0;0.0;1838.2656
1.5596341;0.52158093;1602.5092;-1453.7712;148.73792;-328.60526;0.0;0.0;1838.2656
1.5570269;0.5260765;1599.6301;-1450.8643;148.76587;-298.05508;0.0;0.0;1838.2656
1.5540514;0.5309224;1596.3687;-1447.6177;148.75098;-264.80798;0.0;0.0;1838.2656
1.5507302;0.53594846;1592.8645;-1444.0967;148.76782;-230.0822;0.0;0.0;1838.2656
1.5473068;0.5408534;1589.4275;-1440.6477;148.77979;-196.15836;0.0;0.0;1838.2656
1.5441217;0.54537386;1586.3715;-1437.5615;148.80994;-165.11674;0.0;0.0;1838.2656
1.5414348;0.549076;1583.9385;-1435.1469;148.79163;-139.8342;0.0;0.0;1838.2656
1.5394536;0.5518642;1582.3018;-1433.5026;148.7992;-121.18458;0.0;0.0;1838.2656
1.5382956;0.5536591;1581.4886;-1432.7201;148.76855;-109.65978;0.0;0.0;1838.2656
1.537887;0.55463886;1581.3367;-1432.5764;148.76025;-103.95261;0.0;0.0;1838.2656
1.5380104;0.5549146;1581.6968;-1432.9402;148.75659;-103.15219;0.0;0.0;1838.2656
1.5386283;0.55423784;1582.742;-1433.9359;148.80603;-108.97486;0.0;0.0;1838.2656
1.5401293;0.5520877;1585.1151;-1436.2688;148.84631;-125.57846;0.0;0.0;1838.2656
1.5433327;0.54796314;1589.6333;-1440.7236;148.90967;-157.36124;0.0;0.0;1838.2656
1.5489187;0.54144526;1596.5464;-1447.7197;148.82666;-207.13208;0.0;0.0;1838.2656
1.5566086;0.5337375;1604.8927;-1456.1761;148.71655;-266.33163;0.0;0.0;1838.2656
1.5648525;0.5263565;1612.811;-1464.1992;148.61182;-322.8727;0.0;0.0;1838.2656
1.5717181;0.5207571;1618.6079;-1470.0315;148.57642;-365.34613;0.0;0.0;1838.2656
1.5759472;0.5179083;1621.5115;-1472.9097;148.6018;-386.86404;0.0;0.0;1838.2656
1.5773073;0.5176611;1621.6678;-1473.0068;148.66101;-388.53983;0.0;0.0;1838.2656
1.5762781;0.5193888;1619.7406;-1471.0012;148.73938;-375.1574;0.0;0.0;1838.2656
1.5736253;0.52246517;1616.5114;-1467.7354;148.776;-351.73334;0.0;0.0;1838.2656
1.5700694;0.5260343;1612.606;-1463.8473;148.75867;-324.2395;0.0;0.0;1838.2656
1.5660921;0.5298426;1608.405;-1459.6438;148.76123;-294.8356;0.0;0.0;1838.2656
1.561958;0.5338099;1604.1514;-1455.3401;148.81128;-264.44955;0.0;0.0;1838.2656
1.5578932;0.5374863;1600.1715;-1451.3273;148.84424;-236.21521;0.0;0.0;1838.2656
1.5543178;0.54016674;1597.053;-1448.158;148.89502;-215.19603;0.0;0.0;1838.2656
1.5519403;0.5411958;1595.5548;-1446.6523;148.90247;-206.52475;0.0;0.0;1838.2656
1.5514785;0.5403307;1596.1963;-1447.2898;148.9065;-212.5786;0.0;0.0;1838.2656
1.5531745;0.5376506;1598.8503;-1449.9878;148.86255;-232.66682;0.0;0.0;1838.2656
1.5565331;0.5334646;1602.7161;-1453.9146;148.80151;-263.4832;0.0;0.0;1838.2656
1.5605443;0.5290861;1606.7466;-1458.0093;148.7373;-295.69077;0.0;0.0;1838.2656
1.564242;0.52527994;1610.1411;-1461.4121;148.729;-323.47003;0.0;0.0;1838.2656
1.5670604;0.5223003;1612.5203;-1463.7993;148.72095;-344.66034;0.0;0.0;1838.2656
1.5688173;0.5203514;1613.77;-1465.0486;148.72144;-357.9078;0.0;0.0;1838.2656
1.5694591;0.5193414;1613.8689;-1465.135;148.73389;-363.6755;0.0;0.0;1838.2656
1.5689924;0.5194117;1612.8223;-1464.0798;148.74243;-361.19443;0.0;0.0;1838.2656
1.5674258;0.5202615;1610.6982;-1461.9473;148.75098;-352.25986;0.0;0.0;1838.2656
1.5648875;0.5219685;1607.691;-1458.8916;148.79944;-336.83203;0.0;0.0;1838.2656
1.5616257;0.5241658;1604.1135;-1455.3132;148.8003;-317.55905;0.0;0.0;1838.2656
1.5579895;0.5265305;1600.3391;-1451.5077;148.83142;-296.96954;0.0;0.0;1838.2656
1.5543432;0.5286941;1596.708;-1447.8906;148.81738;-277.77563;0.0;0.0;1838.2656
1.5509696;0.5304696;1593.4065;-1444.5869;148.81958;-261.38092;0.0;0.0;1838.2656
1.5479453;0.5319024;1590.4385;-1441.6235;148.81494;-247.54341;0.0;0.0;1838.2656
1.5452155;0.53284115;1587.7714;-1438.9304;148.84094;-237.03215;0.0;0.0;1838.2656
1.5427941;0.5330222;1585.5314;-1436.6984;148.83301;-231.55331;0.0;0.0;1838.2656
1.5409265;0.5324736;1584.1313;-1435.2542;148.8772;-231.77892;0.0;0.0;1838.2656
1.540167;0.5303598;1584.2671;-1435.3396;148.92749;-243.70752;0.0;0.0;1838.2656
1.5412802;0.52612436;1586.6443;-1437.7058;148.93848;-271.81958;0.0;0.0;1838.2656
1.5447975;0.51966715;1591.3684;-1442.4966;148.87183;-316.8782;0.0;0.0;1838.2656
1.5503318;0.5119203;1597.4839;-1448.7039;148.78003;-371.83136;0.0;0.0;1838.2656
1.5564586;0.50454086;1603.3308;-1454.6687;148.66211;-424.22134;0.0;0.0;1838.2656
1.5614898;0.49873474;1607.4282;-1458.7766;148.65161;-464.4356;0.0;0.0;1838.2656
1.5643095;0.49517867;1609.0555;-1460.3967;148.65881;-487.30124;0.0;0.0;1838.2656
1.5646425;0.493892;1608.3134;-1459.6028;148.71057;-492.9125;0.0;0.0;1838.2656
1.5629408;0.4939725;1605.9236;-1457.1404;148.7832;-487.6891;0.0;0.0;1838.2656
1.5601203;0.49483323;1602.9343;-1454.0809;148.8534;-476.9639;0.0;0.0;1838.2656
1.5572523;0.4952304;1600.3491;-1451.4702;148.8789;-469.6031;0.0;0.0;1838.2656
1.5551696;0.4948081;1598.781;-1449.8951;148.88586;-468.79575;0.0;0.0;1838.2656
1.5542175;0.4934749;1598.3545;-1449.481;148.87354;-475.2952;0.0;0.0;1838.2656
1.5543104;0.49132574;1598.8889;-1450.0184;148.87048;-488.21625;0.0;0.0;1838.2656
1.5552111;0.488472;1600.1204;-1451.2745;148.84583;-506.41675;0.0;0.0;1838.2656
1.5566632;0.48521978;1601.8452;-1452.9937;148.85156;-527.80194;0.0;0.0;1838.2656
1.5585384;0.4814841;1604.0219;-1455.1699;148.85193;-552.75684;0.0;0.0;1838.2656
1.5608914;0.47738636;1606.8137;-1457.9143;148.89941;-580.9386;0.0;0.0;1838.2656
1.5639788;0.472382;1610.5419;-1461.6318;148.91003;-615.9929;0.0;0.0;1838.2656
1.5681378;0.4664909;1615.4574;-1466.5503;148.9071;-658.3123;0.0;0.0;1838.2656
1.5734894;0.4598971;1621.4746;-1472.5881;148.88647;-706.71014;0.0;0.0;1838.2656
1.5797415;0.452971;1628.119;-1479.2817;148.83728;-758.19495;0.0;0.0;1838.2656
1.5862856;0.4464572;1634.6946;-1485.8839;148.81067;-807.2683;0.0;0.0;1838.2656
1.5924038;0.4411135;1640.4393;-1491.6748;148.76453;-848.22736;0.0;0.0;1838.2656
1.5973469;0.43763077;1644.5889;-1495.875;148.71387;-875.733;0.0;0.0;1838.2656
1.6003883;0.43659422;1646.4255;-1497.7648;148.66077;-885.12274;0.0;0.0;1838.2656
1.6008768;0.4384569;1645.3896;-1496.7294;148.66028;-872.7786;0.0;0.0;1838.2656
1.5984006;0.44361347;1641.3015;-1492.6393;148.66223;-836.16486;0.0;0.0;1838.2656
1.5930377;0.45148635;1634.564;-1485.8436;148.72034;-779.2724;0.0;0.0;1838.2656
1.5854945;0.4609876;1626.2048;-1477.4128;148.79199;-710.15674;0.0;0.0;1838.2656
1.5770243;0.47110677;1617.5867;-1468.7212;148.86548;-637.11523;0.0;0.0;1838.2656
1.5689552;0.4807338;1609.8542;-1460.9506;148.90369;-568.5592;0.0;0.0;1838.2656
1.5621302;0.48897573;1603.5098;-1454.6577;148.85205;-510.41766;0.0;0.0;1838.2656
1.5566826;0.49636763;1598.4565;-1449.6238;148.83276;-459.54642;0.0;0.0;1838.2656
1.5523486;0.50249356;1594.4863;-1445.6455;148.84082;-417.82272;0.0;0.0;1838.2656
1.5490315;0.5074998;1591.705;-1442.8641;148.84082;-384.65137;0.0;0.0;1838.2656
1.5470178;0.5112914;1590.397;-1441.5552;148.8418;-361.12595;0.0;0.0;1838.2656
1.5465065;0.5136791;1590.4663;-1441.7041;148.7622;-348.09683;0.0;0.0;1838.2656
1.5470842;0.5154172;1591.2404;-1442.5298;148.71057;-340.05942;0.0;0.0;1838.2656
1.5479287;0.51711345;1592.0364;-1443.292;148.74438;-332.29715;0.0;0.0;1838.2656
1.5486091;0.5187328;1592.7888;-1444.0161;148.7727;-324.87167;0.0;0.0;1838.2656
1.5494164;0.5198135;1593.9347;-1445.1188;148.81592;-321.20358;0.0;0.0;1838.2656
1.5508363;0.52021897;1595.7578;-1446.9923;148.7655;-322.61374;0.0;0.0;1838.2656
1.5528848;0.52024484;1597.9572;-1449.2297;148.72742;-326.86984;0.0;0.0;1838.2656
1.5549886;0.52056646;1599.8555;-1451.1462;148.70923;-328.89258;0.0;0.0;1838.2656
1.5564678;0.52147645;1600.9087;-1452.1876;148.72107;-325.98083;0.0;0.0;1838.2656
1.556979;0.52332443;1600.9586;-1452.2192;148.73938;-315.88916;0.0;0.0;1838.2656
