temperature;pressure;system_kinetic_energy;potential_energy;total_energy;virial;msd;diffusion
8.490473;13.5221;17417.752;-1595.387;15822.364;39736.133;81.00057;0.6570988
8.514455;13.551957;17374.055;-1551.6398;15822.414;39988.184;81.01953;0.6570927
8.453173;13.687557;17218.484;-1384.5259;15833.959;41047.13;81.03843;0.65708613
8.379311;13.771923;17105.53;-1276.3809;15829.148;41738.3;81.05763;0.65708196
8.342172;13.800103;17064.93;-1236.2537;15828.677;41974.906;81.07704;0.6570795
8.339998;13.749505;17114.06;-1287.1119;15826.948;41597.605;81.09655;0.65707785
8.388421;13.616272;17254.297;-1433.2605;15821.036;40582.383;81.11612;0.6570767
8.468586;13.467541;17415.092;-1596.2695;15818.823;39440.566;81.13583;0.6570768
8.53807;13.349486;17545.195;-1723.5969;15821.599;38529.312;81.15591;0.65707964
8.591891;13.266779;17627.871;-1806.9921;15820.88;37907.848;81.176384;0.65708584
8.613246;13.25746;17630.986;-1803.2007;15827.785;37850.227;81.197044;0.65709347
8.597853;13.279072;17598.229;-1762.4415;15835.787;38034.926;81.217896;0.6571027
8.586923;13.262231;17607.275;-1767.8403;15839.436;37923.957;81.23934;0.6571168
8.607132;13.196186;17672.096;-1834.7119;15837.384;37430.094;81.26138;0.65713555
8.645521;13.129811;17743.145;-1906.1199;15837.023;36921.957;81.28371;0.65715665
8.672716;13.102837;17768.945;-1934.1577;15834.788;36721.594;81.30615;0.65717876
8.668039;13.155094;17710.691;-1872.3989;15838.293;37126.29;81.32845;0.6571996
8.621687;13.247809;17614.219;-1769.6807;15844.538;37830.54;81.35033;0.6572171
8.582944;13.322972;17525.633;-1689.7722;15835.86;38422.22;81.37158;0.6572295
8.531493;13.4507;17397.748;-1552.8021;15844.945;39382.383;81.39196;0.65723485
8.469404;13.526889;17324.383;-1478.44;15845.942;39949.277;81.41136;0.6572322
8.462784;13.530979;17325.268;-1489.013;15836.254;39970.066;81.42983;0.6572222
8.461342;13.560975;17305.912;-1468.1235;15837.788;40174.203;81.44766;0.657207
8.445954;13.599644;17268.637;-1432.3796;15836.258;40461.996;81.465;0.65718776
8.427716;13.634424;17240.137;-1400.5237;15839.612;40710.805;81.48202;0.65716606
8.422886;13.621977;17262.672;-1424.0706;15838.601;40597.094;81.49905;0.6571444
8.447403;13.582133;17311.734;-1478.5847;15833.15;40279.24;81.51614;0.65712327
8.463833;13.585135;17319.385;-1482.1436;15837.24;40280.492;81.53316;0.6571015
8.458745;13.594314;17310.72;-1476.1506;15834.57;40348.438;81.55;0.65707844
8.455902;13.623739;17274.668;-1445.1241;15829.543;40582.82;81.566536;0.6570528
8.422691;13.704051;17186.395;-1353.1364;15833.259;41202.27;81.58251;0.6570227
8.377249;13.773426;17106.682;-1273.677;15833.004;41744.285;81.597984;0.6569886
8.348492;13.805488;17072.812;-1239.2119;15833.601;41988.836;81.61303;0.656951
8.346189;13.777962;17110.057;-1276.4551;15833.602;41762.547;81.62747;0.65690863
8.380453;13.712243;17186.898;-1358.6069;15828.292;41246.434;81.641335;0.6568616
8.410671;13.678574;17231.578;-1401.8007;15829.777;40971.395;81.6548;0.6568115
8.421546;13.675394;17236.0;-1406.2134;15829.787;40945.016;81.667755;0.6567572
8.4154005;13.695648;17214.684;-1382.2473;15832.436;41099.35;81.67988;0.65669626
8.403756;13.709297;17197.045;-1365.6909;15831.3545;41209.9;81.690956;0.65662694
8.398918;13.716039;17191.5;-1358.1282;15833.371;41258.168;81.70134;0.6565521
8.399822;13.699897;17212.693;-1379.5005;15833.193;41126.76;81.71185;0.6564783
8.418536;13.65726;17263.498;-1433.3306;15830.168;40790.016;81.72304;0.65641
8.444026;13.633561;17290.242;-1463.0974;15827.1455;40605.832;81.73509;0.6563486
8.441274;13.668396;17255.02;-1422.311;15832.709;40868.383;81.74785;0.6562929
8.415325;13.708431;17205.555;-1372.2786;15833.275;41188.105;81.761024;0.6562407
8.39642;13.726324;17181.824;-1348.3447;15833.4795;41334.24;81.774506;0.6561909
8.395271;13.700273;17211.002;-1377.922;15833.08;41132.22;81.788284;0.6561435
8.423981;13.631079;17289.842;-1460.937;15828.904;40592.945;81.80217;0.656097
8.46444;13.578133;17354.482;-1527.1884;15827.294;40171.68;81.815796;0.6560484
8.4812;13.580858;17357.117;-1528.4625;15828.654;40181.445;81.8289;0.6559957
8.468009;13.625593;17310.885;-1477.9491;15832.935;40520.61;81.841484;0.6559388
8.442207;13.664087;17271.836;-1434.0767;15837.76;40810.992;81.85387;0.65588033
8.438351;13.628122;17318.654;-1479.5281;15839.126;40519.02;81.86667;0.65582526
8.489075;13.518004;17435.803;-1611.4304;15824.372;39677.44;81.88023;0.6557763
8.536015;13.507164;17443.363;-1624.6272;15818.735;39602.54;81.8943;0.6557315
8.4896755;13.665714;17260.824;-1433.5116;15827.3125;40841.992;81.908325;0.65568626
8.370075;13.870076;17023.139;-1184.741;15838.397;42444.375;81.921745;0.65563625
8.275375;13.952991;16920.162;-1081.1122;15839.051;43107.582;81.93427;0.6555791
8.27626;13.869141;17005.178;-1176.1685;15829.009;42475.14;81.94595;0.65551513
8.349844;13.72731;17156.979;-1340.0764;15816.901;41389.37;81.95711;0.6554471
8.410925;13.654598;17244.379;-1423.7867;15820.591;40813.582;81.968056;0.65537745
8.433356;13.626507;17276.484;-1453.8135;15822.671;40594.45;81.978966;0.65530753
8.441998;13.623078;17275.479;-1455.4167;15820.062;40577.55;81.989975;0.65523833
8.433448;13.654782;17236.484;-1417.1436;15819.342;40830.383;82.001114;0.65517026
8.409385;13.6953;17196.535;-1370.8369;15825.698;41133.727;82.012245;0.6551022
8.403816;13.656277;17241.35;-1420.2185;15821.131;40828.89;82.02329;0.65503347
8.449561;13.574865;17328.58;-1520.9648;15807.616;40205.465;82.03445;0.65496564
8.476248;13.588155;17319.277;-1509.8894;15809.387;40297.36;82.046234;0.65490294
8.442129;13.668291;17233.688;-1417.0715;15816.616;40910.477;82.05892;0.6548473
8.402016;13.714645;17177.623;-1362.3353;15815.288;41278.234;82.07244;0.65479845
8.390973;13.710091;17178.092;-1367.1394;15810.953;41252.18;82.08681;0.65475637
8.400619;13.683917;17199.795;-1394.4685;15805.325;41064.434;82.10179;0.65471923
8.408051;13.681539;17196.215;-1389.5525;15806.662;41058.477;82.11698;0.65468377
8.398611;13.671221;17199.678;-1389.3527;15810.325;40994.65;82.13213;0.65464795
8.414025;13.594788;17273.66;-1464.7383;15808.922;40425.176;82.14763;0.6546149
8.466444;13.466719;17400.969;-1599.7307;15801.238;39464.28;82.16405;0.6545893
8.528419;13.371259;17494.201;-1696.7075;15797.493;38751.375;82.18152;0.65457207
8.552169;13.350357;17509.666;-1707.8926;15801.772;38605.176;82.20016;0.6545641
8.547065;13.3580475;17495.217;-1689.7258;15805.49;38676.49;82.22012;0.6545667
8.54192;13.351513;17496.043;-1693.69;15802.353;38638.797;82.24145;0.6545801
8.543113;13.372697;17468.525;-1669.6503;15798.875;38810.66;82.26407;0.65460384
8.511167;13.468309;17363.385;-1559.2837;15804.101;39548.223;82.28807;0.6546386
8.446203;13.59166;17225.396;-1416.8014;15808.596;40504.445;82.31381;0.6546871
8.3847885;13.685668;17116.293;-1307.9893;15808.303;41241.098;82.341515;0.65475124
8.344474;13.738827;17055.21;-1246.917;15808.293;41656.418;82.370964;0.65482914
8.330611;13.730122;17063.299;-1256.7058;15806.593;41592.234;82.40159;0.6549164
8.352483;13.673626;17124.81;-1319.9792;15804.831;41157.652;82.43276;0.655008
8.385441;13.606424;17195.95;-1392.4817;15803.468;40644.766;82.46386;0.655099
8.418004;13.5519285;17255.455;-1447.7843;15807.672;40225.22;82.4946;0.655187
8.444307;13.484562;17328.04;-1518.1853;15809.853;39708.543;82.52516;0.6552736
8.489224;13.399658;17429.018;-1615.0339;15813.983;39038.36;82.55588;0.6553614
8.544469;13.287225;17559.814;-1750.8511;15808.964;38156.715;82.58689;0.65545154
8.606711;13.223767;17642.025;-1835.0256;15807.0;37642.336;82.61804;0.6555427
8.615468;13.280896;17594.117;-1779.688;15814.43;38053.21;82.64948;0.6556361
8.563183;13.411864;17457.832;-1637.0155;15820.816;39048.043;82.68151;0.65573406
8.489917;13.558575;17299.178;-1475.0801;15824.097;40174.434;82.71406;0.65583616
8.41558;13.681756;17163.734;-1338.044;15825.691;41124.637;82.74662;0.6559383
8.362607;13.765678;17065.896;-1240.0435;15825.853;41783.13;82.77878;0.6560373
8.3238125;13.801923;17038.28;-1196.0493;15842.2295;42038.242;82.810326;0.65613127
8.348579;13.661278;17187.404;-1356.0312;15831.373;40964.363;82.84117;0.65621966
8.452892;13.477413;17392.188;-1567.498;15824.688;39540.824;82.871254;0.656302
8.533082;13.375958;17511.61;-1679.5239;15832.086;38742.473;82.90063;0.6563787
8.568621;13.323935;17566.117;-1732.2329;15833.884;38346.56;82.929535;0.65645164
8.584153;13.322008;17561.824;-1727.5349;15834.29;38344.52;82.95834;0.65652376
8.562715;13.371191;17515.012;-1668.9148;15846.097;38709.38;82.9872;0.65659624
8.545426;13.369508;17516.46;-1674.1998;15842.262;38697.2;83.01602;0.6566684
8.558628;13.371978;17514.627;-1679.7472;15834.879;38714.492;83.04478;0.65674007
8.536079;13.4753895;17405.176;-1567.8746;15837.302;39503.68;83.0736;0.65681213
8.456317;13.645961;17220.605;-1375.9875;15844.617;40813.492;83.10263;0.65688586
8.368328;13.778109;17074.146;-1227.7915;15846.355;41835.176;83.13204;0.6569626
8.323114;13.815022;17036.52;-1190.8186;15845.701;42114.004;83.16196;0.65704316
8.335182;13.764544;17098.328;-1254.6394;15843.688;41712.004;83.19247;0.6571285
8.380202;13.673419;17207.941;-1363.8596;15844.082;40990.246;83.22358;0.6572185
8.437889;13.560053;17345.365;-1499.4738;15845.892;40090.207;83.25489;0.65731
8.509664;13.441576;17475.627;-1639.0144;15836.612;39176.31;83.28584;0.65739876
8.554685;13.431878;17491.102;-1653.6765;15837.426;39091.88;83.316185;0.6574825
8.530435;13.51988;17388.729;-1553.4963;15835.231;39781.938;83.345695;0.65755975
8.459204;13.67626;17216.996;-1376.2515;15840.745;40987.805;83.37406;0.6576279
8.370881;13.814155;17066.207;-1219.9794;15846.229;42049.844;83.401184;0.6576862
8.320369;13.8343115;17050.953;-1202.4058;15848.547;42191.516;83.42723;0.657736
8.358502;13.692658;17215.209;-1374.8508;15840.358;41081.812;83.45245;0.6577792
8.467538;13.486804;17457.326;-1622.7864;15834.539;39462.332;83.47693;0.6578166
8.580315;13.310999;17667.633;-1834.5159;15833.117;38072.188;83.50076;0.6578489
8.663254;13.215915;17780.447;-1950.4999;15829.947;37322.19;83.5242;0.65787804
8.6837635;13.249827;17751.943;-1917.4382;15834.505;37566.22;83.54742;0.6579055
8.638781;13.367353;17627.463;-1787.9526;15839.51;38463.316;83.57056;0.6579322
8.568814;13.503425;17478.543;-1638.6001;15839.942;39511.555;83.59373;0.6579593
8.500241;13.62088;17354.684;-1512.6375;15842.046;40407.02;83.61712;0.6579881
8.456712;13.6730385;17296.078;-1461.3967;15834.681;40811.875;83.64083;0.65801924
8.44179;13.6965275;17273.271;-1441.9471;15831.325;40987.023;83.66443;0.65804964
8.433996;13.701143;17263.61;-1437.7009;15825.908;41031.8;83.68754;0.6580761
8.431594;13.69456;17261.45;-1441.0856;15820.364;40999.816;83.710236;0.65809935
8.431416;13.674692;17271.65;-1456.2822;15815.368;40869.85;83.73266;0.6581204
8.440379;13.645444;17284.38;-1478.1018;15806.279;40683.09;83.75442;0.65813625
8.438423;13.64138;17277.037;-1468.8965;15808.141;40675.367;83.77482;0.6581414
8.437079;13.600242;17307.33;-1502.238;15805.093;40387.91;83.793564;0.65813357
8.469327;13.513891;17391.793;-1591.5403;15800.252;39742.78;83.810974;0.6581152
8.517371;13.419191;17493.791;-1695.1467;15798.645;39016.535;83.827705;0.65809155
8.565309;13.347539;17580.914;-1777.2292;15803.686;38447.133;83.8443;0.65806687
8.600298;13.298905;17638.045;-1835.1797;15802.866;38064.67;83.86092;0.65804243
8.615819;13.3247175;17611.156;-1807.8236;15803.333;38260.797;83.87779;0.65801984
8.573356;13.453172;17473.287;-1660.3784;15812.908;39244.934;83.89512;0.65800095
8.491065;13.603536;17305.418;-1487.1982;15818.221;40409.9;83.912964;0.65798604
8.417302;13.721521;17174.145;-1353.875;15820.27;41323.113;83.93115;0.65797395
8.368685;13.780847;17110.127;-1291.511;15818.615;41778.32;83.94963;0.65796405
8.356739;13.78988;17102.375;-1289.6116;15812.763;41843.637;83.968475;0.657957
8.356971;13.812633;17078.754;-1269.9302;15808.823;42016.355;83.98733;0.6579501
8.330084;13.885214;16999.135;-1188.9961;15810.138;42575.867;84.005775;0.65794
8.283158;13.955134;16924.404;-1108.9255;15815.479;43110.926;84.02412;0.657929
8.262416;13.939635;16941.068;-1129.3904;15811.679;42992.117;84.043;0.6579223
8.295832;13.860437;17022.717;-1222.8284;15799.889;42392.06;84.06286;0.65792334
8.331909;13.829171;17053.994;-1256.5627;15797.431;42157.082;84.0837;0.657932
8.326712;13.857908;17019.674;-1215.9574;15803.717;42384.2;84.10549;0.65794796
8.308345;13.847992;17027.229;-1219.5513;15807.678;42314.406;84.12866;0.65797484
8.337802;13.744001;17137.658;-1333.7048;15803.954;41520.06;84.153694;0.6580162
8.408113;13.59042;17305.666;-1505.7004;15799.965;40337.074;84.18027;0.6580697
8.493655;13.453336;17443.943;-1655.9305;15788.014;39304.523;84.20792;0.6581314
8.534429;13.450316;17435.945;-1647.9368;15788.008;39303.87;84.23616;0.6581978
8.4914255;13.55647;17310.248;-1515.5223;15794.726;40140.68;84.26447;0.65826476
8.425222;13.653721;17191.283;-1399.5963;15791.687;40914.93;84.29233;0.65832806
8.378449;13.722923;17112.373;-1324.0687;15788.304;41454.387;84.31954;0.65838635
8.348374;13.779738;17053.209;-1265.9325;15787.275;41886.043;84.34643;0.6584421
8.32264;13.820564;17020.338;-1227.5076;15792.83;42176.93;84.373634;0.65850025
8.322736;13.789632;17054.969;-1269.4589;15785.511;41937.082;84.40155;0.6585639
8.348477;13.768588;17084.736;-1298.3167;15786.421;41761.492;84.429924;0.65863115
8.34852;13.765955;17091.379;-1300.3425;15791.037;41733.684;84.45828;0.6586982
8.355991;13.731153;17128.664;-1337.8398;15790.824;41467.188;84.486084;0.6587609
8.382043;13.665018;17195.746;-1410.0952;15785.651;40968.31;84.51291;0.6588159
8.415209;13.611336;17247.295;-1465.124;15782.17;40569.164;84.538956;0.6588649
8.429324;13.595489;17257.336;-1473.5215;15783.814;40461.688;84.56493;0.6589133
8.428809;13.592764;17246.803;-1464.5084;15782.294;40467.73;84.591354;0.6589652
8.4229;13.592298;17242.482;-1456.363;15786.12;40473.793;84.618004;0.6590187
8.429263;13.562973;17262.893;-1482.3511;15780.542;40271.254;84.64442;0.65907043
8.437325;13.566981;17252.809;-1470.4425;15782.365;40313.53;84.67038;0.6591186
8.4199;13.595835;17217.277;-1428.5808;15788.697;40543.71;84.695724;0.659162
8.408497;13.58467;17231.482;-1436.3667;15795.116;40453.73;84.72004;0.65919733
8.437773;13.490656;17332.139;-1544.5962;15787.543;39733.945;84.74262;0.65921915
8.495802;13.414198;17417.943;-1634.7872;15783.156;39140.69;84.763115;0.65922475
8.5125675;13.436524;17395.855;-1608.2507;15787.605;39307.99;84.78153;0.65921414
8.476458;13.52615;17292.87;-1501.3218;15791.547;40008.23;84.79813;0.6591894
8.417629;13.626548;17176.232;-1382.7454;15793.487;40795.18;84.813385;0.6591543
8.367747;13.686646;17105.943;-1311.5554;15794.387;41267.19;84.82796;0.6591139
8.351648;13.676785;17117.684;-1324.5272;15793.157;41189.33;84.84274;0.65907514
8.376812;13.608216;17194.578;-1405.6165;15788.961;40657.395;84.85858;0.6590446
8.419543;13.542744;17268.129;-1481.1938;15786.935;40149.227;84.87581;0.65902483
8.443655;13.53264;17277.033;-1488.1061;15788.927;40075.7;84.8945;0.6590165
8.430145;13.571667;17233.4;-1436.065;15797.335;40378.184;84.91462;0.6590192
8.410602;13.579915;17219.451;-1420.2219;15799.2295;40451.57;84.93572;0.6590295
8.420107;13.541787;17259.09;-1461.2634;15797.825;40162.027;84.95709;0.65904194
8.446206;13.504241;17299.41;-1502.5735;15796.836;39874.324;84.97845;0.6590542
8.455773;13.518492;17289.3;-1484.3682;15804.933;39973.137;85.000114;0.6590689
8.441151;13.537188;17275.906;-1462.9583;15812.947;40103.027;85.02264;0.65909016
8.445195;13.512053;17312.916;-1496.4742;15816.441;39890.395;85.04619;0.6591195
8.472985;13.46527;17373.209;-1557.8439;15815.365;39511.81;85.0706;0.6591554
8.4967375;13.452559;17398.377;-1580.8191;15817.559;39391.38;85.09552;0.6591953
8.4941435;13.485421;17368.535;-1549.388;15819.146;39632.29;85.120445;0.6592352
8.467527;13.549477;17302.879;-1480.0706;15822.809;40116.855;85.144806;0.65927064
8.433719;13.595075;17256.084;-1431.7415;15824.343;40461.906;85.16821;0.6592988
8.42566;13.582721;17266.463;-1448.453;15818.011;40373.02;85.19055;0.65931857
8.442241;13.546512;17301.117;-1490.6584;15810.458;40104.023;85.211876;0.65933055
8.458054;13.529577;17320.502;-1509.9103;15810.593;39971.863;85.232346;0.65933585
8.466109;13.501903;17344.639;-1541.7244;15802.913;39770.973;85.25197;0.65933466
8.476006;13.511326;17330.488;-1531.3932;15799.096;39851.24;85.2704;0.6593242
8.44852;13.593556;17236.53;-1434.0955;15802.435;40492.645;85.287445;0.65930307
8.390917;13.680643;17142.361;-1331.5007;15810.86;41161.246;85.30315;0.65927154
8.36722;13.661533;17162.176;-1354.9475;15807.2295;41016.227;85.31787;0.6592325
8.407303;13.5629635;17277.242;-1475.1407;15802.102;40242.504;85.33241;0.659192
8.470598;13.468114;17388.959;-1591.8132;15797.146;39495.992;85.34776;0.6591579
8.507663;13.45132;17417.635;-1617.1355;15800.5;39346.023;85.36429;0.6591328
8.499647;13.494637;17377.572;-1571.4836;15806.088;39665.035;85.381805;0.6591154
8.474648;13.536967;17339.637;-1529.7036;15809.933;39974.35;85.399895;0.6591024
8.467148;13.540197;17338.615;-1533.9033;15804.712;39994.207;85.41821;0.6590912
8.46819;13.560877;17321.182;-1517.1686;15804.014;40143.117;85.436874;0.6590826
8.448137;13.611174;17268.547;-1461.4385;15807.108;40525.76;85.456215;0.65907925
8.420111;13.641452;17239.213;-1426.5735;15812.639;40751.41;85.47644;0.6590828
8.424148;13.586561;17302.06;-1491.9567;15810.104;40323.008;85.497406;0.65909195
8.476762;13.477156;17425.863;-1622.1501;15803.712;39472.05;85.519066;0.6591065
8.534273;13.407252;17506.363;-1705.7173;15800.646;38925.55;85.54196;0.6591306
8.54971;13.434803;17481.318;-1675.5177;15805.8;39127.574;85.56645;0.6591669
8.515407;13.526374;17376.885;-1569.5796;15807.306;39841.438;85.59241;0.6592145
8.454771;13.658211;17230.8;-1418.0746;15812.726;40860.656;85.61914;0.659268
8.382482;13.774462;17103.566;-1286.6123;15816.955;41756.223;85.645836;0.6593213
8.336931;13.82535;17052.848;-1234.6577;15818.189;42138.305;85.67225;0.6593723
8.334146;13.804879;17082.16;-1268.2903;15813.87;41966.785;85.6986;0.65942293
8.360127;13.781259;17111.844;-1304.2096;15807.634;41777.156;85.72537;0.6594767
8.355911;13.842359;17049.566;-1237.3341;15812.232;42238.664;85.75301;0.6595371
8.303822;13.941898;16943.258;-1121.2357;15822.021;43000.223;85.78163;0.659605
8.262622;13.961378;16919.156;-1096.6698;15822.487;43155.85;85.810875;0.6596777
8.279989;13.892342;16990.146;-1174.1016;15816.045;42633.15;85.84031;0.6597518
8.322746;13.803243;17088.75;-1275.0698;15813.681;41944.58;85.86983;0.6598265
8.371257;13.7187395;17175.105;-1368.2463;15806.859;41305.848;85.89936;0.6599014
8.401189;13.690603;17203.477;-1395.9371;15807.539;41093.945;85.928665;0.6599744
8.400088;13.700134;17182.354;-1377.9193;15804.434;41188.754;85.95763;0.6600447
8.381713;13.736215;17133.719;-1326.577;15807.142;41484.996;85.98657;0.66011494
8.359843;13.729867;17134.428;-1324.3328;15810.095;41448.574;86.01594;0.6601883
8.388971;13.616601;17254.127;-1447.7347;15806.392;40584.535;86.04591;0.66026634
8.472868;13.427627;17463.83;-1663.4268;15800.404;39122.97;86.076225;0.6603469
8.582235;13.255425;17655.275;-1862.4218;15792.854;37790.426;86.10632;0.6604259
8.646517;13.211093;17710.375;-1915.3528;15795.023;37435.742;86.13599;0.6605014
8.635472;13.290811;17630.225;-1826.7959;15803.429;38035.668;86.16529;0.66057414
8.576506;13.416631;17498.389;-1689.6493;15808.739;38993.215;86.19422;0.660644
8.513976;13.542839;17353.41;-1552.6094;15800.802;39979.188;86.222786;0.660711
8.435382;13.741631;17132.125;-1327.6011;15804.523;41518.055;86.25117;0.66077656
8.314623;13.917319;16956.307;-1132.5652;15823.741;42838.58;86.27976;0.6608438
8.285361;13.880814;16986.332;-1183.3726;15802.959;42577.203;86.30875;0.6609139
8.321558;13.839003;17047.236;-1242.9727;15804.264;42224.816;86.33775;0.66098416
8.339065;13.813425;17079.828;-1276.9526;15802.875;42018.58;86.36682;0.66105485
8.350973;13.810184;17084.156;-1280.7039;15803.453;41992.043;86.39627;0.66112846
