temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
1.4245944;1.8944234;2926.1094;-5587.124;-2661.0146;4595.141;0.0;0.0;1838.265625
1.4250476;1.8937542;2927.91;-5587.745;-2659.8352;4587.85;0.0;0.0;1838.265625
1.4255644;1.8909757;2929.7544;-5590.0503;-2660.296;4568.838;0.0;0.0;1838.265625
1.4259924;1.8864877;2931.0325;-5593.4136;-2662.381;4541.5317;0.0;0.0;1838.265625
1.4262125;1.8811395;2931.4753;-5597.02;-2665.5447;4511.152;0.0;0.0;1838.265625
1.4262494;1.8758923;2931.295;-5600.169;-2668.874;4482.5747;0.0;0.0;1838.265625
1.4261917;1.8715787;2930.7642;-5602.6826;-2671.9185;4459.8477;0.0;0.0;1838.265625
1.4260637;1.8682436;2929.7595;-5603.9727;-2674.2131;4443.4644;0.0;0.0;1838.265625
1.4257661;1.8672453;2927.8923;-5603.187;-2675.2947;4441.694;0.0;0.0;1838.265625
1.4252251;1.8699636;2925.1582;-5599.411;-2674.253;4462.1533;0.0;0.0;1838.265625
1.4245552;1.8765744;2922.3567;-5592.4976;-2670.1409;4504.213;0.0;0.0;1838.265625
1.4240464;1.8858938;2920.6396;-5583.768;-2663.1284;4559.042;0.0;0.0;1838.265625
1.4239216;1.8969638;2920.4133;-5574.5513;-2654.138;4620.5435;0.0;0.0;1838.265625
1.4240947;1.9075975;2920.9556;-5565.87;-2644.9146;4678.102;0.0;0.0;1838.265625
1.4242842;1.9177352;2921.2876;-5557.2236;-2635.936;4733.3447;0.0;0.0;1838.265625
1.4243485;1.928303;2921.2837;-5548.2734;-2626.9897;4791.632;0.0;0.0;1838.265625
1.4244187;1.9379553;2921.7285;-5539.663;-2617.9346;4843.9727;0.0;0.0;1838.265625
1.4247533;1.9457306;2923.6553;-5532.624;-2608.9688;4882.9985;0.0;0.0;1838.265625
1.4255723;1.9493979;2927.6614;-5529.345;-2601.6838;4895.211;0.0;0.0;1838.265625
1.4268947;1.945868;2933.4976;-5531.7812;-2598.2837;4864.072;0.0;0.0;1838.265625
1.4285237;1.9343176;2940.023;-5540.6396;-2600.6167;4787.3228;0.0;0.0;1838.265625
1.4300699;1.9151348;2945.496;-5554.909;-2609.413;4670.5874;0.0;0.0;1838.265625
1.4310918;1.8914759;2948.3528;-5571.8594;-2623.5066;4534.4;0.0;0.0;1838.265625
1.4313395;1.866779;2948.0598;-5588.252;-2640.1921;4398.787;0.0;0.0;1838.265625
1.4308823;1.8446027;2945.2878;-5601.6157;-2656.328;4282.033;0.0;0.0;1838.265625
1.4300067;1.8275373;2941.175;-5610.5728;-2669.3977;4196.147;0.0;0.0;1838.265625
1.4289653;1.8162025;2936.6836;-5614.755;-2678.0713;4142.621;0.0;0.0;1838.265625
1.4279773;1.8105228;2932.8608;-5614.7773;-2681.9165;4118.944;0.0;0.0;1838.265625
1.4273534;1.8079362;2931.1406;-5612.982;-2681.8413;4108.1196;0.0;0.0;1838.265625
1.4274521;1.8056139;2932.6072;-5612.2812;-2679.674;4092.3792;0.0;0.0;1838.265625
1.4283446;1.7996982;2936.7095;-5615.673;-2678.9634;4051.5515;0.0;0.0;1838.265625
1.4295572;1.7894243;2940.8794;-5623.3223;-2682.4429;3986.5527;0.0;0.0;1838.265625
1.4302877;1.7773268;2942.2788;-5632.084;-2689.8052;3917.039;0.0;0.0;1838.265625
1.4301012;1.767357;2940.3735;-5638.6973;-2698.3237;3865.8677;0.0;0.0;1838.265625
1.4293234;1.7620391;2936.9954;-5641.5063;-2704.511;3843.2966;0.0;0.0;1838.265625
1.4285468;1.7613472;2934.2832;-5641.3003;-2707.017;3844.9055;0.0;0.0;1838.265625
1.4281663;1.7627449;2933.2896;-5639.9653;-2706.6758;3854.601;0.0;0.0;1838.265625
1.4282281;1.7646849;2933.7988;-5639.099;-2705.3003;3864.2815;0.0;0.0;1838.265625
1.4285382;1.7661672;2934.8906;-5639.0786;-2704.188;3870.2715;0.0;0.0;1838.265625
1.428845;1.7669405;2935.7454;-5639.68;-2703.9348;3872.8271;0.0;0.0;1838.265625
1.4290348;1.7675556;2936.2388;-5640.621;-2704.3823;3875.2324;0.0;0.0;1838.265625
1.4291894;1.7679754;2936.7944;-5641.793;-2704.9985;3876.4365;0.0;0.0;1838.265625
1.4294261;1.7672795;2937.7222;-5643.808;-2706.086;3870.743;0.0;0.0;1838.265625
1.4297457;1.7656875;2938.8472;-5646.7427;-2707.8955;3859.7134;0.0;0.0;1838.265625
1.4300492;1.7634305;2939.7234;-5650.3604;-2710.637;3845.514;0.0;0.0;1838.265625
1.4302266;1.76067;2939.9485;-5653.9653;-2714.0168;3829.84;0.0;0.0;1838.265625
1.4302026;1.7588152;2939.2666;-5656.752;-2717.4854;3820.9753;0.0;0.0;1838.265625
1.4299489;1.758658;2937.7275;-5657.744;-2720.0166;3823.1873;0.0;0.0;1838.265625
1.4295475;1.7609632;2935.8384;-5656.582;-2720.7437;3839.6772;0.0;0.0;1838.265625
1.4291786;1.7652448;2934.3574;-5653.698;-2719.3408;3866.252;0.0;0.0;1838.265625
1.4290181;1.7706062;2933.83;-5650.1064;-2716.2764;3896.8733;0.0;0.0;1838.265625
1.4291276;1.7754531;2934.3513;-5646.8477;-2712.4963;3922.5603;0.0;0.0;1838.265625
1.4294813;1.7790196;2935.9114;-5644.8877;-2708.9763;3939.109;0.0;0.0;1838.265625
1.4301089;1.7789965;2938.8125;-5645.5522;-2706.7397;3933.1794;0.0;0.0;1838.265625
1.4311087;1.7741095;2943.1538;-5650.515;-2707.3613;3897.546;0.0;0.0;1838.265625
1.4323226;1.7638077;2947.481;-5659.762;-2712.2812;3832.0789;0.0;0.0;1838.265625
1.4331342;1.750392;2949.393;-5670.743;-2721.35;3754.27;0.0;0.0;1838.265625
1.433105;1.7379565;2948.0352;-5680.0635;-2732.0283;3688.407;0.0;0.0;1838.265625
1.4323945;1.7293936;2944.5703;-5685.6113;-2741.041;3648.1135;0.0;0.0;1838.265625
1.4314392;1.7262913;2940.4897;-5686.804;-2746.3145;3639.1663;0.0;0.0;1838.265625
1.4304827;1.7286819;2936.3933;-5683.7197;-2747.3264;3660.5432;0.0;0.0;1838.265625
1.4295446;1.7366421;2932.3757;-5676.498;-2744.1223;3712.477;0.0;0.0;1838.265625
1.4286721;1.7495455;2928.892;-5665.4707;-2736.5786;3790.6035;0.0;0.0;1838.265625
1.4280664;1.7662038;2926.9136;-5652.2305;-2725.317;3886.428;0.0;0.0;1838.265625
1.4279811;1.7835763;2927.2222;-5639.1045;-2711.8823;3981.6165;0.0;0.0;1838.265625
1.4284955;1.7986318;2929.8652;-5628.497;-2698.6318;4059.3584;0.0;0.0;1838.265625
1.4295044;1.8092965;2934.1753;-5622.0303;-2687.855;4109.5522;0.0;0.0;1838.265625
1.4307526;1.8145738;2938.9548;-5620.2;-2681.2454;4129.0957;0.0;0.0;1838.265625
1.4319034;1.8146907;2942.9038;-5622.093;-2679.189;4121.8433;0.0;0.0;1838.265625
1.4326857;1.8120403;2945.1667;-5626.0728;-2680.906;4102.7007;0.0;0.0;1838.265625
1.432998;1.8085042;2945.622;-5630.251;-2684.629;4082.2893;0.0;0.0;1838.265625
1.4329181;1.8059345;2944.669;-5633.3086;-2688.6396;4070.024;0.0;0.0;1838.265625
1.4325614;1.8062934;2942.6863;-5634.115;-2691.429;4075.9685;0.0;0.0;1838.265625
1.4320017;1.8101183;2940.1016;-5632.132;-2692.0303;4102.2314;0.0;0.0;1838.265625
1.431401;1.8175633;2937.7637;-5627.407;-2689.6436;4147.9653;0.0;0.0;1838.265625
1.4310262;1.8268181;2936.711;-5621.5034;-2684.7925;4201.109;0.0;0.0;1838.265625
1.4310732;1.8364502;2937.3198;-5616.0703;-2678.7505;4253.0103;0.0;0.0;1838.265625
1.4314712;1.8450307;2938.9707;-5612.087;-2673.1162;4297.028;0.0;0.0;1838.265625
1.4319552;1.8519264;2940.4678;-5609.5244;-2669.0566;4332.0625;0.0;0.0;1838.265625
1.4322171;1.858251;2940.8271;-5607.0283;-2666.2012;4366.2227;0.0;0.0;1838.265625
1.4321388;1.8656825;2939.9966;-5603.455;-2663.4585;4408.8667;0.0;0.0;1838.265625
1.4318641;1.8745968;2938.715;-5598.4707;-2659.7556;4460.591;0.0;0.0;1838.265625
1.4316155;1.8846037;2937.7036;-5592.1733;-2654.4697;4517.7993;0.0;0.0;1838.265625
1.4314959;1.8952049;2937.0923;-5585.1323;-2648.04;4577.4854;0.0;0.0;1838.265625
1.4314436;1.9068798;2936.621;-5577.3916;-2640.7705;4642.8125;0.0;0.0;1838.265625
1.4314147;1.9183863;2936.3467;-5569.173;-2632.8262;4706.8174;0.0;0.0;1838.265625
1.4315028;1.9296359;2936.8284;-5561.135;-2624.3064;4767.893;0.0;0.0;1838.265625
1.431884;1.9383973;2938.6821;-5554.7607;-2616.0786;4812.503;0.0;0.0;1838.265625
1.4326477;1.9428686;2942.0613;-5551.637;-2609.576;4830.403;0.0;0.0;1838.265625
1.4337468;1.9422396;2946.6501;-5552.8394;-2606.1892;4817.757;0.0;0.0;1838.265625
1.435052;1.9347475;2951.8523;-5559.108;-2607.2556;4766.035;0.0;0.0;1838.265625
1.4363849;1.92056;2956.9016;-5570.1875;-2613.286;4677.6953;0.0;0.0;1838.265625
1.4375497;1.9004784;2961.079;-5585.3584;-2624.2793;4558.5938;0.0;0.0;1838.265625
1.4384023;1.8764349;2963.7686;-5603.004;-2639.2354;4420.62;0.0;0.0;1838.265625
1.4387952;1.8511142;2964.307;-5621.0195;-2656.7126;4279.9043;0.0;0.0;1838.265625
1.4385774;1.8273278;2962.3442;-5636.8604;-2674.516;4152.6533;0.0;0.0;1838.265625
1.4377929;1.8080217;2958.4849;-5648.552;-2690.067;4053.9028;0.0;0.0;1838.265625
1.436744;1.7947515;2954.1392;-5655.5234;-2701.3843;3989.4116;0.0;0.0;1838.265625
1.4357982;1.7867336;2950.4275;-5658.6387;-2708.2112;3952.6182;0.0;0.0;1838.265625
1.4350673;1.7834401;2947.4019;-5658.5757;-2711.1738;3940.506;0.0;0.0;1838.265625
1.4344479;1.7842745;2944.779;-5655.6113;-2710.8323;3950.3535;0.0;0.0;1838.265625
1.4339397;1.7887309;2942.7935;-5650.488;-2707.6943;3978.9006;0.0;0.0;1838.265625
1.4336623;1.7956407;2941.8086;-5644.1826;-2702.374;4018.9766;0.0;0.0;1838.265625
1.4336371;1.8036354;2941.739;-5637.6025;-2695.8635;4063.2046;0.0;0.0;1838.265625
1.4337763;1.8113348;2942.2632;-5631.366;-2689.103;4104.617;0.0;0.0;1838.265625
1.434026;1.8185778;2943.3682;-5626.0366;-2682.6685;4142.3506;0.0;0.0;1838.265625
1.4344255;1.8241984;2945.0322;-5622.1504;-2677.1182;4170.0186;0.0;0.0;1838.265625
1.4349115;1.8280602;2946.9543;-5619.9746;-2673.0203;4187.4717;0.0;0.0;1838.265625
1.4354198;1.8301954;2949.0059;-5619.5986;-2670.5928;4195.144;0.0;0.0;1838.265625
1.4359683;1.829969;2951.2153;-5621.3076;-2670.0923;4189.477;0.0;0.0;1838.265625
1.4365412;1.8274599;2953.2886;-5624.8916;-2671.603;4171.493;0.0;0.0;1838.265625
1.4370015;1.823356;2954.6729;-5629.65;-2674.977;4146.0923;0.0;0.0;1838.265625
1.4372392;1.8187833;2955.0774;-5634.6387;-2679.5613;4120.066;0.0;0.0;1838.265625
1.4372517;1.8147783;2954.683;-5638.9644;-2684.2812;4098.7676;0.0;0.0;1838.265625
1.4371427;1.8121445;2953.9365;-5642.323;-2688.3867;4085.7358;0.0;0.0;1838.265625
1.4370135;1.8103166;2953.1968;-5644.8325;-2691.6357;4077.1345;0.0;0.0;1838.265625
1.4369068;1.8093963;2952.478;-5646.3496;-2693.8716;4073.4966;0.0;0.0;1838.265625
1.4367635;1.8101424;2951.5017;-5646.728;-2695.2263;4079.5645;0.0;0.0;1838.265625
1.4365005;1.8125384;2949.978;-5645.281;-2695.3027;4095.8252;0.0;0.0;1838.265625
1.4360868;1.8169444;2948.008;-5641.708;-2693.7;4124.063;0.0;0.0;1838.265625
1.4356284;1.8239282;2946.1282;-5636.006;-2689.8777;4166.3374;0.0;0.0;1838.265625
1.4352973;1.8326783;2945.019;-5628.9424;-2683.9233;4216.8105;0.0;0.0;1838.265625
1.4352498;1.8413261;2945.2378;-5621.901;-2676.663;4264.064;0.0;0.0;1838.265625
1.4355804;1.8488592;2946.9312;-5616.401;-2669.4697;4302.22;0.0;0.0;1838.265625
1.4362235;1.8531433;2949.5205;-5613.34;-2663.8193;4320.668;0.0;0.0;1838.265625
1.4369313;1.8545309;2951.8767;-5612.4766;-2660.5999;4323.608;0.0;0.0;1838.265625
1.4374171;1.8540697;2953.0852;-5612.6333;-2659.548;4318.6475;0.0;0.0;1838.265625
1.4375765;1.8530997;2953.0786;-5612.5977;-2659.519;4313.311;0.0;0.0;1838.265625
1.4375209;1.8527844;2952.5173;-5611.6465;-2659.1292;4312.695;0.0;0.0;1838.265625
1.4374745;1.8527523;2952.363;-5610.3145;-2657.9514;4312.8267;0.0;0.0;1838.265625
1.4376504;1.8521736;2953.19;-5609.631;-2656.441;4307.981;0.0;0.0;1838.265625
1.4380372;1.8503785;2954.4844;-5610.122;-2655.6377;4295.493;0.0;0.0;1838.265625
1.4383525;1.847843;2955.1094;-5611.021;-2655.9116;4280.2607;0.0;0.0;1838.265625
1.4383805;1.8456224;2954.6726;-5611.302;-2656.6292;4268.887;0.0;0.0;1838.265625
1.4382046;1.8447847;2953.6165;-5610.234;-2656.6174;4266.3804;0.0;0.0;1838.265625
1.4379629;1.8458799;2952.4631;-5607.7764;-2655.3132;4274.726;0.0;0.0;1838.265625
1.4377553;1.8483697;2951.501;-5604.2383;-2652.7373;4290.382;0.0;0.0;1838.265625
1.4376051;1.8527786;2950.817;-5599.787;-2648.9702;4316.064;0.0;0.0;1838.265625
1.4375366;1.8582338;2950.5396;-5594.6855;-2644.146;4346.703;0.0;0.0;1838.265625
1.4376007;1.8638505;2950.9595;-5589.968;-2639.0083;4376.838;0.0;0.0;1838.265625
1.4378934;1.8684875;2952.3918;-5586.3467;-2633.9548;4399.5454;0.0;0.0;1838.265625
1.4384574;1.870756;2954.857;-5585.1377;-2630.2808;4407.1255;0.0;0.0;1838.265625
1.4392171;1.87005;2957.728;-5586.5933;-2628.8652;4397.4897;0.0;0.0;1838.265625
1.4399072;1.8666477;2959.8545;-5590.0166;-2630.162;4374.474;0.0;0.0;1838.265625
1.440242;1.8623987;2960.2952;-5593.6875;-2633.3923;4350.1606;0.0;0.0;1838.265625
1.4401023;1.8599496;2958.955;-5595.7725;-2636.8174;4339.334;0.0;0.0;1838.265625
1.4396106;1.8601466;2956.4976;-5595.1235;-2638.626;4345.3354;0.0;0.0;1838.265625
1.4389831;1.8642879;2953.804;-5591.533;-2637.7292;4373.561;0.0;0.0;1838.265625
1.4384327;1.8715756;2951.746;-5585.654;-2633.9077;4417.8667;0.0;0.0;1838.265625
1.4381713;1.8800712;2951.207;-5579.034;-2627.8271;4465.797;0.0;0.0;1838.265625
1.4384006;1.8878384;2952.9001;-5573.793;-2620.8928;4505.245;0.0;0.0;1838.265625
1.4392236;1.8918117;2956.8364;-5572.3423;-2615.5059;4519.2847;0.0;0.0;1838.265625
1.440482;1.8899004;2962.0718;-5576.075;-2614.0034;4498.2734;0.0;0.0;1838.265625
1.4418399;1.8814641;2967.0645;-5584.661;-2617.5967;4441.7637;0.0;0.0;1838.265625
1.4428879;1.868774;2970.2227;-5596.325;-2626.1025;4365.464;0.0;0.0;1838.265625
1.4432887;1.8549672;2970.353;-5607.92;-2637.567;4289.0615;0.0;0.0;1838.265625
1.4428521;1.8445663;2967.0273;-5615.884;-2648.8564;4238.3545;0.0;0.0;1838.265625
1.441633;1.8410912;2960.9653;-5617.5273;-2656.562;4231.313;0.0;0.0;1838.265625
1.4399763;1.8465146;2953.8108;-5611.6816;-2657.8708;4275.5317;0.0;0.0;1838.265625
1.4383572;1.8603513;2947.5447;-5599.316;-2651.7712;4364.3706;0.0;0.0;1838.265625
1.4372429;1.8799722;2943.9092;-5583.004;-2639.0947;4479.8467;0.0;0.0;1838.265625
1.4369732;1.9010215;2943.9785;-5566.623;-2622.6445;4595.7905;0.0;0.0;1838.265625
1.437659;1.9191558;2947.7754;-5553.9033;-2606.128;4688.2036;0.0;0.0;1838.265625
1.4391305;1.9304388;2954.2744;-5547.4424;-2593.168;4737.4287;0.0;0.0;1838.265625
1.4410169;1.9324993;2961.9531;-5548.672;-2586.7188;4733.4346;0.0;0.0;1838.265625
1.442946;1.9250343;2969.398;-5557.08;-2587.6821;4677.3774;0.0;0.0;1838.265625
1.4446088;1.909748;2975.271;-5571.303;-2596.0322;4581.3306;0.0;0.0;1838.265625
1.4456505;1.8905;2977.9363;-5588.045;-2610.1086;4469.8506;0.0;0.0;1838.265625
1.4456607;1.8719802;2976.1091;-5602.837;-2626.7278;4371.372;0.0;0.0;1838.265625
1.4445428;1.860451;2970.186;-5611.1567;-2640.9707;4319.637;0.0;0.0;1838.265625
1.442706;1.858336;2962.3384;-5611.339;-2649.0005;4323.6685;0.0;0.0;1838.265625
1.4408214;1.8655914;2955.083;-5603.9727;-2648.8896;4378.1914;0.0;0.0;1838.265625
1.4393973;1.8804915;2950.064;-5591.4326;-2641.3687;4470.401;0.0;0.0;1838.265625
1.4386652;1.8994908;2947.9016;-5576.4883;-2628.5867;4579.5024;0.0;0.0;1838.265625
1.4386511;1.9182924;2948.5225;-5562.088;-2613.5654;4681.948;0.0;0.0;1838.265625
1.4392655;1.9345031;2951.5537;-5550.4487;-2598.895;4765.284;0.0;0.0;1838.265625
1.4403993;1.9451027;2956.509;-5543.6313;-2587.1223;4813.828;0.0;0.0;1838.265625
1.4419011;1.9479868;2962.7249;-5542.81;-2580.0852;4817.3022;0.0;0.0;1838.265625
1.443586;1.9426029;2969.4092;-5548.6006;-2579.1914;4774.242;0.0;0.0;1838.265625
1.4452378;1.9285328;2975.6775;-5560.4053;-2584.7278;4684.112;0.0;0.0;1838.265625
1.4466317;1.9078774;2980.5308;-5576.946;-2596.415;4560.4956;0.0;0.0;1838.265625
1.447522;1.8830473;2983.2534;-5595.9844;-2612.731;4418.1167;0.0;0.0;1838.265625
1.4478654;1.8563455;2984.023;-5615.5015;-2631.4785;4269.3223;0.0;0.0;1838.265625
1.4478337;1.8301609;2983.5078;-5634.2646;-2650.7568;4125.949;0.0;0.0;1838.265625
1.4475594;1.8056179;2981.9214;-5651.2803;-2669.359;3993.7732;0.0;0.0;1838.265625
1.4469982;1.784338;2979.0654;-5665.2373;-2686.1719;3882.131;0.0;0.0;1838.265625
1.446137;1.7681823;2975.2183;-5675.132;-2699.9136;3800.7292;0.0;0.0;1838.265625
1.4451668;1.7574744;2971.2612;-5680.6987;-2709.4375;3749.5918;0.0;0.0;1838.265625
1.4443263;1.7514359;2968.005;-5682.8213;-2714.8164;3722.8035;0.0;0.0;1838.265625
1.4437456;1.7491193;2965.839;-5682.6147;-2716.7756;3714.3594;0.0;0.0;1838.265625
1.4434643;1.7487901;2964.8938;-5681.253;-2716.3591;3714.4348;0.0;0.0;1838.265625
1.4434804;1.7496314;2964.9492;-5679.7744;-2714.8252;3718.9634;0.0;0.0;1838.265625
1.443648;1.7507043;2965.258;-5678.4873;-2713.2292;3724.2622;0.0;0.0;1838.265625
1.4437321;1.7525818;2964.905;-5676.7007;-2711.7957;3735.3228;0.0;0.0;1838.265625
1.4435552;1.756434;2963.5254;-5673.267;-2709.7417;3759.326;0.0;0.0;1838.265625
1.4431608;1.7633917;2961.503;-5667.51;-2706.0068;3801.7412;0.0;0.0;1838.265625
1.4427044;1.773044;2959.4553;-5659.5767;-2700.1213;3859.0671;0.0;0.0;1838.265625
1.4423157;1.7853535;2957.7346;-5649.729;-2691.9944;3930.3928;0.0;0.0;1838.265625
1.4420127;1.8000413;2956.2153;-5638.1445;-2681.9292;4014.432;0.0;0.0;1838.265625
1.4417148;1.8168988;2954.704;-5624.89;-2670.186;4110.42;0.0;0.0;1838.265625
1.4414444;1.8359109;2953.645;-5610.2524;-2656.6074;4217.3857;0.0;0.0;1838.265625
1.4414309;1.8551363;2954.1162;-5595.756;-2641.6396;4322.4673;0.0;0.0;1838.265625
1.4419532;1.8714973;2956.9492;-5584.028;-2627.0786;4407.029;0.0;0.0;1838.265625
1.4430549;1.8824067;2961.8315;-5577.051;-2615.2192;4457.4272;0.0;0.0;1838.265625
1.4444745;1.8864813;2967.4846;-5575.4834;-2607.9988;4468.592;0.0;0.0;1838.265625
1.4458629;1.8836085;2972.7295;-5578.968;-2606.2383;4442.2593;0.0;0.0;1838.265625
1.4470172;1.8755813;2976.6538;-5586.2734;-2609.6196;4390.1416;0.0;0.0;1838.265625
1.4477031;1.8644245;2978.3945;-5595.073;-2616.6787;4325.1333;0.0;0.0;1838.265625
1.4477905;1.8531281;2977.8828;-5603.159;-2625.2764;4263.859;0.0;0.0;1838.265625
1.4474477;1.8437201;2976.1716;-5609.198;-2633.0266;4215.398;0.0;0.0;1838.265625
1.4470389;1.8369066;2974.6392;-5613.406;-2638.7666;4180.888;0.0;0.0;1838.265625
1.4468274;1.8310428;2973.9011;-5616.7456;-2642.8445;4150.0264;0.0;0.0;1838.265625
1.4467915;1.826497;2973.5393;-5619.6025;-2646.0632;4125.681;0.0;0.0;1838.265625
1.4467306;1.8231132;2972.802;-5621.5146;-2648.7126;4108.495;0.0;0.0;1838.265625
1.4465016;1.821911;2971.3115;-5621.7505;-2650.439;4104.8457;0.0;0.0;1838.265625
1.4460907;1.8235143;2969.1592;-5619.6094;-2650.4502;4117.993;0.0;0.0;1838.265625
1.4455719;1.8285903;2966.7273;-5614.7944;-2648.0671;4150.849;0.0;0.0;1838.265625
1.4450699;1.836964;2964.649;-5607.5474;-2642.8984;4201.1855;0.0;0.0;1838.265625
1.4447806;1.8467817;2963.7944;-5599.34;-2635.5454;4257.037;0.0;0.0;1838.265625
1.4449085;1.8562841;2964.7593;-5591.9346;-2627.1753;4307.511;0.0;0.0;1838.265625
1.4454867;1.8634622;2967.3738;-5586.883;-2619.509;4341.8677;0.0;0.0;1838.265625
1.4463605;1.8667059;2970.874;-5585.2197;-2614.3457;4352.756;0.0;0.0;1838.265625
1.4473008;1.8657926;2974.341;-5586.8564;-2612.5154;4340.785;0.0;0.0;1838.265625
1.4480947;1.861246;2977.043;-5590.967;-2613.9238;4310.3076;0.0;0.0;1838.265625
1.4486285;1.8546994;2978.7908;-5596.581;-2617.7903;4270.709;0.0;0.0;1838.265625
1.4489636;1.8464035;2980.0283;-5603.12;-2623.0918;4222.4834;0.0;0.0;1838.265625
1.4492556;1.8372933;2981.1008;-5610.6445;-2629.5437;4170.0977;0.0;0.0;1838.265625
1.4494778;1.8275373;2981.6128;-5618.4937;-2636.8809;4115.2715;0.0;0.0;1838.265625
1.4494658;1.8182201;2981.0264;-5625.6094;-2644.583;4065.0618;0.0;0.0;1838.265625
1.4491707;1.8109353;2979.4878;-5630.822;-2651.334;4027.9646;0.0;0.0;1838.265625
1.4487513;1.8062164;2977.691;-5634.031;-2656.3398;4005.5344;0.0;0.0;1838.265625
1.4483749;1.8037586;2976.0828;-5635.465;-2659.382;3995.1968;0.0;0.0;1838.265625
1.44806;1.8038862;2974.5488;-5635.129;-2660.58;3998.968;0.0;0.0;1838.265625
1.4477304;1.8058954;2972.951;-5633.116;-2660.1653;4013.245;0.0;0.0;1838.265625
1.4474185;1.8103004;2971.6672;-5629.4473;-2657.78;4040.104;0.0;0.0;1838.265625
1.447286;1.8157405;2971.3428;-5625.2676;-2653.9248;4070.754;0.0;0.0;1838.265625
1.4474578;1.8207539;2972.2148;-5621.8438;-2649.629;4096.6587;0.0;0.0;1838.265625
1.4478798;1.8245039;2973.7676;-5619.766;-2645.9985;4114.2334;0.0;0.0;1838.265625
1.448329;1.8269653;2975.0178;-5618.8184;-2643.8005;4125.307;0.0;0.0;1838.265625
1.4485586;1.8290373;2975.2024;-5617.7812;-2642.5789;4136.3647;0.0;0.0;1838.265625
1.4484911;1.8318131;2974.4158;-5615.7666;-2641.3508;4153.245;0.0;0.0;1838.265625
1.4482927;1.8361739;2973.5078;-5612.516;-2639.0083;4179.111;0.0;0.0;1838.265625
1.4482173;1.8412083;2973.393;-5608.951;-2635.558;4207.104;0.0;0.0;1838.265625
1.4484235;1.8453056;2974.4065;-5606.241;-2631.8347;4227.6724;0.0;0.0;1838.265625
1.4488747;1.8479205;2976.216;-5605.124;-2628.908;4238.474;0.0;0.0;1838.265625
1.4494298;1.8485402;2978.211;-5605.8604;-2627.6494;4237.902;0.0;0.0;1838.265625
1.4499372;1.847685;2979.9202;-5608.0645;-2628.1443;4229.767;0.0;0.0;1838.265625
1.4503311;1.8452023;2981.167;-5611.325;-2630.1582;4213.582;0.0;0.0;1838.265625
1.4506037;1.8416293;2981.977;-5615.224;-2633.247;4192.2573;0.0;0.0;1838.265625
1.4507873;1.8378811;2982.5127;-5619.373;-2636.8604;4170.515;0.0;0.0;1838.265625
1.4509292;1.8338505;2982.8604;-5623.7163;-2640.856;4147.5923;0.0;0.0;1838.265625
1.451013;1.8303093;2982.8352;-5627.823;-2644.988;4128.1133;0.0;0.0;1838.265625
1.4509676;1.8275476;2982.2664;-5631.1157;-2648.8494;4114.021;0.0;0.0;1838.265625
1.4508011;1.8260292;2981.3123;-5633.293;-2651.9807;4107.5557;0.0;0.0;1838.265625
1.4505836;1.8263997;2980.1533;-5634.1143;-2653.961;4111.917;0.0;0.0;1838.265625
1.4503065;1.8289908;2978.5537;-5633.114;-2654.56;4129.4053;0.0;0.0;1838.265625
1.4498641;1.8344741;2976.2537;-5629.6123;-2653.3586;4164.2446;0.0;0.0;1838.265625
1.4492779;1.8429137;2973.6638;-5623.368;-2649.7043;4215.9673;0.0;0.0;1838.265625
1.4487649;1.8544626;2971.8042;-5614.873;-2643.0688;4283.376;0.0;0.0;1838.265625
1.4486088;1.8668447;2971.7124;-5606.011;-2634.2988;4351.844;0.0;0.0;1838.265625
1.4489905;1.877236;2973.8022;-5599.203;-2625.401;4404.971;0.0;0.0;1838.265625
1.4498663;1.883745;2977.5254;-5595.895;-2618.3696;4433.4204;0.0;0.0;1838.265625
1.450974;1.8851646;2981.7544;-5596.702;-2614.9478;4432.791;0.0;0.0;1838.265625
1.452023;1.8817388;2985.4995;-5601.0557;-2615.5562;4406.4077;0.0;0.0;1838.265625
1.452845;1.8745269;2988.1904;-5607.8887;-2619.6982;4361.254;0.0;0.0;1838.265625
1.4533442;1.8651867;2989.458;-5615.839;-2626.3809;4307.21;0.0;0.0;1838.265625
1.4534484;1.8564515;2989.0178;-5623.065;-2634.047;4259.9175;0.0;0.0;1838.265625
1.4531193;1.8496633;2986.8896;-5628.044;-2641.1543;4226.738;0.0;0.0;1838.265625
1.4524375;1.8471928;2983.5854;-5629.3486;-2645.7632;4219.722;0.0;0.0;1838.265625
1.4515954;1.8495029;2979.996;-5626.9023;-2646.9062;4239.641;0.0;0.0;1838.265625
1.4508344;1.8560637;2977.0747;-5621.176;-2644.101;4281.665;0.0;0.0;1838.265625
1.4503554;1.8654741;2975.4158;-5613.682;-2638.2664;4336.879;0.0;0.0;1838.265625
1.450209;1.8763957;2974.9932;-5605.6123;-2630.6191;4397.955;0.0;0.0;1838.265625
1.4503154;1.8871906;2975.484;-5597.8584;-2622.3745;4456.505;0.0;0.0;1838.265625
1.4505998;1.8971128;2976.6165;-5590.996;-2614.3796;4508.959;0.0;0.0;1838.265625
1.4509927;1.9057426;2977.906;-5585.297;-2607.3909;4553.9717;0.0;0.0;1838.265625
