temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
0.25961122;-0.4467895;533.03094;-8571.994;-8038.9634;-3530.0151;0.0;0.0;1838.265625
0.25964385;-0.44460714;533.1548;-8571.136;-8037.981;-3518.2275;0.0;0.0;1838.265625
0.25966814;-0.4426925;533.2537;-8570.403;-8037.1494;-3507.8665;0.0;0.0;1838.265625
0.25968927;-0.440947;533.3456;-8569.737;-8036.3916;-3498.4243;0.0;0.0;1838.265625
0.2597114;-0.4391654;533.45886;-8569.222;-8035.7627;-3488.8257;0.0;0.0;1838.265625
0.259744;-0.43798798;533.62177;-8568.872;-8035.2505;-3482.6582;0.0;0.0;1838.265625
0.25979102;-0.4369637;533.85474;-8568.754;-8034.8994;-3477.4756;0.0;0.0;1838.265625
0.25985742;-0.43637818;534.16125;-8568.962;-8034.801;-3474.8596;0.0;0.0;1838.265625
0.2599389;-0.4361317;534.52496;-8569.549;-8035.024;-3474.2275;0.0;0.0;1838.265625
0.2600306;-0.43629822;534.9098;-8570.541;-8035.6313;-3475.9158;0.0;0.0;1838.265625
0.26011938;-0.43724114;535.2677;-8571.885;-8036.617;-3481.8313;0.0;0.0;1838.265625
0.26019514;-0.43856812;535.5595;-8573.555;-8037.995;-3489.7332;0.0;0.0;1838.265625
0.26024976;-0.4401593;535.75476;-8575.428;-8039.673;-3498.8987;0.0;0.0;1838.265625
0.2602774;-0.44186416;535.83887;-8577.366;-8041.5273;-3508.4688;0.0;0.0;1838.265625
0.2602783;-0.44364268;535.8192;-8579.317;-8043.498;-3518.2378;0.0;0.0;1838.265625
0.2602567;-0.44530398;535.7173;-8581.171;-8045.4536;-3527.1956;0.0;0.0;1838.265625
0.26021963;-0.4469678;535.5724;-8582.9;-8047.328;-3536.0815;0.0;0.0;1838.265625
0.26017898;-0.44858247;535.42474;-8584.472;-8049.047;-3544.6907;0.0;0.0;1838.265625
0.26014245;-0.44979987;535.3055;-8585.922;-8050.616;-3551.166;0.0;0.0;1838.265625
0.26011625;-0.45120367;535.2289;-8587.324;-8052.095;-3558.7544;0.0;0.0;1838.265625
0.26009977;-0.4523921;535.18677;-8588.715;-8053.5283;-3565.224;0.0;0.0;1838.265625
0.2600887;-0.45367065;535.15015;-8590.06;-8054.909;-3572.2017;0.0;0.0;1838.265625
0.26007274;-0.45469502;535.0748;-8591.338;-8056.263;-3577.7004;0.0;0.0;1838.265625
0.26004097;-0.45558143;534.9213;-8592.471;-8057.5493;-3582.2817;0.0;0.0;1838.265625
0.25998598;-0.45619902;534.66956;-8593.363;-8058.694;-3585.184;0.0;0.0;1838.265625
0.25990695;-0.4565454;534.3269;-8593.932;-8059.6045;-3586.4092;0.0;0.0;1838.265625
0.25980973;-0.4562314;533.9196;-8594.121;-8060.2017;-3583.8628;0.0;0.0;1838.265625
0.2597018;-0.45573467;533.4878;-8593.858;-8060.3706;-3580.2598;0.0;0.0;1838.265625
0.25959557;-0.4546374;533.07587;-8593.195;-8060.1196;-3573.3845;0.0;0.0;1838.265625
0.2595001;-0.4528375;532.7161;-8592.191;-8059.475;-3562.739;0.0;0.0;1838.265625
0.25942135;-0.45087355;532.43616;-8590.912;-8058.476;-3551.3484;0.0;0.0;1838.265625
0.25936618;-0.44867942;532.25574;-8589.458;-8057.202;-3538.8872;0.0;0.0;1838.265625
0.25933683;-0.4464892;532.1791;-8587.949;-8055.77;-3526.6555;0.0;0.0;1838.265625
0.25933245;-0.44427615;532.20544;-8586.45;-8054.2446;-3514.5037;0.0;0.0;1838.265625
0.259353;-0.44221756;532.3246;-8585.115;-8052.7905;-3503.3892;0.0;0.0;1838.265625
0.259393;-0.4405697;532.52124;-8583.994;-8051.4727;-3494.6948;0.0;0.0;1838.265625
0.25945047;-0.43937847;532.7826;-8583.113;-8050.3306;-3488.6482;0.0;0.0;1838.265625
0.2595209;-0.4386017;533.0957;-8582.594;-8049.498;-3484.9907;0.0;0.0;1838.265625
0.25960228;-0.43809938;533.4449;-8582.385;-8048.94;-3482.919;0.0;0.0;1838.265625
0.25968894;-0.43840098;533.8119;-8582.598;-8048.7856;-3485.3162;0.0;0.0;1838.265625
0.25977728;-0.43931317;534.17914;-8583.169;-8048.9897;-3491.0813;0.0;0.0;1838.265625
0.2598627;-0.44090113;534.5349;-8584.102;-8049.5664;-3500.55;0.0;0.0;1838.265625
0.25994402;-0.442685;534.87115;-8585.354;-8050.4824;-3511.0603;0.0;0.0;1838.265625
0.26001853;-0.44490394;535.17035;-8586.971;-8051.8003;-3523.8955;0.0;0.0;1838.265625
0.26008022;-0.4475675;535.4169;-8588.838;-8053.421;-3539.0776;0.0;0.0;1838.265625
0.26012757;-0.45058012;535.5931;-8590.873;-8055.28;-3556.044;0.0;0.0;1838.265625
0.26015374;-0.45365572;535.6802;-8593.01;-8057.3296;-3573.1794;0.0;0.0;1838.265625
0.26015657;-0.4566176;535.6577;-8595.139;-8059.481;-3589.4688;0.0;0.0;1838.265625
0.26012897;-0.45926186;535.5137;-8597.131;-8061.617;-3603.7632;0.0;0.0;1838.265625
0.2600727;-0.46154687;535.2456;-8598.865;-8063.6196;-3615.8284;0.0;0.0;1838.265625
0.25998574;-0.4631949;534.8572;-8600.2295;-8065.372;-3624.1401;0.0;0.0;1838.265625
0.2598725;-0.46424198;534.3681;-8601.094;-8066.7256;-3628.9365;0.0;0.0;1838.265625
0.2597392;-0.46444094;533.81177;-8601.44;-8067.629;-3628.921;0.0;0.0;1838.265625
0.25959602;-0.46388713;533.23346;-8601.18;-8067.9463;-3624.7102;0.0;0.0;1838.265625
0.2594553;-0.46268862;532.6781;-8600.389;-8067.7104;-3616.99;0.0;0.0;1838.265625
0.2593263;-0.46057558;532.1897;-8599.121;-8066.9316;-3604.36;0.0;0.0;1838.265625
0.2592207;-0.45783323;531.8092;-8597.476;-8065.6665;-3588.4756;0.0;0.0;1838.265625
0.25914612;-0.45481762;531.5648;-8595.62;-8064.055;-3571.3564;0.0;0.0;1838.265625
0.2591075;-0.4517157;531.4668;-8593.652;-8062.1855;-3554.054;0.0;0.0;1838.265625
0.25910413;-0.4486771;531.51215;-8591.76;-8060.2476;-3537.3875;0.0;0.0;1838.265625
0.2591342;-0.4456426;531.6847;-8590.019;-8058.334;-3520.9978;0.0;0.0;1838.265625
0.25919122;-0.44336522;531.9569;-8588.596;-8056.6387;-3508.983;0.0;0.0;1838.265625
0.25926793;-0.44141573;532.30066;-8587.499;-8055.198;-3498.9194;0.0;0.0;1838.265625
0.25935784;-0.44033393;532.6986;-8586.842;-8054.143;-3493.7495;0.0;0.0;1838.265625
0.2594589;-0.439728;533.1335;-8586.615;-8053.482;-3491.2776;0.0;0.0;1838.265625
0.25956517;-0.43984583;533.5861;-8586.855;-8053.2695;-3492.8328;0.0;0.0;1838.265625
0.25967303;-0.44083366;534.03845;-8587.533;-8053.4946;-3499.185;0.0;0.0;1838.265625
0.2597773;-0.44244397;534.47156;-8588.691;-8054.2197;-3508.932;0.0;0.0;1838.265625
0.2598736;-0.44507912;534.86115;-8590.226;-8055.3643;-3524.2432;0.0;0.0;1838.265625
0.25995472;-0.44825435;535.17737;-8592.1;-8056.9224;-3542.3865;0.0;0.0;1838.265625
0.26001316;-0.45173636;535.39197;-8594.215;-8058.8228;-3562.0183;0.0;0.0;1838.265625
0.26004356;-0.4555478;535.48315;-8596.401;-8060.918;-3583.22;0.0;0.0;1838.265625
0.2600415;-0.45939308;535.4426;-8598.587;-8063.1445;-3604.3447;0.0;0.0;1838.265625
0.26000828;-0.46268788;535.27625;-8600.578;-8065.302;-3622.1821;0.0;0.0;1838.265625
0.25994614;-0.46588063;535.00006;-8602.314;-8067.3145;-3639.237;0.0;0.0;1838.265625
0.2598613;-0.46860352;534.6419;-8603.717;-8069.0747;-3653.537;0.0;0.0;1838.265625
0.25976148;-0.4710621;534.22876;-8604.717;-8070.4883;-3666.2693;0.0;0.0;1838.265625
0.25965193;-0.47268644;533.7865;-8605.29;-8071.5034;-3674.3428;0.0;0.0;1838.265625
0.2595401;-0.4736937;533.34094;-8605.409;-8072.0684;-3679.0063;0.0;0.0;1838.265625
0.25943094;-0.47403735;532.9131;-8605.107;-8072.1943;-3680.046;0.0;0.0;1838.265625
0.25932923;-0.47389543;532.514;-8604.42;-8071.906;-3678.465;0.0;0.0;1838.265625
0.2592353;-0.47302577;532.1567;-8603.383;-8071.226;-3672.9543;0.0;0.0;1838.265625
0.25915486;-0.4717261;531.8507;-8602.059;-8070.208;-3665.175;0.0;0.0;1838.265625
0.2590866;-0.470166;531.5945;-8600.491;-8068.8965;-3656.0588;0.0;0.0;1838.265625
0.25903076;-0.46820918;531.3906;-8598.725;-8067.334;-3644.8596;0.0;0.0;1838.265625
0.25898853;-0.46596044;531.2434;-8596.824;-8065.581;-3632.164;0.0;0.0;1838.265625
0.25896057;-0.46359894;531.15906;-8594.852;-8063.6924;-3618.9722;0.0;0.0;1838.265625
0.2589491;-0.46110925;531.13776;-8592.883;-8061.745;-3605.1995;0.0;0.0;1838.265625
0.25895143;-0.45893386;531.1793;-8590.951;-8059.772;-3593.2856;0.0;0.0;1838.265625
0.25897008;-0.45685008;531.2779;-8589.133;-8057.855;-3581.9912;0.0;0.0;1838.265625
0.2589993;-0.45468462;531.41565;-8587.45;-8056.0347;-3570.3245;0.0;0.0;1838.265625
0.25903603;-0.4531118;531.57214;-8585.961;-8054.3887;-3561.9639;0.0;0.0;1838.265625
0.25907302;-0.45171934;531.73285;-8584.61;-8052.8774;-3554.6062;0.0;0.0;1838.265625
0.25911096;-0.4506677;531.8923;-8583.465;-8051.5728;-3549.1255;0.0;0.0;1838.265625
0.25914666;-0.44963437;532.0414;-8582.434;-8050.392;-3543.725;0.0;0.0;1838.265625
0.25917935;-0.44890645;532.1867;-8581.604;-8049.417;-3540.0012;0.0;0.0;1838.265625
0.25921324;-0.44845787;532.33264;-8580.906;-8048.5737;-3537.8193;0.0;0.0;1838.265625
0.25924632;-0.4483157;532.48535;-8580.36;-8047.875;-3537.3408;0.0;0.0;1838.265625
0.2592834;-0.4484023;532.65234;-8579.988;-8047.336;-3538.1523;0.0;0.0;1838.265625
0.2593231;-0.44875577;532.8322;-8579.844;-8047.0117;-3540.4614;0.0;0.0;1838.265625
0.25936607;-0.44939765;533.0211;-8579.854;-8046.8325;-3544.379;0.0;0.0;1838.265625
0.2594096;-0.45039716;533.21295;-8580.082;-8046.869;-3550.275;0.0;0.0;1838.265625
0.25945333;-0.4516793;533.4022;-8580.527;-8047.125;-3557.7239;0.0;0.0;1838.265625
0.25949514;-0.453187;533.5835;-8581.153;-8047.57;-3566.4011;0.0;0.0;1838.265625
0.2595343;-0.45488685;533.75305;-8581.963;-8048.21;-3576.1147;0.0;0.0;1838.265625
0.25956994;-0.4569169;533.90497;-8582.919;-8049.014;-3587.614;0.0;0.0;1838.265625
0.2596;-0.4591247;534.03864;-8584.033;-8049.9946;-3600.057;0.0;0.0;1838.265625
0.25962633;-0.46139777;534.15643;-8585.252;-8051.0957;-3612.828;0.0;0.0;1838.265625
0.25964817;-0.4640116;534.2526;-8586.616;-8052.364;-3627.435;0.0;0.0;1838.265625
0.25966355;-0.46661997;534.32764;-8588.022;-8053.695;-3641.9697;0.0;0.0;1838.265625
0.2596749;-0.46931815;534.3838;-8589.527;-8055.1436;-3656.962;0.0;0.0;1838.265625
0.25968045;-0.4720764;534.4094;-8591.055;-8056.6455;-3672.224;0.0;0.0;1838.265625
0.25967655;-0.47489727;534.39105;-8592.581;-8058.19;-3687.7441;0.0;0.0;1838.265625
0.25966054;-0.4776436;534.3248;-8594.076;-8059.7515;-3702.757;0.0;0.0;1838.265625
0.25963312;-0.48019552;534.2084;-8595.422;-8061.2134;-3716.5974;0.0;0.0;1838.265625
0.2595933;-0.48246357;534.04224;-8596.618;-8062.576;-3728.773;0.0;0.0;1838.265625
0.25954258;-0.48481947;533.8364;-8597.627;-8063.7905;-3741.3538;0.0;0.0;1838.265625
0.25948447;-0.48648053;533.60626;-8598.422;-8064.8154;-3750.054;0.0;0.0;1838.265625
0.25942317;-0.48784256;533.367;-8598.97;-8065.6025;-3757.0867;0.0;0.0;1838.265625
0.2593618;-0.48887655;533.14026;-8599.33;-8066.19;-3762.3354;0.0;0.0;1838.265625
0.25930753;-0.4895592;532.9447;-8599.464;-8066.519;-3765.709;0.0;0.0;1838.265625
0.25926214;-0.49011555;532.7854;-8599.503;-8066.718;-3768.4585;0.0;0.0;1838.265625
0.25922567;-0.49052554;532.6637;-8599.385;-8066.721;-3770.476;0.0;0.0;1838.265625
0.25919884;-0.4908027;532.5802;-8599.191;-8066.6113;-3771.8376;0.0;0.0;1838.265625
0.2591804;-0.4910943;532.52637;-8599.002;-8066.4756;-3773.338;0.0;0.0;1838.265625
0.25916713;-0.49110585;532.4852;-8598.745;-8066.26;-3773.3193;0.0;0.0;1838.265625
0.25915462;-0.490891;532.4407;-8598.435;-8065.994;-3772.0457;0.0;0.0;1838.265625
0.2591392;-0.49075755;532.3784;-8598.136;-8065.7573;-3771.185;0.0;0.0;1838.265625
0.2591176;-0.49034816;532.29016;-8597.707;-8065.417;-3768.7507;0.0;0.0;1838.265625
0.2590898;-0.48955294;532.1754;-8597.214;-8065.0386;-3764.136;0.0;0.0;1838.265625
0.2590561;-0.48881483;532.03955;-8596.5625;-8064.523;-3759.7937;0.0;0.0;1838.265625
0.259019;-0.487907;531.8967;-8595.767;-8063.87;-3754.5015;0.0;0.0;1838.265625
0.25898278;-0.486652;531.7626;-8594.881;-8063.118;-3747.312;0.0;0.0;1838.265625
0.25895092;-0.48534703;531.6487;-8593.893;-8062.244;-3739.8877;0.0;0.0;1838.265625
0.25892508;-0.48368606;531.5605;-8592.799;-8061.2383;-3730.5513;0.0;0.0;1838.265625
0.258906;-0.48193;531.5;-8591.681;-8060.1807;-3720.7458;0.0;0.0;1838.265625
0.2588931;-0.48020026;531.4606;-8590.5205;-8059.06;-3711.128;0.0;0.0;1838.265625
0.25888374;-0.47817174;531.42676;-8589.333;-8057.9062;-3699.8735;0.0;0.0;1838.265625
0.25887293;-0.47598198;531.3839;-8588.128;-8056.744;-3687.7117;0.0;0.0;1838.265625
0.2588586;-0.47379094;531.3192;-8586.861;-8055.542;-3675.4993;0.0;0.0;1838.265625
0.25883704;-0.4714849;531.2291;-8585.525;-8054.2964;-3662.6018;0.0;0.0;1838.265625
0.25881058;-0.46914506;531.12;-8584.082;-8052.962;-3649.4797;0.0;0.0;1838.265625
0.25878075;-0.46668208;531.0017;-8582.526;-8051.5244;-3635.6604;0.0;0.0;1838.265625
0.2587511;-0.46401104;530.9006;-8580.864;-8049.964;-3620.7278;0.0;0.0;1838.265625
0.25873134;-0.4612567;530.85156;-8579.193;-8048.342;-3605.4402;0.0;0.0;1838.265625
0.25872844;-0.4585103;530.8811;-8577.542;-8046.661;-3590.3535;0.0;0.0;1838.265625
0.25874794;-0.45611924;531.0087;-8576.042;-8045.033;-3577.4224;0.0;0.0;1838.265625
0.25879273;-0.4540514;531.2374;-8574.764;-8043.5264;-3566.476;0.0;0.0;1838.265625
0.25886026;-0.45243955;531.5541;-8573.823;-8042.269;-3558.2202;0.0;0.0;1838.265625
0.25894544;-0.45136225;531.9273;-8573.269;-8041.3413;-3553.0256;0.0;0.0;1838.265625
0.2590376;-0.45070943;532.3113;-8573.111;-8040.8;-3550.1936;0.0;0.0;1838.265625
0.25912523;-0.4504259;532.6598;-8573.283;-8040.6235;-3549.327;0.0;0.0;1838.265625
0.25919792;-0.45078626;532.9419;-8573.797;-8040.855;-3551.8784;0.0;0.0;1838.265625
0.25925165;-0.4514316;533.1427;-8574.484;-8041.342;-3555.8389;0.0;0.0;1838.265625
0.25928447;-0.45243397;533.25714;-8575.32;-8042.063;-3561.5957;0.0;0.0;1838.265625
0.25929657;-0.45345742;533.29956;-8576.184;-8042.884;-3567.3247;0.0;0.0;1838.265625
0.25929525;-0.4547611;533.2885;-8577.067;-8043.779;-3574.4922;0.0;0.0;1838.265625
0.25928235;-0.45576158;533.24023;-8577.899;-8044.659;-3579.9128;0.0;0.0;1838.265625
0.259264;-0.45702127;533.1718;-8578.693;-8045.5215;-3586.7231;0.0;0.0;1838.265625
0.259242;-0.4581042;533.0917;-8579.384;-8046.292;-3592.535;0.0;0.0;1838.265625
0.25921857;-0.45914376;533.00903;-8580.014;-8047.005;-3598.1025;0.0;0.0;1838.265625
0.2591957;-0.46006012;532.9254;-8580.582;-8047.6567;-3602.989;0.0;0.0;1838.265625
0.25917193;-0.4610043;532.8419;-8581.063;-8048.2217;-3608.0288;0.0;0.0;1838.265625
0.2591493;-0.4619227;532.7583;-8581.482;-8048.724;-3612.9265;0.0;0.0;1838.265625
0.25912568;-0.4627094;532.6737;-8581.836;-8049.162;-3617.0957;0.0;0.0;1838.265625
0.25910273;-0.46333227;532.5928;-8582.096;-8049.503;-3620.369;0.0;0.0;1838.265625
0.2590813;-0.46384248;532.51984;-8582.295;-8049.775;-3623.0369;0.0;0.0;1838.265625
0.25906226;-0.46459624;532.4547;-8582.436;-8049.981;-3627.0632;0.0;0.0;1838.265625
0.25904477;-0.46531847;532.3955;-8582.558;-8050.162;-3630.928;0.0;0.0;1838.265625
0.25902846;-0.4658286;532.338;-8582.617;-8050.2793;-3633.626;0.0;0.0;1838.265625
0.2590114;-0.46645874;532.2734;-8582.627;-8050.3535;-3636.972;0.0;0.0;1838.265625
0.2589914;-0.46685398;532.19147;-8582.551;-8050.3594;-3638.9878;0.0;0.0;1838.265625
0.25896576;-0.46722677;532.0881;-8582.386;-8050.298;-3640.837;0.0;0.0;1838.265625
0.25893557;-0.46759155;531.96326;-8582.1;-8050.136;-3642.5989;0.0;0.0;1838.265625
0.25890005;-0.4679046;531.817;-8581.711;-8049.894;-3644.033;0.0;0.0;1838.265625
0.25886017;-0.46804175;531.6577;-8581.152;-8049.4946;-3644.4707;0.0;0.0;1838.265625
0.25881934;-0.4681617;531.5016;-8580.451;-8048.9497;-3644.8198;0.0;0.0;1838.265625
0.258782;-0.4679334;531.36334;-8579.613;-8048.25;-3643.2842;0.0;0.0;1838.265625
0.2587514;-0.46774182;531.2616;-8578.674;-8047.412;-3642.0242;0.0;0.0;1838.265625
0.25873286;-0.46767962;531.2131;-8577.71;-8046.497;-3641.5842;0.0;0.0;1838.265625
0.25872892;-0.4674985;531.22656;-8576.798;-8045.5713;-3640.6125;0.0;0.0;1838.265625
0.25874072;-0.46760303;531.3042;-8575.901;-8044.597;-3641.344;0.0;0.0;1838.265625
0.2587678;-0.4679285;531.44476;-8575.219;-8043.774;-3643.4202;0.0;0.0;1838.265625
0.2588095;-0.46843356;531.63824;-8574.721;-8043.0825;-3646.5925;0.0;0.0;1838.265625
0.25886106;-0.4694034;531.87195;-8574.475;-8042.6025;-3652.4082;0.0;0.0;1838.265625
0.25892088;-0.4707725;532.13226;-8574.484;-8042.352;-3660.4792;0.0;0.0;1838.265625
0.2589837;-0.47238314;532.401;-8574.767;-8042.3657;-3669.8992;0.0;0.0;1838.265625
0.25904608;-0.47435498;532.6642;-8575.345;-8042.6807;-3681.2998;0.0;0.0;1838.265625
0.25910464;-0.47670013;532.90967;-8576.175;-8043.265;-3694.7236;0.0;0.0;1838.265625
0.25915706;-0.4793232;533.12305;-8577.208;-8044.085;-3709.6162;0.0;0.0;1838.265625
0.25919884;-0.4823883;533.28845;-8578.443;-8045.155;-3726.8503;0.0;0.0;1838.265625
0.2592267;-0.48559627;533.39075;-8579.795;-8046.4043;-3744.7463;0.0;0.0;1838.265625
0.2592372;-0.48872197;533.41736;-8581.1455;-8047.728;-3762.037;0.0;0.0;1838.265625
0.2592284;-0.49185574;533.36475;-8582.481;-8049.1167;-3779.2139;0.0;0.0;1838.265625
0.2592009;-0.49469262;533.24255;-8583.689;-8050.447;-3794.6145;0.0;0.0;1838.265625
0.25915968;-0.49743888;533.0709;-8584.77;-8051.6987;-3809.4163;0.0;0.0;1838.265625
0.2591097;-0.49970844;532.8729;-8585.626;-8052.753;-3821.5364;0.0;0.0;1838.265625
0.2590577;-0.5016293;532.6819;-8586.309;-8053.627;-3831.7476;0.0;0.0;1838.265625
0.25901273;-0.5034241;532.52124;-8586.849;-8054.327;-3841.324;0.0;0.0;1838.265625
0.25897658;-0.5048653;532.408;-8587.287;-8054.879;-3849.0457;0.0;0.0;1838.265625
0.25895533;-0.5061855;532.34955;-8587.68;-8055.33;-3856.2092;0.0;0.0;1838.265625
0.25894585;-0.507344;532.3384;-8588.051;-8055.7124;-3862.576;0.0;0.0;1838.265625
0.25894699;-0.5086205;532.36884;-8588.484;-8056.1157;-3869.6765;0.0;0.0;1838.265625
0.25895676;-0.5097026;532.4227;-8588.968;-8056.545;-3875.752;0.0;0.0;1838.265625
0.25896817;-0.51081175;532.4717;-8589.502;-8057.0303;-3881.9663;0.0;0.0;1838.265625
0.25897443;-0.51184714;532.49646;-8590.099;-8057.602;-3887.726;0.0;0.0;1838.265625
0.25897315;-0.51295835;532.48376;-8590.685;-8058.2007;-3893.8286;0.0;0.0;1838.265625
0.25896078;-0.5139175;532.4232;-8591.221;-8058.7974;-3898.9968;0.0;0.0;1838.265625
0.25893623;-0.5147846;532.3154;-8591.666;-8059.3506;-3903.5632;0.0;0.0;1838.265625
0.2589013;-0.515387;532.1643;-8591.96;-8059.796;-3906.5833;0.0;0.0;1838.265625
0.2588564;-0.515527;531.9769;-8592.093;-8060.1157;-3906.9807;0.0;0.0;1838.265625
0.2588045;-0.5156342;531.7698;-8592.021;-8060.252;-3907.1572;0.0;0.0;1838.265625
0.2587508;-0.5154443;531.5582;-8591.734;-8060.1763;-3905.687;0.0;0.0;1838.265625
0.25869802;-0.514705;531.3587;-8591.259;-8059.9;-3901.211;0.0;0.0;1838.265625
0.25865138;-0.51377106;531.19385;-8590.633;-8059.439;-3895.7307;0.0;0.0;1838.265625
0.25861615;-0.512492;531.08344;-8589.892;-8058.808;-3888.4563;0.0;0.0;1838.265625
0.25859648;-0.51136553;531.0364;-8589.12;-8058.084;-3882.1497;0.0;0.0;1838.265625
0.25859195;-0.51055974;531.05304;-8588.404;-8057.351;-3877.7395;0.0;0.0;1838.265625
0.2586026;-0.5095948;531.1237;-8587.739;-8056.6157;-3872.5593;0.0;0.0;1838.265625
0.25862363;-0.50878054;531.2339;-8587.199;-8055.9653;-3868.289;0.0;0.0;1838.265625
0.25865242;-0.5079829;531.37067;-8586.837;-8055.4663;-3864.164;0.0;0.0;1838.265625
0.25868514;-0.5074633;531.51843;-8586.592;-8055.073;-3861.5938;0.0;0.0;1838.265625
0.25871852;-0.5070977;531.6572;-8586.523;-8054.866;-3859.8555;0.0;0.0;1838.265625
0.25874546;-0.50658745;531.76416;-8586.564;-8054.8003;-3857.2554;0.0;0.0;1838.265625
0.2587624;-0.5062856;531.8251;-8586.693;-8054.868;-3855.7126;0.0;0.0;1838.265625
0.25876623;-0.505919;531.82544;-8586.813;-8054.9883;-3853.6914;0.0;0.0;1838.265625
0.25875366;-0.505488;531.7545;-8586.88;-8055.1255;-3851.1724;0.0;0.0;1838.265625
0.2587232;-0.5048182;531.6223;-8586.791;-8055.169;-3847.2146;0.0;0.0;1838.265625
0.2586823;-0.50376815;531.4492;-8586.57;-8055.121;-3841.0776;0.0;0.0;1838.265625
0.25863364;-0.5025264;531.2579;-8586.1875;-8054.9297;-3833.847;0.0;0.0;1838.265625
0.2585858;-0.50111425;531.08673;-8585.604;-8054.5166;-3825.7168;0.0;0.0;1838.265625
0.25854918;-0.49935967;530.9731;-8584.938;-8053.9653;-3815.8135;0.0;0.0;1838.265625
0.25853088;-0.4974752;530.942;-8584.243;-8053.3013;-3805.3586;0.0;0.0;1838.265625
0.2585355;-0.49557418;531.0131;-8583.631;-8052.6177;-3795.017;0.0;0.0;1838.265625
0.25856686;-0.4937423;531.1876;-8583.192;-8052.005;-3785.2637;0.0;0.0;1838.265625
0.25862095;-0.49233937;531.4509;-8583.051;-8051.5996;-3778.0535;0.0;0.0;1838.265625
0.2586936;-0.49108145;531.7776;-8583.234;-8051.457;-3771.7695;0.0;0.0;1838.265625
0.25877613;-0.4904358;532.1278;-8583.784;-8051.6562;-3768.9094;0.0;0.0;1838.265625
0.25885728;-0.49021846;532.45667;-8584.67;-8052.2134;-3768.3687;0.0;0.0;1838.265625
0.25892684;-0.4903192;532.7269;-8585.82;-8053.0933;-3769.4646;0.0;0.0;1838.265625
0.25897738;-0.49060634;532.9075;-8587.188;-8054.2812;-3771.4092;0.0;0.0;1838.265625
0.25900182;-0.49111187;532.9752;-8588.634;-8055.6587;-3774.3328;0.0;0.0;1838.265625
0.2589969;-0.49149358;532.92505;-8590.031;-8057.1064;-3776.3374;0.0;0.0;1838.265625
0.25896466;-0.49177143;532.7704;-8591.297;-8058.5264;-3777.5603;0.0;0.0;1838.265625
0.25891015;-0.49161592;532.53156;-8592.305;-8059.773;-3776.225;0.0;0.0;1838.265625
0.25883883;-0.49114132;532.23517;-8593.058;-8060.8223;-3773.015;0.0;0.0;1838.265625
0.25875846;-0.49009266;531.9121;-8593.461;-8061.549;-3766.5857;0.0;0.0;1838.265625
0.2586764;-0.48868266;531.5928;-8593.584;-8061.991;-3758.1711;0.0;0.0;1838.265625
0.25859985;-0.48677027;531.30115;-8593.418;-8062.1167;-3747.0415;0.0;0.0;1838.265625
0.25853312;-0.48479208;531.05396;-8593.014;-8061.96;-3735.6377;0.0;0.0;1838.265625
0.2584795;-0.48233062;530.86304;-8592.422;-8061.5586;-3721.6816;0.0;0.0;1838.265625
0.25844127;-0.47990358;530.7356;-8591.703;-8060.968;-3708.042;0.0;0.0;1838.265625
0.258419;-0.47707805;530.67053;-8590.955;-8060.2847;-3692.3296;0.0;0.0;1838.265625
0.25841123;-0.47424233;530.6631;-8590.195;-8059.532;-3676.6763;0.0;0.0;1838.265625
0.25841713;-0.47161782;530.7105;-8589.514;-8058.803;-3662.2974;0.0;0.0;1838.265625
0.25843564;-0.4691133;530.80707;-8588.932;-8058.1245;-3648.6787;0.0;0.0;1838.265625
0.25846487;-0.46676943;530.9447;-8588.488;-8057.5435;-3636.028;0.0;0.0;1838.265625
0.25850257;-0.46491152;531.11554;-8588.207;-8057.0913;-3626.1235;0.0;0.0;1838.265625
0.2585467;-0.46322525;531.30255;-8588.153;-8056.8506;-3617.1982;0.0;0.0;1838.265625
0.25859055;-0.4618164;531.4878;-8588.281;-8056.7935;-3609.7993;0.0;0.0;1838.265625
0.25863203;-0.460853;531.6562;-8588.616;-8056.96;-3604.8232;0.0;0.0;1838.265625
0.25866622;-0.46004757;531.7923;-8589.077;-8057.2847;-3600.6536;0.0;0.0;1838.265625
0.25869098;-0.45930415;531.8901;-8589.638;-8057.7476;-3596.7493;0.0;0.0;1838.265625
0.2587066;-0.4590038;531.9598;-8590.27;-8058.3096;-3595.2324;0.0;0.0;1838.265625
0.25871813;-0.4587505;532.0226;-8591.02;-8058.997;-3593.961;0.0;0.0;1838.265625
0.25873092;-0.4585909;532.098;-8591.801;-8059.7026;-3593.2317;0.0;0.0;1838.265625
0.2587493;-0.45861307;532.20374;-8592.713;-8060.5093;-3593.5654;0.0;0.0;1838.265625
0.25877655;-0.4590644;532.3519;-8593.789;-8061.437;-3596.3508;0.0;0.0;1838.265625
0.25881493;-0.45956823;532.5293;-8595.036;-8062.507;-3599.484;0.0;0.0;1838.265625
0.25885504;-0.46037441;532.71313;-8596.51;-8063.797;-3604.2976;0.0;0.0;1838.265625
0.25889483;-0.4612115;532.886;-8598.153;-8065.2676;-3609.2598;0.0;0.0;1838.265625
0.25892806;-0.46239346;533.01794;-8599.951;-8066.933;-3616.042;0.0;0.0;1838.265625
0.25894633;-0.4637123;533.0797;-8601.809;-8068.729;-3623.4387;0.0;0.0;1838.265625
