temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
0.4469897;-0.5426395;919.2114;-6776.0786;-5856.867;-4830.969;0.0;0.0;1838.265625
0.44684675;-0.5424107;918.7877;-6776.4033;-5857.6157;-4828.8604;0.0;0.0;1838.265625
0.44667903;-0.54185385;918.26575;-6776.399;-5858.1333;-4824.745;0.0;0.0;1838.265625
0.44649056;-0.54086554;917.6564;-6775.9805;-5858.324;-4818.0767;0.0;0.0;1838.265625
0.4462836;-0.53938043;916.98706;-6775.109;-5858.122;-4808.548;0.0;0.0;1838.265625
0.4460704;-0.53726935;916.30664;-6773.7646;-5857.458;-4795.5444;0.0;0.0;1838.265625
0.44586337;-0.5346487;915.68317;-6771.9556;-5856.2725;-4779.8457;0.0;0.0;1838.265625
0.44568434;-0.5316879;915.21783;-6769.924;-5854.706;-4762.5864;0.0;0.0;1838.265625
0.44555944;-0.52878004;915.00995;-6767.8765;-5852.8667;-4746.1343;0.0;0.0;1838.265625
0.44550866;-0.5261752;915.1227;-6766.134;-5851.011;-4731.9946;0.0;0.0;1838.265625
0.4455383;-0.52449876;915.55884;-6765.048;-5849.4893;-4723.622;0.0;0.0;1838.265625
0.4456385;-0.52392966;916.2428;-6764.8657;-5848.623;-4721.851;0.0;0.0;1838.265625
0.4457792;-0.52453184;917.0537;-6765.6836;-5848.63;-4726.794;0.0;0.0;1838.265625
0.44593135;-0.52649564;917.87;-6767.5557;-5849.6855;-4739.2563;0.0;0.0;1838.265625
0.44606623;-0.5297871;918.5951;-6770.3535;-5851.7583;-4758.8584;0.0;0.0;1838.265625
0.44616833;-0.5342597;919.17316;-6773.9253;-5854.752;-4784.6797;0.0;0.0;1838.265625
0.4462278;-0.5395155;919.5625;-6778.0796;-5858.517;-4814.4434;0.0;0.0;1838.265625
0.44623554;-0.5457403;919.7328;-6782.6484;-5862.9155;-4849.113;0.0;0.0;1838.265625
0.44618636;-0.5521773;919.65063;-6787.3384;-5867.6875;-4884.447;0.0;0.0;1838.265625
0.4460711;-0.5584151;919.2942;-6791.887;-5872.593;-4918.1343;0.0;0.0;1838.265625
0.44588974;-0.56423974;918.6686;-6795.994;-5877.3257;-4949.005;0.0;0.0;1838.265625
0.44564715;-0.5691393;917.80914;-6799.4414;-5881.6323;-4974.306;0.0;0.0;1838.265625
0.44535697;-0.57299256;916.7755;-6802.0327;-5885.2573;-4993.4883;0.0;0.0;1838.265625
0.4450357;-0.5757825;915.63684;-6803.743;-5888.1064;-5006.597;0.0;0.0;1838.265625
0.44470036;-0.5772045;914.468;-6804.457;-5889.9893;-5012.1016;0.0;0.0;1838.265625
0.4443708;-0.5772783;913.3492;-6804.24;-5890.891;-5010.271;0.0;0.0;1838.265625
0.4440657;-0.57623845;912.3542;-6803.243;-5890.889;-5002.5464;0.0;0.0;1838.265625
0.4438016;-0.5742621;911.5497;-6801.6465;-5890.0967;-4990.038;0.0;0.0;1838.265625
0.443593;-0.5717646;910.9935;-6799.6943;-5888.7007;-4975.153;0.0;0.0;1838.265625
0.44345188;-0.5689324;910.7202;-6797.6816;-5886.9614;-4958.9873;0.0;0.0;1838.265625
0.4433799;-0.56630856;910.7097;-6795.8687;-5885.159;-4944.496;0.0;0.0;1838.265625
0.44336286;-0.5641864;910.90247;-6794.462;-5883.5596;-4933.178;0.0;0.0;1838.265625
0.44338408;-0.56243396;911.20886;-6793.554;-5882.345;-4924.127;0.0;0.0;1838.265625
0.44341627;-0.56154925;911.53015;-6793.2134;-5881.683;-4919.8906;0.0;0.0;1838.265625
0.44343963;-0.5611971;911.7961;-6793.2983;-5881.5024;-4918.48;0.0;0.0;1838.265625
0.44344217;-0.56142545;911.96814;-6793.8086;-5881.8403;-4920.0835;0.0;0.0;1838.265625
0.44341868;-0.5619636;912.03796;-6794.546;-5882.508;-4923.1914;0.0;0.0;1838.265625
0.44337165;-0.56257546;912.0187;-6795.496;-5883.4775;-4926.527;0.0;0.0;1838.265625
0.44330487;-0.56360275;911.92786;-6796.5347;-5884.607;-4932.0103;0.0;0.0;1838.265625
0.4432236;-0.56478304;911.7715;-6797.6694;-5885.898;-4938.207;0.0;0.0;1838.265625
0.44312462;-0.5659251;911.55994;-6798.7607;-5887.2007;-4944.082;0.0;0.0;1838.265625
0.44301715;-0.5670541;911.31665;-6799.825;-5888.509;-4949.8213;0.0;0.0;1838.265625
0.4429029;-0.56812394;911.0567;-6800.828;-5889.7715;-4955.2017;0.0;0.0;1838.265625
0.44278753;-0.5690474;910.792;-6801.808;-5891.016;-4959.7646;0.0;0.0;1838.265625
0.44266987;-0.56969714;910.5139;-6802.67;-5892.1562;-4962.792;0.0;0.0;1838.265625
0.44254658;-0.57000715;910.193;-6803.417;-5893.224;-4963.8594;0.0;0.0;1838.265625
0.44240665;-0.5703141;909.7926;-6803.986;-5894.1934;-4964.7515;0.0;0.0;1838.265625
0.442244;-0.5701294;909.2938;-6804.2705;-5894.9766;-4962.7354;0.0;0.0;1838.265625
0.4420575;-0.5695073;908.69666;-6804.1475;-5895.4507;-4958.1104;0.0;0.0;1838.265625
0.4418498;-0.5682637;908.04;-6803.5854;-5895.5454;-4949.939;0.0;0.0;1838.265625
0.44163844;-0.56630254;907.38666;-6802.5806;-5895.194;-4937.817;0.0;0.0;1838.265625
0.44143644;-0.5638172;906.7866;-6801.1724;-5894.3857;-4922.9106;0.0;0.0;1838.265625
0.44125408;-0.560954;906.27203;-6799.442;-5893.17;-4906.0913;0.0;0.0;1838.265625
0.44109568;-0.5576765;905.85895;-6797.499;-5891.64;-4887.1904;0.0;0.0;1838.265625
0.44096342;-0.5542532;905.5463;-6795.498;-5889.9517;-4867.6865;0.0;0.0;1838.265625
0.4408545;-0.5509049;905.33167;-6793.448;-5888.1167;-4848.792;0.0;0.0;1838.265625
0.44077122;-0.54774535;905.2309;-6791.5156;-5886.2847;-4831.1665;0.0;0.0;1838.265625
0.44071886;-0.54453415;905.2667;-6789.799;-5884.532;-4813.529;0.0;0.0;1838.265625
0.44070235;-0.5421539;905.45386;-6788.4946;-5883.041;-4800.7764;0.0;0.0;1838.265625
0.44072163;-0.5403198;905.7699;-6787.7207;-5881.9507;-4791.294;0.0;0.0;1838.265625
0.44076374;-0.53962517;906.1549;-6787.5537;-5881.399;-4788.233;0.0;0.0;1838.265625
0.4408105;-0.53957945;906.5172;-6787.9556;-5881.4385;-4788.7056;0.0;0.0;1838.265625
0.44083524;-0.5401183;906.7598;-6788.7764;-5882.0166;-4792.162;0.0;0.0;1838.265625
0.4408197;-0.5408117;906.82874;-6789.8584;-5883.03;-4796.1245;0.0;0.0;1838.265625
0.44075856;-0.54231733;906.72015;-6791.0947;-5884.3745;-4804.2104;0.0;0.0;1838.265625
0.44065762;-0.54384005;906.4735;-6792.248;-5885.7744;-4812.1143;0.0;0.0;1838.265625
0.4405316;-0.54516494;906.14417;-6793.2793;-5887.1353;-4818.762;0.0;0.0;1838.265625
0.4403926;-0.54642946;905.78015;-6794.1665;-5888.386;-4825.008;0.0;0.0;1838.265625
0.44025078;-0.54760814;905.4115;-6794.865;-5889.4536;-4830.7705;0.0;0.0;1838.265625
0.4401098;-0.5486601;905.0409;-6795.417;-5890.376;-4835.8306;0.0;0.0;1838.265625
0.43996713;-0.54947037;904.6648;-6795.8164;-5891.1514;-4839.5474;0.0;0.0;1838.265625
0.43982413;-0.54996514;904.2924;-6796.0225;-5891.73;-4841.531;0.0;0.0;1838.265625
0.43968427;-0.55040866;903.94104;-6796.054;-5892.1133;-4843.274;0.0;0.0;1838.265625
0.43955255;-0.550999;903.6219;-6796.0283;-5892.4062;-4845.891;0.0;0.0;1838.265625
0.43942887;-0.5515346;903.3517;-6795.9043;-5892.5527;-4848.3047;0.0;0.0;1838.265625
0.43932036;-0.5520662;903.1239;-6795.785;-5892.661;-4850.781;0.0;0.0;1838.265625
0.43921572;-0.5528778;902.8977;-6795.624;-5892.7266;-4854.804;0.0;0.0;1838.265625
0.4391064;-0.5536424;902.6381;-6795.4287;-5892.7905;-4858.5015;0.0;0.0;1838.265625
0.43898404;-0.554425;902.3184;-6795.088;-5892.7695;-4862.178;0.0;0.0;1838.265625
0.43884552;-0.55522805;901.9354;-6794.6177;-5892.682;-4865.841;0.0;0.0;1838.265625
0.4386932;-0.5558101;901.50696;-6793.881;-5892.374;-4868.194;0.0;0.0;1838.265625
0.43853447;-0.55615455;901.0583;-6792.9326;-5891.8745;-4869.196;0.0;0.0;1838.265625
0.43837434;-0.5562584;900.6196;-6791.7363;-5891.1167;-4868.891;0.0;0.0;1838.265625
0.4382229;-0.55630493;900.2217;-6790.3555;-5890.134;-4868.352;0.0;0.0;1838.265625
0.43808478;-0.5561455;899.8916;-6788.8213;-5888.9297;-4866.8125;0.0;0.0;1838.265625
0.4379685;-0.55591077;899.66174;-6787.3022;-5887.6406;-4865.058;0.0;0.0;1838.265625
0.43788084;-0.5558713;899.5536;-6785.856;-5886.3022;-4864.6245;0.0;0.0;1838.265625
0.43782508;-0.55601436;899.5856;-6784.6367;-5885.0513;-4865.4775;0.0;0.0;1838.265625
0.43780583;-0.5567321;899.762;-6783.8047;-5884.0425;-4869.7886;0.0;0.0;1838.265625
0.437819;-0.55789655;900.06116;-6783.497;-5883.436;-4876.8086;0.0;0.0;1838.265625
0.43785655;-0.55981785;900.4406;-6783.774;-5883.3335;-4888.1626;0.0;0.0;1838.265625
0.4379049;-0.5625754;900.8436;-6784.654;-5883.81;-4904.1763;0.0;0.0;1838.265625
0.4379498;-0.56600857;901.2063;-6786.1035;-5884.8975;-4923.835;0.0;0.0;1838.265625
0.43797514;-0.569902;901.4734;-6788.022;-5886.549;-4945.8403;0.0;0.0;1838.265625
0.437971;-0.57435286;901.6109;-6790.314;-5888.703;-4970.661;0.0;0.0;1838.265625
0.43793195;-0.5786507;901.6042;-6792.7803;-5891.1763;-4994.3496;0.0;0.0;1838.265625
0.43785772;-0.5832111;901.4538;-6795.314;-5893.8604;-5019.198;0.0;0.0;1838.265625
0.4377499;-0.5876047;901.1753;-6797.751;-5896.5757;-5042.871;0.0;0.0;1838.265625
0.43761462;-0.59177876;900.79156;-6800.04;-5899.2485;-5065.1226;0.0;0.0;1838.265625
0.43745708;-0.5951563;900.31946;-6802.0425;-5901.723;-5082.805;0.0;0.0;1838.265625
0.4372804;-0.5982073;899.77466;-6803.688;-5903.913;-5098.541;0.0;0.0;1838.265625
0.4370897;-0.6006135;899.1848;-6804.9653;-5905.7803;-5110.631;0.0;0.0;1838.265625
0.43689355;-0.60249937;898.58997;-6805.8623;-5907.2725;-5119.8413;0.0;0.0;1838.265625
0.43670362;-0.6037455;898.03955;-6806.4053;-5908.3657;-5125.613;0.0;0.0;1838.265625
0.43653205;-0.60426515;897.58484;-6806.6865;-5909.1016;-5127.5693;0.0;0.0;1838.265625
0.43639097;-0.6047604;897.26227;-6806.8687;-5909.6064;-5129.6553;0.0;0.0;1838.265625
0.4362838;-0.60481715;897.08203;-6807.076;-5909.994;-5129.608;0.0;0.0;1838.265625
0.4362107;-0.60488814;897.02234;-6807.4243;-5910.402;-5129.88;0.0;0.0;1838.265625
0.43615928;-0.6050096;897.043;-6807.9775;-5910.9346;-5130.591;0.0;0.0;1838.265625
0.43612155;-0.6054445;897.0978;-6808.824;-5911.7266;-5133.099;0.0;0.0;1838.265625
0.43608224;-0.6058872;897.1127;-6809.891;-5912.7783;-5135.57;0.0;0.0;1838.265625
0.4360214;-0.60620964;897.0255;-6811.0767;-5914.0513;-5137.174;0.0;0.0;1838.265625
0.43592998;-0.60640615;896.7953;-6812.244;-5915.4487;-5137.7974;0.0;0.0;1838.265625
0.43579838;-0.60618687;896.3965;-6813.213;-5916.8164;-5135.7905;0.0;0.0;1838.265625
0.43562523;-0.6054794;895.82104;-6813.825;-5918.004;-5130.7383;0.0;0.0;1838.265625
0.4354092;-0.6038163;895.0812;-6813.893;-5918.812;-5120.0864;0.0;0.0;1838.265625
0.4351593;-0.6010301;894.2171;-6813.2734;-5919.056;-5102.993;0.0;0.0;1838.265625
0.43488717;-0.59727;893.2855;-6811.951;-5918.6655;-5080.394;0.0;0.0;1838.265625
0.43460974;-0.59233207;892.36005;-6809.8887;-5917.529;-5051.311;0.0;0.0;1838.265625
0.43434653;-0.5864279;891.5314;-6807.228;-5915.697;-5017.0938;0.0;0.0;1838.265625
0.4341215;-0.57975423;890.8849;-6804.116;-5913.2314;-4978.9966;0.0;0.0;1838.265625
0.43395054;-0.57266027;890.4688;-6800.79;-5910.3213;-4939.0425;0.0;0.0;1838.265625
0.4338389;-0.5654667;890.2881;-6797.477;-5907.189;-4899.0103;0.0;0.0;1838.265625
0.43378094;-0.5588156;890.30347;-6794.4277;-5904.124;-4862.3613;0.0;0.0;1838.265625
0.43376052;-0.55243117;890.43835;-6791.6885;-5901.25;-4827.4224;0.0;0.0;1838.265625
0.4337558;-0.54638255;890.59644;-6789.3394;-5898.743;-4794.3813;0.0;0.0;1838.265625
0.433742;-0.5408114;890.697;-6787.3003;-5896.6035;-4763.859;0.0;0.0;1838.265625
0.43370727;-0.53575253;890.7093;-6785.437;-5894.7275;-4735.9854;0.0;0.0;1838.265625
0.43365133;-0.5311866;890.6583;-6783.7817;-5893.1235;-4710.7026;0.0;0.0;1838.265625
0.43358853;-0.52720064;890.6094;-6782.214;-5891.6045;-4688.623;0.0;0.0;1838.265625
0.43353757;-0.5237419;890.6446;-6780.9395;-5890.295;-4669.6196;0.0;0.0;1838.265625
0.43351787;-0.5209652;890.8273;-6780.046;-5889.2188;-4654.672;0.0;0.0;1838.265625
0.43353823;-0.51890844;891.171;-6779.6685;-5888.4976;-4644.0166;0.0;0.0;1838.265625
0.43359438;-0.51803553;891.64716;-6780.003;-5888.356;-4640.1553;0.0;0.0;1838.265625
0.43367404;-0.5183447;892.19086;-6781.0728;-5888.882;-4642.9473;0.0;0.0;1838.265625
0.4337575;-0.5197838;892.72864;-6782.8896;-5890.161;-4651.9595;0.0;0.0;1838.265625
0.43382904;-0.52231073;893.19574;-6785.383;-5892.187;-4666.829;0.0;0.0;1838.265625
0.43387336;-0.52587336;893.53186;-6788.4497;-5894.918;-4687.1484;0.0;0.0;1838.265625
0.43387732;-0.529875;893.6859;-6791.8457;-5898.1597;-4709.525;0.0;0.0;1838.265625
0.43383053;-0.53416157;893.62146;-6795.395;-5901.7734;-4733.035;0.0;0.0;1838.265625
0.43372715;-0.5384181;893.3177;-6798.844;-5905.5264;-4755.902;0.0;0.0;1838.265625
0.4335656;-0.5424815;892.7939;-6801.9727;-5909.1787;-4777.263;0.0;0.0;1838.265625
0.43335834;-0.54591125;892.09863;-6804.613;-5912.514;-4794.7866;0.0;0.0;1838.265625
0.43311805;-0.5485433;891.2927;-6806.6436;-5915.3506;-4807.6904;0.0;0.0;1838.265625
0.43286175;-0.55040014;890.44305;-6808.049;-5917.606;-4816.231;0.0;0.0;1838.265625
0.43260434;-0.55118996;889.5955;-6808.797;-5919.201;-4818.8916;0.0;0.0;1838.265625
0.43235186;-0.55101585;888.76996;-6808.92;-5920.15;-4816.281;0.0;0.0;1838.265625
0.4321074;-0.5498979;887.9746;-6808.413;-5920.4385;-4808.5244;0.0;0.0;1838.265625
0.43187177;-0.54816884;887.218;-6807.4297;-5920.212;-4797.4756;0.0;0.0;1838.265625
0.4316487;-0.5454873;886.5209;-6805.908;-5919.387;-4781.2935;0.0;0.0;1838.265625
0.43144572;-0.54233056;885.9337;-6804.0127;-5918.079;-4762.71;0.0;0.0;1838.265625
0.43128002;-0.5389686;885.518;-6801.917;-5916.399;-4743.3384;0.0;0.0;1838.265625
0.43116316;-0.5354475;885.32776;-6799.827;-5914.4995;-4723.5396;0.0;0.0;1838.265625
0.4311081;-0.53246295;885.39874;-6798.015;-5912.616;-4707.2227;0.0;0.0;1838.265625
0.43111658;-0.5300355;885.7179;-6796.7285;-5911.0107;-4694.4736;0.0;0.0;1838.265625
0.4311776;-0.52839535;886.2317;-6796.17;-5909.9385;-4686.4565;0.0;0.0;1838.265625
0.4312739;-0.5280495;886.85474;-6796.4033;-5909.549;-4685.7954;0.0;0.0;1838.265625
0.43137968;-0.5291161;887.4863;-6797.534;-5910.048;-4692.9404;0.0;0.0;1838.265625
0.43147135;-0.53099763;888.0117;-6799.3906;-5911.379;-4704.3677;0.0;0.0;1838.265625
0.43151888;-0.5339013;888.3388;-6801.7676;-5913.4287;-4721.0347;0.0;0.0;1838.265625
0.43151098;-0.5374447;888.4412;-6804.437;-5915.9956;-4740.781;0.0;0.0;1838.265625
0.43144974;-0.54117376;888.3447;-6807.23;-5918.8853;-4761.153;0.0;0.0;1838.265625
0.431348;-0.54517555;888.11176;-6810.0195;-5921.9077;-4782.756;0.0;0.0;1838.265625
0.43122414;-0.5489469;887.8102;-6812.6455;-5924.8354;-4802.951;0.0;0.0;1838.265625
0.4310923;-0.5527468;887.49286;-6815.204;-5927.7114;-4823.272;0.0;0.0;1838.265625
0.43096218;-0.5565125;887.1784;-6817.6406;-5930.4624;-4843.41;0.0;0.0;1838.265625
0.43083227;-0.5601567;886.8645;-6819.9814;-5933.117;-4862.8794;0.0;0.0;1838.265625
0.43070272;-0.56342685;886.5468;-6822.192;-5935.645;-4880.2783;0.0;0.0;1838.265625
0.4305708;-0.566788;886.2206;-6824.3027;-5938.082;-4898.162;0.0;0.0;1838.265625
0.43043736;-0.5697171;885.88885;-6826.271;-5940.3823;-4913.652;0.0;0.0;1838.265625
0.43030295;-0.5726707;885.5571;-6828.108;-5942.551;-4929.277;0.0;0.0;1838.265625
0.43016988;-0.5753667;885.232;-6829.849;-5944.617;-4943.4946;0.0;0.0;1838.265625
0.43003923;-0.5778467;884.9219;-6831.488;-5946.566;-4956.551;0.0;0.0;1838.265625
0.4299139;-0.5799086;884.63055;-6833.0186;-5948.388;-4967.3394;0.0;0.0;1838.265625
0.42979246;-0.5816611;884.3525;-6834.475;-5950.1226;-4976.4478;0.0;0.0;1838.265625
0.42967314;-0.58341074;884.0788;-6835.882;-5951.803;-4985.5493;0.0;0.0;1838.265625
0.42955393;-0.5850031;883.8006;-6837.204;-5953.4033;-4993.7744;0.0;0.0;1838.265625
0.42943263;-0.5863519;883.51227;-6838.4414;-5954.929;-5000.636;0.0;0.0;1838.265625
0.42930883;-0.5874926;883.2114;-6839.6025;-5956.391;-5006.325;0.0;0.0;1838.265625
0.4291816;-0.5883457;882.8898;-6840.6562;-5957.7666;-5010.3867;0.0;0.0;1838.265625
0.4290481;-0.589127;882.54614;-6841.5645;-5959.0186;-5014.008;0.0;0.0;1838.265625
0.4289104;-0.5894875;882.17377;-6842.269;-5960.095;-5015.2515;0.0;0.0;1838.265625
0.4287638;-0.58961755;881.7744;-6842.8086;-5961.034;-5015.17;0.0;0.0;1838.265625
0.4286141;-0.58942074;881.3579;-6843.148;-5961.79;-5013.2515;0.0;0.0;1838.265625
0.42846048;-0.5886864;880.9328;-6843.229;-5962.2964;-5008.3516;0.0;0.0;1838.265625
0.42830816;-0.58777875;880.51587;-6843.169;-5962.6533;-5002.512;0.0;0.0;1838.265625
0.4281593;-0.58646196;880.10864;-6842.8633;-5962.755;-4994.436;0.0;0.0;1838.265625
0.42801303;-0.5848088;879.713;-6842.3564;-5962.6436;-4984.528;0.0;0.0;1838.265625
0.42787087;-0.58324784;879.3334;-6841.6953;-5962.362;-4975.16;0.0;0.0;1838.265625
0.42773378;-0.58110416;878.9811;-6840.866;-5961.8853;-4962.634;0.0;0.0;1838.265625
0.42760685;-0.57888347;878.68097;-6839.965;-5961.2837;-4949.7866;0.0;0.0;1838.265625
0.42749712;-0.5767162;878.4651;-6839.054;-5960.589;-4937.403;0.0;0.0;1838.265625
0.4274131;-0.57464045;878.36646;-6838.2217;-5959.8555;-4925.7583;0.0;0.0;1838.265625
0.4273612;-0.572993;878.4011;-6837.6445;-5959.243;-4916.742;0.0;0.0;1838.265625
0.42734098;-0.5715305;878.55695;-6837.406;-5958.8486;-4908.9883;0.0;0.0;1838.265625
0.4273453;-0.5708245;878.79224;-6837.6807;-5958.8887;-4905.566;0.0;0.0;1838.265625
0.42735904;-0.57056963;879.0499;-6838.3643;-5959.3145;-4904.6753;0.0;0.0;1838.265625
0.42737055;-0.57086486;879.2782;-6839.4893;-5960.211;-4906.7603;0.0;0.0;1838.265625
0.42736703;-0.5718452;879.44324;-6841.0103;-5961.567;-4912.4966;0.0;0.0;1838.265625
0.4273465;-0.57334745;879.5421;-6842.814;-5963.272;-4920.979;0.0;0.0;1838.265625
0.4273104;-0.5751309;879.58936;-6844.8706;-5965.2812;-4930.9087;0.0;0.0;1838.265625
0.42726377;-0.576968;879.58966;-6847.1245;-5967.5347;-4941.041;0.0;0.0;1838.265625
0.4272031;-0.57931334;879.5171;-6849.51;-5969.9927;-4953.8296;0.0;0.0;1838.265625
0.42711887;-0.58176094;879.3299;-6851.9805;-5972.6504;-4966.9536;0.0;0.0;1838.265625
0.42700028;-0.5839597;878.99194;-6854.2676;-5975.2754;-4978.4033;0.0;0.0;1838.265625
0.426843;-0.5857394;878.5017;-6856.2627;-5977.7607;-4987.2373;0.0;0.0;1838.265625
0.426653;-0.58730346;877.89404;-6857.841;-5979.947;-4994.6475;0.0;0.0;1838.265625
0.4264433;-0.58829635;877.24023;-6859.009;-5981.7686;-4998.8154;0.0;0.0;1838.265625
0.42623618;-0.58876145;876.63696;-6859.7573;-5983.12;-5000.174;0.0;0.0;1838.265625
0.42605624;-0.58880055;876.1732;-6860.244;-5984.071;-4999.462;0.0;0.0;1838.265625
0.4259204;-0.58882225;875.902;-6860.6514;-5984.7495;-4999.039;0.0;0.0;1838.265625
0.42583483;-0.5888137;875.8281;-6861.199;-5985.371;-4998.844;0.0;0.0;1838.265625
0.42579278;-0.58893454;875.9061;-6862.041;-5986.135;-4999.6665;0.0;0.0;1838.265625
0.42577693;-0.5894739;876.05695;-6863.2305;-5987.1733;-5002.943;0.0;0.0;1838.265625
0.4257656;-0.5907099;876.1975;-6864.7964;-5988.5986;-5010.0405;0.0;0.0;1838.265625
0.4257405;-0.5923016;876.25336;-6866.605;-5990.3516;-5018.9297;0.0;0.0;1838.265625
0.42568493;-0.59408474;876.1683;-6868.5444;-5992.376;-5028.5933;0.0;0.0;1838.265625
0.42558917;-0.59595543;875.91626;-6870.454;-5994.538;-5038.406;0.0;0.0;1838.265625
0.42545128;-0.59741575;875.4829;-6872.1074;-5996.6245;-5045.5923;0.0;0.0;1838.265625
0.42526764;-0.598447;874.8683;-6873.38;-5998.5117;-5050.0503;0.0;0.0;1838.265625
0.4250438;-0.5989862;874.1158;-6874.102;-5999.9863;-5051.5186;0.0;0.0;1838.265625
0.4247973;-0.59872764;873.29767;-6874.1616;-6000.864;-5048.4565;0.0;0.0;1838.265625
0.42454666;-0.5975801;872.4926;-6873.6445;-6001.152;-5040.5176;0.0;0.0;1838.265625
0.42431146;-0.59591585;871.7821;-6872.615;-6000.833;-5029.919;0.0;0.0;1838.265625
0.4241115;-0.5939192;871.24426;-6871.248;-6000.004;-5017.8325;0.0;0.0;1838.265625
0.42396322;-0.5914454;870.9281;-6869.7627;-5998.8345;-5003.557;0.0;0.0;1838.265625
0.42387232;-0.5894047;870.8423;-6868.42;-5997.5776;-4992.132;0.0;0.0;1838.265625
0.4238344;-0.58767027;870.95593;-6867.407;-5996.451;-4982.794;0.0;0.0;1838.265625
0.42383695;-0.58653945;871.1957;-6866.8496;-5995.654;-4977.037;0.0;0.0;1838.265625
0.42385495;-0.58592623;871.4606;-6866.754;-5995.2935;-4974.185;0.0;0.0;1838.265625
0.42386425;-0.58592445;871.6561;-6867.0547;-5995.3984;-4974.567;0.0;0.0;1838.265625
0.4238442;-0.58623487;871.70184;-6867.6064;-5995.905;-4976.37;0.0;0.0;1838.265625
0.4237782;-0.5869249;871.5541;-6868.2417;-5996.6875;-4979.88;0.0;0.0;1838.265625
0.42366412;-0.5874724;871.20624;-6868.7183;-5997.512;-4982.2036;0.0;0.0;1838.265625
0.42350313;-0.5877383;870.6945;-6868.877;-5998.1826;-4982.646;0.0;0.0;1838.265625
0.4233135;-0.5873398;870.09717;-6868.6523;-5998.555;-4979.2544;0.0;0.0;1838.265625
0.42311633;-0.5866685;869.5111;-6868.0405;-5998.5293;-4974.38;0.0;0.0;1838.265625
0.42293787;-0.5857814;869.04083;-6867.134;-5998.093;-4968.547;0.0;0.0;1838.265625
0.42280197;-0.58474153;868.78375;-6866.2085;-5997.425;-4962.2983;0.0;0.0;1838.265625
0.422729;-0.5838887;868.7959;-6865.498;-5996.702;-4957.619;0.0;0.0;1838.265625
0.42272258;-0.5833486;869.0623;-6865.2266;-5996.164;-4955.1733;0.0;0.0;1838.265625
0.42276788;-0.58367527;869.5052;-6865.6494;-5996.144;-4957.861;0.0;0.0;1838.265625
0.42283887;-0.58481205;869.99927;-6866.7686;-5996.7695;-4965.118;0.0;0.0;1838.265625
0.42290044;-0.58681786;870.4055;-6868.4883;-5998.083;-4976.9927;0.0;0.0;1838.265625
0.42292213;-0.589499;870.6252;-6870.6514;-6000.0264;-4992.2173;0.0;0.0;1838.265625
0.42288974;-0.59243196;870.61816;-6873.0117;-6002.3936;-5008.378;0.0;0.0;1838.265625
0.42280173;-0.5954182;870.3999;-6875.3477;-6004.9478;-5024.4106;0.0;0.0;1838.265625
0.42266935;-0.5982089;870.0286;-6877.527;-6007.498;-5039.058;0.0;0.0;1838.265625
0.42251092;-0.60049146;869.5731;-6879.421;-6009.8477;-5050.735;0.0;0.0;1838.265625
0.42234105;-0.6024819;869.08374;-6881.092;-6012.008;-5060.733;0.0;0.0;1838.265625
0.4221688;-0.6038878;868.59344;-6882.427;-6013.8335;-5067.5054;0.0;0.0;1838.265625
0.42200074;-0.60473156;868.12134;-6883.494;-6015.373;-5071.2144;0.0;0.0;1838.265625
0.4218393;-0.60522693;867.68164;-6884.38;-6016.698;-5073.067;0.0;0.0;1838.265625
0.4216887;-0.6052895;867.28394;-6885.024;-6017.74;-5072.6167;0.0;0.0;1838.265625
0.42154944;-0.60520065;866.93567;-6885.537;-6018.6016;-5071.43;0.0;0.0;1838.265625
0.4214244;-0.60444117;866.6456;-6885.9717;-6019.326;-5066.6616;0.0;0.0;1838.265625
0.4213142;-0.6037384;866.4091;-6886.3457;-6019.9365;-5062.313;0.0;0.0;1838.265625
0.4212153;-0.60304594;866.21216;-6886.7773;-6020.5654;-5058.1;0.0;0.0;1838.265625
0.4211234;-0.60217875;866.02386;-6887.206;-6021.182;-5052.9414;0.0;0.0;1838.265625
0.4210278;-0.6013843;865.8158;-6887.617;-6021.8013;-5048.1436;0.0;0.0;1838.265625
0.42092556;-0.6004518;865.5738;-6888.0493;-6022.4756;-5042.5176;0.0;0.0;1838.265625
0.42081332;-0.59932697;865.3031;-6888.3496;-6023.0464;-5035.773;0.0;0.0;1838.265625
0.42069831;-0.5985071;865.038;-6888.6187;-6023.5806;-5030.721;0.0;0.0;1838.265625
0.42059055;-0.5972966;864.8222;-6888.867;-6024.045;-5023.614;0.0;0.0;1838.265625
0.42050102;-0.59624887;864.69604;-6889.221;-6024.5254;-5017.5835;0.0;0.0;1838.265625
0.4204368;-0.59503514;864.68;-6889.718;-6025.0376;-5010.858;0.0;0.0;1838.265625
0.42039856;-0.59454024;864.75854;-6890.521;-6025.7627;-5008.2856;0.0;0.0;1838.265625
0.42037576;-0.59431326;864.86456;-6891.6416;-6026.777;-5007.246;0.0;0.0;1838.265625
0.42034528;-0.5943657;864.90643;-6893.034;-6028.128;-5007.619;0.0;0.0;1838.265625
0.42028582;-0.5946723;864.79846;-6894.5166;-6029.7183;-5009.094;0.0;0.0;1838.265625
0.4201794;-0.594899;864.49316;-6895.8857;-6031.3926;-5009.7334;0.0;0.0;1838.265625
