temperature;pressure;system_kinetic_energy;potential_energy;total_energy;virial;msd;diffusion
0.9662546;0.7579672;1985.0527;-6643.1973;-4658.1445;209.92961;54.137123;0.2580908
0.9659629;0.75981605;1984.1149;-6641.034;-4656.9194;222.00148;54.13761;0.25805622
0.9658421;0.7618688;1983.8972;-6638.8696;-4654.9727;233.75706;54.138233;0.25802228
0.96589935;0.76349807;1984.3424;-6637.3413;-4652.999;241.85208;54.263824;0.25858387
0.9660895;0.764008;1985.2299;-6636.566;-4651.336;242.88918;54.225163;0.25836268
0.96634394;0.7630509;1986.2683;-6636.973;-4650.705;235.5342;54.2254;0.25832692
0.9665916;0.7605552;1987.1882;-6638.4736;-4651.285;219.93088;54.26471;0.2584772
0.96677303;0.75730765;1987.7535;-6640.2;-4652.447;200.89081;54.31954;0.2587014
0.9668383;0.75307894;1987.818;-6642.836;-4655.018;177.44145;54.319633;0.25866494
0.96677595;0.7493778;1987.4036;-6644.4404;-4657.037;157.85905;54.280613;0.2584422
0.9666188;0.7463744;1986.747;-6645.2;-4658.453;142.6095;54.460106;0.25925976
0.9664603;0.744081;1986.2803;-6645.212;-4658.9316;130.89523;54.37361;0.25881103
0.9664157;0.7416445;1986.3989;-6645.499;-4659.1;117.22091;54.42747;0.25903043
0.9665457;0.7384653;1987.2395;-6646.3623;-4659.123;98.00714;54.371857;0.2587288
0.9668352;0.73355615;1988.5618;-6649.1953;-4660.634;68.289764;54.26924;0.25820363
0.9671674;0.7272457;1989.8268;-6653.0356;-4663.209;30.958546;54.21333;0.2579008
0.9673986;0.7197965;1990.5093;-6657.829;-4667.32;-11.48728;54.110348;0.2573742
0.9674336;0.7124788;1990.3578;-6662.382;-4672.024;-51.539707;54.10888;0.25733048
0.96726686;0.705832;1989.4819;-6666.4224;-4676.9404;-86.44363;54.122883;0.25736034
0.9669674;0.7010537;1988.1608;-6669.0513;-4680.8906;-110.15298;53.87854;0.25616196
0.96660334;0.6984145;1986.6506;-6669.8057;-4683.1553;-121.687256;53.805912;0.25578016
0.96622694;0.69782007;1985.1177;-6669.125;-4684.0073;-121.899345;53.803505;0.25573224
0.96586335;0.6993758;1983.6912;-6666.6885;-4682.997;-110.466644;53.8012;0.25568482
0.96555424;0.70251995;1982.5676;-6663.287;-4680.7197;-90.88041;54.00989;0.25664002
0.9653574;0.70627403;1982.058;-6659.682;-4677.624;-69.158;53.921745;0.25618464
0.96536344;0.709915;1982.486;-6656.5674;-4674.0815;-49.934994;53.872803;0.25591564
0.9656282;0.71201134;1983.9451;-6654.928;-4670.9834;-41.292282;53.94111;0.25620362
0.9661193;0.7119732;1986.2065;-6654.908;-4668.7017;-46.025486;54.02524;0.25656667
0.966737;0.70884794;1988.7242;-6657.3223;-4668.598;-68.296036;54.12512;0.25700438
0.9673049;0.70273405;1990.7705;-6662.205;-4671.4346;-106.10531;54.092304;0.25681198
0.9676565;0.69472456;1991.8201;-6668.3438;-4676.5234;-152.37518;54.090973;0.25676906
0.9677248;0.68634856;1991.7245;-6674.562;-4682.8374;-198.37624;54.08996;0.2567277
0.96752906;0.6792467;1990.6799;-6679.445;-4688.7646;-235.45206;54.143826;0.25694677
0.96715635;0.67389125;1989.0405;-6682.865;-4693.8247;-261.7078;54.14305;0.25690654
0.96669346;0.6711419;1987.1157;-6684.2197;-4697.104;-273.02014;54.251778;0.2573858
0.9662027;0.6710019;1985.1328;-6683.516;-4698.3833;-269.82623;54.18098;0.25701332
0.9657297;0.673417;1983.2601;-6681.0625;-4697.8022;-252.76253;54.180702;0.25697544
0.96531224;0.6781839;1981.69;-6676.955;-4695.265;-223.33336;54.141285;0.25675195
0.9650076;0.6844984;1980.656;-6671.9766;-4691.3203;-186.44228;54.070557;0.25638008
0.9648658;0.6917058;1980.3201;-6666.589;-4686.2686;-146.02312;54.070347;0.25634262
0.9649024;0.69865185;1980.6372;-6661.791;-4681.154;-108.35121;54.1562;0.25671312
0.9650618;0.70491546;1981.278;-6657.6313;-4676.3535;-75.09037;54.171818;0.25675064
0.9652314;0.7103837;1981.8059;-6654.244;-4672.4385;-45.989796;54.070255;0.25623286
0.96531564;0.7155983;1981.8773;-6650.616;-4668.739;-17.375568;53.984447;0.25578985
0.9652567;0.7210585;1981.4149;-6646.529;-4665.114;13.661255;53.898796;0.25534773
0.9650929;0.72711766;1980.6865;-6641.772;-4661.0854;48.53312;53.96951;0.25564638
0.9649279;0.733643;1980.1849;-6636.3623;-4656.1772;85.52229;54.126217;0.25635228
0.96489376;0.7400563;1980.329;-6631.0054;-4650.6763;120.60206;54.384487;0.25753888
0.9650427;0.7455829;1981.1785;-6626.3027;-4645.124;149.3811;54.299015;0.2570976
0.9653263;0.74936473;1982.3618;-6622.948;-4640.5864;167.87057;54.21369;0.25665715
0.9656055;0.75127524;1983.344;-6621.1006;-4637.757;176.4422;54.112915;0.2561437
0.9657686;0.7525446;1983.7715;-6619.244;-4635.4727;182.58762;54.113834;0.25611165
0.9657757;0.75315654;1983.6135;-6617.7544;-4634.1406;186.27838;54.200848;0.25648707
0.9656669;0.7546561;1983.1206;-6614.8965;-4631.776;195.53384;54.202065;0.25645643
0.96553147;0.7562888;1982.661;-6612.0493;-4629.388;205.45726;54.234425;0.2565731
0.96545637;0.7579559;1982.5684;-6609.162;-4626.5938;214.8363;54.048008;0.25565493
0.96551126;0.7590029;1983.075;-6606.9526;-4623.878;219.59692;54.08023;0.25577104
0.9657271;0.7588997;1984.2104;-6605.5317;-4621.3213;216.75688;54.041862;0.25555333
0.9660703;0.75716716;1985.7017;-6605.4717;-4619.77;204.21986;54.12851;0.25592676
0.9664291;0.7533141;1987.05;-6607.1196;-4620.0693;180.27397;54.129284;0.25589412
0.96667475;0.7482285;1987.8014;-6609.809;-4622.008;150.72545;54.07546;0.25560343
0.96673673;0.7429097;1987.8365;-6612.241;-4624.405;121.32327;53.935688;0.2549066
0.9666521;0.73764825;1987.4646;-6614.6265;-4627.162;93.05091;53.866215;0.25454217
0.96654826;0.732977;1987.2488;-6616.323;-4629.074;67.72147;53.968452;0.25498915
0.9665676;0.7278653;1987.6809;-6618.6665;-4630.9854;38.667194;53.968887;0.25495505
0.96678936;0.7215865;1988.9766;-6622.17;-4633.1934;1.4500604;54.039673;0.2552533
0.96721756;0.7128705;1990.9943;-6627.9595;-4636.9653;-50.65277;54.032177;0.25518173
0.96776044;0.70177865;1993.2587;-6635.525;-4642.266;-116.35073;54.17307;0.2558109
0.9682707;0.68796736;1995.1897;-6645.503;-4650.3135;-196.37927;54.313797;0.2564391
0.9686218;0.67304885;1996.3312;-6656.065;-4659.734;-280.93463;54.38428;0.2567355
0.9687393;0.6575222;1996.5308;-6667.2;-4670.6694;-366.96;54.32972;0.25644162
0.9686425;0.64259154;1995.9644;-6677.798;-4681.8335;-448.16696;54.32979;0.25640562
0.9684079;0.62929785;1994.9658;-6687.3516;-4692.3857;-519.4819;54.431477;0.25684917
0.96811914;0.6176215;1993.7986;-6695.8306;-4702.032;-581.54;54.431637;0.25681356
0.96780795;0.60803956;1992.5065;-6703.0576;-4710.5513;-631.7982;54.53346;0.25725758
0.96745706;0.6005039;1990.9674;-6709.286;-4718.319;-670.27765;54.518032;0.2571484
0.96702135;0.59629637;1988.9905;-6712.5547;-4723.5645;-689.52765;54.432205;0.25670725
0.96645904;0.595317;1986.4492;-6713.908;-4727.459;-689.84607;54.291435;0.25600716
0.96576387;0.59830207;1983.4143;-6712.3403;-4728.926;-667.31433;54.267788;0.25585943
0.96499085;0.6059589;1980.2471;-6707.086;-4726.839;-618.75385;54.283077;0.25589535
0.9642728;0.6174839;1977.5297;-6699.1177;-4721.588;-549.761;54.181133;0.25537863
0.9637584;0.6317528;1975.8369;-6689.4746;-4713.6377;-467.68536;54.094776;0.25493556
0.9635603;0.6469379;1975.4292;-6679.7183;-4704.289;-383.12738;54.19596;0.2553763
0.96366125;0.66191846;1976.0898;-6670.391;-4694.3013;-301.83395;54.31273;0.25589037
0.96395713;0.67531025;1977.3828;-6662.6885;-4685.3057;-230.56676;54.140217;0.25504154
0.96434706;0.68665487;1979.074;-6656.558;-4677.4844;-171.38579;54.05356;0.25459734
0.96482205;0.69519824;1981.0718;-6652.683;-4671.6113;-128.26642;54.05295;0.2545585
0.9653269;0.70136833;1983.003;-6650.2637;-4667.2607;-98.10222;54.12278;0.25485134
0.9657295;0.7051704;1984.4055;-6649.447;-4665.041;-79.939606;54.208282;0.2552179
0.965966;0.7073272;1985.2288;-6649.4497;-4664.2207;-69.69163;54.20805;0.25518078
0.9661012;0.70839864;1985.7871;-6650.036;-4664.249;-64.89953;54.29393;0.25554895
0.96622217;0.7086714;1986.3279;-6650.866;-4664.538;-64.47686;54.17671;0.25496122
0.9663436;0.7079705;1986.7452;-6652.5547;-4665.8096;-69.17688;53.973545;0.25396925
0.9663833;0.7072523;1986.6293;-6653.681;-4667.052;-72.905716;53.973583;0.25393358
0.9662263;0.707164;1985.6007;-6654.153;-4668.5522;-71.3355;54.075336;0.2543764
0.96582586;0.70897144;1983.673;-6652.857;-4669.184;-57.512516;53.942738;0.25371686
0.96526325;0.71338993;1981.3457;-6649.258;-4667.912;-28.490715;54.083557;0.2543433
0.9647121;0.7203532;1979.3304;-6643.7725;-4664.442;13.94061;54.200768;0.25485855
0.96433926;0.7290666;1978.2299;-6636.797;-4658.567;64.194695;54.099;0.25434414
0.9642512;0.7379107;1978.3242;-6629.982;-4651.6577;112.77906;53.92692;0.25349936
0.96445477;0.7455403;1979.5082;-6624.2383;-4644.73;152.48712;53.926636;0.25346228
0.96487474;0.75075907;1981.4148;-6620.666;-4639.251;177.4541;53.92636;0.25342527
0.96539885;0.7532473;1983.574;-6619.222;-4635.6484;186.85811;54.027596;0.2538652
0.9659147;0.752797;1985.6062;-6619.977;-4634.371;180.31006;54.0662;0.25401083
0.96635807;0.7499269;1987.2568;-6622.3564;-4635.0996;161.18105;53.909073;0.25323692
0.966678;0.74536234;1988.3892;-6625.9053;-4637.516;133.7435;53.99392;0.25359973
0.96686596;0.7400173;1988.9543;-6629.5386;-4640.584;103.13652;53.99278;0.25355867
0.9669108;0.7342887;1988.9294;-6633.478;-4644.549;71.59397;54.0775;0.25392073
0.9668177;0.7288353;1988.3657;-6637.283;-4648.9175;42.64706;54.00591;0.2535489
0.96661335;0.7246021;1987.4423;-6639.9165;-4652.474;21.148865;54.090305;0.25390932
0.9663647;0.7213949;1986.4955;-6642.0283;-4655.5327;5.3553777;54.104126;0.25393844
0.96617156;0.71915126;1985.9388;-6643.649;-4657.71;-5.9045644;54.10215;0.25389344
0.9661282;0.71737856;1986.0796;-6644.9873;-4658.9077;-15.962073;54.100143;0.25384828
0.96626705;0.71518004;1986.8569;-6646.93;-4660.073;-29.641228;54.18407;0.2542063
0.9664956;0.7118884;1987.6805;-6650.023;-4662.3423;-49.441174;54.283573;0.25463727
0.9666054;0.70869786;1987.7329;-6652.914;-4665.181;-67.14126;54.351894;0.25492188
0.9664322;0.7065713;1986.6227;-6654.8384;-4668.216;-76.64814;54.435917;0.25528005
0.96599394;0.70670384;1984.6895;-6654.794;-4670.1045;-72.05061;54.379402;0.25497913
0.9654636;0.7096321;1982.6733;-6652.583;-4669.9097;-51.86987;54.525967;0.2556304
0.965026;0.71463525;1981.2423;-6648.998;-4667.756;-21.416428;54.422615;0.25511
0.96480364;0.720851;1980.7258;-6644.747;-4664.0215;13.895291;54.38969;0.25491983
0.9648143;0.7268353;1981.0653;-6641.0303;-4659.965;46.218372;54.388233;0.25487715
0.9649992;0.73213714;1982.0186;-6637.853;-4655.8345;73.550385;54.504112;0.25538427
0.9652969;0.7355994;1983.3206;-6636.655;-4653.334;90.0403;54.401558;0.2548679
0.96563745;0.7374856;1984.6932;-6636.551;-4651.8574;97.696724;54.24455;0.25409663
0.9659528;0.737833;1985.8481;-6637.7876;-4651.9395;97.302895;54.212494;0.25391078
0.96617097;0.7376932;1986.5078;-6638.7773;-4652.2695;95.21262;54.12602;0.25347015
0.9662378;0.7363596;1986.5394;-6641.237;-4654.6973;87.794685;54.12591;0.25343406
0.9661545;0.7357686;1986.0361;-6642.8286;-4656.7925;85.54221;54.126286;0.2534002
0.9659774;0.73629504;1985.2759;-6643.259;-4657.983;89.965904;54.11142;0.25329503
0.96578914;0.737371;1984.5981;-6643.4453;-4658.847;97.25526;54.112602;0.25326502
0.96566707;0.73931557;1984.2734;-6642.9717;-4658.698;108.62837;54.11426;0.25323722
0.96565694;0.74141484;1984.416;-6642.308;-4657.892;119.92015;54.014713;0.25273588
0.9657519;0.74306715;1984.853;-6642.385;-4657.5317;128.15817;53.87639;0.2520533
0.9658608;0.7444108;1985.1448;-6642.4873;-4657.343;134.98486;53.722347;0.25129735
0.96585816;0.7460824;1984.8154;-6642.4395;-4657.624;144.8623;53.810535;0.25167456
0.9656561;0.74868435;1983.6973;-6641.6816;-4657.9844;161.44751;53.711292;0.25117514
0.9652869;0.75347453;1982.093;-6638.953;-4656.8604;191.07297;53.799553;0.25155258
0.9648822;0.7602506;1980.5731;-6634.826;-4654.253;231.48141;53.80189;0.25152823
0.96458286;0.7685949;1979.632;-6629.503;-4649.871;279.38083;53.874454;0.25183216
0.9644665;0.7772968;1979.3682;-6624.3867;-4645.0186;327.8974;53.876583;0.2518068
0.9644839;0.7862837;1979.5079;-6619.1133;-4639.6055;377.17892;53.89411;0.2518534
0.96454465;0.79459697;1979.6997;-6614.6006;-4634.901;422.6414;53.794086;0.25135073
0.96457624;0.80279917;1979.7456;-6610.114;-4630.368;467.7831;53.920277;0.25190505
0.96456784;0.8110539;1979.6838;-6605.287;-4625.6035;513.4296;53.913425;0.25183776
0.9645496;0.81893736;1979.5891;-6600.8105;-4621.2217;557.0951;53.8595;0.2515506
0.96452385;0.8271076;1979.4202;-6595.4355;-4616.0156;602.49;53.860092;0.25151813
0.9644678;0.8349823;1979.1257;-6590.4365;-4611.3105;646.50604;53.915268;0.25174055
0.9643861;0.8428305;1978.7642;-6584.9575;-4606.1934;690.5107;54.017124;0.25218078
0.964306;0.8510824;1978.4943;-6578.6396;-4600.1455;736.5581;54.017403;0.25214678
0.96427953;0.85887647;1978.5127;-6572.3906;-4593.878;779.5038;53.978577;0.25193027
0.96434134;0.86531687;1978.8911;-6567.255;-4588.364;814.26465;53.97876;0.25189584
0.9644829;0.87091154;1979.5579;-6562.2007;-4582.6426;843.7846;54.056976;0.25222555
0.964673;0.87481374;1980.3594;-6558.1846;-4577.825;863.7015;53.916256;0.25153372
0.96487105;0.8770407;1981.2021;-6554.9766;-4573.7744;874.297;54.00994;0.25193554
0.9650815;0.8777766;1982.1956;-6552.452;-4570.257;876.3685;53.923977;0.25149935
0.96536285;0.8761702;1983.5924;-6551.524;-4567.9316;864.7159;53.924004;0.2514643
0.9657737;0.8716975;1985.5936;-6552.746;-4567.1523;836.0472;53.978664;0.25168398
0.96633744;0.8638741;1988.1106;-6556.6245;-4568.5137;787.869;54.15822;0.25248587
0.9669716;0.85253334;1990.7494;-6562.894;-4572.1445;720.04944;54.259487;0.2529226
0.9675639;0.8378176;1993.0483;-6571.7275;-4578.679;634.29736;54.360798;0.25335944
0.9680095;0.82113594;1994.6483;-6581.9873;-4587.339;539.1014;54.70423;0.25492442
0.9682513;0.8032133;1995.33;-6592.9497;-4597.6196;438.89816;54.70382;0.25488687
0.96824896;0.7855896;1995.0076;-6603.4316;-4608.424;342.35168;54.70348;0.25484964
0.9680129;0.76960737;1993.7793;-6612.4414;-4618.662;256.6697;54.62475;0.2544473
0.9675906;0.75603145;1991.8599;-6619.7764;-4627.9165;185.6402;54.717583;0.25484413
0.9670448;0.7452803;1989.5582;-6625.2153;-4635.657;130.95317;54.802494;0.25520393
0.96646446;0.73817086;1987.2246;-6627.9126;-4640.688;96.41328;54.80137;0.25516304
0.96593183;0.733728;1985.2032;-6628.8657;-4643.6626;75.95428;54.800316;0.2551225
0.96552527;0.7315251;1983.7816;-6628.633;-4644.851;66.64936;54.8773;0.25544524
0.9652979;0.73103756;1983.1401;-6626.9707;-4643.8306;65.24345;54.86048;0.25533128
0.9652732;0.73043346;1983.325;-6626.177;-4642.8516;61.542133;54.601154;0.25408885
0.96543986;0.7289901;1984.2727;-6626.417;-4642.1445;51.68686;54.74007;0.25469974
0.965769;0.72612035;1985.8126;-6627.847;-4642.0347;32.78088;54.7384;0.25465643
0.9661972;0.72113526;1987.6486;-6631.065;-4643.4165;1.6172298;54.82282;0.25501359
0.96663266;0.71402663;1989.323;-6636.275;-4646.952;-40.934128;54.907333;0.25537106
0.966946;0.7055044;1990.3241;-6642.2295;-4651.9053;-89.93453;54.835583;0.25500178
0.9670308;0.6965366;1990.3628;-6648.6396;-4658.277;-139.4677;54.849934;0.25503293
0.966881;0.6888593;1989.552;-6653.6807;-4664.129;-180.18512;54.872097;0.2551004
0.96657765;0.68228734;1988.2974;-6658.422;-4670.1245;-213.91873;54.870907;0.2550593
0.9662384;0.6781439;1986.9974;-6661.145;-4674.1475;-234.16876;54.971466;0.2554911
0.9659278;0.6759713;1985.8008;-6662.3516;-4676.551;-243.75687;55.142334;0.25624952
0.9656415;0.675743;1984.6168;-6662.367;-4677.7505;-242.6483;55.05553;0.25581047
0.96533805;0.6774025;1983.2885;-6661.2793;-4677.9907;-230.8398;54.88279;0.2549723
0.9649892;0.6810773;1981.7751;-6658.957;-4677.1816;-207.54721;54.62398;0.2537346
0.96461505;0.6870696;1980.2751;-6654.85;-4674.575;-171.50108;54.505775;0.25315022
0.9643009;0.6944579;1979.1768;-6650.1826;-4671.006;-128.55917;54.512527;0.25314632
0.96414584;0.702807;1978.8198;-6644.8984;-4666.0786;-81.80159;54.5116;0.25310674
0.964196;0.71112376;1979.2244;-6639.746;-4660.5215;-36.74571;54.510864;0.2530681
0.96439326;0.71835697;1980.0728;-6635.5933;-4655.5205;1.4473524;54.61185;0.25350162
0.96463656;0.7241364;1980.9929;-6632.779;-4651.786;31.47943;54.611412;0.25346428
0.9648626;0.72863066;1981.8945;-6630.7456;-4648.851;54.4611;54.611107;0.25342757
0.9651055;0.7316935;1982.9797;-6629.508;-4646.5283;69.18162;54.423283;0.2525208
0.96542615;0.7328091;1984.437;-6629.7705;-4645.3335;72.41954;54.56347;0.253136
0.9658363;0.7315539;1986.147;-6631.8223;-4645.6753;62.077343;54.83626;0.2543662
0.96624213;0.72812307;1987.6361;-6635.383;-4647.7466;40.17853;54.92142;0.25472575
0.9665015;0.7230559;1988.3984;-6639.83;-4651.4316;10.709681;54.74853;0.25388858
0.96653944;0.71752626;1988.4062;-6644.2354;-4655.829;-19.800854;54.903572;0.25457215
0.966452;0.71206456;1988.1481;-6648.3047;-4660.1567;-49.404785;54.745987;0.25380614
0.9663863;0.70630807;1988.1251;-6652.74;-4664.615;-81.10475;54.5101;0.25267744
0.96642107;0.70042545;1988.4517;-6656.9805;-4668.529;-114.199165;54.40691;0.25216404
0.9665163;0.6939176;1988.9082;-6661.8867;-4672.9785;-151.00208;54.483315;0.25248304
0.9666023;0.6868497;1989.2063;-6667.254;-4678.048;-190.5761;54.58314;0.2529105
0.9666123;0.680206;1989.1277;-6672.1035;-4682.9756;-227.05734;54.581432;0.25286743
0.9665124;0.673796;1988.5625;-6677.1016;-4688.539;-261.27695;54.57986;0.252825
0.9662844;0.6690515;1987.4368;-6680.471;-4693.034;-285.19037;54.578148;0.25278193
0.96591777;0.66639507;1985.7542;-6682.345;-4696.591;-296.47476;54.6625;0.25313744
0.96543145;0.66634685;1983.6632;-6682.1934;-4698.5303;-292.5588;54.746937;0.25349325
0.9648861;0.6694996;1981.4136;-6679.6094;-4698.196;-270.67307;54.74565;0.2534521
0.9643459;0.6755373;1979.2852;-6675.083;-4695.798;-233.11945;54.65855;0.2530137
0.9638806;0.6840626;1977.5441;-6668.9814;-4691.4375;-182.62192;54.610558;0.25275645
0.9635424;0.69465476;1976.3108;-6661.6514;-4685.341;-121.74182;54.507927;0.2522464
0.9633262;0.7066434;1975.4968;-6653.5205;-4678.0234;-53.99886;54.569366;0.25249568
0.96318305;0.7199403;1974.8516;-6644.071;-4669.219;20.621447;54.568455;0.25245643
0.9630368;0.7343117;1974.0725;-6634.153;-4660.08;101.435;54.426945;0.25176677
0.96282643;0.7498004;1973.0433;-6623.413;-4650.3696;188.91028;54.48071;0.2519805
0.9625724;0.7665215;1971.9579;-6611.6543;-4639.6963;283.29453;54.3782;0.25147152
0.9623635;0.78422266;1971.2815;-6599.1685;-4627.8867;382.26575;54.353703;0.25132337
0.96233934;0.8020061;1971.5377;-6586.509;-4614.971;479.8254;54.297707;0.2510296
0.9626021;0.8177269;1973.0509;-6575.979;-4602.928;563.496;54.33523;0.25116828
0.9631837;0.8304329;1975.8071;-6567.9756;-4592.1685;628.0543;54.3413;0.2511615
0.96401733;0.8389681;1979.3623;-6563.3027;-4583.9404;668.014;54.253407;0.25072047
0.96492976;0.8424127;1982.917;-6562.997;-4580.08;679.901;54.399555;0.25136104
0.96570253;0.8421443;1985.6644;-6565.03;-4579.365;672.9258;54.42824;0.25145873
0.9661836;0.8392575;1987.1516;-6568.588;-4581.4365;654.03125;54.52707;0.2518804
0.9663386;0.83567715;1987.4443;-6572.2217;-4584.7773;633.701;54.625763;0.25230134
0.96626174;0.832116;1987.011;-6575.5625;-4588.552;614.9289;54.622864;0.252253
0.9661005;0.82923955;1986.4749;-6578.04;-4591.5654;600.1378;54.63549;0.25227636
0.9660095;0.8264564;1986.4177;-6580.557;-4594.1396;584.904;54.546467;0.2518304
0.96610254;0.8228324;1987.1279;-6584.1123;-4596.9844;563.49774;54.472954;0.25145617
0.9663775;0.81771755;1988.4185;-6588.827;-4600.4087;532.7094;54.485355;0.2514786
0.96672165;0.8107846;1989.7266;-6595.08;-4605.3535;491.85922;54.482155;0.25142902
0.9669733;0.8026399;1990.4795;-6602.043;-4611.5635;445.4369;54.47909;0.2513801
0.9670352;0.79419225;1990.4829;-6608.923;-4618.44;398.84317;54.616596;0.25197968
0.9669343;0.7860138;1989.9741;-6615.2446;-4625.2705;354.75806;54.722816;0.2524348
0.9667679;0.7786545;1989.3643;-6620.8926;-4631.5283;315.3931;54.633774;0.2519892
0.96663207;0.77184206;1988.9111;-6625.983;-4637.072;278.73004;54.68536;0.2521922
0.96654016;0.76539665;1988.5946;-6630.8945;-4642.3;243.81783;54.73685;0.25239477
0.96645796;0.75926936;1988.2205;-6635.5493;-4647.329;210.77536;54.663277;0.25202063
0.96632695;0.7542043;1987.6078;-6639.196;-4651.588;184.06781;54.620758;0.25178978
0.9661282;0.7503901;1986.754;-6641.4385;-4654.6846;164.74098;54.46097;0.2510185
0.96588314;0.7472528;1985.7034;-6643.6973;-4657.994;149.54086;54.45719;0.25096637
0.9655899;0.74586976;1984.4126;-6644.452;-4660.0396;144.4951;54.539223;0.25130966
0.9652272;0.7463829;1982.7605;-6643.6035;-4660.843;150.62903;54.706997;0.2520479
0.9647638;0.7492435;1980.7087;-6640.686;-4659.9775;170.50832;54.796467;0.25242522
0.964228;0.75473124;1978.5112;-6635.6387;-4657.1274;205.1669;54.807587;0.25244156
0.96373254;0.7625319;1976.7551;-6628.779;-4652.0234;251.6982;54.615376;0.2515215
0.9634537;0.77121586;1976.1448;-6621.423;-4645.2783;300.80908;54.602715;0.25142843
0.9635406;0.77898616;1977.1333;-6615.2246;-4638.0913;341.68384;54.668003;0.2516943
0.9640315;0.7841413;1979.6482;-6611.1562;-4631.508;365.08377;54.64714;0.2515635
0.964819;0.7851566;1983.1011;-6610.5815;-4627.4805;363.77713;54.64182;0.25150427
0.96571285;0.781177;1986.7456;-6614.1733;-4627.4277;334.54105;54.79283;0.25216454
0.9665465;0.7728111;1989.9839;-6620.814;-4630.83;281.9286;54.654816;0.25149465
0.9672073;0.76098084;1992.4011;-6629.9243;-4637.5234;211.85239;54.64962;0.25143602
0.9676145;0.7469722;1993.6517;-6640.4175;-4646.7656;132.09653;54.550953;0.25094742
