temperature;pressure;system_kinetic_energy;potential_energy;total_energy;virial;msd;diffusion
1.0011778;0.93037623;2057.0994;-6557.4673;-4500.368;1016.63727;46.650192;0.34648094
1.0014795;0.9306542;2058.2817;-6557.8267;-4499.545;1015.8057;46.674515;0.34658435
1.001736;0.92944133;2059.2207;-6559.2847;-4500.064;1007.23865;46.56598;0.3457014
1.0019108;0.92702013;2059.8145;-6561.669;-4501.8545;992.6988;46.566612;0.34562913
1.0019944;0.92462254;2060.0352;-6563.496;-4503.461;979.0353;46.637497;0.3460782
1.0019902;0.9219381;2059.9492;-6565.67;-4505.7207;964.40295;46.73951;0.34675798
1.001932;0.91950834;2059.7104;-6567.4927;-4507.782;951.48065;46.52899;0.34511936
1.0018598;0.91785806;2059.3872;-6568.6025;-4509.2153;943.02655;46.54455;0.34515798
1.0017595;0.91678536;2058.8625;-6569.2046;-4510.342;938.16;46.544144;0.34507817
1.0015868;0.9164302;2058.0083;-6569.39;-4511.382;937.90967;46.47329;0.34447622
1.0013373;0.9176978;2056.9385;-6567.794;-4510.8555;947.0401;46.40227;0.34387335
1.0010893;0.9199549;2056.1035;-6565.642;-4509.5386;961.1572;46.401608;0.343792
1.0009851;0.922324;2055.9927;-6563.917;-4507.9243;974.44415;46.315075;0.34307462
1.0010986;0.9237241;2056.7568;-6562.9707;-4506.214;980.637;46.244236;0.3424738
1.0013968;0.9239789;2058.0452;-6562.883;-4504.838;979.4656;46.400043;0.34355134
1.0017277;0.9223359;2059.2112;-6564.0825;-4504.871;968.07275;46.39971;0.3434726
1.001938;0.91948783;2059.8337;-6565.7935;-4505.96;951.12103;46.39957;0.3433953
1.0020032;0.91584384;2059.9563;-6567.755;-4507.799;930.78015;46.501106;0.34407032
1.0019866;0.91156423;2059.9395;-6570.0425;-4510.103;907.21265;46.563576;0.3444561
1.0020015;0.9069043;2060.1711;-6572.252;-4512.081;881.0506;46.53229;0.3441483
1.002113;0.9012083;2060.7827;-6575.0537;-4514.271;848.41504;46.493202;0.3437829
1.0023046;0.8939783;2061.6208;-6579.13;-4517.509;806.8672;46.462013;0.34347612
1.0025072;0.8856756;2062.3179;-6583.5435;-4521.2256;759.6853;46.563652;0.34415117
1.0026141;0.8765517;2062.5168;-6588.674;-4526.157;708.9708;46.64975;0.34471107
1.0025755;0.8679642;2062.1436;-6592.496;-4530.3525;662.359;46.75153;0.3453866
1.002423;0.85979503;2061.4907;-6595.7476;-4534.257;618.6136;46.611076;0.34427267
1.0022765;0.8521967;2061.073;-6598.627;-4537.5537;577.54565;46.71284;0.34494787
1.0022584;0.8444446;2061.2627;-6601.989;-4540.726;534.41486;46.697277;0.34475657
1.0024014;0.8362501;2062.0288;-6605.7354;-4543.7065;487.69186;46.54093;0.3435262
1.0026356;0.82688445;2062.9756;-6610.6963;-4547.7207;434.14865;46.62669;0.344083
1.0028359;0.81665665;2063.664;-6616.5405;-4552.8765;376.36728;46.579624;0.3436596
1.0029247;0.80635333;2063.8425;-6622.451;-4558.6084;319.18973;46.85272;0.34559798
1.0028723;0.79664284;2063.4492;-6627.9556;-4564.5063;266.42496;46.852394;0.34551913
1.0026864;0.7883243;2062.5652;-6632.2363;-4569.671;222.31812;46.852253;0.34544167
1.0024098;0.78118587;2061.445;-6636.157;-4574.712;185.19121;46.578724;0.34334898
1.0021313;0.77591395;2060.4707;-6638.799;-4578.328;158.06651;46.375263;0.34177363
1.0019408;0.77194613;2059.8896;-6640.842;-4580.952;137.34692;46.21871;0.3405446
1.0018448;0.7686808;2059.54;-6642.9834;-4583.4434;120.03829;46.226055;0.34052342
1.0017403;0.76687443;2058.9646;-6643.7646;-4584.8;111.227394;46.22573;0.34044582
1.0015185;0.7668116;2057.8608;-6643.3438;-4585.483;113.088524;45.920914;0.33812615
1.0011647;0.7689018;2056.3096;-6641.3936;-4585.084;127.71834;45.92093;0.33805162
1.0007459;0.7735321;2054.5916;-6637.5835;-4582.992;156.6894;45.92122;0.3379791
1.00033;0.7805576;2052.918;-6632.1533;-4579.2354;198.78046;45.820164;0.3371609
0.9999474;0.7896664;2051.3591;-6625.5312;-4574.172;252.13147;45.820877;0.3370917
0.99960375;0.8007488;2049.9907;-6617.6333;-4567.6426;315.98563;45.923275;0.3377705
0.9993371;0.8131835;2049.008;-6608.9824;-4559.9746;386.5256;46.03341;0.33850583
0.99920636;0.8265424;2048.62;-6599.8555;-4551.2354;460.97308;46.14347;0.3392403
0.9992508;0.8398065;2049.007;-6591.063;-4542.0557;533.34796;46.24575;0.33991733
0.99951434;0.8519148;2050.3513;-6583.2383;-4532.8867;597.4346;46.16068;0.33921722
1.0000241;0.8617846;2052.6084;-6577.367;-4524.759;647.3503;46.231888;0.33966562
1.0006827;0.8681339;2055.0479;-6574.7715;-4519.7236;677.4863;46.23299;0.33959886
1.0011995;0.87221;2056.6096;-6573.7886;-4517.1787;696.842;46.25773;0.3397057
1.0014046;0.8753477;2057.2122;-6573.068;-4515.8555;712.9402;46.423046;0.3408447
1.0014937;0.8778252;2057.8418;-6572.622;-4514.7803;725.34406;46.52597;0.34152514
1.0017234;0.878957;2059.0505;-6573.552;-4514.501;729.1683;46.38667;0.3404276
1.0020424;0.87862533;2060.243;-6575.829;-4515.586;724.9544;46.50511;0.34122175
1.0022098;0.87759316;2060.5889;-6578.3984;-4517.8096;718.5701;46.576515;0.34167042
1.0021052;0.87693954;2059.8438;-6580.6006;-4520.757;716.45605;46.73381;0.34274888
1.001769;0.8782803;2058.3125;-6580.6206;-4522.308;726.91223;46.813087;0.34325477
1.0013244;0.8816564;2056.5469;-6578.9824;-4522.4355;749.0622;46.68139;0.34221384
1.0009155;0.8867766;2055.0508;-6575.9873;-4520.9365;780.2914;46.88549;0.3436345
1.0006292;0.89329565;2054.0962;-6571.885;-4517.7886;818.15155;46.886253;0.34356454
1.0004976;0.900212;2053.7576;-6567.505;-4513.747;856.97125;46.887264;0.34349644
1.000512;0.9069106;2053.9663;-6563.176;-4509.2095;893.4952;46.786762;0.34268484
1.0006441;0.91264343;2054.6648;-6559.479;-4504.8145;923.7137;46.87377;0.3432467
1.0008959;0.9164972;2055.88;-6557.451;-4501.5713;942.536;46.87488;0.34317946
1.0012726;0.91834235;2057.6077;-6556.915;-4499.3076;949.2562;46.8761;0.343113
1.001754;0.9175715;2059.6187;-6558.422;-4498.803;940.9831;46.8616;0.34293157
1.002234;0.914065;2061.4224;-6561.9863;-4500.564;918.0381;46.917088;0.34326226
1.0025806;0.90892714;2062.5112;-6566.548;-4504.0366;887.5262;46.862923;0.34279075
1.0026923;0.90311444;2062.561;-6571.504;-4508.943;855.37054;46.86315;0.34271723
1.0025312;0.89841306;2061.5183;-6575.0283;-4513.51;831.5291;47.144268;0.34469742
1.0021276;0.8955641;2059.6106;-6577.0645;-4517.454;819.63293;47.229626;0.3452458
1.0015773;0.8955478;2057.3264;-6576.6025;-4519.2764;824.1116;47.228767;0.34516382
1.0010295;0.8983827;2055.266;-6573.919;-4518.653;843.8661;47.17305;0.34468105
1.0006214;0.9032122;2053.894;-6569.808;-4515.914;873.2437;47.20285;0.34482324
1.0004238;0.90907675;2053.3643;-6565.0986;-4511.7344;906.64526;47.18544;0.34462053
1.0004238;0.9150501;2053.548;-6560.435;-4506.8867;939.2191;47.183403;0.34453014
1.0005618;0.92015946;2054.161;-6556.836;-4502.675;966.17084;47.251225;0.3449498
1.0007559;0.92436165;2054.8813;-6553.8486;-4498.9673;987.9039;47.076702;0.34360048
1.0009341;0.92773336;2055.4553;-6551.1475;-4495.6924;1005.35034;47.073944;0.34350514
1.0010527;0.93035424;2055.796;-6548.858;-4493.062;1019.12274;47.03211;0.34312475
1.0011277;0.93232685;2056.0708;-6547.015;-4490.9443;1029.4518;47.029354;0.34302956
1.0012343;0.9333277;2056.622;-6545.7812;-4489.159;1033.8684;47.08126;0.34333307
1.001455;0.93279535;2057.7505;-6545.5317;-4487.7812;1028.6759;47.07858;0.34323838
1.0018382;0.93017143;2059.606;-6546.9497;-4487.3438;1010.49475;47.07602;0.34314469
1.0023936;0.9244889;2062.132;-6550.6304;-4488.498;974.1042;46.885983;0.34168476
1.0030609;0.9148904;2064.962;-6557.647;-4492.685;915.51086;46.852074;0.341363
1.0037073;0.9020902;2067.4565;-6566.9775;-4499.521;839.931;46.794334;0.34086782
1.004161;0.8868567;2069.0044;-6578.072;-4509.0674;752.8258;46.86167;0.34128374
1.0043241;0.8710642;2069.3188;-6588.9985;-4519.6797;665.10425;46.928963;0.34169915
1.0041832;0.8557055;2068.4722;-6599.7285;-4531.2563;582.0977;47.011993;0.34222895
1.0038133;0.84243476;2066.8635;-6608.523;-4541.659;512.12946;47.1109;0.3428741
1.0033444;0.8313373;2065.0679;-6615.9155;-4550.8477;454.52045;47.280296;0.34403184
1.0029216;0.822613;2063.599;-6621.4688;-4557.8696;409.3454;47.449608;0.34518847
1.0026314;0.81559896;2062.7007;-6625.93;-4563.2295;372.46115;47.48624;0.3453796
1.002486;0.80940634;2062.2996;-6630.236;-4567.9365;339.1124;47.48411;0.34528875
1.0024227;0.8039202;2062.109;-6634.1494;-4572.0405;309.239;47.48228;0.34520015
1.0023624;0.79864734;2061.8042;-6638.3145;-4576.5103;280.76938;47.48091;0.34511495
1.0022311;0.79461104;2061.1367;-6641.3213;-4580.1846;259.84506;47.48002;0.3450332
1.0019915;0.7917449;2059.997;-6643.604;-4583.607;246.31805;47.479614;0.34495506
1.0016339;0.7910998;2058.3677;-6643.972;-4585.6045;246.01942;47.479336;0.34487787
1.0011711;0.7927779;2056.3882;-6642.564;-4586.176;259.23264;47.46371;0.34468925
1.0006684;0.7974236;2054.3542;-6638.593;-4584.2383;288.92062;47.471733;0.34467244
1.0002083;0.8041813;2052.6165;-6633.3667;-4580.75;329.6635;47.370724;0.34386414
0.99987376;0.8129287;2051.4663;-6626.546;-4575.0796;380.20407;47.371773;0.3437969
0.9997101;0.8225454;2050.9585;-6619.45;-4568.4917;434.254;47.388893;0.3438463
0.9996759;0.8324863;2050.8047;-6612.541;-4561.7363;489.38318;47.320274;0.34327364
0.9996587;0.84270215;2050.531;-6605.4526;-4554.922;546.2691;47.423756;0.34394947
0.9995511;0.85406125;2049.8684;-6597.132;-4547.2637;610.2374;47.26957;0.34275666
0.99935985;0.8661982;2049.0933;-6588.0117;-4538.9185;678.72064;47.30307;0.34292498
0.9992303;0.87869346;2048.7993;-6578.937;-4530.1377;748.21735;47.14927;0.34173566
0.9993003;0.8905977;2049.4497;-6570.3467;-4520.897;812.5659;47.253353;0.3424156
0.99963725;0.90069544;2051.184;-6563.3965;-4512.2124;864.78424;47.15441;0.34162435
1.0002239;0.9075882;2053.8599;-6559.1074;-4505.2476;897.4447;47.157116;0.34156972
1.000987;0.91029793;2057.0483;-6558.1147;-4501.0664;906.0115;47.11297;0.34117582
1.0017749;0.90894336;2060.0537;-6560.1055;-4500.052;892.5306;47.185978;0.3416303
1.0023981;0.90407103;2062.1572;-6564.638;-4502.481;861.4538;47.23525;0.34191278
1.0027173;0.8973028;2062.977;-6570.203;-4507.226;822.4885;47.190495;0.34151465
1.002716;0.89073825;2062.5928;-6574.6475;-4512.0547;787.05505;47.098763;0.34077683
1.0024666;0.8851708;2061.332;-6577.9014;-4516.5693;758.87305;47.13976;0.34099942
1.0020614;0.8811725;2059.53;-6579.8037;-4520.2734;740.4271;47.211975;0.3414477
1.0015696;0.8798522;2057.4646;-6579.3535;-4521.8887;737.27673;47.18226;0.34115878
1.0010595;0.8809145;2055.4126;-6576.7964;-4521.384;747.23956;47.183872;0.34109646
1.000597;0.88425356;2053.6362;-6572.5522;-4518.916;769.2064;47.1856;0.34103498
1.00024;0.88950014;2052.3457;-6566.784;-4514.4385;800.72107;47.18737;0.34097382
1.0000252;0.8957135;2051.619;-6560.5366;-4508.918;836.4401;47.189278;0.3409137
0.9999478;0.90237075;2051.4255;-6553.8574;-4502.4316;873.54016;47.378754;0.34220842
0.99999595;0.90864295;2051.7703;-6547.4985;-4495.7285;907.44073;47.396137;0.3422598
1.0001875;0.913734;2052.7407;-6542.3623;-4489.6216;933.57623;47.585346;0.3435517
1.0005447;0.91690165;2054.435;-6538.922;-4484.487;947.65625;47.485424;0.34275606
1.0010768;0.9173656;2056.745;-6537.491;-4480.746;945.5949;47.603924;0.34353703
1.0017002;0.9145683;2059.2505;-6538.705;-4479.4546;925.1573;47.503498;0.34273806
1.0022869;0.908747;2061.4763;-6542.1064;-4480.63;888.6024;47.40288;0.3419381
1.0027503;0.90038186;2063.209;-6547.4526;-4484.2437;839.00525;47.302288;0.34113866
1.0030899;0.88994896;2064.475;-6554.59;-4490.1147;778.9375;47.248554;0.34067744
1.0033237;0.8784278;2065.3174;-6562.303;-4496.986;713.7161;47.24957;0.3406111
1.0034548;0.86662275;2065.7305;-6569.6987;-4503.9683;647.7876;47.203484;0.34020528
1.003477;0.8548107;2065.7;-6577.2744;-4511.574;582.7075;47.016495;0.33878437
1.0033926;0.84349525;2065.2468;-6584.3027;-4519.0557;521.2112;47.01708;0.33871534
1.0032082;0.83324254;2064.3865;-6590.6694;-4526.283;466.3903;47.017838;0.33864763
1.0029246;0.8245532;2063.1167;-6595.787;-4532.6704;421.0099;47.089085;0.33908755
1.0025457;0.818163;2061.4822;-6599.232;-4537.75;389.03833;47.29311;0.34048316
1.0020972;0.8143037;2059.6196;-6600.634;-4541.014;371.48026;47.395424;0.34114608
1.0016272;0.81294125;2057.7554;-6600.3613;-4542.606;367.69513;47.35733;0.3407983
1.0012048;0.8136191;2056.204;-6598.8125;-4542.6084;374.5359;47.46006;0.34146386
1.0009102;0.8160471;2055.2717;-6595.998;-4540.7266;389.79047;47.562862;0.34212965
1.0008016;0.81910896;2055.117;-6593.117;-4538.0;406.98563;47.462715;0.3413356
1.0008808;0.8219099;2055.6572;-6590.796;-4535.1387;421.35187;47.433006;0.34104836
1.0010911;0.8238265;2056.608;-6589.3203;-4532.7124;430.01987;47.536148;0.34171626
1.0013461;0.8242384;2057.6309;-6589.341;-4531.71;430.24567;47.709618;0.3428893
1.0015748;0.8236957;2058.5234;-6589.9893;-4531.466;425.46786;47.883087;0.34406185
1.0017604;0.82245016;2059.2769;-6590.9087;-4531.632;417.09195;47.970676;0.34461692
1.0019246;0.8203196;2059.996;-6592.6626;-4532.6665;403.90384;47.972347;0.3445547
1.0020971;0.81712013;2060.7678;-6595.411;-4534.6436;384.71603;47.91946;0.34410068
1.002284;0.81296855;2061.5708;-6598.9873;-4537.4165;360.2147;47.96808;0.3443756
1.0024642;0.8081468;2062.2915;-6603.1743;-4540.883;332.18225;48.07124;0.34504193
1.0026023;0.802795;2062.7803;-6607.7764;-4544.996;301.69073;48.025867;0.34464204
1.0026612;0.7972359;2062.8647;-6612.873;-4550.0083;270.86472;47.86318;0.34340063
1.0025935;0.7926902;2062.3267;-6616.951;-4554.6245;246.87231;48.10652;0.34507224
1.0023416;0.7894909;2060.951;-6620.036;-4559.085;231.97993;48.107746;0.3450068
1.001871;0.7891903;2058.6924;-6620.5996;-4561.907;234.83928;48.03875;0.34443787
1.0012153;0.7922541;2055.8545;-6618.527;-4562.6724;257.41153;47.868263;0.34314167
1.0005039;0.7993109;2053.0232;-6613.049;-4560.0254;301.99084;47.939903;0.34358132
0.9998948;0.809256;2050.8135;-6605.3433;-4554.53;361.25555;47.949135;0.3435736
0.99951684;0.82071954;2049.6409;-6596.8438;-4547.203;426.81992;47.778652;0.34227848
0.9994244;0.832093;2049.6338;-6588.918;-4539.284;489.5564;47.756565;0.34204674
0.9996116;0.8423281;2050.745;-6581.686;-4530.941;543.778;47.757946;0.34198314
1.0000508;0.8500058;2052.8257;-6576.4395;-4523.614;581.95795;47.689247;0.34141785
1.000685;0.8541314;2055.5981;-6573.9634;-4518.365;599.1648;47.776978;0.3419725
1.001423;0.8540424;2058.6304;-6574.516;-4515.8857;592.60974;47.802246;0.3420799
1.0021441;0.84991884;2061.4763;-6578.1006;-4516.624;564.177;47.788197;0.34190598
1.0027665;0.84245235;2063.8713;-6583.907;-4520.036;518.2109;47.922474;0.34279308
1.0032537;0.83201474;2065.6724;-6591.8555;-4526.183;457.04752;47.892628;0.3425061
1.0035765;0.8198895;2066.7588;-6600.8857;-4534.127;388.00632;47.89415;0.34244353
1.0037125;0.80719954;2067.044;-6610.071;-4543.027;317.45346;47.84113;0.34199107
1.00365;0.794996;2066.556;-6618.832;-4552.2764;251.12962;47.741177;0.3412034
1.0034223;0.78409225;2065.436;-6626.576;-4561.14;193.23724;47.74277;0.34114164
1.0030663;0.775337;2063.874;-6632.535;-4568.661;148.07806;47.744316;0.34107956
1.0026405;0.7693887;2062.1277;-6636.217;-4574.089;118.7669;47.644165;0.34029117
1.0022131;0.7656444;2060.4312;-6638.9326;-4578.5015;101.51079;47.80165;0.34134284
1.001818;0.764692;2058.7812;-6639.607;-4580.8257;99.55858;47.74793;0.34088618
1.0014057;0.7664548;2056.9346;-6638.4165;-4581.482;112.97342;47.74865;0.34081835
1.0009139;0.77078575;2054.7578;-6635.765;-4581.0073;141.21121;47.70226;0.34041432
1.000363;0.778687;2052.5132;-6630.1533;-4577.64;189.27422;47.70261;0.34034395
0.9998752;0.7894443;2050.7478;-6622.5454;-4571.798;252.12947;47.70285;0.34027284
0.9995891;0.8014586;2049.9297;-6614.527;-4564.597;320.02197;47.60133;0.33947602
0.9995677;0.81384516;2050.1538;-6606.6475;-4556.4937;387.8831;47.4604;0.33839858
0.99977297;0.82537884;2051.164;-6599.587;-4548.423;449.46848;47.561264;0.33904523
1.0001005;0.8352913;2052.5063;-6594.047;-4541.5405;501.4492;47.71646;0.34007883
1.0004321;0.8435252;2053.7236;-6589.616;-4535.8926;544.42267;47.715145;0.33999676
1.0006732;0.8502647;2054.517;-6586.248;-4531.731;580.0031;47.83846;0.34080258
1.0007889;0.8561258;2054.854;-6583.291;-4528.437;611.65186;47.945835;0.34149456
1.0008141;0.86155266;2054.9524;-6580.1934;-4525.241;641.383;47.982574;0.34168324
1.0008297;0.86648566;2055.1719;-6577.1875;-4522.0156;668.1487;47.917423;0.34114638
1.0009334;0.8702622;2055.8843;-6575.167;-4519.2827;687.5508;47.914642;0.34105375
1.0011939;0.87257344;2057.1973;-6574.3315;-4517.1343;697.67084;47.982075;0.34146082
1.0015708;0.87272114;2058.7668;-6575.132;-4516.365;695.346;48.13516;0.3424771
1.001917;0.8713604;2059.9224;-6576.9756;-4517.053;685.53094;48.132015;0.34238166
1.002063;0.8691749;2060.131;-6579.4746;-4519.3438;673.061;48.128975;0.342287
1.001948;0.86797434;2059.3787;-6580.6587;-4521.2803;667.94476;48.12606;0.34219325
1.0016538;0.8682807;2058.0718;-6580.6333;-4522.5615;672.2482;48.326336;0.343544
1.001301;0.8702105;2056.673;-6579.374;-4522.701;685.6882;48.28436;0.34317243
1.0009837;0.8738969;2055.4243;-6576.969;-4521.545;708.5153;48.40649;0.34396708
1.0007179;0.8788523;2054.4084;-6573.7847;-4519.376;737.87494;48.458237;0.34426144
1.0005276;0.88490844;2053.7607;-6569.686;-4515.9253;772.5687;48.455276;0.34416705
1.0004601;0.8911529;2053.7527;-6565.466;-4511.713;807.0218;48.452618;0.34407485
1.0005995;0.8965317;2054.7163;-6562.014;-4507.298;834.75745;48.450268;0.34398484
1.0010052;0.8993345;2056.7505;-6560.933;-4504.1826;846.14594;48.377926;0.34339812
1.0016365;0.89891464;2059.4922;-6562.323;-4502.831;838.34717;48.376183;0.34331265
1.0023339;0.89481217;2062.2197;-6566.6914;-4504.4717;810.26776;48.476208;0.34394926
1.0029126;0.8877173;2064.3054;-6572.9966;-4508.6914;766.9699;48.47499;0.34386742
1.003277;0.87878925;2065.5552;-6580.468;-4514.9126;715.234;48.419445;0.3434003
1.0034505;0.86892223;2066.1047;-6588.4365;-4522.332;659.7203;48.418846;0.34332302
1.0034791;0.8592669;2066.0867;-6596.034;-4529.9473;606.50885;48.57481;0.34435567
1.0033727;0.8502518;2065.4043;-6603.2754;-4537.871;558.1575;48.57472;0.3442818
1.0030689;0.8430436;2063.8037;-6609.139;-4545.3354;521.6068;48.520226;0.34382245
1.002514;0.839145;2061.125;-6612.425;-4551.3;505.4644;48.43459;0.3431427
1.0017054;0.83963686;2057.5195;-6612.3574;-4554.838;515.3877;48.247536;0.3417448
1.0007399;0.8453746;2053.5137;-6608.022;-4554.5083;555.0418;48.232166;0.34156337
0.9997905;0.8561138;2049.8752;-6600.0293;-4550.1543;621.5433;48.490208;0.3433178
0.9990557;0.87056595;2047.3625;-6589.3843;-4542.0215;706.26935;48.28725;0.34180826
0.998689;0.88678724;2046.4407;-6577.9453;-4531.505;797.57;48.373417;0.34234548
0.9987365;0.90282005;2047.1079;-6567.098;-4519.99;884.65326;48.47512;0.34299245
0.99912345;0.91652286;2048.9458;-6558.7153;-4509.7695;956.54584;48.373837;0.34220317
0.99970174;0.9277522;2051.2734;-6551.9053;-4500.632;1013.81805;48.514748;0.34312716
1.0002866;0.93575126;2053.4473;-6547.497;-4494.05;1053.5836;48.569748;0.34344327
1.0007638;0.9412284;2055.1296;-6544.63;-4489.5;1080.4243;48.570198;0.34337363
1.0010995;0.94486934;2056.2766;-6542.7207;-4486.4443;1098.2092;48.547306;0.34313902
1.0013152;0.94685394;2056.9915;-6541.838;-4484.8467;1107.7241;48.44636;0.3423529
1.0014428;0.9480741;2057.399;-6540.9805;-4483.5815;1113.6381;48.44701;0.34228495
1.0015154;0.94818145;2057.6826;-6540.9834;-4483.301;1113.6627;48.447834;0.34221822
1.0015922;0.9475918;2058.085;-6541.009;-4482.924;1109.6061;48.292416;0.34104815
1.0017272;0.9458964;2058.7422;-6541.914;-4483.172;1098.942;48.23851;0.34059528
1.0019199;0.943129;2059.545;-6543.299;-4483.754;1082.075;48.23942;0.3405296
1.0021044;0.9392515;2060.164;-6545.1484;-4484.9844;1059.453;48.240513;0.3404652
1.0021882;0.93483114;2060.2769;-6547.1025;-4486.8257;1034.8501;48.24178;0.34040204
1.0021232;0.93045413;2059.8672;-6548.785;-4488.918;1011.531;48.24319;0.34033996
1.0019705;0.9263388;2059.2847;-6550.1963;-4490.9116;990.001;48.24475;0.34027895
1.0018421;0.9224079;2058.9067;-6551.657;-4492.7505;969.0788;48.019833;0.33862093
1.0017979;0.9190804;2058.88;-6552.301;-4493.421;950.7819;48.05249;0.33877954
1.0018406;0.915242;2059.1885;-6553.4995;-4494.311;928.997;47.952377;0.33800223
1.001959;0.910948;2059.816;-6555.261;-4495.4453;904.06116;47.883495;0.33744535
1.0021584;0.905536;2060.7834;-6558.2144;-4497.4307;872.2802;47.88501;0.3373847
1.0024234;0.8990199;2061.8032;-6562.332;-4500.529;834.3058;48.058388;0.3385347
1.002612;0.8920231;2062.253;-6566.834;-4504.581;794.8204;48.161205;0.3391873
1.0025712;0.8857335;2061.6594;-6570.415;-4508.756;761.3215;48.17793;0.3392334
1.0022607;0.8814174;2060.1245;-6572.1367;-4512.012;740.58887;48.108383;0.3386722
1.0018065;0.8790974;2058.3572;-6572.507;-4514.1494;731.3291;47.936966;0.33739418
1.0014361;0.8785356;2057.2588;-6571.6133;-4514.3545;730.4279;47.89023;0.33699405
1.0013417;0.87800276;2057.3833;-6571.394;-4514.0107;727.2404;47.89044;0.33692446
1.0015581;0.8768174;2058.5781;-6571.714;-4513.1357;718.3135;47.804733;0.33625048
1.0019412;0.8735537;2060.125;-6573.971;-4513.846;697.2213;47.80503;0.33618164
1.0022801;0.8685317;2061.2502;-6577.5254;-4516.2754;667.2754;47.80546;0.33611378
1.0024327;0.8628668;2061.6206;-6580.999;-4519.3784;635.29407;47.8919;0.3366505
1.0024105;0.8573123;2061.4321;-6583.876;-4522.444;605.0392;47.97843;0.33718765
1.0023117;0.8517219;2061.1147;-6586.9683;-4525.8535;574.8436;47.979084;0.33712116
1.0022454;0.8460701;2061.0269;-6590.179;-4529.1523;543.85114;48.065525;0.33765736
1.0022659;0.8402781;2061.304;-6593.548;-4532.244;511.3552;47.995712;0.3370959
1.0023732;0.8340399;2061.8713;-6597.3184;-4535.4473;475.81796;47.89465;0.3363152
